river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
7.34258462323083,1.6499749639833,14399.4162868924,6.88761289786907,14222.21,2831.91,2960100,2744592.77967811,0.3445005
12.9413293641189,2.00723836331185,14369.7918911638,10.647045045958,14149.79,2904.336,3003300,2784647.64541984,0.3373199
26.5733173234122,2.56001406975788,13162.6749093192,10.1164513239086,13028.24,4025.881,7267500,6738396.68467641,0.01666667
22.7989883422852,0,13143.62109375,0.999893182771602,13028.24,4025.881,7267500,6738396.68467641,0.01666667
13.9574163838437,2.62965139859939,12842.6012027138,7.24165802799295,12768.53,4285.586,7376400,6839368.32540035,0.1767767
11.9807118733724,2.67998104134894,12813.7735677083,9.8243701964687,12726.11,4328.013,7386300,6848547.56546617,0.3877463
19.016651763916,1.59482208095918,12782.023828125,8.88287366020108,12726.11,4328.013,7386300,6848547.56546617,0.3877463
19.1421356201172,0,12664.6279296875,0,12666.11,4388.013,7405200,6866071.56922817,0.317652
20.8875424784999,1.45400414306176,12643.1630859375,12.135984768429,12636.11,4418.013,7542000,6992911.97741032,0.2383392
20.3847751617432,0.478292182575621,12620.0478515625,1.67032120895375,12636.11,4418.013,7542000,6992911.97741032,0.2383392
25.7475465138753,1.14115898878085,10988.2362630208,9.27905699972048,11267.28,5786.833,13465800,12485435.442245,0.134371
6.93733087745873,1.8797813193175,14445.4776182432,12.1526132189567,14222.21,2831.91,2960100,2744592.77967811,0.3445005
5.85702264308929,0.748745046053778,14417.6379394531,4.09898703563139,14222.21,2831.91,2960100,2744592.77967811,0.3445005
22.0333030700684,0.968749803071045,13123.4241210938,11.2039055058474,12985.81,4068.308,7270200,6740900.11378527,0.1835226
10.2931313673655,2.7165691668648,12870.9199544271,9.63306763502226,12768.53,4285.586,7376400,6839368.32540035,0.1767767
19.8408470153809,1.67019907652438,12600.3241436298,9.89869673241669,12593.68,4460.439,7590600,7037973.70136976,0.08249579
17.0963826497396,1.64810424368675,12573.8955078125,5.75178694354289,12593.68,4460.439,7590600,7037973.70136976,0.08249579
25.8298606872559,2.50667940054402,11027.4644990809,5.24688756668804,11309.71,5744.407,13458600,12478759.6312881,0.3087272
29.22397510822,0.401904423743386,11011.3940054087,4.33080330280338,11309.71,5744.407,13458600,12478759.6312881,0.3087272
4.60947569211324,0.676407942850539,14528.4973958333,1.21293518017332,14337.07,2717.057,2885400,2675331.2409997,0.7083824
4.46310474370655,1.14880617712481,14504.6000205592,12.8103234544091,14264.64,2789.483,2954700,2739585.92146039,0.08759915
4.4488765171596,0.789397494128497,14474.9065290179,5.41788674310496,14264.64,2789.483,2954700,2739585.92146039,0.08759915
23.8512725830078,1.41882834952709,13096.3696289062,4.61536706168609,12955.81,4098.308,7280100,6750079.35385108,0.2208726
27.50186475118,1.62894815887492,13076.6867947049,7.13819952127399,12925.81,4128.308,7283700,6753417.25932956,0.2015564
9.18659941355387,1.21567173003577,12903.3083333333,9.30447945236058,12810.96,4243.16,7375500,6838533.84903073,0.1586619
18.164659768343,2.65421719313459,12543.2624816895,11.4642020320394,12563.68,4490.439,7593300,7040477.13047862,0.124861
19.1256452618223,2.45706033622663,11056.4602272727,11.9926313144748,11339.71,5714.407,13455000,12475421.7258096,0.2142493
3.45710679888725,1.21187015206372,14645.0943603516,5.63425313909839,14451.92,2602.204,2847600,2640283.23347569,0.2124591
2.8867295384407,0.777628062381363,14620.5459333147,9.4994637130934,14379.5,2674.63,2870100,2661145.14271617,0.09501462
4.61764449086683,1.31245848382704,14581.1719423491,11.1435067038656,14337.07,2717.057,2885400,2675331.2409997,0.7083824
4.30094309364046,0.805837693872262,14546.8623046875,9.12728462669669,14337.07,2717.057,2885400,2675331.2409997,0.7083824
27.4343943595886,1.21247699659,13053.4188232422,6.62099325908369,12925.81,4128.308,7283700,6753417.25932956,0.2015564
25.9232812608991,0.411930996890458,13032.4017159598,5.76504867573809,12883.39,4170.734,7344900,6810161.65246367,0.09877724
9.67614243825277,1.16273664890221,12933.8883463542,8.96671276275466,12810.96,4243.16,7375500,6838533.84903073,0.1586619
17.7778135027204,1.80312433801773,12479.0469447545,10.2812392603649,12563.68,4490.439,7593300,7040477.13047862,0.124861
13.1437031139027,0.980731187718273,12509.6186079545,8.07571432632601,12521.25,4532.865,7595100,7042146.08321786,0.1592081
9.43729777085154,1.87687546253327,12203.8042763158,6.58236668178334,12388.83,4665.292,10881900,10089653.7850678,0.2569182
6.24264073371887,0.585786234810969,12191.3857421875,0.707106781186548,12358.83,4695.292,10888200,10095495.1196551,0.2927361
22.5716461642035,6.13895906534552,11515.505859375,10.6667300797888,11761.84,5292.275,11196000,10380886.038065,0.1532065
16.6075132052104,1.13174956363665,11482.0092447917,9.20926492928479,11761.84,5292.275,11196000,10380886.038065,0.1532065
14.7511155055119,1.13495476036346,11450.268742488,9.47049481630586,11731.84,5322.275,11223000,10405920.3291535,0.159099
18.5278026636909,3.01231854896538,11106.8394703585,12.4087422841303,11412.13,5641.98,13433400,12455394.2929387,0.1324187
12.5089704195658,0.478292545904081,11081.5520833333,2.64588631003701,11369.71,5684.407,13446900,12467911.438483,0.3596391
5.9258892956902,0.275125177216453,14688.0851907169,6.68650728085341,14481.92,2572.204,2845800,2638614.28073645,0.4437842
5.88020399212837,0.207106709480286,14665.7542114258,6.3485733684297,14451.92,2602.204,2847600,2640283.23347569,0.2124591
6.24264073371887,0.585786234810969,14602.1142578125,0.707106781186548,14379.5,2674.63,2870100,2661145.14271617,0.09501462
5.8284273147583,0,14600.6142578125,0,14379.5,2674.63,2870100,2661145.14271617,0.09501462
24.8728013880113,1.34779093881474,13011.6057559743,6.5889419071044,12883.39,4170.734,7344900,6810161.65246367,0.09877724
19.2722798931983,2.22030173499969,12982.4614730343,10.3906393634093,12853.39,4200.734,7346700,6811830.60520291,0.1749008
14.1953158011803,0.811305081361434,12956.3339092548,4.5471977558315,12853.39,4200.734,7346700,6811830.60520291,0.1749008
22.9108783176967,0.732644955001873,12442.6265345982,8.9150889276489,12491.25,4562.865,7608600,7054663.22876215,0.06508542
22.7989883422852,0,12459.771484375,0.999893182771602,12491.25,4562.865,7608600,7054663.22876215,0.06508542
11.44795190371,1.01386754579936,12299.9248046875,4.99680660313119,12461.25,4592.865,7609500,7055497.70513177,0.09446487
8.46857543425127,1.18788010677035,12278.7390358665,8.02807314564163,12461.25,4592.865,7609500,7055497.70513177,0.09446487
13.0934033530099,4.12016252700225,12234.436328125,11.5699940781392,12388.83,4665.292,10881900,10089653.7850678,0.2569182
6.15388066428048,0.929528198887748,12170.8974609375,11.0152213108572,12358.83,4695.292,10888200,10095495.1196551,0.2927361
9.36396090189616,1.16469986576883,12145.478108724,4.53704154783305,12328.83,4725.292,10932300,10136384.4617665,0.2592725
30.9690533342033,4.64851015942872,11551.4192147091,9.41463513452339,11804.27,5249.849,11185200,10370872.3216295,0.06263874
36.9411201477051,0,11534.4619140625,0,11761.84,5292.275,11196000,10380886.038065,0.1532065
12.3994946479797,0.822483472239422,11431.740234375,1.45725464663635,11731.84,5322.275,11223000,10405920.3291535,0.159099
12.5081576983134,2.27700474131344,11410.9084635417,10.8535615128913,11701.84,5352.275,11233800,10415934.045589,0.1961434
13.2339778582255,1.40666114616003,11376.1036132812,9.98127797886624,11701.84,5352.275,11233800,10415934.045589,0.1961434
14.7614237467448,0.389521404510552,11355.5909830729,2.1851466499075,11659.41,5394.702,11234700,10416768.5219586,0.2173067
24.9960746765137,0.428455962811482,11139.7861328125,4.47213595499958,11454.56,5599.554,13410000,12433697.9073286,0.1017213
22.2931307474772,1.87415884983132,11146.9793619792,11.0561041757995,11412.13,5641.98,13433400,12455394.2929387,0.1324187
6.87772168053521,0.44707015511536,14768.8662109375,5.63624093825508,14554.35,2499.777,2311200,2142935.31718254,0.2761969
6.89705632527669,1.27487310709306,14743.18203125,9.35204948713586,14481.92,2572.204,2845800,2638614.28073645,0.4437842
4.45833005688407,0.820389238750105,14712.7661132812,7.94777191731196,14481.92,2572.204,2845800,2638614.28073645,0.4437842
22.5267212607644,0.757503439071458,12421.4119318182,3.88149661494,12491.25,4562.865,7608600,7054663.22876215,0.06508542
20.0141633686266,0.190054041585801,12401.7584292763,7.92184945969889,12491.25,4562.865,7608600,7054663.22876215,0.06508542
17.7614237467448,0.896682971253382,12348.060546875,3.11996661137786,12491.25,4562.865,7608600,7054663.22876215,0.06508542
13.7338248712045,1.41046776052582,12325.0749059606,10.1482115434885,12461.25,4592.865,7609500,7055497.70513177,0.09446487
14.6819807291031,1.57071334228721,12261.083984375,2.44948974278318,12418.83,4635.292,7621200,7066345.89793682,0.1849362
16.8284273147583,0.242640418401581,12256.083984375,0.707106781186548,12388.83,4665.292,10881900,10089653.7850678,0.2569182
15.6516671710544,2.63541418614511,12125.9217664931,7.11516303681474,12328.83,4725.292,10932300,10136384.4617665,0.2592725
16.4308345192357,1.16537630644039,12101.4556949013,7.68109191981922,12298.83,4755.292,10935000,10138887.8908753,0.4466698
16.135771783193,3.60946535053874,11584.0158854167,10.7428346289862,11804.27,5249.849,11185200,10370872.3216295,0.06263874
21.169292807579,5.64419165201128,11336.603922526,9.00882916702232,11659.41,5394.702,11234700,10416768.5219586,0.2173067
26.9942494710286,3.09014987809026,11304.2295572917,10.1570371285214,11586.99,5467.128,13276800,12310195.4046249,0.1144127
19.2418275515238,2.21930628424116,11270.9433919271,9.60020465469402,11556.99,5497.128,13279500,12312698.8337338,0.2006932
17.7006443023682,0.864510522069852,11246.6759114583,5.07072732683783,11526.99,5527.128,13288500,12321043.59743,0.2173067
11.3793101991926,0.772085537362247,11180.1529947917,7.38023652417047,11454.56,5599.554,13410000,12433697.9073286,0.1017213
15.4536957210965,2.18482971943224,11163.2001953125,2.73861278752583,11454.56,5599.554,13410000,12433697.9073286,0.1017213
6.58267449537913,1.92130612466274,14841.7699544271,10.7009403596291,14596.78,2457.351,1987200,1842523.82411957,0.2392842
7.0580039024353,0.586578180881939,14806.7992513021,9.9012454022633,14554.35,2499.777,2311200,2142935.31718254,0.2761969
7.91421365737915,0.896126960481186,14784.6943359375,3.60555127546399,14554.35,2499.777,2311200,2142935.31718254,0.2761969
22.7209828694661,1.65504026599035,12381.4820963542,3.83343708767407,12491.25,4562.865,7608600,7054663.22876215,0.06508542
21.9304333641416,1.50424546634835,12364.6321149554,6.4338169942944,12473.68,4281.323,3257100,3019969.9816525,0.124861
14.9162008979104,0.386957873912342,12080.5476740057,4.6904153088137,12298.83,4755.292,10935000,10138887.8908753,0.4466698
20.8877189000448,2.72184885481801,12054.1244791667,10.6728748325087,12256.4,4797.718,10974600,10175604.8511386,0.1502313
22.7989883422852,0,12034.3134765625,0.999893182771602,12256.4,4797.718,10974600,10175604.8511386,0.1502313
8.6568546295166,0,11723.9013671875,0,11979.12,5074.997,11122200,10312458.9757562,0.2889156
9.10507747530937,0.420971085149704,11702.7669067383,11.6815182306187,11949.12,5104.997,11133900,10323307.1685612,0.2173067
7.74558448791504,1.23875088623837,11668.4065755208,9.45191980961226,11876.69,5177.423,11146500,10334989.8377359,0.32766
17.0233521779378,3.54672260269145,11635.6316080729,9.30419725026167,11876.69,5177.423,11146500,10334989.8377359,0.32766
13.7775111565223,0.692383287098298,11611.7416616587,4.70235758108933,11846.69,5207.423,11163600,10350844.8887587,0.17129
21.5114079793294,1.86134756648986,11228.7490234375,5.46588676391016,11526.99,5527.128,13288500,12321043.59743,0.2173067
19.6031408309937,4.93568123986609,11206.7230557528,7.77119651437086,11496.99,5557.128,13388400,12413670.4744577,0.155568
4.41421353816986,0.828427158974732,14861.7216796875,1.4142135623731,14596.78,2457.351,1987200,1842523.82411957,0.2392842
14.5895701770125,4.04357176622636,12013.693123653,11.1195334438102,12213.97,4840.144,10998000,10197301.2367487,0.1560137
7.62646466096242,2.78805302761679,11978.7374348958,9.82038258388616,12183.97,4870.144,11004300,10203142.571336,0.0615201
11.1578355630239,2.08248672884793,11944.5261393229,9.68779653427031,12153.97,4900.144,11014200,10212321.8114018,0.17129
10.7710677146912,0.845504712197364,11916.1503417969,7.68296634885931,12123.97,4930.144,11066400,10260721.4408398,0.2173866
8.62199796570672,0.675749466331527,11804.0429144965,6.73829729684442,12051.55,5002.57,11115000,10305783.1647992,0.1820027
6.49231847127279,1.52546149752981,11777.4975911458,9.04308309637929,11979.12,5074.997,11122200,10312458.9757562,0.2889156
6.41365736530673,1.40366798270665,11744.5107736895,10.9132116751585,11979.12,5074.997,11122200,10312458.9757562,0.2889156
12.5661613676283,1.21624267247509,11891.4504123264,6.53589792256308,12123.97,4930.144,11066400,10260721.4408398,0.2173866
9.39018767674764,1.84731926807966,11861.9873697917,10.2435282975285,12081.55,4972.57,11078100,10271569.6336448,0.08498366
11.0504985892254,1.01163882158279,11829.4344004755,8.64255396245345,12051.55,5002.57,11115000,10305783.1647992,0.1820027
