yr,mnth,dy,Q,R
1982,2,7,518400,0.347919463087248
1982,2,8,518400,0.347919463087248
1982,2,9,604800,0.405906040268456
1982,2,10,518400,0.347919463087248
1982,2,11,691200,0.463892617449664
1982,2,12,777600,0.521879194630872
1982,2,13,691200,0.463892617449664
1982,2,14,691200,0.463892617449664
1982,2,15,604800,0.405906040268456
1982,2,16,604800,0.405906040268456
1982,2,17,604800,0.405906040268456
1982,2,18,691200,0.463892617449664
1982,2,19,604800,0.405906040268456
1982,2,20,604800,0.405906040268456
1982,2,21,432000,0.28993288590604
1982,2,22,432000,0.28993288590604
1982,2,23,432000,0.28993288590604
1982,2,24,604800,0.405906040268456
1982,2,25,518400,0.347919463087248
1982,2,26,691200,0.463892617449664
1982,2,27,691200,0.463892617449664
1982,2,28,604800,0.405906040268456
1982,3,1,691200,0.463892617449664
1982,3,2,691200,0.463892617449664
1982,3,3,691200,0.463892617449664
1982,3,4,604800,0.405906040268456
1982,3,5,604800,0.405906040268456
1982,3,6,604800,0.405906040268456
1982,3,7,777600,0.521879194630872
1982,3,8,691200,0.463892617449664
1982,3,9,691200,0.463892617449664
1982,3,10,604800,0.405906040268456
1982,3,11,604800,0.405906040268456
1982,3,12,604800,0.405906040268456
1982,3,13,604800,0.405906040268456
1982,3,14,604800,0.405906040268456
1982,3,15,518400,0.347919463087248
1982,3,16,604800,0.405906040268456
1982,3,17,518400,0.347919463087248
1982,3,18,777600,0.521879194630872
1982,3,19,777600,0.521879194630872
1982,3,20,864000,0.579865771812081
1982,3,21,777600,0.521879194630872
1982,3,22,604800,0.405906040268456
1982,3,23,604800,0.405906040268456
1982,3,24,691200,0.463892617449664
1982,3,25,691200,0.463892617449664
1982,3,26,604800,0.405906040268456
1982,3,27,691200,0.463892617449664
1982,3,28,691200,0.463892617449664
1982,3,29,604800,0.405906040268456
1982,3,30,691200,0.463892617449664
1982,3,31,691200,0.463892617449664
1982,4,1,777600,0.521879194630872
1982,4,2,864000,0.579865771812081
1982,4,3,950400,0.637852348993289
1982,4,4,864000,0.579865771812081
1982,4,5,1036800,0.695838926174497
1982,4,6,1382400,0.927785234899329
1982,4,7,950400,0.637852348993289
1982,4,8,1036800,0.695838926174497
1982,4,9,864000,0.579865771812081
1982,4,10,777600,0.521879194630872
1982,4,11,864000,0.579865771812081
1982,4,12,777600,0.521879194630872
1982,4,13,950400,0.637852348993289
1982,4,14,1468800,0.985771812080537
1982,4,15,1641600,1.10174496644295
1982,4,16,1900800,1.27570469798658
1982,4,17,2160000,1.4496644295302
1982,4,18,2505600,1.68161073825503
1982,4,19,3024000,2.02953020134228
1982,4,20,2764800,1.85557046979866
1982,4,21,2246400,1.50765100671141
1982,4,22,2246400,1.50765100671141
1982,4,23,2246400,1.50765100671141
1982,4,24,2332800,1.56563758389262
1982,4,25,2160000,1.4496644295302
1982,4,26,2505600,1.68161073825503
1982,4,27,2851200,1.91355704697987
1982,4,28,3283200,2.20348993288591
1982,4,29,3196800,2.1455033557047
1982,4,30,2764800,1.85557046979866
1982,5,1,2764800,1.85557046979866
1982,5,2,3542400,2.37744966442953
1982,5,3,3369600,2.26147651006711
1982,5,4,3196800,2.1455033557047
1982,5,5,3196800,2.1455033557047
1982,5,6,2937600,1.97154362416107
1982,5,7,2678400,1.79758389261745
1982,5,8,2851200,1.91355704697987
1982,5,9,2678400,1.79758389261745
1982,5,10,3024000,2.02953020134228
1982,5,11,3542400,2.37744966442953
1982,5,12,3715200,2.49342281879195
1982,5,13,4406400,2.95731543624161
1982,5,14,5529600,3.71114093959732
1982,5,15,5788800,3.88510067114094
1982,5,16,5356800,3.5951677852349
1982,5,17,5097600,3.42120805369128
1982,5,18,5097600,3.42120805369128
1982,5,19,5875200,3.94308724832215
1982,5,20,5875200,3.94308724832215
1982,5,21,5788800,3.88510067114094
1982,5,22,5356800,3.5951677852349
1982,5,23,5356800,3.5951677852349
1982,5,24,5356800,3.5951677852349
1982,5,25,5270400,3.53718120805369
1982,5,26,5875200,3.94308724832215
1982,5,27,5270400,3.53718120805369
1982,5,28,5616000,3.76912751677852
1982,5,29,6048000,4.05906040268456
1982,5,30,6480000,4.3489932885906
1982,5,31,7689600,5.16080536912752
1982,6,1,7084800,4.75489932885906
1982,6,2,5875200,3.94308724832215
1982,6,3,5356800,3.5951677852349
1982,6,4,5097600,3.42120805369128
1982,6,5,6134400,4.11704697986577
1982,6,6,6480000,4.3489932885906
1982,6,7,6307200,4.23302013422819
1982,6,8,5356800,3.5951677852349
1982,6,9,5529600,3.71114093959732
1982,6,10,5097600,3.42120805369128
1982,6,11,5616000,3.76912751677852
1982,6,12,5616000,3.76912751677852
1982,6,13,5875200,3.94308724832215
1982,6,14,5875200,3.94308724832215
1982,6,15,6048000,4.05906040268456
1982,6,16,5616000,3.76912751677852
1982,6,17,6480000,4.3489932885906
1982,6,18,7689600,5.16080536912752
1982,6,19,8812800,5.91463087248322
1982,6,20,8640000,5.79865771812081
1982,6,21,7257600,4.87087248322148
1982,6,22,8035200,5.39275167785235
1982,6,23,8035200,5.39275167785235
1982,6,24,6048000,4.05906040268456
1982,6,25,5875200,3.94308724832215
1982,6,26,5616000,3.76912751677852
1982,6,27,6048000,4.05906040268456
1982,6,28,5875200,3.94308724832215
1982,6,29,6134400,4.11704697986577
1982,6,30,6307200,4.23302013422819
1982,7,1,5356800,3.5951677852349
1982,7,2,6912000,4.63892617449664
1982,7,3,11923200,8.00214765100671
1982,7,4,11232000,7.53825503355705
1982,7,5,13824000,9.27785234899329
1982,7,6,11491200,7.71221476510067
1982,7,7,9244800,6.20456375838926
1982,7,8,8121600,5.45073825503356
1982,7,9,8294400,5.56671140939597
1982,7,10,8121600,5.45073825503356
1982,7,11,8380800,5.62469798657718
1982,7,12,8553600,5.7406711409396
1982,7,13,8726400,5.85664429530201
1982,7,14,7603200,5.10281879194631
1982,7,15,6652800,4.46496644295302
1982,7,16,6912000,4.63892617449664
1982,7,17,6998400,4.69691275167785
1982,7,18,6998400,4.69691275167785
1982,7,19,6998400,4.69691275167785
1982,7,20,7689600,5.16080536912752
1982,7,21,6998400,4.69691275167785
1982,7,22,8553600,5.7406711409396
1982,7,23,8553600,5.7406711409396
1982,7,24,7344000,4.92885906040268
1982,7,25,7344000,4.92885906040268
1982,7,26,7344000,4.92885906040268
1982,7,27,6739200,4.52295302013423
1982,7,28,6220800,4.17503355704698
1982,7,29,5961600,4.00107382550336
1982,7,30,5702400,3.82711409395973
1982,7,31,5702400,3.82711409395973
1982,8,1,5788800,3.88510067114094
1982,8,2,4924800,3.30523489932886
1982,8,3,4924800,3.30523489932886
1982,8,4,5529600,3.71114093959732
1982,8,5,4752000,3.18926174496644
1982,8,6,4752000,3.18926174496644
1982,8,7,4752000,3.18926174496644
1982,8,8,6480000,4.3489932885906
1982,8,9,4579200,3.07328859060403
1982,8,10,4406400,2.95731543624161
1982,8,11,4492800,3.01530201342282
1982,8,12,4406400,2.95731543624161
1982,8,13,4492800,3.01530201342282
1982,8,14,4492800,3.01530201342282
1982,8,15,4492800,3.01530201342282
1982,8,16,4492800,3.01530201342282
1982,8,17,4233600,2.84134228187919
1982,8,18,4233600,2.84134228187919
1982,8,19,4492800,3.01530201342282
1982,8,20,4752000,3.18926174496644
1982,8,21,4579200,3.07328859060403
1982,8,22,4924800,3.30523489932886
1982,8,23,4924800,3.30523489932886
1982,8,24,4406400,2.95731543624161
1982,8,25,4233600,2.84134228187919
1982,8,26,4147200,2.78335570469799
1982,8,27,4406400,2.95731543624161
1982,8,28,4233600,2.84134228187919
1982,8,29,4406400,2.95731543624161
1982,8,30,3974400,2.66738255033557
1982,8,31,3801600,2.55140939597315
1982,9,1,3715200,2.49342281879195
1982,9,2,3801600,2.55140939597315
1982,9,3,3801600,2.55140939597315
1982,9,4,3974400,2.66738255033557
1982,9,5,3801600,2.55140939597315
1982,9,6,3628800,2.43543624161074
1982,9,7,3196800,2.1455033557047
1982,9,8,3196800,2.1455033557047
1982,9,9,3283200,2.20348993288591
1982,9,10,3542400,2.37744966442953
1982,9,11,3801600,2.55140939597315
1982,9,12,3283200,2.20348993288591
1982,9,13,3110400,2.08751677852349
1982,9,14,2678400,1.79758389261745
1982,9,15,2678400,1.79758389261745
1982,9,16,2592000,1.73959731543624
1982,9,17,2678400,1.79758389261745
1982,9,18,2505600,1.68161073825503
1982,9,19,2419200,1.62362416107383
1982,9,20,2678400,1.79758389261745
1982,9,21,2592000,1.73959731543624
1982,9,22,2505600,1.68161073825503
1982,9,23,2505600,1.68161073825503
1982,9,24,2592000,1.73959731543624
1982,9,25,2678400,1.79758389261745
1982,9,26,2678400,1.79758389261745
1982,9,27,2160000,1.4496644295302
1982,9,28,2073600,1.39167785234899
1982,9,29,1900800,1.27570469798658
1982,9,30,1900800,1.27570469798658
1982,10,1,1814400,1.21771812080537
1982,10,2,1814400,1.21771812080537
1982,10,3,1728000,1.15973154362416
1982,10,4,1987200,1.33369127516779
1982,10,5,1728000,1.15973154362416
1982,10,6,1555200,1.04375838926174
1982,10,7,1468800,0.985771812080537
1982,10,8,1555200,1.04375838926174
1982,10,9,1468800,0.985771812080537
1982,10,10,1296000,0.869798657718121
1982,10,11,1555200,1.04375838926174
1982,10,12,1555200,1.04375838926174
1982,10,13,1555200,1.04375838926174
1982,10,14,1382400,0.927785234899329
1982,10,15,1123200,0.753825503355705
1982,10,16,1296000,0.869798657718121
1982,10,17,1382400,0.927785234899329
1982,10,18,1468800,0.985771812080537
1982,10,19,1296000,0.869798657718121
1982,10,20,1468800,0.985771812080537
1982,10,21,1296000,0.869798657718121
1982,10,22,1382400,0.927785234899329
1982,10,23,1382400,0.927785234899329
1982,10,24,1296000,0.869798657718121
1982,10,25,1209600,0.811812080536913
1982,10,26,1209600,0.811812080536913
1982,10,27,1296000,0.869798657718121
1982,10,28,1296000,0.869798657718121
1982,10,29,1382400,0.927785234899329
1982,10,30,1382400,0.927785234899329
1982,10,31,1382400,0.927785234899329
1982,11,1,1123200,0.753825503355705
1982,11,2,1123200,0.753825503355705
1982,11,3,1123200,0.753825503355705
1982,11,4,1382400,0.927785234899329
1982,11,5,1641600,1.10174496644295
1982,11,6,1641600,1.10174496644295
1982,11,7,1296000,0.869798657718121
1982,11,8,1036800,0.695838926174497
1982,11,9,950400,0.637852348993289
1982,11,10,950400,0.637852348993289
1982,11,11,1123200,0.753825503355705
1982,11,12,1123200,0.753825503355705
1982,11,13,1296000,0.869798657718121
1982,11,14,1123200,0.753825503355705
1982,11,15,1036800,0.695838926174497
1982,11,16,950400,0.637852348993289
1982,11,17,950400,0.637852348993289
1982,11,18,1036800,0.695838926174497
1982,11,19,1036800,0.695838926174497
1982,11,20,950400,0.637852348993289
1982,11,21,950400,0.637852348993289
1982,11,22,864000,0.579865771812081
1982,11,23,864000,0.579865771812081
1982,11,24,864000,0.579865771812081
1982,11,25,950400,0.637852348993289
1982,11,26,950400,0.637852348993289
1982,11,27,777600,0.521879194630872
1982,11,28,864000,0.579865771812081
1982,11,29,777600,0.521879194630872
1982,11,30,691200,0.463892617449664
1982,12,1,777600,0.521879194630872
1982,12,2,777600,0.521879194630872
1982,12,3,864000,0.579865771812081
1982,12,4,864000,0.579865771812081
1982,12,5,864000,0.579865771812081
1982,12,6,864000,0.579865771812081
1982,12,7,864000,0.579865771812081
1982,12,8,864000,0.579865771812081
1982,12,9,864000,0.579865771812081
1982,12,10,950400,0.637852348993289
1982,12,11,950400,0.637852348993289
1982,12,12,950400,0.637852348993289
1982,12,13,864000,0.579865771812081
1982,12,14,864000,0.579865771812081
1982,12,15,864000,0.579865771812081
1982,12,16,950400,0.637852348993289
1982,12,17,950400,0.637852348993289
1982,12,18,950400,0.637852348993289
1982,12,19,950400,0.637852348993289
1982,12,20,950400,0.637852348993289
1982,12,21,864000,0.579865771812081
1982,12,22,777600,0.521879194630872
1982,12,23,777600,0.521879194630872
1982,12,24,777600,0.521879194630872
1982,12,25,777600,0.521879194630872
1982,12,26,777600,0.521879194630872
1982,12,27,864000,0.579865771812081
1982,12,28,864000,0.579865771812081
1982,12,29,777600,0.521879194630872
1982,12,30,777600,0.521879194630872
1982,12,31,777600,0.521879194630872
1983,1,1,777600,0.521879194630872
1983,1,2,864000,0.579865771812081
1983,1,3,777600,0.521879194630872
1983,1,4,777600,0.521879194630872
1983,1,5,777600,0.521879194630872
1983,1,6,777600,0.521879194630872
1983,1,7,864000,0.579865771812081
1983,1,8,864000,0.579865771812081
1983,1,9,864000,0.579865771812081
1983,1,10,777600,0.521879194630872
1983,1,11,604800,0.405906040268456
1983,1,12,604800,0.405906040268456
1983,1,13,864000,0.579865771812081
1983,1,14,777600,0.521879194630872
1983,1,15,777600,0.521879194630872
1983,1,16,777600,0.521879194630872
1983,1,17,777600,0.521879194630872
1983,1,18,777600,0.521879194630872
1983,1,19,777600,0.521879194630872
1983,1,20,777600,0.521879194630872
1983,1,21,691200,0.463892617449664
1983,1,22,691200,0.463892617449664
1983,1,23,691200,0.463892617449664
1983,1,24,777600,0.521879194630872
1983,1,25,691200,0.463892617449664
1983,1,26,777600,0.521879194630872
1983,1,27,777600,0.521879194630872
1983,1,28,691200,0.463892617449664
1983,1,29,777600,0.521879194630872
1983,1,30,691200,0.463892617449664
1983,1,31,777600,0.521879194630872
1983,2,1,777600,0.521879194630872
1983,2,2,691200,0.463892617449664
1983,2,3,691200,0.463892617449664
1983,2,4,691200,0.463892617449664
1983,2,5,691200,0.463892617449664
1983,2,6,604800,0.405906040268456
1983,2,7,777600,0.521879194630872
1983,2,8,691200,0.463892617449664
1983,2,9,777600,0.521879194630872
1983,2,10,691200,0.463892617449664
1983,2,11,691200,0.463892617449664
1983,2,12,691200,0.463892617449664
1983,2,13,691200,0.463892617449664
1983,2,14,691200,0.463892617449664
1983,2,15,777600,0.521879194630872
1983,2,16,691200,0.463892617449664
1983,2,17,604800,0.405906040268456
1983,2,18,604800,0.405906040268456
1983,2,19,604800,0.405906040268456
1983,2,20,604800,0.405906040268456
1983,2,21,604800,0.405906040268456
1983,2,22,604800,0.405906040268456
1983,2,23,604800,0.405906040268456
1983,2,24,604800,0.405906040268456
1983,2,25,604800,0.405906040268456
1983,2,26,604800,0.405906040268456
1983,2,27,604800,0.405906040268456
1983,2,28,604800,0.405906040268456
1983,3,1,691200,0.463892617449664
1983,3,2,604800,0.405906040268456
1983,3,3,604800,0.405906040268456
1983,3,4,604800,0.405906040268456
1983,3,5,604800,0.405906040268456
1983,3,6,691200,0.463892617449664
1983,3,7,604800,0.405906040268456
1983,3,8,691200,0.463892617449664
1983,3,9,691200,0.463892617449664
1983,3,10,691200,0.463892617449664
1983,3,11,777600,0.521879194630872
1983,3,12,777600,0.521879194630872
1983,3,13,691200,0.463892617449664
1983,3,14,604800,0.405906040268456
1983,3,15,691200,0.463892617449664
1983,3,16,691200,0.463892617449664
1983,3,17,604800,0.405906040268456
1983,3,18,604800,0.405906040268456
1983,3,19,604800,0.405906040268456
1983,3,20,691200,0.463892617449664
1983,3,21,691200,0.463892617449664
1983,3,22,691200,0.463892617449664
1983,3,23,691200,0.463892617449664
1983,3,24,604800,0.405906040268456
1983,3,25,604800,0.405906040268456
1983,3,26,691200,0.463892617449664
1983,3,27,604800,0.405906040268456
1983,3,28,604800,0.405906040268456
1983,3,29,777600,0.521879194630872
1983,3,30,777600,0.521879194630872
1983,3,31,950400,0.637852348993289
1983,4,1,777600,0.521879194630872
1983,4,2,691200,0.463892617449664
1983,4,3,691200,0.463892617449664
1983,4,4,777600,0.521879194630872
1983,4,5,777600,0.521879194630872
1983,4,6,691200,0.463892617449664
1983,4,7,691200,0.463892617449664
1983,4,8,691200,0.463892617449664
1983,4,9,691200,0.463892617449664
1983,4,10,691200,0.463892617449664
1983,4,11,777600,0.521879194630872
1983,4,12,777600,0.521879194630872
1983,4,13,691200,0.463892617449664
1983,4,14,777600,0.521879194630872
1983,4,15,691200,0.463892617449664
1983,4,16,1209600,0.811812080536913
1983,4,17,1209600,0.811812080536913
1983,4,18,1468800,0.985771812080537
1983,4,19,1468800,0.985771812080537
1983,4,20,864000,0.579865771812081
1983,4,21,950400,0.637852348993289
1983,4,22,950400,0.637852348993289
1983,4,23,950400,0.637852348993289
1983,4,24,864000,0.579865771812081
1983,4,25,864000,0.579865771812081
1983,4,26,1036800,0.695838926174497
1983,4,27,1123200,0.753825503355705
1983,4,28,1123200,0.753825503355705
1983,4,29,1036800,0.695838926174497
1983,4,30,1036800,0.695838926174497
1983,5,1,1123200,0.753825503355705
1983,5,2,1382400,0.927785234899329
1983,5,3,1728000,1.15973154362416
1983,5,4,1468800,0.985771812080537
1983,5,5,1728000,1.15973154362416
1983,5,6,1382400,0.927785234899329
1983,5,7,1468800,0.985771812080537
1983,5,8,1296000,0.869798657718121
1983,5,9,1036800,0.695838926174497
1983,5,10,1209600,0.811812080536913
1983,5,11,1209600,0.811812080536913
1983,5,12,1296000,0.869798657718121
1983,5,13,1641600,1.10174496644295
1983,5,14,1468800,0.985771812080537
1983,5,15,1382400,0.927785234899329
1983,5,16,1036800,0.695838926174497
1983,5,17,2419200,1.62362416107383
1983,5,18,2332800,1.56563758389262
1983,5,19,3369600,2.26147651006711
1983,5,20,3628800,2.43543624161074
1983,5,21,4060800,2.72536912751678
1983,5,22,4060800,2.72536912751678
1983,5,23,4060800,2.72536912751678
1983,5,24,4579200,3.07328859060403
1983,5,25,3715200,2.49342281879195
1983,5,26,3715200,2.49342281879195
1983,5,27,4492800,3.01530201342282
1983,5,28,4060800,2.72536912751678
1983,5,29,3628800,2.43543624161074
1983,5,30,3456000,2.31946308724832
1983,5,31,3715200,2.49342281879195
1983,6,1,3369600,2.26147651006711
1983,6,2,3456000,2.31946308724832
1983,6,3,3456000,2.31946308724832
1983,6,4,3715200,2.49342281879195
1983,6,5,3974400,2.66738255033557
1983,6,6,4233600,2.84134228187919
1983,6,7,4233600,2.84134228187919
1983,6,8,4320000,2.8993288590604
1983,6,9,4060800,2.72536912751678
1983,6,10,3801600,2.55140939597315
1983,6,11,3628800,2.43543624161074
1983,6,12,3196800,2.1455033557047
1983,6,13,3456000,2.31946308724832
1983,6,14,3456000,2.31946308724832
1983,6,15,3542400,2.37744966442953
1983,6,16,3801600,2.55140939597315
1983,6,17,3801600,2.55140939597315
1983,6,18,3974400,2.66738255033557
1983,6,19,4233600,2.84134228187919
1983,6,20,4924800,3.30523489932886
1983,6,21,5875200,3.94308724832215
1983,6,22,5875200,3.94308724832215
1983,6,23,5875200,3.94308724832215
1983,6,24,4838400,3.24724832214765
1983,6,25,4752000,3.18926174496644
1983,6,26,5270400,3.53718120805369
1983,6,27,4492800,3.01530201342282
1983,6,28,3801600,2.55140939597315
1983,6,29,3628800,2.43543624161074
1983,6,30,3715200,2.49342281879195
1983,7,1,3715200,2.49342281879195
1983,7,2,3974400,2.66738255033557
1983,7,3,4233600,2.84134228187919
1983,7,4,4320000,2.8993288590604
1983,7,5,3283200,2.20348993288591
1983,7,6,3456000,2.31946308724832
1983,7,7,3196800,2.1455033557047
1983,7,8,3196800,2.1455033557047
1983,7,9,3110400,2.08751677852349
1983,7,10,3196800,2.1455033557047
1983,7,11,3456000,2.31946308724832
1983,7,12,3628800,2.43543624161074
1983,7,13,4233600,2.84134228187919
1983,7,14,5270400,3.53718120805369
1983,7,15,5270400,3.53718120805369
1983,7,16,5270400,3.53718120805369
1983,7,17,5702400,3.82711409395973
1983,7,18,5875200,3.94308724832215
1983,7,19,6134400,4.11704697986577
1983,7,20,5616000,3.76912751677852
1983,7,21,6134400,4.11704697986577
1983,7,22,5616000,3.76912751677852
1983,7,23,5616000,3.76912751677852
1983,7,24,4838400,3.24724832214765
1983,7,25,4320000,2.8993288590604
1983,7,26,4060800,2.72536912751678
1983,7,27,4579200,3.07328859060403
1983,7,28,4060800,2.72536912751678
1983,7,29,4060800,2.72536912751678
1983,7,30,4147200,2.78335570469799
1983,7,31,3628800,2.43543624161074
1983,8,1,3715200,2.49342281879195
1983,8,2,4320000,2.8993288590604
1983,8,3,3974400,2.66738255033557
1983,8,4,4060800,2.72536912751678
1983,8,5,4060800,2.72536912751678
1983,8,6,3888000,2.60939597315436
1983,8,7,4060800,2.72536912751678
1983,8,8,4060800,2.72536912751678
1983,8,9,3888000,2.60939597315436
1983,8,10,4320000,2.8993288590604
1983,8,11,4406400,2.95731543624161
1983,8,12,4320000,2.8993288590604
1983,8,13,4406400,2.95731543624161
1983,8,14,4838400,3.24724832214765
1983,8,15,5184000,3.47919463087248
1983,8,16,5011200,3.36322147651007
1983,8,17,4320000,2.8993288590604
1983,8,18,4320000,2.8993288590604
1983,8,19,4579200,3.07328859060403
1983,8,20,4579200,3.07328859060403
1983,8,21,4579200,3.07328859060403
1983,8,22,4579200,3.07328859060403
1983,8,23,4579200,3.07328859060403
1983,8,24,3542400,2.37744966442953
1983,8,25,3628800,2.43543624161074
1983,8,26,4060800,2.72536912751678
1983,8,27,4147200,2.78335570469799
1983,8,28,4147200,2.78335570469799
1983,8,29,2937600,1.97154362416107
1983,8,30,2419200,1.62362416107383
1983,8,31,3283200,2.20348993288591
1983,9,1,3369600,2.26147651006711
1983,9,2,3283200,2.20348993288591
1983,9,3,3283200,2.20348993288591
1983,9,4,3283200,2.20348993288591
1983,9,5,3715200,2.49342281879195
1983,9,6,3456000,2.31946308724832
1983,9,7,2937600,1.97154362416107
1983,9,8,3628800,2.43543624161074
1983,9,9,3196800,2.1455033557047
1983,9,10,3196800,2.1455033557047
1983,9,11,3110400,2.08751677852349
1983,9,12,3024000,2.02953020134228
1983,9,13,2937600,1.97154362416107
1983,9,14,2851200,1.91355704697987
1983,9,15,2764800,1.85557046979866
1983,9,16,2678400,1.79758389261745
1983,9,17,2764800,1.85557046979866
1983,9,18,2937600,1.97154362416107
1983,9,19,2419200,1.62362416107383
1983,9,20,2678400,1.79758389261745
1983,9,21,2419200,1.62362416107383
1983,9,22,2246400,1.50765100671141
1983,9,23,2246400,1.50765100671141
1983,9,24,2592000,1.73959731543624
1983,9,25,2764800,1.85557046979866
1983,9,26,2246400,1.50765100671141
1983,9,27,2332800,1.56563758389262
1983,9,28,2246400,1.50765100671141
1983,9,29,2160000,1.4496644295302
1983,9,30,2160000,1.4496644295302
1983,10,1,2160000,1.4496644295302
1983,10,2,1900800,1.27570469798658
1983,10,3,1900800,1.27570469798658
1983,10,4,2246400,1.50765100671141
1983,10,5,1814400,1.21771812080537
1983,10,6,1814400,1.21771812080537
1983,10,7,1900800,1.27570469798658
1983,10,8,1987200,1.33369127516779
1983,10,9,1728000,1.15973154362416
1983,10,10,1641600,1.10174496644295
1983,10,11,1641600,1.10174496644295
1983,10,12,1641600,1.10174496644295
1983,10,13,1641600,1.10174496644295
1983,10,14,1814400,1.21771812080537
1983,10,15,1900800,1.27570469798658
1983,10,16,1728000,1.15973154362416
1983,10,17,1641600,1.10174496644295
1983,10,18,1641600,1.10174496644295
1983,10,19,1728000,1.15973154362416
1983,10,20,1728000,1.15973154362416
1983,10,21,1728000,1.15973154362416
1983,10,22,1728000,1.15973154362416
1983,10,23,1728000,1.15973154362416
1983,10,24,1555200,1.04375838926174
1983,10,25,1468800,0.985771812080537
1983,10,26,1641600,1.10174496644295
1983,10,27,1641600,1.10174496644295
1983,10,28,1641600,1.10174496644295
1983,10,29,1728000,1.15973154362416
1983,10,30,1814400,1.21771812080537
1983,10,31,2073600,1.39167785234899
1983,11,1,2160000,1.4496644295302
1983,11,2,2160000,1.4496644295302
1983,11,3,1900800,1.27570469798658
1983,11,4,1468800,0.985771812080537
1983,11,5,1209600,0.811812080536913
1983,11,6,1296000,0.869798657718121
1983,11,7,1296000,0.869798657718121
1983,11,8,1296000,0.869798657718121
1983,11,9,950400,0.637852348993289
1983,11,10,1209600,0.811812080536913
1983,11,11,1036800,0.695838926174497
1983,11,12,1036800,0.695838926174497
1983,11,13,950400,0.637852348993289
1983,11,14,1123200,0.753825503355705
1983,11,15,1123200,0.753825503355705
1983,11,16,1123200,0.753825503355705
1983,11,17,1036800,0.695838926174497
1983,11,18,1036800,0.695838926174497
1983,11,19,1036800,0.695838926174497
1983,11,20,1036800,0.695838926174497
1983,11,21,1036800,0.695838926174497
1983,11,22,1036800,0.695838926174497
1983,11,23,1036800,0.695838926174497
1983,11,24,950400,0.637852348993289
1983,11,25,950400,0.637852348993289
1983,11,26,950400,0.637852348993289
1983,11,27,950400,0.637852348993289
1983,11,28,864000,0.579865771812081
1983,11,29,950400,0.637852348993289
1983,11,30,1036800,0.695838926174497
1983,12,1,864000,0.579865771812081
1983,12,2,864000,0.579865771812081
1983,12,3,864000,0.579865771812081
1983,12,4,864000,0.579865771812081
1983,12,5,777600,0.521879194630872
1983,12,6,864000,0.579865771812081
1983,12,7,864000,0.579865771812081
1983,12,8,864000,0.579865771812081
1983,12,9,777600,0.521879194630872
1983,12,10,777600,0.521879194630872
1983,12,11,777600,0.521879194630872
1983,12,12,777600,0.521879194630872
1983,12,13,950400,0.637852348993289
1983,12,14,1296000,0.869798657718121
1983,12,15,777600,0.521879194630872
1983,12,16,777600,0.521879194630872
1983,12,17,777600,0.521879194630872
1983,12,18,691200,0.463892617449664
1983,12,19,691200,0.463892617449664
1983,12,20,691200,0.463892617449664
1983,12,21,691200,0.463892617449664
1983,12,22,777600,0.521879194630872
1983,12,23,777600,0.521879194630872
1983,12,24,777600,0.521879194630872
1983,12,25,777600,0.521879194630872
1983,12,26,691200,0.463892617449664
1983,12,27,777600,0.521879194630872
1983,12,28,864000,0.579865771812081
1983,12,29,777600,0.521879194630872
1983,12,30,864000,0.579865771812081
1983,12,31,864000,0.579865771812081
1984,1,1,864000,0.579865771812081
1984,1,2,777600,0.521879194630872
1984,1,3,864000,0.579865771812081
1984,1,4,777600,0.521879194630872
1984,1,5,777600,0.521879194630872
1984,1,6,777600,0.521879194630872
1984,1,7,691200,0.463892617449664
1984,1,8,691200,0.463892617449664
1984,1,9,691200,0.463892617449664
1984,1,10,691200,0.463892617449664
1984,1,11,691200,0.463892617449664
1984,1,12,691200,0.463892617449664
1984,1,13,691200,0.463892617449664
1984,1,14,691200,0.463892617449664
1984,1,15,691200,0.463892617449664
1984,1,16,691200,0.463892617449664
1984,1,17,691200,0.463892617449664
1984,1,18,691200,0.463892617449664
1984,1,19,691200,0.463892617449664
1984,1,20,604800,0.405906040268456
1984,1,21,691200,0.463892617449664
1984,1,22,604800,0.405906040268456
1984,1,23,604800,0.405906040268456
1984,1,24,604800,0.405906040268456
1984,1,25,691200,0.463892617449664
1984,1,26,691200,0.463892617449664
1984,1,27,691200,0.463892617449664
1984,1,28,691200,0.463892617449664
1984,1,29,604800,0.405906040268456
1984,1,30,604800,0.405906040268456
1984,1,31,604800,0.405906040268456
1984,2,1,604800,0.405906040268456
1984,2,2,604800,0.405906040268456
1984,2,3,604800,0.405906040268456
1984,2,4,691200,0.463892617449664
1984,2,5,604800,0.405906040268456
1984,2,6,691200,0.463892617449664
1984,2,7,691200,0.463892617449664
1984,2,8,604800,0.405906040268456
1984,2,9,604800,0.405906040268456
1984,2,10,691200,0.463892617449664
1984,2,11,604800,0.405906040268456
1984,2,12,604800,0.405906040268456
1984,2,13,691200,0.463892617449664
1984,2,14,691200,0.463892617449664
1984,2,15,691200,0.463892617449664
1984,2,16,691200,0.463892617449664
1984,2,17,691200,0.463892617449664
1984,2,18,691200,0.463892617449664
1984,2,19,691200,0.463892617449664
1984,2,20,691200,0.463892617449664
1984,2,21,691200,0.463892617449664
1984,2,22,604800,0.405906040268456
1984,2,23,604800,0.405906040268456
1984,2,24,604800,0.405906040268456
1984,2,25,604800,0.405906040268456
1984,2,26,604800,0.405906040268456
1984,2,27,604800,0.405906040268456
1984,2,28,604800,0.405906040268456
