yr,mnth,dy,Q,R
1982,7,22,0,0
1982,7,23,0,0
1982,7,24,0,0
1982,7,25,0,0
1982,7,26,0,0
1982,7,27,0,0
1982,7,28,0,0
1982,7,29,0,0
1982,7,30,0,0
1982,7,31,0,0
1982,8,1,86400,0.112941176470588
1982,8,2,518400,0.677647058823529
1982,8,3,432000,0.564705882352941
1982,8,4,7516800,9.82588235294117
1982,8,5,4924800,6.43764705882353
1982,8,6,1036800,1.35529411764706
1982,8,7,518400,0.677647058823529
1982,8,8,432000,0.564705882352941
1982,8,9,345600,0.451764705882353
1982,8,10,259200,0.338823529411765
1982,8,11,259200,0.338823529411765
1982,8,12,172800,0.225882352941176
1982,8,13,345600,0.451764705882353
1982,8,14,259200,0.338823529411765
1982,8,15,172800,0.225882352941176
1982,8,16,172800,0.225882352941176
1982,8,17,86400,0.112941176470588
1982,8,18,86400,0.112941176470588
1982,8,19,86400,0.112941176470588
1982,8,20,86400,0.112941176470588
1982,8,21,86400,0.112941176470588
1982,8,22,86400,0.112941176470588
1982,8,23,86400,0.112941176470588
1982,8,24,86400,0.112941176470588
1982,8,25,86400,0.112941176470588
1982,8,26,86400,0.112941176470588
1982,8,27,86400,0.112941176470588
1982,8,28,86400,0.112941176470588
1982,8,29,86400,0.112941176470588
1982,8,30,86400,0.112941176470588
1982,8,31,86400,0.112941176470588
1982,9,1,0,0
1982,9,2,0,0
1982,9,3,0,0
1982,9,4,86400,0.112941176470588
1982,9,5,86400,0.112941176470588
1982,9,6,86400,0.112941176470588
1982,9,7,0,0
1982,9,8,86400,0.112941176470588
1982,9,9,86400,0.112941176470588
1982,9,10,86400,0.112941176470588
1982,9,11,86400,0.112941176470588
1982,9,12,86400,0.112941176470588
1982,9,13,86400,0.112941176470588
1982,9,14,0,0
1982,9,15,0,0
1982,9,16,0,0
1982,9,17,0,0
1982,9,18,0,0
1982,9,19,0,0
1982,9,20,0,0
1982,9,21,0,0
1982,9,22,0,0
1982,9,23,0,0
1982,9,24,0,0
1982,9,25,0,0
1982,9,26,0,0
1982,9,27,0,0
1982,9,28,0,0
1982,9,29,0,0
1982,9,30,86400,0.112941176470588
1982,10,1,0,0
1982,10,2,0,0
1982,10,3,0,0
1982,10,4,0,0
1982,10,5,0,0
1982,10,6,0,0
1982,10,7,0,0
1982,10,8,0,0
1982,10,9,0,0
1982,10,10,0,0
1982,10,11,0,0
1982,10,12,0,0
1982,10,13,0,0
1982,10,14,0,0
1982,10,15,0,0
1982,10,16,0,0
1982,10,17,0,0
1982,10,18,0,0
1982,10,19,172800,0.225882352941176
1982,10,20,172800,0.225882352941176
1982,10,21,86400,0.112941176470588
1982,10,22,86400,0.112941176470588
1982,10,23,86400,0.112941176470588
1982,10,24,86400,0.112941176470588
1982,10,25,86400,0.112941176470588
1982,10,26,86400,0.112941176470588
1982,10,27,0,0
1982,10,28,0,0
1982,10,29,0,0
1982,10,30,0,0
1982,10,31,0,0
1982,11,1,0,0
1982,11,2,0,0
1982,11,3,0,0
1982,11,4,0,0
1982,11,5,0,0
1982,11,6,0,0
1982,11,7,0,0
1982,11,8,0,0
1982,11,9,0,0
1982,11,10,0,0
1982,11,11,0,0
1982,11,12,0,0
1982,11,13,0,0
1982,11,14,0,0
1982,11,15,0,0
1982,11,16,0,0
1982,11,17,0,0
1982,11,18,0,0
1982,11,19,0,0
1982,11,20,0,0
1982,11,21,0,0
1982,11,22,0,0
1982,11,23,0,0
1982,11,24,86400,0.112941176470588
1982,11,25,0,0
1982,11,26,0,0
1982,11,27,0,0
1982,11,28,86400,0.112941176470588
1982,11,29,86400,0.112941176470588
1982,11,30,0,0
1982,12,1,0,0
1982,12,2,0,0
1982,12,3,0,0
1982,12,4,0,0
1982,12,5,0,0
1982,12,6,0,0
1982,12,7,0,0
1982,12,8,0,0
1982,12,9,432000,0.564705882352941
1982,12,10,432000,0.564705882352941
1982,12,11,345600,0.451764705882353
1982,12,12,259200,0.338823529411765
1982,12,13,172800,0.225882352941176
1982,12,14,86400,0.112941176470588
1982,12,15,172800,0.225882352941176
1982,12,16,3628800,4.74352941176471
1982,12,17,2505600,3.27529411764706
1982,12,18,777600,1.01647058823529
1982,12,19,432000,0.564705882352941
1982,12,20,259200,0.338823529411765
1982,12,21,259200,0.338823529411765
1982,12,22,172800,0.225882352941176
1982,12,23,172800,0.225882352941176
1982,12,24,172800,0.225882352941176
1982,12,25,86400,0.112941176470588
1982,12,26,86400,0.112941176470588
1982,12,27,172800,0.225882352941176
1982,12,28,345600,0.451764705882353
1982,12,29,864000,1.12941176470588
1982,12,30,4147200,5.42117647058824
1982,12,31,9072000,11.8588235294118
1983,1,1,2160000,2.82352941176471
1983,1,2,950400,1.24235294117647
1983,1,3,691200,0.903529411764706
1983,1,4,604800,0.790588235294118
1983,1,5,518400,0.677647058823529
1983,1,6,432000,0.564705882352941
1983,1,7,345600,0.451764705882353
1983,1,8,345600,0.451764705882353
1983,1,9,691200,0.903529411764706
1983,1,10,2160000,2.82352941176471
1983,1,11,2073600,2.71058823529412
1983,1,12,5875200,7.68
1983,1,13,2332800,3.04941176470588
1983,1,14,1382400,1.80705882352941
1983,1,15,1123200,1.46823529411765
1983,1,16,1382400,1.80705882352941
1983,1,17,23760000,31.0588235294118
1983,1,18,12441600,16.2635294117647
1983,1,19,3283200,4.29176470588235
1983,1,20,9849600,12.8752941176471
1983,1,21,10713600,14.0047058823529
1983,1,22,3283200,4.29176470588235
1983,1,23,3283200,4.29176470588235
1983,1,24,3542400,4.63058823529412
1983,1,25,1900800,2.48470588235294
1983,1,26,1468800,1.92
1983,1,27,1641600,2.14588235294118
1983,1,28,5788800,7.56705882352941
1983,1,29,25747200,33.6564705882353
1983,1,30,6998400,9.14823529411765
1983,1,31,18144000,23.7176470588235
1983,2,1,20995200,27.4447058823529
1983,2,2,14947200,19.5388235294118
1983,2,3,6048000,7.90588235294118
1983,2,4,4147200,5.42117647058824
1983,2,5,4665600,6.09882352941177
1983,2,6,3628800,4.74352941176471
1983,2,7,7171200,9.37411764705882
1983,2,8,2246400,2.93647058823529
1983,2,9,1987200,2.59764705882353
1983,2,10,1641600,2.14588235294118
1983,2,11,1468800,1.92
1983,2,12,1814400,2.37176470588235
1983,2,13,2419200,3.16235294117647
1983,2,14,2419200,3.16235294117647
1983,2,15,2246400,2.93647058823529
1983,2,16,2160000,2.82352941176471
1983,2,17,1728000,2.25882352941176
1983,2,18,1641600,2.14588235294118
1983,2,19,1296000,1.69411764705882
1983,2,20,1209600,1.58117647058824
1983,2,21,1036800,1.35529411764706
1983,2,22,1209600,1.58117647058824
1983,2,23,1209600,1.58117647058824
1983,2,24,2160000,2.82352941176471
1983,2,25,1468800,1.92
1983,2,26,1296000,1.69411764705882
1983,2,27,1296000,1.69411764705882
1983,2,28,5356800,7.00235294117647
1983,3,1,10627200,13.8917647058824
1983,3,2,2678400,3.50117647058824
1983,3,3,1728000,2.25882352941176
1983,3,4,1209600,1.58117647058824
1983,3,5,1036800,1.35529411764706
1983,3,6,950400,1.24235294117647
1983,3,7,2073600,2.71058823529412
1983,3,8,12441600,16.2635294117647
1983,3,9,3542400,4.63058823529412
1983,3,10,6739200,8.80941176470588
1983,3,11,15811200,20.6682352941176
1983,3,12,25228800,32.9788235294118
1983,3,13,5529600,7.22823529411765
1983,3,14,2851200,3.72705882352941
1983,3,15,2678400,3.50117647058824
1983,3,16,2592000,3.38823529411765
1983,3,17,3110400,4.06588235294118
1983,3,18,3974400,5.19529411764706
1983,3,19,3974400,5.19529411764706
1983,3,20,4579200,5.98588235294118
1983,3,21,4924800,6.43764705882353
1983,3,22,5097600,6.66352941176471
1983,3,23,5097600,6.66352941176471
1983,3,24,4579200,5.98588235294118
1983,3,25,4147200,5.42117647058824
1983,3,26,4233600,5.53411764705882
1983,3,27,4320000,5.64705882352941
1983,3,28,4147200,5.42117647058824
1983,3,29,3542400,4.63058823529412
1983,3,30,2592000,3.38823529411765
1983,3,31,1987200,2.59764705882353
1983,4,1,1641600,2.14588235294118
1983,4,2,1382400,1.80705882352941
1983,4,3,1296000,1.69411764705882
1983,4,4,1296000,1.69411764705882
1983,4,5,1123200,1.46823529411765
1983,4,6,1036800,1.35529411764706
1983,4,7,950400,1.24235294117647
1983,4,8,864000,1.12941176470588
1983,4,9,864000,1.12941176470588
1983,4,10,691200,0.903529411764706
1983,4,11,604800,0.790588235294118
1983,4,12,604800,0.790588235294118
1983,4,13,518400,0.677647058823529
1983,4,14,432000,0.564705882352941
1983,4,15,432000,0.564705882352941
1983,4,16,345600,0.451764705882353
1983,4,17,604800,0.790588235294118
1983,4,18,2678400,3.50117647058824
1983,4,19,1382400,1.80705882352941
1983,4,20,864000,1.12941176470588
1983,4,21,777600,1.01647058823529
1983,4,22,604800,0.790588235294118
1983,4,23,604800,0.790588235294118
1983,4,24,518400,0.677647058823529
1983,4,25,432000,0.564705882352941
1983,4,26,345600,0.451764705882353
1983,4,27,345600,0.451764705882353
1983,4,28,345600,0.451764705882353
1983,4,29,345600,0.451764705882353
1983,4,30,345600,0.451764705882353
1983,5,1,259200,0.338823529411765
1983,5,2,259200,0.338823529411765
1983,5,3,259200,0.338823529411765
1983,5,4,259200,0.338823529411765
1983,5,5,2419200,3.16235294117647
1983,5,6,1814400,2.37176470588235
1983,5,7,950400,1.24235294117647
1983,5,8,864000,1.12941176470588
1983,5,9,864000,1.12941176470588
1983,5,10,1382400,1.80705882352941
1983,5,11,950400,1.24235294117647
1983,5,12,777600,1.01647058823529
1983,5,13,604800,0.790588235294118
1983,5,14,518400,0.677647058823529
1983,5,15,432000,0.564705882352941
1983,5,16,345600,0.451764705882353
1983,5,17,345600,0.451764705882353
1983,5,18,345600,0.451764705882353
1983,5,19,259200,0.338823529411765
1983,5,20,172800,0.225882352941176
1983,5,21,86400,0.112941176470588
1983,5,22,86400,0.112941176470588
1983,5,23,86400,0.112941176470588
1983,5,24,86400,0.112941176470588
1983,5,25,86400,0.112941176470588
1983,5,26,86400,0.112941176470588
1983,5,27,86400,0.112941176470588
1983,5,28,86400,0.112941176470588
1983,5,29,86400,0.112941176470588
1983,5,30,172800,0.225882352941176
1983,5,31,86400,0.112941176470588
1983,6,1,432000,0.564705882352941
1983,6,2,432000,0.564705882352941
1983,6,3,259200,0.338823529411765
1983,6,4,86400,0.112941176470588
1983,6,5,86400,0.112941176470588
1983,6,6,86400,0.112941176470588
1983,6,7,259200,0.338823529411765
1983,6,8,2419200,3.16235294117647
1983,6,9,604800,0.790588235294118
1983,6,10,259200,0.338823529411765
1983,6,11,172800,0.225882352941176
1983,6,12,172800,0.225882352941176
1983,6,13,86400,0.112941176470588
1983,6,14,86400,0.112941176470588
1983,6,15,86400,0.112941176470588
1983,6,16,86400,0.112941176470588
1983,6,17,86400,0.112941176470588
1983,6,18,86400,0.112941176470588
1983,6,19,86400,0.112941176470588
1983,6,20,86400,0.112941176470588
1983,6,21,86400,0.112941176470588
1983,6,22,345600,0.451764705882353
1983,6,23,345600,0.451764705882353
1983,6,24,432000,0.564705882352941
1983,6,25,259200,0.338823529411765
1983,6,26,172800,0.225882352941176
1983,6,27,86400,0.112941176470588
1983,6,28,86400,0.112941176470588
1983,6,29,86400,0.112941176470588
1983,6,30,86400,0.112941176470588
1983,7,1,86400,0.112941176470588
1983,7,2,86400,0.112941176470588
1983,7,3,86400,0.112941176470588
1983,7,4,86400,0.112941176470588
1983,7,5,86400,0.112941176470588
1983,7,6,86400,0.112941176470588
1983,7,7,0,0
1983,7,8,0,0
1983,7,9,0,0
1983,7,10,0,0
1983,7,11,0,0
1983,7,12,0,0
1983,7,13,0,0
1983,7,14,0,0
1983,7,15,0,0
1983,7,16,0,0
1983,7,17,0,0
1983,7,18,0,0
1983,7,19,0,0
1983,7,20,0,0
1983,7,21,0,0
1983,7,22,0,0
1983,7,23,0,0
1983,7,24,0,0
1983,7,25,0,0
1983,7,26,172800,0.225882352941176
1983,7,27,1900800,2.48470588235294
1983,7,28,3888000,5.08235294117647
1983,7,29,2073600,2.71058823529412
1983,7,30,1987200,2.59764705882353
1983,7,31,1296000,1.69411764705882
1983,8,1,432000,0.564705882352941
1983,8,2,345600,0.451764705882353
1983,8,3,259200,0.338823529411765
1983,8,4,172800,0.225882352941176
1983,8,5,172800,0.225882352941176
1983,8,6,172800,0.225882352941176
1983,8,7,86400,0.112941176470588
1983,8,8,86400,0.112941176470588
1983,8,9,86400,0.112941176470588
1983,8,10,259200,0.338823529411765
1983,8,11,432000,0.564705882352941
1983,8,12,172800,0.225882352941176
1983,8,13,86400,0.112941176470588
1983,8,14,86400,0.112941176470588
1983,8,15,172800,0.225882352941176
1983,8,16,2073600,2.71058823529412
1983,8,17,604800,0.790588235294118
1983,8,18,432000,0.564705882352941
1983,8,19,259200,0.338823529411765
1983,8,20,259200,0.338823529411765
1983,8,21,172800,0.225882352941176
1983,8,22,86400,0.112941176470588
1983,8,23,86400,0.112941176470588
1983,8,24,86400,0.112941176470588
1983,8,25,86400,0.112941176470588
1983,8,26,86400,0.112941176470588
1983,8,27,86400,0.112941176470588
1983,8,28,172800,0.225882352941176
1983,8,29,172800,0.225882352941176
1983,8,30,86400,0.112941176470588
1983,8,31,86400,0.112941176470588
1983,9,1,86400,0.112941176470588
1983,9,2,86400,0.112941176470588
1983,9,3,86400,0.112941176470588
1983,9,4,86400,0.112941176470588
1983,9,5,0,0
1983,9,6,0,0
1983,9,7,86400,0.112941176470588
1983,9,8,86400,0.112941176470588
1983,9,9,259200,0.338823529411765
1983,9,10,259200,0.338823529411765
1983,9,11,86400,0.112941176470588
1983,9,12,86400,0.112941176470588
1983,9,13,86400,0.112941176470588
1983,9,14,86400,0.112941176470588
1983,9,15,0,0
1983,9,16,0,0
1983,9,17,0,0
1983,9,18,0,0
1983,9,19,0,0
1983,9,20,0,0
1983,9,21,0,0
1983,9,22,0,0
1983,9,23,0,0
1983,9,24,0,0
1983,9,25,0,0
1983,9,26,86400,0.112941176470588
1983,9,27,86400,0.112941176470588
1983,9,28,86400,0.112941176470588
1983,9,29,0,0
1983,9,30,0,0
1983,10,1,0,0
1983,10,2,0,0
1983,10,3,86400,0.112941176470588
1983,10,4,86400,0.112941176470588
1983,10,5,86400,0.112941176470588
1983,10,6,86400,0.112941176470588
1983,10,7,86400,0.112941176470588
1983,10,8,0,0
1983,10,9,0,0
1983,10,10,0,0
1983,10,11,86400,0.112941176470588
1983,10,12,86400,0.112941176470588
1983,10,13,86400,0.112941176470588
1983,10,14,86400,0.112941176470588
1983,10,15,0,0
1983,10,16,0,0
1983,10,17,0,0
1983,10,18,0,0
1983,10,19,86400,0.112941176470588
1983,10,20,0,0
1983,10,21,0,0
1983,10,22,0,0
1983,10,23,0,0
1983,10,24,432000,0.564705882352941
1983,10,25,345600,0.451764705882353
1983,10,26,172800,0.225882352941176
1983,10,27,172800,0.225882352941176
1983,10,28,86400,0.112941176470588
1983,10,29,86400,0.112941176470588
1983,10,30,86400,0.112941176470588
1983,10,31,172800,0.225882352941176
1983,11,1,604800,0.790588235294118
1983,11,2,777600,1.01647058823529
1983,11,3,604800,0.790588235294118
1983,11,4,432000,0.564705882352941
1983,11,5,259200,0.338823529411765
1983,11,6,259200,0.338823529411765
1983,11,7,172800,0.225882352941176
1983,11,8,172800,0.225882352941176
1983,11,9,86400,0.112941176470588
1983,11,10,86400,0.112941176470588
1983,11,11,172800,0.225882352941176
1983,11,12,604800,0.790588235294118
1983,11,13,1641600,2.14588235294118
1983,11,14,864000,1.12941176470588
1983,11,15,604800,0.790588235294118
1983,11,16,1900800,2.48470588235294
1983,11,17,7344000,9.6
1983,11,18,3283200,4.29176470588235
1983,11,19,1641600,2.14588235294118
1983,11,20,1123200,1.46823529411765
1983,11,21,1382400,1.80705882352941
1983,11,22,6480000,8.47058823529412
1983,11,23,6480000,8.47058823529412
1983,11,24,3369600,4.40470588235294
1983,11,25,3369600,4.40470588235294
1983,11,26,1555200,2.03294117647059
1983,11,27,1209600,1.58117647058824
1983,11,28,1900800,2.48470588235294
1983,11,29,1728000,2.25882352941176
1983,11,30,10454400,13.6658823529412
1983,12,1,10972800,14.3435294117647
1983,12,2,8553600,11.1811764705882
1983,12,3,2592000,3.38823529411765
1983,12,4,1641600,2.14588235294118
1983,12,5,1382400,1.80705882352941
1983,12,6,1123200,1.46823529411765
1983,12,7,1123200,1.46823529411765
1983,12,8,2160000,2.82352941176471
1983,12,9,2160000,2.82352941176471
1983,12,10,2246400,2.93647058823529
1983,12,11,7344000,9.6
1983,12,12,3369600,4.40470588235294
1983,12,13,17280000,22.5882352941176
1983,12,14,4147200,5.42117647058824
1983,12,15,2246400,2.93647058823529
1983,12,16,1641600,2.14588235294118
1983,12,17,1382400,1.80705882352941
1983,12,18,1209600,1.58117647058824
1983,12,19,1036800,1.35529411764706
1983,12,20,864000,1.12941176470588
1983,12,21,691200,0.903529411764706
1983,12,22,691200,0.903529411764706
1983,12,23,691200,0.903529411764706
1983,12,24,864000,1.12941176470588
1983,12,25,1296000,1.69411764705882
1983,12,26,1900800,2.48470588235294
1983,12,27,1296000,1.69411764705882
1983,12,28,1641600,2.14588235294118
1983,12,29,8467200,11.0682352941176
1983,12,30,4147200,5.42117647058824
1983,12,31,2332800,3.04941176470588
1984,1,1,1555200,2.03294117647059
1984,1,2,2505600,3.27529411764706
1984,1,3,4147200,5.42117647058824
1984,1,4,2592000,3.38823529411765
1984,1,5,1987200,2.59764705882353
1984,1,6,1555200,2.03294117647059
1984,1,7,950400,1.24235294117647
1984,1,8,691200,0.903529411764706
1984,1,9,604800,0.790588235294118
1984,1,10,691200,0.903529411764706
1984,1,11,691200,0.903529411764706
1984,1,12,9676800,12.6494117647059
1984,1,13,28080000,36.7058823529412
1984,1,14,3369600,4.40470588235294
1984,1,15,13392000,17.5058823529412
1984,1,16,6912000,9.03529411764706
1984,1,17,3110400,4.06588235294118
1984,1,18,2246400,2.93647058823529
1984,1,19,2073600,2.71058823529412
1984,1,20,1814400,2.37176470588235
1984,1,21,1468800,1.92
1984,1,22,1209600,1.58117647058824
1984,1,23,1209600,1.58117647058824
1984,1,24,1382400,1.80705882352941
1984,1,25,1209600,1.58117647058824
1984,1,26,1036800,1.35529411764706
1984,1,27,864000,1.12941176470588
1984,1,28,691200,0.903529411764706
1984,1,29,604800,0.790588235294118
1984,1,30,518400,0.677647058823529
1984,1,31,432000,0.564705882352941
1984,2,1,432000,0.564705882352941
1984,2,2,432000,0.564705882352941
1984,2,3,432000,0.564705882352941
1984,2,4,432000,0.564705882352941
1984,2,5,345600,0.451764705882353
1984,2,6,259200,0.338823529411765
1984,2,7,432000,0.564705882352941
1984,2,8,432000,0.564705882352941
1984,2,9,345600,0.451764705882353
1984,2,10,432000,0.564705882352941
1984,2,11,432000,0.564705882352941
1984,2,12,518400,0.677647058823529
1984,2,13,1209600,1.58117647058824
1984,2,14,691200,0.903529411764706
1984,2,15,604800,0.790588235294118
1984,2,16,518400,0.677647058823529
1984,2,17,432000,0.564705882352941
1984,2,18,432000,0.564705882352941
1984,2,19,432000,0.564705882352941
1984,2,20,345600,0.451764705882353
1984,2,21,345600,0.451764705882353
1984,2,22,345600,0.451764705882353
1984,2,23,345600,0.451764705882353
1984,2,24,259200,0.338823529411765
1984,2,25,259200,0.338823529411765
1984,2,26,259200,0.338823529411765
1984,2,27,259200,0.338823529411765
1984,2,28,259200,0.338823529411765
1984,2,29,259200,0.338823529411765
1984,3,1,432000,0.564705882352941
1984,3,2,1209600,1.58117647058824
1984,3,3,777600,1.01647058823529
1984,3,4,604800,0.790588235294118
1984,3,5,604800,0.790588235294118
1984,3,6,518400,0.677647058823529
1984,3,7,432000,0.564705882352941
1984,3,8,432000,0.564705882352941
1984,3,9,432000,0.564705882352941
1984,3,10,345600,0.451764705882353
1984,3,11,345600,0.451764705882353
1984,3,12,345600,0.451764705882353
1984,3,13,345600,0.451764705882353
1984,3,14,432000,0.564705882352941
1984,3,15,432000,0.564705882352941
1984,3,16,432000,0.564705882352941
1984,3,17,1036800,1.35529411764706
1984,3,18,3024000,3.95294117647059
1984,3,19,4752000,6.21176470588235
1984,3,20,3628800,4.74352941176471
1984,3,21,2764800,3.61411764705882
1984,3,22,1555200,2.03294117647059
1984,3,23,1555200,2.03294117647059
1984,3,24,1382400,1.80705882352941
1984,3,25,950400,1.24235294117647
1984,3,26,777600,1.01647058823529
1984,3,27,691200,0.903529411764706
1984,3,28,604800,0.790588235294118
1984,3,29,604800,0.790588235294118
1984,3,30,54864000,71.7176470588235
1984,3,31,432000,0.564705882352941
1984,4,1,432000,0.564705882352941
1984,4,2,432000,0.564705882352941
1984,4,3,432000,0.564705882352941
1984,4,4,345600,0.451764705882353
1984,4,5,345600,0.451764705882353
1984,4,6,345600,0.451764705882353
1984,4,7,259200,0.338823529411765
1984,4,8,259200,0.338823529411765
1984,4,9,345600,0.451764705882353
1984,4,10,345600,0.451764705882353
1984,4,11,345600,0.451764705882353
1984,4,12,691200,0.903529411764706
1984,4,13,950400,1.24235294117647
1984,4,14,604800,0.790588235294118
1984,4,15,864000,1.12941176470588
1984,4,16,864000,1.12941176470588
1984,4,17,777600,1.01647058823529
1984,4,18,2160000,2.82352941176471
1984,4,19,1641600,2.14588235294118
1984,4,20,1900800,2.48470588235294
1984,4,21,4147200,5.42117647058824
1984,4,22,4233600,5.53411764705882
1984,4,23,4233600,5.53411764705882
1984,4,24,2246400,2.93647058823529
1984,4,25,1555200,2.03294117647059
1984,4,26,1209600,1.58117647058824
1984,4,27,1036800,1.35529411764706
1984,4,28,864000,1.12941176470588
1984,4,29,864000,1.12941176470588
1984,4,30,950400,1.24235294117647
1984,5,1,777600,1.01647058823529
1984,5,2,604800,0.790588235294118
1984,5,3,604800,0.790588235294118
1984,5,4,518400,0.677647058823529
1984,5,5,432000,0.564705882352941
1984,5,6,432000,0.564705882352941
1984,5,7,345600,0.451764705882353
1984,5,8,259200,0.338823529411765
1984,5,9,259200,0.338823529411765
1984,5,10,259200,0.338823529411765
1984,5,11,259200,0.338823529411765
1984,5,12,259200,0.338823529411765
1984,5,13,259200,0.338823529411765
1984,5,14,172800,0.225882352941176
1984,5,15,259200,0.338823529411765
1984,5,16,172800,0.225882352941176
1984,5,17,172800,0.225882352941176
1984,5,18,172800,0.225882352941176
1984,5,19,172800,0.225882352941176
1984,5,20,172800,0.225882352941176
1984,5,21,86400,0.112941176470588
1984,5,22,86400,0.112941176470588
1984,5,23,86400,0.112941176470588
1984,5,24,86400,0.112941176470588
1984,5,25,86400,0.112941176470588
1984,5,26,86400,0.112941176470588
1984,5,27,86400,0.112941176470588
1984,5,28,172800,0.225882352941176
1984,5,29,259200,0.338823529411765
1984,5,30,172800,0.225882352941176
1984,5,31,86400,0.112941176470588
1984,6,1,86400,0.112941176470588
1984,6,2,86400,0.112941176470588
1984,6,3,86400,0.112941176470588
1984,6,4,86400,0.112941176470588
1984,6,5,259200,0.338823529411765
1984,6,6,172800,0.225882352941176
1984,6,7,86400,0.112941176470588
1984,6,8,86400,0.112941176470588
1984,6,9,86400,0.112941176470588
1984,6,10,86400,0.112941176470588
1984,6,11,86400,0.112941176470588
1984,6,12,172800,0.225882352941176
1984,6,13,86400,0.112941176470588
1984,6,14,86400,0.112941176470588
1984,6,15,86400,0.112941176470588
1984,6,16,0,0
1984,6,17,0,0
1984,6,18,0,0
1984,6,19,0,0
1984,6,20,0,0
1984,6,21,0,0
1984,6,22,0,0
1984,6,23,0,0
1984,6,24,0,0
1984,6,25,0,0
1984,6,26,0,0
1984,6,27,0,0
1984,6,28,0,0
1984,6,29,0,0
1984,6,30,0,0
1984,7,1,0,0
1984,7,2,0,0
1984,7,3,0,0
1984,7,4,0,0
1984,7,5,0,0
1984,7,6,0,0
1984,7,7,0,0
1984,7,8,0,0
1984,7,9,0,0
1984,7,10,0,0
1984,7,11,0,0
1984,7,12,0,0
1984,7,13,0,0
1984,7,14,0,0
1984,7,15,0,0
1984,7,16,0,0
1984,7,17,0,0
1984,7,18,0,0
1984,7,19,0,0
1984,7,20,0,0
1984,7,21,0,0
1984,7,22,0,0
1984,7,23,0,0
1984,7,24,0,0
1984,7,25,0,0
1984,7,26,0,0
1984,7,27,0,0
1984,7,28,0,0
1984,7,29,0,0
1984,7,30,0,0
1984,7,31,0,0
1984,8,1,0,0
1984,8,2,0,0
1984,8,3,0,0
1984,8,4,0,0
1984,8,5,0,0
1984,8,6,0,0
1984,8,7,0,0
1984,8,8,86400,0.112941176470588
1984,8,9,86400,0.112941176470588
1984,8,10,0,0
1984,8,11,0,0
1984,8,12,0,0
1984,8,13,0,0
1984,8,14,0,0
1984,8,15,0,0
1984,8,16,86400,0.112941176470588
1984,8,17,86400,0.112941176470588
1984,8,18,86400,0.112941176470588
1984,8,19,518400,0.677647058823529
1984,8,20,172800,0.225882352941176
1984,8,21,259200,0.338823529411765
1984,8,22,172800,0.225882352941176
1984,8,23,172800,0.225882352941176
1984,8,24,0,0
1984,8,25,345600,0.451764705882353
1984,8,26,1468800,1.92
1984,8,27,259200,0.338823529411765
1984,8,28,172800,0.225882352941176
1984,8,29,86400,0.112941176470588
1984,8,30,86400,0.112941176470588
1984,8,31,86400,0.112941176470588
1984,9,1,0,0
1984,9,2,0,0
1984,9,3,0,0
1984,9,4,0,0
1984,9,5,0,0
1984,9,6,0,0
1984,9,7,0,0
1984,9,8,0,0
1984,9,9,0,0
1984,9,10,0,0
1984,9,11,0,0
1984,9,12,0,0
1984,9,13,0,0
1984,9,14,0,0
1984,9,15,0,0
1984,9,16,0,0
1984,9,17,0,0
1984,9,18,0,0
1984,9,19,0,0
1984,9,20,0,0
1984,9,21,0,0
1984,9,22,0,0
1984,9,23,0,0
1984,9,24,0,0
1984,9,25,0,0
1984,9,26,0,0
1984,9,27,0,0
1984,9,28,0,0
1984,9,29,0,0
1984,9,30,0,0
1984,10,1,0,0
1984,10,2,0,0
1984,10,3,0,0
1984,10,4,0,0
1984,10,5,0,0
1984,10,6,0,0
1984,10,7,0,0
1984,10,8,0,0
1984,10,9,0,0
1984,10,10,0,0
1984,10,11,0,0
1984,10,12,0,0
1984,10,13,0,0
1984,10,14,0,0
1984,10,15,86400,0.112941176470588
1984,10,16,604800,0.790588235294118
1984,10,17,1728000,2.25882352941176
1984,10,18,432000,0.564705882352941
1984,10,19,259200,0.338823529411765
1984,10,20,172800,0.225882352941176
1984,10,21,86400,0.112941176470588
1984,10,22,86400,0.112941176470588
1984,10,23,86400,0.112941176470588
1984,10,24,86400,0.112941176470588
1984,10,25,86400,0.112941176470588
1984,10,26,86400,0.112941176470588
1984,10,27,0,0
1984,10,28,0,0
1984,10,29,86400,0.112941176470588
1984,10,30,86400,0.112941176470588
1984,10,31,0,0
1984,11,1,0,0
1984,11,2,0,0
1984,11,3,0,0
1984,11,4,0,0
1984,11,5,0,0
1984,11,6,0,0
1984,11,7,0,0
1984,11,8,0,0
1984,11,9,0,0
1984,11,10,0,0
1984,11,11,86400,0.112941176470588
1984,11,12,1382400,1.80705882352941
1984,11,13,1382400,1.80705882352941
1984,11,14,604800,0.790588235294118
1984,11,15,259200,0.338823529411765
1984,11,16,259200,0.338823529411765
1984,11,17,172800,0.225882352941176
1984,11,18,172800,0.225882352941176
1984,11,19,172800,0.225882352941176
1984,11,20,172800,0.225882352941176
1984,11,21,345600,0.451764705882353
1984,11,22,259200,0.338823529411765
1984,11,23,259200,0.338823529411765
1984,11,24,1987200,2.59764705882353
1984,11,25,4406400,5.76
1984,11,26,5702400,7.45411764705882
1984,11,27,1987200,2.59764705882353
1984,11,28,2073600,2.71058823529412
1984,11,29,11232000,14.6823529411765
1984,11,30,2332800,3.04941176470588
1984,12,1,1123200,1.46823529411765
1984,12,2,777600,1.01647058823529
