yr,mnth,dy,Q,R
1982,4,6,691200,1.37142857142857
1982,4,7,777600,1.54285714285714
1982,4,8,777600,1.54285714285714
1982,4,9,777600,1.54285714285714
1982,4,10,777600,1.54285714285714
1982,4,11,777600,1.54285714285714
1982,4,12,777600,1.54285714285714
1982,4,13,864000,1.71428571428571
1982,4,14,950400,1.88571428571429
1982,4,15,1036800,2.05714285714286
1982,4,16,1382400,2.74285714285714
1982,4,17,1555200,3.08571428571429
1982,4,18,1728000,3.42857142857143
1982,4,19,1814400,3.6
1982,4,20,1900800,3.77142857142857
1982,4,21,1900800,3.77142857142857
1982,4,22,1900800,3.77142857142857
1982,4,23,1900800,3.77142857142857
1982,4,24,2332800,4.62857142857143
1982,4,25,2246400,4.45714285714286
1982,4,26,2332800,4.62857142857143
1982,4,27,2592000,5.14285714285714
1982,4,28,2246400,4.45714285714286
1982,4,29,2160000,4.28571428571429
1982,4,30,2332800,4.62857142857143
1982,5,1,2592000,5.14285714285714
1982,5,2,2505600,4.97142857142857
1982,5,3,2419200,4.8
1982,5,4,2246400,4.45714285714286
1982,5,5,2160000,4.28571428571429
1982,5,6,2160000,4.28571428571429
1982,5,7,2160000,4.28571428571429
1982,5,8,2160000,4.28571428571429
1982,5,9,2332800,4.62857142857143
1982,5,10,2592000,5.14285714285714
1982,5,11,3110400,6.17142857142857
1982,5,12,3715200,7.37142857142857
1982,5,13,4406400,8.74285714285714
1982,5,14,5443200,10.8
1982,5,15,5961600,11.8285714285714
1982,5,16,5529600,10.9714285714286
1982,5,17,5184000,10.2857142857143
1982,5,18,5184000,10.2857142857143
1982,5,19,6048000,12
1982,5,20,6566400,13.0285714285714
1982,5,21,5788800,11.4857142857143
1982,5,22,5702400,11.3142857142857
1982,5,23,5702400,11.3142857142857
1982,5,24,5097600,10.1142857142857
1982,5,25,5356800,10.6285714285714
1982,5,26,5702400,11.3142857142857
1982,5,27,5788800,11.4857142857143
1982,5,28,6048000,12
1982,5,29,6480000,12.8571428571429
1982,5,30,6739200,13.3714285714286
1982,5,31,8726400,17.3142857142857
1982,6,1,9072000,18
1982,6,2,8467200,16.8
1982,6,3,8294400,16.4571428571429
1982,6,4,8121600,16.1142857142857
1982,6,5,8294400,16.4571428571429
1982,6,6,7689600,15.2571428571429
1982,6,7,7257600,14.4
1982,6,8,7171200,14.2285714285714
1982,6,9,6998400,13.8857142857143
1982,6,10,6998400,13.8857142857143
1982,6,11,7516800,14.9142857142857
1982,6,12,7257600,14.4
1982,6,13,7257600,14.4
1982,6,14,7516800,14.9142857142857
1982,6,15,7862400,15.6
1982,6,16,9504000,18.8571428571429
1982,6,17,9244800,18.3428571428571
1982,6,18,7084800,14.0571428571429
1982,6,19,4752000,9.42857142857143
1982,6,20,4147200,8.22857142857143
1982,6,21,4060800,8.05714285714286
1982,6,22,3888000,7.71428571428571
1982,6,23,3888000,7.71428571428571
1982,6,24,3628800,7.2
1982,6,25,4147200,8.22857142857143
1982,6,26,4233600,8.4
1982,6,27,4060800,8.05714285714286
1982,6,28,4233600,8.4
1982,6,29,4579200,9.08571428571429
1982,6,30,5097600,10.1142857142857
1982,7,1,5788800,11.4857142857143
1982,7,2,6307200,12.5142857142857
1982,7,3,9504000,18.8571428571429
1982,7,4,6220800,12.3428571428571
1982,7,5,5356800,10.6285714285714
1982,7,6,5184000,10.2857142857143
1982,7,7,5184000,10.2857142857143
1982,7,8,4579200,9.08571428571429
1982,7,9,3628800,7.2
1982,7,10,5097600,10.1142857142857
1982,7,11,6739200,13.3714285714286
1982,7,12,6566400,13.0285714285714
1982,7,13,6912000,13.7142857142857
1982,7,14,6998400,13.8857142857143
1982,7,15,6912000,13.7142857142857
1982,7,16,7257600,14.4
1982,7,17,6307200,12.5142857142857
1982,7,18,7776000,15.4285714285714
1982,7,19,10022400,19.8857142857143
1982,7,20,8121600,16.1142857142857
1982,7,21,7516800,14.9142857142857
1982,7,22,6566400,13.0285714285714
1982,7,23,6566400,13.0285714285714
1982,7,24,6220800,12.3428571428571
1982,7,25,5788800,11.4857142857143
1982,7,26,5097600,10.1142857142857
1982,7,27,4579200,9.08571428571429
1982,7,28,4492800,8.91428571428571
1982,7,29,4060800,8.05714285714286
1982,7,30,4147200,8.22857142857143
1982,7,31,3628800,7.2
1982,8,1,3283200,6.51428571428571
1982,8,2,2592000,5.14285714285714
1982,8,3,2678400,5.31428571428571
1982,8,4,4060800,8.05714285714286
1982,8,5,3196800,6.34285714285714
1982,8,6,3024000,6
1982,8,7,2764800,5.48571428571429
1982,8,8,3369600,6.68571428571429
1982,8,9,3196800,6.34285714285714
1982,8,10,6739200,13.3714285714286
1982,8,11,3196800,6.34285714285714
1982,8,12,3110400,6.17142857142857
1982,8,13,2764800,5.48571428571429
1982,8,14,2678400,5.31428571428571
1982,8,15,2678400,5.31428571428571
1982,8,16,3024000,6
1982,8,17,3196800,6.34285714285714
1982,8,18,3542400,7.02857142857143
1982,8,19,3542400,7.02857142857143
1982,8,20,3628800,7.2
1982,8,21,3801600,7.54285714285714
1982,8,22,3542400,7.02857142857143
1982,8,23,3542400,7.02857142857143
1982,8,24,3542400,7.02857142857143
1982,8,25,3628800,7.2
1982,8,26,3542400,7.02857142857143
1982,8,27,4060800,8.05714285714286
1982,8,28,7430400,14.7428571428571
1982,8,29,5443200,10.8
1982,8,30,4406400,8.74285714285714
1982,8,31,3715200,7.37142857142857
1982,9,1,3542400,7.02857142857143
1982,9,2,3369600,6.68571428571429
1982,9,3,3542400,7.02857142857143
1982,9,4,3196800,6.34285714285714
1982,9,5,3542400,7.02857142857143
1982,9,6,3369600,6.68571428571429
1982,9,7,3110400,6.17142857142857
1982,9,8,3283200,6.51428571428571
1982,9,9,3196800,6.34285714285714
1982,9,10,3196800,6.34285714285714
1982,9,11,3024000,6
1982,9,12,2678400,5.31428571428571
1982,9,13,2419200,4.8
1982,9,14,2332800,4.62857142857143
1982,9,15,2332800,4.62857142857143
1982,9,16,2332800,4.62857142857143
1982,9,17,2332800,4.62857142857143
1982,9,18,2332800,4.62857142857143
1982,9,19,2332800,4.62857142857143
1982,9,20,2160000,4.28571428571429
1982,9,21,2160000,4.28571428571429
1982,9,22,2160000,4.28571428571429
1982,9,23,2160000,4.28571428571429
1982,9,24,2073600,4.11428571428571
1982,9,25,2073600,4.11428571428571
1982,9,26,2073600,4.11428571428571
1982,9,27,2160000,4.28571428571429
1982,9,28,1987200,3.94285714285714
1982,9,29,1814400,3.6
1982,9,30,1728000,3.42857142857143
1982,10,1,1555200,3.08571428571429
1982,10,2,1468800,2.91428571428571
1982,10,3,1382400,2.74285714285714
1982,10,4,1296000,2.57142857142857
1982,10,5,1296000,2.57142857142857
1982,10,6,1209600,2.4
1982,10,7,1123200,2.22857142857143
1982,10,8,1123200,2.22857142857143
1982,10,9,1123200,2.22857142857143
1982,10,10,1036800,2.05714285714286
1982,10,11,1036800,2.05714285714286
1982,10,12,1036800,2.05714285714286
1982,10,13,1123200,2.22857142857143
1982,10,14,1123200,2.22857142857143
1982,10,15,1123200,2.22857142857143
1982,10,16,1123200,2.22857142857143
1982,10,17,1123200,2.22857142857143
1982,10,18,1382400,2.74285714285714
1982,10,19,1209600,2.4
1982,10,20,1123200,2.22857142857143
1982,10,21,1036800,2.05714285714286
1982,10,22,1036800,2.05714285714286
1982,10,23,1036800,2.05714285714286
1982,10,24,950400,1.88571428571429
1982,10,25,864000,1.71428571428571
1982,10,26,864000,1.71428571428571
1982,10,27,864000,1.71428571428571
1982,10,28,864000,1.71428571428571
1982,10,29,864000,1.71428571428571
1982,10,30,864000,1.71428571428571
1982,10,31,864000,1.71428571428571
1982,11,1,777600,1.54285714285714
1982,11,2,777600,1.54285714285714
1982,11,3,777600,1.54285714285714
1982,11,4,777600,1.54285714285714
1982,11,5,691200,1.37142857142857
1982,11,6,691200,1.37142857142857
1982,11,7,604800,1.2
1982,11,8,604800,1.2
1982,11,9,604800,1.2
1982,11,10,604800,1.2
1982,11,11,604800,1.2
1982,11,12,518400,1.02857142857143
1982,11,13,518400,1.02857142857143
1982,11,14,518400,1.02857142857143
1982,11,15,518400,1.02857142857143
1982,11,16,518400,1.02857142857143
1982,11,17,518400,1.02857142857143
1982,11,18,518400,1.02857142857143
1982,11,19,518400,1.02857142857143
1982,11,20,518400,1.02857142857143
1982,11,21,518400,1.02857142857143
1982,11,22,518400,1.02857142857143
1982,11,23,518400,1.02857142857143
1982,11,24,518400,1.02857142857143
1982,11,25,518400,1.02857142857143
1982,11,26,518400,1.02857142857143
1982,11,27,518400,1.02857142857143
1982,11,28,518400,1.02857142857143
1982,11,29,518400,1.02857142857143
1982,11,30,518400,1.02857142857143
1982,12,1,518400,1.02857142857143
1982,12,2,518400,1.02857142857143
1982,12,3,518400,1.02857142857143
1982,12,4,518400,1.02857142857143
1982,12,5,518400,1.02857142857143
1982,12,6,518400,1.02857142857143
1982,12,7,518400,1.02857142857143
1982,12,8,518400,1.02857142857143
1982,12,9,518400,1.02857142857143
1982,12,10,518400,1.02857142857143
1982,12,11,518400,1.02857142857143
1982,12,12,518400,1.02857142857143
1982,12,13,518400,1.02857142857143
1982,12,14,518400,1.02857142857143
1982,12,15,518400,1.02857142857143
1982,12,16,518400,1.02857142857143
1982,12,17,518400,1.02857142857143
1982,12,18,432000,0.857142857142857
1982,12,19,432000,0.857142857142857
1982,12,20,432000,0.857142857142857
1982,12,21,432000,0.857142857142857
1982,12,22,432000,0.857142857142857
1982,12,23,432000,0.857142857142857
1982,12,24,432000,0.857142857142857
1982,12,25,432000,0.857142857142857
1982,12,26,345600,0.685714285714286
1982,12,27,345600,0.685714285714286
1982,12,28,345600,0.685714285714286
1982,12,29,345600,0.685714285714286
1982,12,30,345600,0.685714285714286
1982,12,31,345600,0.685714285714286
1983,1,1,345600,0.685714285714286
1983,1,2,345600,0.685714285714286
1983,1,3,345600,0.685714285714286
1983,1,4,345600,0.685714285714286
1983,1,5,345600,0.685714285714286
1983,1,6,345600,0.685714285714286
1983,1,7,345600,0.685714285714286
1983,1,8,345600,0.685714285714286
1983,1,9,259200,0.514285714285714
1983,1,10,259200,0.514285714285714
1983,1,11,259200,0.514285714285714
1983,1,12,259200,0.514285714285714
1983,1,13,259200,0.514285714285714
1983,1,14,259200,0.514285714285714
1983,1,15,259200,0.514285714285714
1983,1,16,259200,0.514285714285714
1983,1,17,259200,0.514285714285714
1983,1,18,259200,0.514285714285714
1983,1,19,259200,0.514285714285714
1983,1,20,259200,0.514285714285714
1983,1,21,259200,0.514285714285714
1983,1,22,259200,0.514285714285714
1983,1,23,259200,0.514285714285714
1983,1,24,259200,0.514285714285714
1983,1,25,259200,0.514285714285714
1983,1,26,259200,0.514285714285714
1983,1,27,259200,0.514285714285714
1983,1,28,259200,0.514285714285714
1983,1,29,259200,0.514285714285714
1983,1,30,259200,0.514285714285714
1983,1,31,345600,0.685714285714286
1983,2,1,345600,0.685714285714286
1983,2,2,345600,0.685714285714286
1983,2,3,345600,0.685714285714286
1983,2,4,345600,0.685714285714286
1983,2,5,345600,0.685714285714286
1983,2,6,345600,0.685714285714286
1983,2,7,345600,0.685714285714286
1983,2,8,345600,0.685714285714286
1983,2,9,345600,0.685714285714286
1983,2,10,345600,0.685714285714286
1983,2,11,345600,0.685714285714286
1983,2,12,345600,0.685714285714286
1983,2,13,345600,0.685714285714286
1983,2,14,345600,0.685714285714286
1983,2,15,345600,0.685714285714286
1983,2,16,345600,0.685714285714286
1983,2,17,345600,0.685714285714286
1983,2,18,345600,0.685714285714286
1983,2,19,345600,0.685714285714286
1983,2,20,345600,0.685714285714286
1983,2,21,345600,0.685714285714286
1983,2,22,345600,0.685714285714286
1983,2,23,345600,0.685714285714286
1983,2,24,345600,0.685714285714286
1983,2,25,345600,0.685714285714286
1983,2,26,345600,0.685714285714286
1983,2,27,345600,0.685714285714286
1983,2,28,345600,0.685714285714286
1983,3,1,345600,0.685714285714286
1983,3,2,345600,0.685714285714286
1983,3,3,345600,0.685714285714286
1983,3,4,345600,0.685714285714286
1983,3,5,345600,0.685714285714286
1983,3,6,345600,0.685714285714286
1983,3,7,345600,0.685714285714286
1983,3,8,345600,0.685714285714286
1983,3,9,345600,0.685714285714286
1983,3,10,345600,0.685714285714286
1983,3,11,345600,0.685714285714286
1983,3,12,345600,0.685714285714286
1983,3,13,345600,0.685714285714286
1983,3,14,345600,0.685714285714286
1983,3,15,345600,0.685714285714286
1983,3,16,259200,0.514285714285714
1983,3,17,259200,0.514285714285714
1983,3,18,259200,0.514285714285714
1983,3,19,259200,0.514285714285714
1983,3,20,259200,0.514285714285714
1983,3,21,259200,0.514285714285714
1983,3,22,259200,0.514285714285714
1983,3,23,259200,0.514285714285714
1983,3,24,259200,0.514285714285714
1983,3,25,259200,0.514285714285714
1983,3,26,259200,0.514285714285714
1983,3,27,259200,0.514285714285714
1983,3,28,345600,0.685714285714286
1983,3,29,345600,0.685714285714286
1983,3,30,345600,0.685714285714286
1983,3,31,345600,0.685714285714286
1983,4,1,345600,0.685714285714286
1983,4,2,345600,0.685714285714286
1983,4,3,432000,0.857142857142857
1983,4,4,432000,0.857142857142857
1983,4,5,432000,0.857142857142857
1983,4,6,432000,0.857142857142857
1983,4,7,518400,1.02857142857143
1983,4,8,518400,1.02857142857143
1983,4,9,604800,1.2
1983,4,10,777600,1.54285714285714
1983,4,11,864000,1.71428571428571
1983,4,12,1036800,2.05714285714286
1983,4,13,1036800,2.05714285714286
1983,4,14,1036800,2.05714285714286
1983,4,15,1209600,2.4
1983,4,16,1296000,2.57142857142857
1983,4,17,1382400,2.74285714285714
1983,4,18,1382400,2.74285714285714
1983,4,19,1296000,2.57142857142857
1983,4,20,1209600,2.4
1983,4,21,1209600,2.4
1983,4,22,1123200,2.22857142857143
1983,4,23,1123200,2.22857142857143
1983,4,24,1123200,2.22857142857143
1983,4,25,1123200,2.22857142857143
1983,4,26,1123200,2.22857142857143
1983,4,27,1123200,2.22857142857143
1983,4,28,1123200,2.22857142857143
1983,4,29,1123200,2.22857142857143
1983,4,30,1209600,2.4
1983,5,1,1555200,3.08571428571429
1983,5,2,1728000,3.42857142857143
1983,5,3,1987200,3.94285714285714
1983,5,4,2073600,4.11428571428571
1983,5,5,2073600,4.11428571428571
1983,5,6,2073600,4.11428571428571
1983,5,7,1987200,3.94285714285714
1983,5,8,1814400,3.6
1983,5,9,1814400,3.6
1983,5,10,1814400,3.6
1983,5,11,1728000,3.42857142857143
1983,5,12,1728000,3.42857142857143
1983,5,13,1728000,3.42857142857143
1983,5,14,1900800,3.77142857142857
1983,5,15,1987200,3.94285714285714
1983,5,16,2073600,4.11428571428571
1983,5,17,2419200,4.8
1983,5,18,2937600,5.82857142857143
1983,5,19,3456000,6.85714285714286
1983,5,20,4060800,8.05714285714286
1983,5,21,4147200,8.22857142857143
1983,5,22,4147200,8.22857142857143
1983,5,23,4147200,8.22857142857143
1983,5,24,4579200,9.08571428571429
1983,5,25,5356800,10.6285714285714
1983,5,26,5184000,10.2857142857143
1983,5,27,4579200,9.08571428571429
1983,5,28,4406400,8.74285714285714
1983,5,29,4147200,8.22857142857143
1983,5,30,3974400,7.88571428571429
1983,5,31,4147200,8.22857142857143
1983,6,1,4320000,8.57142857142857
1983,6,2,4147200,8.22857142857143
1983,6,3,3974400,7.88571428571429
1983,6,4,4060800,8.05714285714286
1983,6,5,3974400,7.88571428571429
1983,6,6,4579200,9.08571428571429
1983,6,7,4838400,9.6
1983,6,8,4579200,9.08571428571429
1983,6,9,5184000,10.2857142857143
1983,6,10,3974400,7.88571428571429
1983,6,11,3542400,7.02857142857143
1983,6,12,3801600,7.54285714285714
1983,6,13,3974400,7.88571428571429
1983,6,14,4060800,8.05714285714286
1983,6,15,4320000,8.57142857142857
1983,6,16,4492800,8.91428571428571
1983,6,17,4924800,9.77142857142857
1983,6,18,5702400,11.3142857142857
1983,6,19,5443200,10.8
1983,6,20,5443200,10.8
1983,6,21,4752000,9.42857142857143
1983,6,22,4060800,8.05714285714286
1983,6,23,4060800,8.05714285714286
1983,6,24,3715200,7.37142857142857
1983,6,25,3456000,6.85714285714286
1983,6,26,3196800,6.34285714285714
1983,6,27,2937600,5.82857142857143
1983,6,28,3110400,6.17142857142857
1983,6,29,3456000,6.85714285714286
1983,6,30,3801600,7.54285714285714
1983,7,1,4060800,8.05714285714286
1983,7,2,4406400,8.74285714285714
1983,7,3,4492800,8.91428571428571
1983,7,4,4838400,9.6
1983,7,5,4838400,9.6
1983,7,6,5270400,10.4571428571429
1983,7,7,5011200,9.94285714285714
1983,7,8,4838400,9.6
1983,7,9,4838400,9.6
1983,7,10,5011200,9.94285714285714
1983,7,11,5184000,10.2857142857143
1983,7,12,5184000,10.2857142857143
1983,7,13,5270400,10.4571428571429
1983,7,14,5616000,11.1428571428571
1983,7,15,5529600,10.9714285714286
1983,7,16,5788800,11.4857142857143
1983,7,17,6220800,12.3428571428571
1983,7,18,6134400,12.1714285714286
1983,7,19,13219200,26.2285714285714
1983,7,20,6825600,13.5428571428571
1983,7,21,5356800,10.6285714285714
1983,7,22,4147200,8.22857142857143
1983,7,23,4147200,8.22857142857143
1983,7,24,4060800,8.05714285714286
1983,7,25,3456000,6.85714285714286
1983,7,26,3283200,6.51428571428571
1983,7,27,3974400,7.88571428571429
1983,7,28,3024000,6
1983,7,29,2592000,5.14285714285714
1983,7,30,2592000,5.14285714285714
1983,7,31,2851200,5.65714285714286
1983,8,1,2764800,5.48571428571429
1983,8,2,5011200,9.94285714285714
1983,8,3,3628800,7.2
1983,8,4,3715200,7.37142857142857
1983,8,5,3369600,6.68571428571429
1983,8,6,3369600,6.68571428571429
1983,8,7,3369600,6.68571428571429
1983,8,8,3628800,7.2
1983,8,9,3715200,7.37142857142857
1983,8,10,4147200,8.22857142857143
1983,8,11,5616000,11.1428571428571
1983,8,12,4406400,8.74285714285714
1983,8,13,4060800,8.05714285714286
1983,8,14,3801600,7.54285714285714
1983,8,15,5443200,10.8
1983,8,16,4665600,9.25714285714286
1983,8,17,3801600,7.54285714285714
1983,8,18,4406400,8.74285714285714
1983,8,19,4233600,8.4
1983,8,20,3715200,7.37142857142857
1983,8,21,4147200,8.22857142857143
1983,8,22,3542400,7.02857142857143
1983,8,23,3542400,7.02857142857143
1983,8,24,2764800,5.48571428571429
1983,8,25,2592000,5.14285714285714
1983,8,26,2246400,4.45714285714286
1983,8,27,2160000,4.28571428571429
1983,8,28,1987200,3.94285714285714
1983,8,29,1900800,3.77142857142857
1983,8,30,1814400,3.6
1983,8,31,1814400,3.6
1983,9,1,1814400,3.6
1983,9,2,1814400,3.6
1983,9,3,1900800,3.77142857142857
1983,9,4,4060800,8.05714285714286
1983,9,5,3369600,6.68571428571429
1983,9,6,2419200,4.8
1983,9,7,3801600,7.54285714285714
1983,9,8,4492800,8.91428571428571
1983,9,9,2764800,5.48571428571429
1983,9,10,2419200,4.8
1983,9,11,2246400,4.45714285714286
1983,9,12,2160000,4.28571428571429
1983,9,13,2160000,4.28571428571429
1983,9,14,1987200,3.94285714285714
1983,9,15,1900800,3.77142857142857
1983,9,16,1900800,3.77142857142857
1983,9,17,1728000,3.42857142857143
1983,9,18,1728000,3.42857142857143
1983,9,19,1728000,3.42857142857143
1983,9,20,1641600,3.25714285714286
1983,9,21,1555200,3.08571428571429
1983,9,22,1468800,2.91428571428571
1983,9,23,1468800,2.91428571428571
1983,9,24,1728000,3.42857142857143
1983,9,25,1814400,3.6
1983,9,26,1728000,3.42857142857143
1983,9,27,1641600,3.25714285714286
1983,9,28,1555200,3.08571428571429
1983,9,29,1468800,2.91428571428571
1983,9,30,1382400,2.74285714285714
1983,10,1,1382400,2.74285714285714
1983,10,2,1296000,2.57142857142857
1983,10,3,1296000,2.57142857142857
1983,10,4,1209600,2.4
1983,10,5,1209600,2.4
1983,10,6,1209600,2.4
1983,10,7,1123200,2.22857142857143
1983,10,8,1036800,2.05714285714286
1983,10,9,950400,1.88571428571429
1983,10,10,950400,1.88571428571429
1983,10,11,950400,1.88571428571429
1983,10,12,950400,1.88571428571429
1983,10,13,950400,1.88571428571429
1983,10,14,950400,1.88571428571429
1983,10,15,864000,1.71428571428571
1983,10,16,864000,1.71428571428571
1983,10,17,864000,1.71428571428571
1983,10,18,864000,1.71428571428571
1983,10,19,864000,1.71428571428571
1983,10,20,864000,1.71428571428571
1983,10,21,864000,1.71428571428571
1983,10,22,864000,1.71428571428571
1983,10,23,864000,1.71428571428571
1983,10,24,864000,1.71428571428571
1983,10,25,864000,1.71428571428571
1983,10,26,864000,1.71428571428571
1983,10,27,777600,1.54285714285714
1983,10,28,777600,1.54285714285714
1983,10,29,777600,1.54285714285714
1983,10,30,777600,1.54285714285714
1983,10,31,950400,1.88571428571429
1983,11,1,777600,1.54285714285714
1983,11,2,777600,1.54285714285714
1983,11,3,777600,1.54285714285714
1983,11,4,777600,1.54285714285714
1983,11,5,777600,1.54285714285714
1983,11,6,777600,1.54285714285714
1983,11,7,777600,1.54285714285714
1983,11,8,691200,1.37142857142857
1983,11,9,691200,1.37142857142857
1983,11,10,691200,1.37142857142857
1983,11,11,691200,1.37142857142857
1983,11,12,691200,1.37142857142857
1983,11,13,604800,1.2
1983,11,14,604800,1.2
1983,11,15,604800,1.2
1983,11,16,604800,1.2
1983,11,17,604800,1.2
1983,11,18,604800,1.2
1983,11,19,604800,1.2
1983,11,20,604800,1.2
1983,11,21,604800,1.2
1983,11,22,604800,1.2
1983,11,23,604800,1.2
1983,11,24,604800,1.2
1983,11,25,604800,1.2
1983,11,26,604800,1.2
1983,11,27,604800,1.2
1983,11,28,604800,1.2
1983,11,29,604800,1.2
1983,11,30,604800,1.2
1983,12,1,1209600,2.4
1983,12,2,1209600,2.4
1983,12,3,1123200,2.22857142857143
1983,12,4,950400,1.88571428571429
1983,12,5,864000,1.71428571428571
1983,12,6,777600,1.54285714285714
1983,12,7,604800,1.2
1983,12,8,604800,1.2
1983,12,9,604800,1.2
1983,12,10,518400,1.02857142857143
1983,12,11,518400,1.02857142857143
1983,12,12,518400,1.02857142857143
1983,12,13,518400,1.02857142857143
1983,12,14,518400,1.02857142857143
1983,12,15,432000,0.857142857142857
1983,12,16,432000,0.857142857142857
1983,12,17,604800,1.2
1983,12,18,604800,1.2
1983,12,19,518400,1.02857142857143
1983,12,20,518400,1.02857142857143
1983,12,21,518400,1.02857142857143
1983,12,22,518400,1.02857142857143
1983,12,23,518400,1.02857142857143
1983,12,24,518400,1.02857142857143
1983,12,25,518400,1.02857142857143
1983,12,26,432000,0.857142857142857
1983,12,27,432000,0.857142857142857
1983,12,28,432000,0.857142857142857
1983,12,29,432000,0.857142857142857
1983,12,30,432000,0.857142857142857
1983,12,31,432000,0.857142857142857
1984,1,1,432000,0.857142857142857
1984,1,2,432000,0.857142857142857
1984,1,3,432000,0.857142857142857
1984,1,4,432000,0.857142857142857
1984,1,5,432000,0.857142857142857
1984,1,6,432000,0.857142857142857
1984,1,7,432000,0.857142857142857
1984,1,8,432000,0.857142857142857
1984,1,9,432000,0.857142857142857
1984,1,10,432000,0.857142857142857
1984,1,11,432000,0.857142857142857
1984,1,12,432000,0.857142857142857
1984,1,13,432000,0.857142857142857
1984,1,14,432000,0.857142857142857
1984,1,15,432000,0.857142857142857
1984,1,16,432000,0.857142857142857
1984,1,17,345600,0.685714285714286
1984,1,18,345600,0.685714285714286
1984,1,19,345600,0.685714285714286
1984,1,20,345600,0.685714285714286
1984,1,21,345600,0.685714285714286
1984,1,22,345600,0.685714285714286
1984,1,23,345600,0.685714285714286
1984,1,24,345600,0.685714285714286
1984,1,25,345600,0.685714285714286
1984,1,26,345600,0.685714285714286
1984,1,27,345600,0.685714285714286
1984,1,28,345600,0.685714285714286
1984,1,29,345600,0.685714285714286
1984,1,30,345600,0.685714285714286
1984,1,31,345600,0.685714285714286
1984,2,1,345600,0.685714285714286
1984,2,2,345600,0.685714285714286
1984,2,3,345600,0.685714285714286
1984,2,4,345600,0.685714285714286
1984,2,5,345600,0.685714285714286
1984,2,6,345600,0.685714285714286
1984,2,7,345600,0.685714285714286
1984,2,8,345600,0.685714285714286
1984,2,9,345600,0.685714285714286
1984,2,10,345600,0.685714285714286
1984,2,11,345600,0.685714285714286
1984,2,12,345600,0.685714285714286
1984,2,13,345600,0.685714285714286
1984,2,14,345600,0.685714285714286
1984,2,15,345600,0.685714285714286
1984,2,16,345600,0.685714285714286
1984,2,17,345600,0.685714285714286
1984,2,18,345600,0.685714285714286
1984,2,19,345600,0.685714285714286
1984,2,20,345600,0.685714285714286
1984,2,21,345600,0.685714285714286
1984,2,22,345600,0.685714285714286
1984,2,23,345600,0.685714285714286
1984,2,24,259200,0.514285714285714
1984,2,25,259200,0.514285714285714
1984,2,26,259200,0.514285714285714
1984,2,27,259200,0.514285714285714
1984,2,28,259200,0.514285714285714
1984,2,29,259200,0.514285714285714
1984,3,1,259200,0.514285714285714
1984,3,2,259200,0.514285714285714
1984,3,3,259200,0.514285714285714
1984,3,4,259200,0.514285714285714
1984,3,5,259200,0.514285714285714
1984,3,6,259200,0.514285714285714
1984,3,7,345600,0.685714285714286
1984,3,8,259200,0.514285714285714
1984,3,9,345600,0.685714285714286
1984,3,10,345600,0.685714285714286
1984,3,11,345600,0.685714285714286
1984,3,12,345600,0.685714285714286
1984,3,13,345600,0.685714285714286
1984,3,14,345600,0.685714285714286
1984,3,15,345600,0.685714285714286
1984,3,16,345600,0.685714285714286
1984,3,17,345600,0.685714285714286
1984,3,18,345600,0.685714285714286
1984,3,19,345600,0.685714285714286
1984,3,20,345600,0.685714285714286
1984,3,21,345600,0.685714285714286
1984,3,22,345600,0.685714285714286
1984,3,23,345600,0.685714285714286
1984,3,24,345600,0.685714285714286
1984,3,25,345600,0.685714285714286
1984,3,26,345600,0.685714285714286
1984,3,27,345600,0.685714285714286
1984,3,28,345600,0.685714285714286
1984,3,29,345600,0.685714285714286
1984,3,30,345600,0.685714285714286
1984,3,31,345600,0.685714285714286
1984,4,1,345600,0.685714285714286
1984,4,2,432000,0.857142857142857
1984,4,3,432000,0.857142857142857
1984,4,4,432000,0.857142857142857
1984,4,5,518400,1.02857142857143
1984,4,6,518400,1.02857142857143
1984,4,7,604800,1.2
1984,4,8,691200,1.37142857142857
1984,4,9,777600,1.54285714285714
1984,4,10,864000,1.71428571428571
1984,4,11,950400,1.88571428571429
1984,4,12,950400,1.88571428571429
1984,4,13,950400,1.88571428571429
1984,4,14,950400,1.88571428571429
1984,4,15,950400,1.88571428571429
1984,4,16,1036800,2.05714285714286
1984,4,17,1123200,2.22857142857143
1984,4,18,1123200,2.22857142857143
1984,4,19,1209600,2.4
1984,4,20,1728000,3.42857142857143
1984,4,21,1641600,3.25714285714286
1984,4,22,1555200,3.08571428571429
1984,4,23,1555200,3.08571428571429
1984,4,24,1382400,2.74285714285714
1984,4,25,1296000,2.57142857142857
1984,4,26,1209600,2.4
1984,4,27,1123200,2.22857142857143
1984,4,28,950400,1.88571428571429
1984,4,29,950400,1.88571428571429
1984,4,30,950400,1.88571428571429
1984,5,1,950400,1.88571428571429
1984,5,2,864000,1.71428571428571
1984,5,3,864000,1.71428571428571
1984,5,4,864000,1.71428571428571
1984,5,5,864000,1.71428571428571
1984,5,6,864000,1.71428571428571
1984,5,7,950400,1.88571428571429
1984,5,8,1036800,2.05714285714286
1984,5,9,1209600,2.4
1984,5,10,864000,1.71428571428571
1984,5,11,1641600,3.25714285714286
1984,5,12,2332800,4.62857142857143
1984,5,13,3110400,6.17142857142857
1984,5,14,3801600,7.54285714285714
1984,5,15,3628800,7.2
1984,5,16,2764800,5.48571428571429
1984,5,17,2764800,5.48571428571429
1984,5,18,2851200,5.65714285714286
1984,5,19,3283200,6.51428571428571
1984,5,20,3283200,6.51428571428571
