yr,mnth,dy,Q,R
1984,4,22,4752000,18.6352941176471
1984,4,23,4752000,18.6352941176471
1984,4,24,2937600,11.52
1984,4,25,2505600,9.82588235294117
1984,4,26,1900800,7.45411764705882
1984,4,27,2419200,9.48705882352941
1984,4,28,1900800,7.45411764705882
1984,4,29,3024000,11.8588235294118
1984,4,30,2505600,9.82588235294117
1984,5,1,1641600,6.43764705882353
1984,5,2,1382400,5.42117647058824
1984,5,3,1209600,4.74352941176471
1984,5,4,1036800,4.06588235294118
1984,5,5,950400,3.72705882352941
1984,5,6,864000,3.38823529411765
1984,5,7,864000,3.38823529411765
1984,5,8,777600,3.04941176470588
1984,5,9,777600,3.04941176470588
1984,5,10,777600,3.04941176470588
1984,5,11,777600,3.04941176470588
1984,5,12,691200,2.71058823529412
1984,5,13,691200,2.71058823529412
1984,5,14,691200,2.71058823529412
1984,5,15,604800,2.37176470588235
1984,5,16,604800,2.37176470588235
1984,5,17,518400,2.03294117647059
1984,5,18,518400,2.03294117647059
1984,5,19,432000,1.69411764705882
1984,5,20,432000,1.69411764705882
1984,5,21,432000,1.69411764705882
1984,5,22,432000,1.69411764705882
1984,5,23,432000,1.69411764705882
1984,5,24,432000,1.69411764705882
1984,5,25,432000,1.69411764705882
1984,5,26,345600,1.35529411764706
1984,5,27,345600,1.35529411764706
1984,5,28,432000,1.69411764705882
1984,5,29,432000,1.69411764705882
1984,5,30,432000,1.69411764705882
1984,5,31,432000,1.69411764705882
1984,6,1,432000,1.69411764705882
1984,6,2,345600,1.35529411764706
1984,6,3,259200,1.01647058823529
1984,6,4,259200,1.01647058823529
1984,6,5,259200,1.01647058823529
1984,6,6,259200,1.01647058823529
1984,6,7,259200,1.01647058823529
1984,6,8,259200,1.01647058823529
1984,6,9,259200,1.01647058823529
1984,6,10,259200,1.01647058823529
1984,6,11,259200,1.01647058823529
1984,6,12,432000,1.69411764705882
1984,6,13,345600,1.35529411764706
1984,6,14,259200,1.01647058823529
1984,6,15,259200,1.01647058823529
1984,6,16,259200,1.01647058823529
1984,6,17,259200,1.01647058823529
1984,6,18,259200,1.01647058823529
1984,6,19,172800,0.677647058823529
1984,6,20,172800,0.677647058823529
1984,6,21,259200,1.01647058823529
1984,6,22,259200,1.01647058823529
1984,6,23,259200,1.01647058823529
1984,6,24,172800,0.677647058823529
1984,6,25,172800,0.677647058823529
1984,6,26,172800,0.677647058823529
1984,6,27,172800,0.677647058823529
1984,6,28,172800,0.677647058823529
1984,6,29,172800,0.677647058823529
1984,6,30,172800,0.677647058823529
1984,7,1,172800,0.677647058823529
1984,7,2,172800,0.677647058823529
1984,7,3,172800,0.677647058823529
1984,7,4,86400,0.338823529411765
1984,7,5,86400,0.338823529411765
1984,7,6,86400,0.338823529411765
1984,7,7,172800,0.677647058823529
1984,7,8,86400,0.338823529411765
1984,7,9,86400,0.338823529411765
1984,7,10,86400,0.338823529411765
1984,7,11,172800,0.677647058823529
1984,7,12,86400,0.338823529411765
1984,7,13,86400,0.338823529411765
1984,7,14,86400,0.338823529411765
1984,7,15,86400,0.338823529411765
1984,7,16,86400,0.338823529411765
1984,7,17,86400,0.338823529411765
1984,7,18,86400,0.338823529411765
1984,7,19,86400,0.338823529411765
1984,7,20,86400,0.338823529411765
1984,7,21,86400,0.338823529411765
1984,7,22,86400,0.338823529411765
1984,7,23,86400,0.338823529411765
1984,7,24,86400,0.338823529411765
1984,7,25,86400,0.338823529411765
1984,7,26,86400,0.338823529411765
1984,7,27,86400,0.338823529411765
1984,7,28,86400,0.338823529411765
1984,7,29,86400,0.338823529411765
1984,7,30,86400,0.338823529411765
1984,7,31,86400,0.338823529411765
1984,8,1,86400,0.338823529411765
1984,8,2,86400,0.338823529411765
1984,8,3,86400,0.338823529411765
1984,8,4,86400,0.338823529411765
1984,8,5,86400,0.338823529411765
1984,8,6,172800,0.677647058823529
1984,8,7,86400,0.338823529411765
1984,8,8,345600,1.35529411764706
1984,8,9,259200,1.01647058823529
1984,8,10,518400,2.03294117647059
1984,8,11,518400,2.03294117647059
1984,8,12,172800,0.677647058823529
1984,8,13,172800,0.677647058823529
1984,8,14,86400,0.338823529411765
1984,8,15,518400,2.03294117647059
1984,8,16,1555200,6.09882352941177
1984,8,17,259200,1.01647058823529
1984,8,18,345600,1.35529411764706
1984,8,19,259200,1.01647058823529
1984,8,20,172800,0.677647058823529
1984,8,21,172800,0.677647058823529
1984,8,22,172800,0.677647058823529
1984,8,23,172800,0.677647058823529
1984,8,24,172800,0.677647058823529
1984,8,25,864000,3.38823529411765
1984,8,26,2764800,10.8423529411765
1984,8,27,691200,2.71058823529412
1984,8,28,432000,1.69411764705882
1984,8,29,345600,1.35529411764706
1984,8,30,345600,1.35529411764706
1984,8,31,259200,1.01647058823529
1984,9,1,259200,1.01647058823529
1984,9,2,259200,1.01647058823529
1984,9,3,259200,1.01647058823529
1984,9,4,259200,1.01647058823529
1984,9,5,172800,0.677647058823529
1984,9,6,172800,0.677647058823529
1984,9,7,172800,0.677647058823529
1984,9,8,172800,0.677647058823529
1984,9,9,172800,0.677647058823529
1984,9,10,172800,0.677647058823529
1984,9,11,172800,0.677647058823529
1984,9,12,172800,0.677647058823529
1984,9,13,172800,0.677647058823529
1984,9,14,172800,0.677647058823529
1984,9,15,86400,0.338823529411765
1984,9,16,86400,0.338823529411765
1984,9,17,86400,0.338823529411765
1984,9,18,86400,0.338823529411765
1984,9,19,86400,0.338823529411765
1984,9,20,86400,0.338823529411765
1984,9,21,86400,0.338823529411765
1984,9,22,86400,0.338823529411765
1984,9,23,86400,0.338823529411765
1984,9,24,86400,0.338823529411765
1984,9,25,86400,0.338823529411765
1984,9,26,86400,0.338823529411765
1984,9,27,86400,0.338823529411765
1984,9,28,86400,0.338823529411765
1984,9,29,86400,0.338823529411765
1984,9,30,86400,0.338823529411765
1984,10,1,86400,0.338823529411765
1984,10,2,86400,0.338823529411765
1984,10,3,86400,0.338823529411765
1984,10,4,86400,0.338823529411765
1984,10,5,86400,0.338823529411765
1984,10,6,86400,0.338823529411765
1984,10,7,86400,0.338823529411765
1984,10,8,86400,0.338823529411765
1984,10,9,86400,0.338823529411765
1984,10,10,86400,0.338823529411765
1984,10,11,86400,0.338823529411765
1984,10,12,86400,0.338823529411765
1984,10,13,86400,0.338823529411765
1984,10,14,172800,0.677647058823529
1984,10,15,172800,0.677647058823529
1984,10,16,6393600,25.0729411764706
1984,10,17,1555200,6.09882352941177
1984,10,18,604800,2.37176470588235
1984,10,19,432000,1.69411764705882
1984,10,20,259200,1.01647058823529
1984,10,21,259200,1.01647058823529
1984,10,22,259200,1.01647058823529
1984,10,23,259200,1.01647058823529
1984,10,24,259200,1.01647058823529
1984,10,25,259200,1.01647058823529
1984,10,26,172800,0.677647058823529
1984,10,27,172800,0.677647058823529
1984,10,28,172800,0.677647058823529
1984,10,29,172800,0.677647058823529
1984,10,30,172800,0.677647058823529
1984,10,31,172800,0.677647058823529
1984,11,1,172800,0.677647058823529
1984,11,2,172800,0.677647058823529
1984,11,3,172800,0.677647058823529
1984,11,4,172800,0.677647058823529
1984,11,5,86400,0.338823529411765
1984,11,6,86400,0.338823529411765
1984,11,7,86400,0.338823529411765
1984,11,8,86400,0.338823529411765
1984,11,9,86400,0.338823529411765
1984,11,10,259200,1.01647058823529
1984,11,11,864000,3.38823529411765
1984,11,12,3628800,14.2305882352941
1984,11,13,3110400,12.1976470588235
1984,11,14,1468800,5.76
1984,11,15,950400,3.72705882352941
1984,11,16,691200,2.71058823529412
1984,11,17,691200,2.71058823529412
1984,11,18,691200,2.71058823529412
1984,11,19,1036800,4.06588235294118
1984,11,20,1382400,5.42117647058824
1984,11,21,1036800,4.06588235294118
1984,11,22,864000,3.38823529411765
1984,11,23,864000,3.38823529411765
1984,11,24,4492800,17.6188235294118
1984,11,25,6825600,26.7670588235294
1984,11,26,3456000,13.5529411764706
1984,11,27,1728000,6.77647058823529
1984,11,28,7257600,28.4611764705882
1984,11,29,4665600,18.2964705882353
1984,11,30,1987200,7.79294117647059
1984,12,1,1382400,5.42117647058824
1984,12,2,1036800,4.06588235294118
1984,12,3,950400,3.72705882352941
1984,12,4,864000,3.38823529411765
1984,12,5,691200,2.71058823529412
1984,12,6,604800,2.37176470588235
1984,12,7,604800,2.37176470588235
1984,12,8,518400,2.03294117647059
1984,12,9,518400,2.03294117647059
1984,12,10,432000,1.69411764705882
1984,12,11,1123200,4.40470588235294
1984,12,12,2073600,8.13176470588235
1984,12,13,3974400,15.5858823529412
1984,12,14,1987200,7.79294117647059
1984,12,15,1036800,4.06588235294118
1984,12,16,1036800,4.06588235294118
1984,12,17,950400,3.72705882352941
1984,12,18,777600,3.04941176470588
1984,12,19,691200,2.71058823529412
1984,12,20,604800,2.37176470588235
1984,12,21,604800,2.37176470588235
1984,12,22,604800,2.37176470588235
1984,12,23,604800,2.37176470588235
1984,12,24,432000,1.69411764705882
1984,12,25,432000,1.69411764705882
1984,12,26,432000,1.69411764705882
1984,12,27,432000,1.69411764705882
1984,12,28,518400,2.03294117647059
1984,12,29,432000,1.69411764705882
1984,12,30,518400,2.03294117647059
1984,12,31,432000,1.69411764705882
1985,1,1,432000,1.69411764705882
1985,1,2,345600,1.35529411764706
1985,1,3,345600,1.35529411764706
1985,1,4,3369600,13.2141176470588
1985,1,5,9590400,37.6094117647059
1985,1,6,5875200,23.04
1985,1,7,2419200,9.48705882352941
1985,1,8,1641600,6.43764705882353
1985,1,9,1382400,5.42117647058824
1985,1,10,2332800,9.14823529411765
1985,1,11,5097600,19.9905882352941
1985,1,12,2851200,11.1811764705882
1985,1,13,1728000,6.77647058823529
1985,1,14,1382400,5.42117647058824
1985,1,15,1123200,4.40470588235294
1985,1,16,1036800,4.06588235294118
1985,1,17,950400,3.72705882352941
1985,1,18,950400,3.72705882352941
1985,1,19,864000,3.38823529411765
1985,1,20,4406400,17.28
1985,1,21,6566400,25.7505882352941
1985,1,22,3283200,12.8752941176471
1985,1,23,3283200,12.8752941176471
1985,1,24,1382400,5.42117647058824
1985,1,25,1209600,4.74352941176471
1985,1,26,2937600,11.52
1985,1,27,1987200,7.79294117647059
1985,1,28,1468800,5.76
1985,1,29,1382400,5.42117647058824
1985,1,30,1382400,5.42117647058824
1985,1,31,1209600,4.74352941176471
1985,2,1,2160000,8.47058823529412
1985,2,2,1728000,6.77647058823529
1985,2,3,2160000,8.47058823529412
1985,2,4,2851200,11.1811764705882
1985,2,5,1641600,6.43764705882353
1985,2,6,1209600,4.74352941176471
1985,2,7,1036800,4.06588235294118
1985,2,8,2073600,8.13176470588235
1985,2,9,1382400,5.42117647058824
1985,2,10,1036800,4.06588235294118
1985,2,11,5097600,19.9905882352941
1985,2,12,6652800,26.0894117647059
1985,2,13,6307200,24.7341176470588
1985,2,14,7257600,28.4611764705882
1985,2,15,6134400,24.0564705882353
1985,2,16,3715200,14.5694117647059
1985,2,17,2419200,9.48705882352941
1985,2,18,1728000,6.77647058823529
1985,2,19,1555200,6.09882352941177
1985,2,20,1382400,5.42117647058824
1985,2,21,1123200,4.40470588235294
1985,2,22,950400,3.72705882352941
1985,2,23,950400,3.72705882352941
1985,2,24,864000,3.38823529411765
1985,2,25,777600,3.04941176470588
1985,2,26,777600,3.04941176470588
1985,2,27,691200,2.71058823529412
1985,2,28,604800,2.37176470588235
1985,3,1,604800,2.37176470588235
1985,3,2,604800,2.37176470588235
1985,3,3,604800,2.37176470588235
1985,3,4,604800,2.37176470588235
1985,3,5,604800,2.37176470588235
1985,3,6,604800,2.37176470588235
1985,3,7,604800,2.37176470588235
1985,3,8,518400,2.03294117647059
1985,3,9,518400,2.03294117647059
1985,3,10,518400,2.03294117647059
1985,3,11,518400,2.03294117647059
1985,3,12,518400,2.03294117647059
1985,3,13,518400,2.03294117647059
1985,3,14,691200,2.71058823529412
1985,3,15,864000,3.38823529411765
1985,3,16,2592000,10.1647058823529
1985,3,17,5011200,19.6517647058823
1985,3,18,3628800,14.2305882352941
1985,3,19,4060800,15.9247058823529
1985,3,20,4665600,18.2964705882353
1985,3,21,4320000,16.9411764705882
1985,3,22,2937600,11.52
1985,3,23,2937600,11.52
1985,3,24,2332800,9.14823529411765
1985,3,25,2073600,8.13176470588235
1985,3,26,1641600,6.43764705882353
1985,3,27,1382400,5.42117647058824
1985,3,28,1382400,5.42117647058824
1985,3,29,1814400,7.11529411764706
1985,3,30,2246400,8.80941176470588
1985,3,31,2332800,9.14823529411765
1985,4,1,2332800,9.14823529411765
1985,4,2,2419200,9.48705882352941
1985,4,3,1987200,7.79294117647059
1985,4,4,1641600,6.43764705882353
1985,4,5,1468800,5.76
1985,4,6,1468800,5.76
1985,4,7,1468800,5.76
1985,4,8,1468800,5.76
1985,4,9,1728000,6.77647058823529
1985,4,10,2332800,9.14823529411765
1985,4,11,2160000,8.47058823529412
1985,4,12,3024000,11.8588235294118
1985,4,13,2764800,10.8423529411765
1985,4,14,4060800,15.9247058823529
1985,4,15,8380800,32.8658823529412
1985,4,16,3456000,13.5529411764706
1985,4,17,2764800,10.8423529411765
1985,4,18,2505600,9.82588235294117
1985,4,19,2332800,9.14823529411765
1985,4,20,2073600,8.13176470588235
1985,4,21,1900800,7.45411764705882
1985,4,22,1814400,7.11529411764706
1985,4,23,1814400,7.11529411764706
1985,4,24,1641600,6.43764705882353
1985,4,25,1382400,5.42117647058824
1985,4,26,1296000,5.08235294117647
1985,4,27,1123200,4.40470588235294
1985,4,28,1123200,4.40470588235294
1985,4,29,1036800,4.06588235294118
1985,4,30,1123200,4.40470588235294
1985,5,1,1641600,6.43764705882353
1985,5,2,1123200,4.40470588235294
1985,5,3,950400,3.72705882352941
1985,5,4,864000,3.38823529411765
1985,5,5,864000,3.38823529411765
1985,5,6,1123200,4.40470588235294
1985,5,7,950400,3.72705882352941
1985,5,8,864000,3.38823529411765
1985,5,9,864000,3.38823529411765
1985,5,10,864000,3.38823529411765
1985,5,11,777600,3.04941176470588
1985,5,12,777600,3.04941176470588
1985,5,13,691200,2.71058823529412
1985,5,14,691200,2.71058823529412
1985,5,15,604800,2.37176470588235
1985,5,16,604800,2.37176470588235
1985,5,17,432000,1.69411764705882
1985,5,18,432000,1.69411764705882
1985,5,19,345600,1.35529411764706
1985,5,20,864000,3.38823529411765
1985,5,21,3801600,14.9082352941176
1985,5,22,1987200,7.79294117647059
1985,5,23,1987200,7.79294117647059
1985,5,24,691200,2.71058823529412
1985,5,25,604800,2.37176470588235
1985,5,26,604800,2.37176470588235
1985,5,27,518400,2.03294117647059
1985,5,28,432000,1.69411764705882
1985,5,29,518400,2.03294117647059
1985,5,30,518400,2.03294117647059
1985,5,31,432000,1.69411764705882
1985,6,1,345600,1.35529411764706
1985,6,2,259200,1.01647058823529
1985,6,3,259200,1.01647058823529
1985,6,4,259200,1.01647058823529
1985,6,5,259200,1.01647058823529
1985,6,6,259200,1.01647058823529
1985,6,7,345600,1.35529411764706
1985,6,8,259200,1.01647058823529
1985,6,9,259200,1.01647058823529
1985,6,10,172800,0.677647058823529
1985,6,11,259200,1.01647058823529
1985,6,12,172800,0.677647058823529
1985,6,13,172800,0.677647058823529
1985,6,14,172800,0.677647058823529
1985,6,15,259200,1.01647058823529
1985,6,16,172800,0.677647058823529
1985,6,17,259200,1.01647058823529
1985,6,18,259200,1.01647058823529
1985,6,19,518400,2.03294117647059
1985,6,20,518400,2.03294117647059
1985,6,21,3110400,12.1976470588235
1985,6,22,1123200,4.40470588235294
1985,6,23,1123200,4.40470588235294
1985,6,24,259200,1.01647058823529
1985,6,25,259200,1.01647058823529
1985,6,26,1641600,6.43764705882353
1985,6,27,8380800,32.8658823529412
1985,6,28,3542400,13.8917647058824
1985,6,29,1468800,5.76
1985,6,30,950400,3.72705882352941
1985,7,1,691200,2.71058823529412
1985,7,2,518400,2.03294117647059
1985,7,3,432000,1.69411764705882
1985,7,4,432000,1.69411764705882
1985,7,5,4579200,17.9576470588235
1985,7,6,2246400,8.80941176470588
1985,7,7,1209600,4.74352941176471
1985,7,8,864000,3.38823529411765
1985,7,9,777600,3.04941176470588
1985,7,10,691200,2.71058823529412
1985,7,11,604800,2.37176470588235
1985,7,12,518400,2.03294117647059
1985,7,13,432000,1.69411764705882
1985,7,14,345600,1.35529411764706
1985,7,15,345600,1.35529411764706
1985,7,16,259200,1.01647058823529
1985,7,17,259200,1.01647058823529
1985,7,18,518400,2.03294117647059
1985,7,19,432000,1.69411764705882
1985,7,20,432000,1.69411764705882
1985,7,21,345600,1.35529411764706
1985,7,22,345600,1.35529411764706
1985,7,23,345600,1.35529411764706
1985,7,24,518400,2.03294117647059
1985,7,25,1036800,4.06588235294118
1985,7,26,864000,3.38823529411765
1985,7,27,777600,3.04941176470588
1985,7,28,1123200,4.40470588235294
1985,7,29,604800,2.37176470588235
1985,7,30,432000,1.69411764705882
1985,7,31,345600,1.35529411764706
1985,8,1,259200,1.01647058823529
1985,8,2,259200,1.01647058823529
1985,8,3,259200,1.01647058823529
1985,8,4,259200,1.01647058823529
1985,8,5,259200,1.01647058823529
1985,8,6,172800,0.677647058823529
1985,8,7,172800,0.677647058823529
1985,8,8,172800,0.677647058823529
1985,8,9,172800,0.677647058823529
1985,8,10,172800,0.677647058823529
1985,8,11,172800,0.677647058823529
1985,8,12,172800,0.677647058823529
1985,8,13,172800,0.677647058823529
1985,8,14,172800,0.677647058823529
1985,8,15,259200,1.01647058823529
1985,8,16,259200,1.01647058823529
1985,8,17,259200,1.01647058823529
1985,8,18,259200,1.01647058823529
1985,8,19,259200,1.01647058823529
1985,8,20,259200,1.01647058823529
1985,8,21,8899200,34.8988235294118
1985,8,22,3024000,11.8588235294118
1985,8,23,3024000,11.8588235294118
1985,8,24,1555200,6.09882352941177
1985,8,25,604800,2.37176470588235
1985,8,26,259200,1.01647058823529
1985,8,27,172800,0.677647058823529
1985,8,28,172800,0.677647058823529
1985,8,29,172800,0.677647058823529
1985,8,30,172800,0.677647058823529
1985,8,31,172800,0.677647058823529
1985,9,1,345600,1.35529411764706
1985,9,2,172800,0.677647058823529
1985,9,3,172800,0.677647058823529
1985,9,4,172800,0.677647058823529
1985,9,5,172800,0.677647058823529
1985,9,6,1123200,4.40470588235294
1985,9,7,1296000,5.08235294117647
1985,9,8,1987200,7.79294117647059
1985,9,9,950400,3.72705882352941
1985,9,10,432000,1.69411764705882
1985,9,11,259200,1.01647058823529
1985,9,12,259200,1.01647058823529
1985,9,13,172800,0.677647058823529
1985,9,14,345600,1.35529411764706
1985,9,15,2073600,8.13176470588235
1985,9,16,1641600,6.43764705882353
1985,9,17,864000,3.38823529411765
1985,9,18,777600,3.04941176470588
1985,9,19,3974400,15.5858823529412
1985,9,20,1728000,6.77647058823529
1985,9,21,1209600,4.74352941176471
1985,9,22,950400,3.72705882352941
1985,9,23,950400,3.72705882352941
1985,9,24,604800,2.37176470588235
1985,9,25,518400,2.03294117647059
1985,9,26,432000,1.69411764705882
1985,9,27,432000,1.69411764705882
1985,9,28,345600,1.35529411764706
1985,9,29,518400,2.03294117647059
1985,9,30,5875200,23.04
1985,10,1,2419200,9.48705882352941
1985,10,2,950400,3.72705882352941
1985,10,3,518400,2.03294117647059
1985,10,4,432000,1.69411764705882
1985,10,5,345600,1.35529411764706
1985,10,6,259200,1.01647058823529
1985,10,7,259200,1.01647058823529
1985,10,8,172800,0.677647058823529
1985,10,9,172800,0.677647058823529
1985,10,10,172800,0.677647058823529
1985,10,11,172800,0.677647058823529
1985,10,12,172800,0.677647058823529
1985,10,13,172800,0.677647058823529
1985,10,14,259200,1.01647058823529
1985,10,15,518400,2.03294117647059
1985,10,16,259200,1.01647058823529
1985,10,17,864000,3.38823529411765
1985,10,18,1555200,6.09882352941177
1985,10,19,691200,2.71058823529412
1985,10,20,518400,2.03294117647059
1985,10,21,432000,1.69411764705882
1985,10,22,345600,1.35529411764706
1985,10,23,345600,1.35529411764706
1985,10,24,345600,1.35529411764706
1985,10,25,345600,1.35529411764706
1985,10,26,345600,1.35529411764706
1985,10,27,345600,1.35529411764706
1985,10,28,345600,1.35529411764706
1985,10,29,777600,3.04941176470588
1985,10,30,1728000,6.77647058823529
1985,10,31,864000,3.38823529411765
1985,11,1,518400,2.03294117647059
1985,11,2,432000,1.69411764705882
1985,11,3,345600,1.35529411764706
1985,11,4,345600,1.35529411764706
1985,11,5,1123200,4.40470588235294
1985,11,6,777600,3.04941176470588
1985,11,7,691200,2.71058823529412
1985,11,8,1296000,5.08235294117647
1985,11,9,4233600,16.6023529411765
1985,11,10,1728000,6.77647058823529
1985,11,11,1123200,4.40470588235294
1985,11,12,864000,3.38823529411765
1985,11,13,777600,3.04941176470588
1985,11,14,604800,2.37176470588235
1985,11,15,518400,2.03294117647059
1985,11,16,777600,3.04941176470588
1985,11,17,691200,2.71058823529412
1985,11,18,604800,2.37176470588235
1985,11,19,691200,2.71058823529412
1985,11,20,1468800,5.76
1985,11,21,950400,3.72705882352941
1985,11,22,777600,3.04941176470588
1985,11,23,777600,3.04941176470588
1985,11,24,604800,2.37176470588235
1985,11,25,604800,2.37176470588235
1985,11,26,2851200,11.1811764705882
1985,11,27,6480000,25.4117647058824
1985,11,28,3542400,13.8917647058824
1985,11,29,3456000,13.5529411764706
1985,11,30,4233600,16.6023529411765
1985,12,1,3456000,13.5529411764706
1985,12,2,2592000,10.1647058823529
1985,12,3,2073600,8.13176470588235
1985,12,4,1814400,7.11529411764706
1985,12,5,2160000,8.47058823529412
1985,12,6,3196800,12.5364705882353
1985,12,7,2592000,10.1647058823529
1985,12,8,2160000,8.47058823529412
1985,12,9,1641600,6.43764705882353
1985,12,10,1382400,5.42117647058824
1985,12,11,1123200,4.40470588235294
1985,12,12,1123200,4.40470588235294
1985,12,13,1036800,4.06588235294118
1985,12,14,1036800,4.06588235294118
1985,12,15,950400,3.72705882352941
1985,12,16,864000,3.38823529411765
1985,12,17,2073600,8.13176470588235
1985,12,18,6825600,26.7670588235294
1985,12,19,1728000,6.77647058823529
1985,12,20,604800,2.37176470588235
1985,12,21,432000,1.69411764705882
1985,12,22,345600,1.35529411764706
1985,12,23,345600,1.35529411764706
1985,12,24,259200,1.01647058823529
1985,12,25,259200,1.01647058823529
1985,12,26,259200,1.01647058823529
1985,12,27,259200,1.01647058823529
1985,12,28,432000,1.69411764705882
1985,12,29,691200,2.71058823529412
1985,12,30,432000,1.69411764705882
1985,12,31,518400,2.03294117647059
1986,1,1,1123200,4.40470588235294
1986,1,2,1468800,5.76
1986,1,3,1900800,7.45411764705882
1986,1,4,1814400,7.11529411764706
1986,1,5,1209600,4.74352941176471
1986,1,6,950400,3.72705882352941
1986,1,7,864000,3.38823529411765
1986,1,8,864000,3.38823529411765
1986,1,9,2764800,10.8423529411765
1986,1,10,1382400,5.42117647058824
1986,1,11,1468800,5.76
1986,1,12,1382400,5.42117647058824
1986,1,13,1209600,4.74352941176471
1986,1,14,1641600,6.43764705882353
1986,1,15,950400,3.72705882352941
1986,1,16,1641600,6.43764705882353
1986,1,17,1382400,5.42117647058824
1986,1,18,3888000,15.2470588235294
1986,1,19,777600,3.04941176470588
1986,1,20,432000,1.69411764705882
1986,1,21,432000,1.69411764705882
1986,1,22,259200,1.01647058823529
1986,1,23,259200,1.01647058823529
1986,1,24,259200,1.01647058823529
1986,1,25,432000,1.69411764705882
1986,1,26,518400,2.03294117647059
1986,1,27,518400,2.03294117647059
1986,1,28,604800,2.37176470588235
1986,1,29,691200,2.71058823529412
1986,1,30,691200,2.71058823529412
1986,1,31,691200,2.71058823529412
1986,2,1,691200,2.71058823529412
1986,2,2,604800,2.37176470588235
1986,2,3,604800,2.37176470588235
1986,2,4,518400,2.03294117647059
1986,2,5,518400,2.03294117647059
1986,2,6,518400,2.03294117647059
1986,2,7,604800,2.37176470588235
1986,2,8,604800,2.37176470588235
1986,2,9,691200,2.71058823529412
1986,2,10,1296000,5.08235294117647
1986,2,11,1382400,5.42117647058824
1986,2,12,2160000,8.47058823529412
1986,2,13,1641600,6.43764705882353
1986,2,14,1382400,5.42117647058824
1986,2,15,1209600,4.74352941176471
1986,2,16,1123200,4.40470588235294
1986,2,17,1123200,4.40470588235294
1986,2,18,950400,3.72705882352941
1986,2,19,1382400,5.42117647058824
1986,2,20,2246400,8.80941176470588
1986,2,21,2764800,10.8423529411765
1986,2,22,5443200,21.3458823529412
1986,2,23,5443200,21.3458823529412
1986,2,24,3628800,14.2305882352941
1986,2,25,7257600,28.4611764705882
1986,2,26,5702400,22.3623529411765
1986,2,27,5443200,21.3458823529412
1986,2,28,1382400,5.42117647058824
1986,3,1,864000,3.38823529411765
1986,3,2,604800,2.37176470588235
1986,3,3,518400,2.03294117647059
1986,3,4,518400,2.03294117647059
1986,3,5,518400,2.03294117647059
1986,3,6,518400,2.03294117647059
1986,3,7,604800,2.37176470588235
1986,3,8,604800,2.37176470588235
1986,3,9,604800,2.37176470588235
1986,3,10,432000,1.69411764705882
1986,3,11,432000,1.69411764705882
1986,3,12,345600,1.35529411764706
1986,3,13,432000,1.69411764705882
1986,3,14,432000,1.69411764705882
1986,3,15,432000,1.69411764705882
1986,3,16,345600,1.35529411764706
1986,3,17,345600,1.35529411764706
1986,3,18,345600,1.35529411764706
1986,3,19,345600,1.35529411764706
1986,3,20,345600,1.35529411764706
1986,3,21,345600,1.35529411764706
1986,3,22,345600,1.35529411764706
1986,3,23,345600,1.35529411764706
1986,3,24,345600,1.35529411764706
1986,3,25,345600,1.35529411764706
1986,3,26,345600,1.35529411764706
1986,3,27,432000,1.69411764705882
1986,3,28,432000,1.69411764705882
1986,3,29,432000,1.69411764705882
1986,3,30,518400,2.03294117647059
1986,3,31,691200,2.71058823529412
1986,4,1,691200,2.71058823529412
1986,4,2,691200,2.71058823529412
1986,4,3,691200,2.71058823529412
1986,4,4,604800,2.37176470588235
1986,4,5,604800,2.37176470588235
1986,4,6,604800,2.37176470588235
1986,4,7,691200,2.71058823529412
1986,4,8,604800,2.37176470588235
1986,4,9,604800,2.37176470588235
1986,4,10,604800,2.37176470588235
1986,4,11,518400,2.03294117647059
1986,4,12,518400,2.03294117647059
1986,4,13,518400,2.03294117647059
1986,4,14,518400,2.03294117647059
1986,4,15,950400,3.72705882352941
1986,4,16,1209600,4.74352941176471
1986,4,17,691200,2.71058823529412
1986,4,18,604800,2.37176470588235
1986,4,19,518400,2.03294117647059
1986,4,20,518400,2.03294117647059
1986,4,21,518400,2.03294117647059
1986,4,22,1814400,7.11529411764706
1986,4,23,1814400,7.11529411764706
1986,4,24,1468800,5.76
1986,4,25,1296000,5.08235294117647
1986,4,26,950400,3.72705882352941
1986,4,27,777600,3.04941176470588
1986,4,28,691200,2.71058823529412
1986,4,29,691200,2.71058823529412
1986,4,30,604800,2.37176470588235
1986,5,1,604800,2.37176470588235
1986,5,2,604800,2.37176470588235
1986,5,3,691200,2.71058823529412
1986,5,4,3196800,12.5364705882353
1986,5,5,5356800,21.0070588235294
1986,5,6,2851200,11.1811764705882
1986,5,7,1468800,5.76
1986,5,8,1209600,4.74352941176471
1986,5,9,1468800,5.76
1986,5,10,1296000,5.08235294117647
1986,5,11,1209600,4.74352941176471
1986,5,12,1296000,5.08235294117647
1986,5,13,1209600,4.74352941176471
1986,5,14,1036800,4.06588235294118
1986,5,15,950400,3.72705882352941
1986,5,16,864000,3.38823529411765
1986,5,17,691200,2.71058823529412
1986,5,18,691200,2.71058823529412
1986,5,19,604800,2.37176470588235
1986,5,20,518400,2.03294117647059
1986,5,21,518400,2.03294117647059
1986,5,22,604800,2.37176470588235
1986,5,23,604800,2.37176470588235
1986,5,24,518400,2.03294117647059
1986,5,25,518400,2.03294117647059
1986,5,26,432000,1.69411764705882
1986,5,27,432000,1.69411764705882
1986,5,28,432000,1.69411764705882
1986,5,29,345600,1.35529411764706
