yr,mnth,dy,Q,R
1982,3,18,1036800,1.35529411764706
1982,3,19,1296000,1.69411764705882
1982,3,20,950400,1.24235294117647
1982,3,21,864000,1.12941176470588
1982,3,22,864000,1.12941176470588
1982,3,23,864000,1.12941176470588
1982,3,24,864000,1.12941176470588
1982,3,25,777600,1.01647058823529
1982,3,26,604800,0.790588235294118
1982,3,27,777600,1.01647058823529
1982,3,28,864000,1.12941176470588
1982,3,29,777600,1.01647058823529
1982,3,30,864000,1.12941176470588
1982,3,31,1814400,2.37176470588235
1982,4,1,4406400,5.76
1982,4,2,3628800,4.74352941176471
1982,4,3,1641600,2.14588235294118
1982,4,4,1468800,1.92
1982,4,5,3024000,3.95294117647059
1982,4,6,2332800,3.04941176470588
1982,4,7,1382400,1.80705882352941
1982,4,8,1209600,1.58117647058824
1982,4,9,1123200,1.46823529411765
1982,4,10,1123200,1.46823529411765
1982,4,11,1296000,1.69411764705882
1982,4,12,1209600,1.58117647058824
1982,4,13,1814400,2.37176470588235
1982,4,14,1641600,2.14588235294118
1982,4,15,1468800,1.92
1982,4,16,1382400,1.80705882352941
1982,4,17,1382400,1.80705882352941
1982,4,18,1641600,2.14588235294118
1982,4,19,1641600,2.14588235294118
1982,4,20,1382400,1.80705882352941
1982,4,21,1036800,1.35529411764706
1982,4,22,950400,1.24235294117647
1982,4,23,950400,1.24235294117647
1982,4,24,1641600,2.14588235294118
1982,4,25,1296000,1.69411764705882
1982,4,26,1036800,1.35529411764706
1982,4,27,1382400,1.80705882352941
1982,4,28,1555200,2.03294117647059
1982,4,29,1468800,1.92
1982,4,30,1382400,1.80705882352941
1982,5,1,1728000,2.25882352941176
1982,5,2,5702400,7.45411764705882
1982,5,3,1987200,2.59764705882353
1982,5,4,1468800,1.92
1982,5,5,1296000,1.69411764705882
1982,5,6,1209600,1.58117647058824
1982,5,7,1036800,1.35529411764706
1982,5,8,1036800,1.35529411764706
1982,5,9,1036800,1.35529411764706
1982,5,10,1036800,1.35529411764706
1982,5,11,1036800,1.35529411764706
1982,5,12,1123200,1.46823529411765
1982,5,13,1209600,1.58117647058824
1982,5,14,1036800,1.35529411764706
1982,5,15,1900800,2.48470588235294
1982,5,16,1468800,1.92
1982,5,17,1209600,1.58117647058824
1982,5,18,1296000,1.69411764705882
1982,5,19,1987200,2.59764705882353
1982,5,20,4924800,6.43764705882353
1982,5,21,6048000,7.90588235294118
1982,5,22,3369600,4.40470588235294
1982,5,23,3369600,4.40470588235294
1982,5,24,2073600,2.71058823529412
1982,5,25,1814400,2.37176470588235
1982,5,26,1900800,2.48470588235294
1982,5,27,1296000,1.69411764705882
1982,5,28,1209600,1.58117647058824
1982,5,29,1209600,1.58117647058824
1982,5,30,1123200,1.46823529411765
1982,5,31,1036800,1.35529411764706
1982,6,1,5011200,6.55058823529412
1982,6,2,2073600,2.71058823529412
1982,6,3,1296000,1.69411764705882
1982,6,4,1123200,1.46823529411765
1982,6,5,1036800,1.35529411764706
1982,6,6,1036800,1.35529411764706
1982,6,7,1641600,2.14588235294118
1982,6,8,2073600,2.71058823529412
1982,6,9,1382400,1.80705882352941
1982,6,10,1123200,1.46823529411765
1982,6,11,1209600,1.58117647058824
1982,6,12,1036800,1.35529411764706
1982,6,13,950400,1.24235294117647
1982,6,14,777600,1.01647058823529
1982,6,15,777600,1.01647058823529
1982,6,16,777600,1.01647058823529
1982,6,17,777600,1.01647058823529
1982,6,18,1641600,2.14588235294118
1982,6,19,1296000,1.69411764705882
1982,6,20,950400,1.24235294117647
1982,6,21,777600,1.01647058823529
1982,6,22,691200,0.903529411764706
1982,6,23,691200,0.903529411764706
1982,6,24,604800,0.790588235294118
1982,6,25,604800,0.790588235294118
1982,6,26,604800,0.790588235294118
1982,6,27,604800,0.790588235294118
1982,6,28,518400,0.677647058823529
1982,6,29,518400,0.677647058823529
1982,6,30,518400,0.677647058823529
1982,7,1,604800,0.790588235294118
1982,7,2,691200,0.903529411764706
1982,7,3,3369600,4.40470588235294
1982,7,4,1728000,2.25882352941176
1982,7,5,1468800,1.92
1982,7,6,1382400,1.80705882352941
1982,7,7,1468800,1.92
1982,7,8,1209600,1.58117647058824
1982,7,9,864000,1.12941176470588
1982,7,10,864000,1.12941176470588
1982,7,11,1036800,1.35529411764706
1982,7,12,864000,1.12941176470588
1982,7,13,691200,0.903529411764706
1982,7,14,691200,0.903529411764706
1982,7,15,7171200,9.37411764705882
1982,7,16,1987200,2.59764705882353
1982,7,17,1468800,1.92
1982,7,18,3628800,4.74352941176471
1982,7,19,2160000,2.82352941176471
1982,7,20,1641600,2.14588235294118
1982,7,21,1036800,1.35529411764706
1982,7,22,950400,1.24235294117647
1982,7,23,950400,1.24235294117647
1982,7,24,864000,1.12941176470588
1982,7,25,950400,1.24235294117647
1982,7,26,950400,1.24235294117647
1982,7,27,691200,0.903529411764706
1982,7,28,604800,0.790588235294118
1982,7,29,604800,0.790588235294118
1982,7,30,1382400,1.80705882352941
1982,7,31,1036800,1.35529411764706
1982,8,1,4147200,5.42117647058824
1982,8,2,1555200,2.03294117647059
1982,8,3,1123200,1.46823529411765
1982,8,4,4147200,5.42117647058824
1982,8,5,2764800,3.61411764705882
1982,8,6,1641600,2.14588235294118
1982,8,7,1296000,1.69411764705882
1982,8,8,1555200,2.03294117647059
1982,8,9,1036800,1.35529411764706
1982,8,10,777600,1.01647058823529
1982,8,11,691200,0.903529411764706
1982,8,12,691200,0.903529411764706
1982,8,13,2160000,2.82352941176471
1982,8,14,1036800,1.35529411764706
1982,8,15,777600,1.01647058823529
1982,8,16,604800,0.790588235294118
1982,8,17,518400,0.677647058823529
1982,8,18,432000,0.564705882352941
1982,8,19,432000,0.564705882352941
1982,8,20,432000,0.564705882352941
1982,8,21,432000,0.564705882352941
1982,8,22,432000,0.564705882352941
1982,8,23,432000,0.564705882352941
1982,8,24,345600,0.451764705882353
1982,8,25,345600,0.451764705882353
1982,8,26,345600,0.451764705882353
1982,8,27,345600,0.451764705882353
1982,8,28,345600,0.451764705882353
1982,8,29,345600,0.451764705882353
1982,8,30,432000,0.564705882352941
1982,8,31,432000,0.564705882352941
1982,9,1,345600,0.451764705882353
1982,9,2,345600,0.451764705882353
1982,9,3,259200,0.338823529411765
1982,9,4,604800,0.790588235294118
1982,9,5,777600,1.01647058823529
1982,9,6,864000,1.12941176470588
1982,9,7,604800,0.790588235294118
1982,9,8,432000,0.564705882352941
1982,9,9,604800,0.790588235294118
1982,9,10,1468800,1.92
1982,9,11,1555200,2.03294117647059
1982,9,12,1036800,1.35529411764706
1982,9,13,518400,0.677647058823529
1982,9,14,432000,0.564705882352941
1982,9,15,432000,0.564705882352941
1982,9,16,345600,0.451764705882353
1982,9,17,345600,0.451764705882353
1982,9,18,345600,0.451764705882353
1982,9,19,259200,0.338823529411765
1982,9,20,259200,0.338823529411765
1982,9,21,259200,0.338823529411765
1982,9,22,259200,0.338823529411765
1982,9,23,259200,0.338823529411765
1982,9,24,259200,0.338823529411765
1982,9,25,259200,0.338823529411765
1982,9,26,259200,0.338823529411765
1982,9,27,259200,0.338823529411765
1982,9,28,259200,0.338823529411765
1982,9,29,259200,0.338823529411765
1982,9,30,259200,0.338823529411765
1982,10,1,259200,0.338823529411765
1982,10,2,172800,0.225882352941176
1982,10,3,172800,0.225882352941176
1982,10,4,172800,0.225882352941176
1982,10,5,172800,0.225882352941176
1982,10,6,172800,0.225882352941176
1982,10,7,172800,0.225882352941176
1982,10,8,172800,0.225882352941176
1982,10,9,172800,0.225882352941176
1982,10,10,172800,0.225882352941176
1982,10,11,172800,0.225882352941176
1982,10,12,172800,0.225882352941176
1982,10,13,172800,0.225882352941176
1982,10,14,172800,0.225882352941176
1982,10,15,172800,0.225882352941176
1982,10,16,172800,0.225882352941176
1982,10,17,172800,0.225882352941176
1982,10,18,172800,0.225882352941176
1982,10,19,1036800,1.35529411764706
1982,10,20,518400,0.677647058823529
1982,10,21,432000,0.564705882352941
1982,10,22,345600,0.451764705882353
1982,10,23,345600,0.451764705882353
1982,10,24,345600,0.451764705882353
1982,10,25,259200,0.338823529411765
1982,10,26,172800,0.225882352941176
1982,10,27,172800,0.225882352941176
1982,10,28,172800,0.225882352941176
1982,10,29,172800,0.225882352941176
1982,10,30,172800,0.225882352941176
1982,10,31,172800,0.225882352941176
1982,11,1,172800,0.225882352941176
1982,11,2,172800,0.225882352941176
1982,11,3,172800,0.225882352941176
1982,11,4,172800,0.225882352941176
1982,11,5,172800,0.225882352941176
1982,11,6,172800,0.225882352941176
1982,11,7,259200,0.338823529411765
1982,11,8,172800,0.225882352941176
1982,11,9,86400,0.112941176470588
1982,11,10,86400,0.112941176470588
1982,11,11,172800,0.225882352941176
1982,11,12,86400,0.112941176470588
1982,11,13,172800,0.225882352941176
1982,11,14,172800,0.225882352941176
1982,11,15,172800,0.225882352941176
1982,11,16,172800,0.225882352941176
1982,11,17,172800,0.225882352941176
1982,11,18,172800,0.225882352941176
1982,11,19,259200,0.338823529411765
1982,11,20,259200,0.338823529411765
1982,11,21,259200,0.338823529411765
1982,11,22,432000,0.564705882352941
1982,11,23,432000,0.564705882352941
1982,11,24,345600,0.451764705882353
1982,11,25,259200,0.338823529411765
1982,11,26,172800,0.225882352941176
1982,11,27,172800,0.225882352941176
1982,11,28,172800,0.225882352941176
1982,11,29,172800,0.225882352941176
1982,11,30,172800,0.225882352941176
1982,12,1,172800,0.225882352941176
1982,12,2,172800,0.225882352941176
1982,12,3,172800,0.225882352941176
1982,12,4,86400,0.112941176470588
1982,12,5,86400,0.112941176470588
1982,12,6,86400,0.112941176470588
1982,12,7,86400,0.112941176470588
1982,12,8,86400,0.112941176470588
1982,12,9,86400,0.112941176470588
1982,12,10,86400,0.112941176470588
1982,12,11,172800,0.225882352941176
1982,12,12,172800,0.225882352941176
1982,12,13,172800,0.225882352941176
1982,12,14,172800,0.225882352941176
1982,12,15,172800,0.225882352941176
1982,12,16,172800,0.225882352941176
1982,12,17,259200,0.338823529411765
1982,12,18,259200,0.338823529411765
1982,12,19,259200,0.338823529411765
1982,12,20,172800,0.225882352941176
1982,12,21,172800,0.225882352941176
1982,12,22,172800,0.225882352941176
1982,12,23,172800,0.225882352941176
1982,12,24,172800,0.225882352941176
1982,12,25,172800,0.225882352941176
1982,12,26,172800,0.225882352941176
1982,12,27,172800,0.225882352941176
1982,12,28,172800,0.225882352941176
1982,12,29,172800,0.225882352941176
1982,12,30,172800,0.225882352941176
1982,12,31,172800,0.225882352941176
1983,1,1,172800,0.225882352941176
1983,1,2,172800,0.225882352941176
1983,1,3,86400,0.112941176470588
1983,1,4,172800,0.225882352941176
1983,1,5,259200,0.338823529411765
1983,1,6,259200,0.338823529411765
1983,1,7,259200,0.338823529411765
1983,1,8,259200,0.338823529411765
1983,1,9,259200,0.338823529411765
1983,1,10,172800,0.225882352941176
1983,1,11,259200,0.338823529411765
1983,1,12,345600,0.451764705882353
1983,1,13,345600,0.451764705882353
1983,1,14,345600,0.451764705882353
1983,1,15,345600,0.451764705882353
1983,1,16,345600,0.451764705882353
1983,1,17,345600,0.451764705882353
1983,1,18,345600,0.451764705882353
1983,1,19,691200,0.903529411764706
1983,1,20,518400,0.677647058823529
1983,1,21,864000,1.12941176470588
1983,1,22,691200,0.903529411764706
1983,1,23,691200,0.903529411764706
1983,1,24,432000,0.564705882352941
1983,1,25,345600,0.451764705882353
1983,1,26,345600,0.451764705882353
1983,1,27,432000,0.564705882352941
1983,1,28,432000,0.564705882352941
1983,1,29,518400,0.677647058823529
1983,1,30,604800,0.790588235294118
1983,1,31,1728000,2.25882352941176
1983,2,1,1814400,2.37176470588235
1983,2,2,1641600,2.14588235294118
1983,2,3,1296000,1.69411764705882
1983,2,4,950400,1.24235294117647
1983,2,5,777600,1.01647058823529
1983,2,6,604800,0.790588235294118
1983,2,7,518400,0.677647058823529
1983,2,8,518400,0.677647058823529
1983,2,9,432000,0.564705882352941
1983,2,10,432000,0.564705882352941
1983,2,11,345600,0.451764705882353
1983,2,12,345600,0.451764705882353
1983,2,13,518400,0.677647058823529
1983,2,14,864000,1.12941176470588
1983,2,15,604800,0.790588235294118
1983,2,16,432000,0.564705882352941
1983,2,17,432000,0.564705882352941
1983,2,18,345600,0.451764705882353
1983,2,19,345600,0.451764705882353
1983,2,20,345600,0.451764705882353
1983,2,21,432000,0.564705882352941
1983,2,22,432000,0.564705882352941
1983,2,23,432000,0.564705882352941
1983,2,24,432000,0.564705882352941
1983,2,25,345600,0.451764705882353
1983,2,26,345600,0.451764705882353
1983,2,27,345600,0.451764705882353
1983,2,28,432000,0.564705882352941
1983,3,1,777600,1.01647058823529
1983,3,2,518400,0.677647058823529
1983,3,3,432000,0.564705882352941
1983,3,4,345600,0.451764705882353
1983,3,5,345600,0.451764705882353
1983,3,6,259200,0.338823529411765
1983,3,7,432000,0.564705882352941
1983,3,8,432000,0.564705882352941
1983,3,9,432000,0.564705882352941
1983,3,10,432000,0.564705882352941
1983,3,11,3715200,4.85647058823529
1983,3,12,3801600,4.96941176470588
1983,3,13,2160000,2.82352941176471
1983,3,14,1382400,1.80705882352941
1983,3,15,1036800,1.35529411764706
1983,3,16,777600,1.01647058823529
1983,3,17,691200,0.903529411764706
1983,3,18,691200,0.903529411764706
1983,3,19,1036800,1.35529411764706
1983,3,20,1123200,1.46823529411765
1983,3,21,1209600,1.58117647058824
1983,3,22,1209600,1.58117647058824
1983,3,23,1209600,1.58117647058824
1983,3,24,1209600,1.58117647058824
1983,3,25,1296000,1.69411764705882
1983,3,26,1468800,1.92
1983,3,27,1728000,2.25882352941176
1983,3,28,1814400,2.37176470588235
1983,3,29,2073600,2.71058823529412
1983,3,30,1814400,2.37176470588235
1983,3,31,1468800,1.92
1983,4,1,1296000,1.69411764705882
1983,4,2,1209600,1.58117647058824
1983,4,3,1123200,1.46823529411765
1983,4,4,1036800,1.35529411764706
1983,4,5,1123200,1.46823529411765
1983,4,6,1123200,1.46823529411765
1983,4,7,1036800,1.35529411764706
1983,4,8,1036800,1.35529411764706
1983,4,9,1036800,1.35529411764706
1983,4,10,1209600,1.58117647058824
1983,4,11,1382400,1.80705882352941
1983,4,12,2764800,3.61411764705882
1983,4,13,1468800,1.92
1983,4,14,1468800,1.92
1983,4,15,1209600,1.58117647058824
1983,4,16,1209600,1.58117647058824
1983,4,17,2073600,2.71058823529412
1983,4,18,3974400,5.19529411764706
1983,4,19,1814400,2.37176470588235
1983,4,20,1209600,1.58117647058824
1983,4,21,1382400,1.80705882352941
1983,4,22,1123200,1.46823529411765
1983,4,23,1123200,1.46823529411765
1983,4,24,864000,1.12941176470588
1983,4,25,777600,1.01647058823529
1983,4,26,777600,1.01647058823529
1983,4,27,691200,0.903529411764706
1983,4,28,864000,1.12941176470588
1983,4,29,950400,1.24235294117647
1983,4,30,864000,1.12941176470588
1983,5,1,864000,1.12941176470588
1983,5,2,864000,1.12941176470588
1983,5,3,864000,1.12941176470588
1983,5,4,950400,1.24235294117647
1983,5,5,1123200,1.46823529411765
1983,5,6,1036800,1.35529411764706
1983,5,7,864000,1.12941176470588
1983,5,8,864000,1.12941176470588
1983,5,9,777600,1.01647058823529
1983,5,10,777600,1.01647058823529
1983,5,11,777600,1.01647058823529
1983,5,12,691200,0.903529411764706
1983,5,13,691200,0.903529411764706
1983,5,14,691200,0.903529411764706
1983,5,15,691200,0.903529411764706
1983,5,16,691200,0.903529411764706
1983,5,17,691200,0.903529411764706
1983,5,18,691200,0.903529411764706
1983,5,19,864000,1.12941176470588
1983,5,20,1036800,1.35529411764706
1983,5,21,2246400,2.93647058823529
1983,5,22,1209600,1.58117647058824
1983,5,23,1209600,1.58117647058824
1983,5,24,864000,1.12941176470588
1983,5,25,2419200,3.16235294117647
1983,5,26,1814400,2.37176470588235
1983,5,27,1123200,1.46823529411765
1983,5,28,1036800,1.35529411764706
1983,5,29,1036800,1.35529411764706
1983,5,30,1641600,2.14588235294118
1983,5,31,864000,1.12941176470588
1983,6,1,864000,1.12941176470588
1983,6,2,3801600,4.96941176470588
1983,6,3,1814400,2.37176470588235
1983,6,4,2073600,2.71058823529412
1983,6,5,1209600,1.58117647058824
1983,6,6,864000,1.12941176470588
1983,6,7,2332800,3.04941176470588
1983,6,8,3542400,4.63058823529412
1983,6,9,3456000,4.51764705882353
1983,6,10,1900800,2.48470588235294
1983,6,11,1209600,1.58117647058824
1983,6,12,1036800,1.35529411764706
1983,6,13,950400,1.24235294117647
1983,6,14,864000,1.12941176470588
1983,6,15,691200,0.903529411764706
1983,6,16,777600,1.01647058823529
1983,6,17,777600,1.01647058823529
1983,6,18,777600,1.01647058823529
1983,6,19,604800,0.790588235294118
1983,6,20,518400,0.677647058823529
1983,6,21,518400,0.677647058823529
1983,6,22,518400,0.677647058823529
1983,6,23,518400,0.677647058823529
1983,6,24,604800,0.790588235294118
1983,6,25,691200,0.903529411764706
1983,6,26,518400,0.677647058823529
1983,6,27,432000,0.564705882352941
1983,6,28,432000,0.564705882352941
1983,6,29,518400,0.677647058823529
1983,6,30,518400,0.677647058823529
1983,7,1,518400,0.677647058823529
1983,7,2,432000,0.564705882352941
1983,7,3,432000,0.564705882352941
1983,7,4,432000,0.564705882352941
1983,7,5,432000,0.564705882352941
1983,7,6,604800,0.790588235294118
1983,7,7,604800,0.790588235294118
1983,7,8,432000,0.564705882352941
1983,7,9,432000,0.564705882352941
1983,7,10,432000,0.564705882352941
1983,7,11,432000,0.564705882352941
1983,7,12,345600,0.451764705882353
1983,7,13,345600,0.451764705882353
1983,7,14,345600,0.451764705882353
1983,7,15,345600,0.451764705882353
1983,7,16,432000,0.564705882352941
1983,7,17,345600,0.451764705882353
1983,7,18,259200,0.338823529411765
1983,7,19,259200,0.338823529411765
1983,7,20,432000,0.564705882352941
1983,7,21,518400,0.677647058823529
1983,7,22,518400,0.677647058823529
1983,7,23,518400,0.677647058823529
1983,7,24,518400,0.677647058823529
1983,7,25,432000,0.564705882352941
1983,7,26,432000,0.564705882352941
1983,7,27,432000,0.564705882352941
1983,7,28,691200,0.903529411764706
1983,7,29,777600,1.01647058823529
1983,7,30,518400,0.677647058823529
1983,7,31,345600,0.451764705882353
1983,8,1,345600,0.451764705882353
1983,8,2,259200,0.338823529411765
1983,8,3,259200,0.338823529411765
1983,8,4,259200,0.338823529411765
1983,8,5,345600,0.451764705882353
1983,8,6,345600,0.451764705882353
1983,8,7,259200,0.338823529411765
1983,8,8,259200,0.338823529411765
1983,8,9,1382400,1.80705882352941
1983,8,10,1296000,1.69411764705882
1983,8,11,1728000,2.25882352941176
1983,8,12,518400,0.677647058823529
1983,8,13,518400,0.677647058823529
1983,8,14,518400,0.677647058823529
1983,8,15,518400,0.677647058823529
1983,8,16,691200,0.903529411764706
1983,8,17,518400,0.677647058823529
1983,8,18,432000,0.564705882352941
1983,8,19,345600,0.451764705882353
1983,8,20,345600,0.451764705882353
1983,8,21,345600,0.451764705882353
1983,8,22,432000,0.564705882352941
1983,8,23,432000,0.564705882352941
1983,8,24,345600,0.451764705882353
1983,8,25,259200,0.338823529411765
1983,8,26,259200,0.338823529411765
1983,8,27,259200,0.338823529411765
1983,8,28,259200,0.338823529411765
1983,8,29,345600,0.451764705882353
1983,8,30,259200,0.338823529411765
1983,8,31,172800,0.225882352941176
1983,9,1,172800,0.225882352941176
1983,9,2,172800,0.225882352941176
1983,9,3,172800,0.225882352941176
1983,9,4,172800,0.225882352941176
1983,9,5,259200,0.338823529411765
1983,9,6,345600,0.451764705882353
1983,9,7,259200,0.338823529411765
1983,9,8,259200,0.338823529411765
1983,9,9,259200,0.338823529411765
1983,9,10,172800,0.225882352941176
1983,9,11,172800,0.225882352941176
1983,9,12,172800,0.225882352941176
1983,9,13,172800,0.225882352941176
1983,9,14,172800,0.225882352941176
1983,9,15,172800,0.225882352941176
1983,9,16,172800,0.225882352941176
1983,9,17,172800,0.225882352941176
1983,9,18,172800,0.225882352941176
1983,9,19,172800,0.225882352941176
1983,9,20,172800,0.225882352941176
1983,9,21,172800,0.225882352941176
1983,9,22,172800,0.225882352941176
1983,9,23,172800,0.225882352941176
1983,9,24,172800,0.225882352941176
1983,9,25,432000,0.564705882352941
1983,9,26,518400,0.677647058823529
1983,9,27,345600,0.451764705882353
1983,9,28,259200,0.338823529411765
1983,9,29,172800,0.225882352941176
1983,9,30,172800,0.225882352941176
1983,10,1,172800,0.225882352941176
1983,10,2,172800,0.225882352941176
1983,10,3,172800,0.225882352941176
1983,10,4,345600,0.451764705882353
1983,10,5,259200,0.338823529411765
1983,10,6,172800,0.225882352941176
1983,10,7,172800,0.225882352941176
1983,10,8,172800,0.225882352941176
1983,10,9,172800,0.225882352941176
1983,10,10,172800,0.225882352941176
1983,10,11,950400,1.24235294117647
1983,10,12,864000,1.12941176470588
1983,10,13,432000,0.564705882352941
1983,10,14,345600,0.451764705882353
1983,10,15,345600,0.451764705882353
1983,10,16,259200,0.338823529411765
1983,10,17,259200,0.338823529411765
1983,10,18,259200,0.338823529411765
1983,10,19,172800,0.225882352941176
1983,10,20,172800,0.225882352941176
1983,10,21,172800,0.225882352941176
1983,10,22,172800,0.225882352941176
1983,10,23,172800,0.225882352941176
1983,10,24,518400,0.677647058823529
1983,10,25,345600,0.451764705882353
1983,10,26,259200,0.338823529411765
1983,10,27,259200,0.338823529411765
1983,10,28,259200,0.338823529411765
1983,10,29,259200,0.338823529411765
1983,10,30,259200,0.338823529411765
1983,10,31,259200,0.338823529411765
1983,11,1,345600,0.451764705882353
1983,11,2,691200,0.903529411764706
1983,11,3,518400,0.677647058823529
1983,11,4,432000,0.564705882352941
1983,11,5,432000,0.564705882352941
1983,11,6,432000,0.564705882352941
1983,11,7,345600,0.451764705882353
1983,11,8,345600,0.451764705882353
1983,11,9,259200,0.338823529411765
1983,11,10,259200,0.338823529411765
1983,11,11,259200,0.338823529411765
1983,11,12,259200,0.338823529411765
1983,11,13,345600,0.451764705882353
1983,11,14,345600,0.451764705882353
1983,11,15,345600,0.451764705882353
1983,11,16,345600,0.451764705882353
1983,11,17,2246400,2.93647058823529
1983,11,18,1296000,1.69411764705882
1983,11,19,777600,1.01647058823529
1983,11,20,604800,0.790588235294118
1983,11,21,432000,0.564705882352941
1983,11,22,777600,1.01647058823529
1983,11,23,777600,1.01647058823529
1983,11,24,777600,1.01647058823529
1983,11,25,604800,0.790588235294118
1983,11,26,518400,0.677647058823529
1983,11,27,518400,0.677647058823529
1983,11,28,432000,0.564705882352941
1983,11,29,691200,0.903529411764706
1983,11,30,2160000,2.82352941176471
1983,12,1,2160000,2.82352941176471
1983,12,2,4147200,5.42117647058824
1983,12,3,2419200,3.16235294117647
1983,12,4,1382400,1.80705882352941
1983,12,5,1036800,1.35529411764706
1983,12,6,864000,1.12941176470588
1983,12,7,777600,1.01647058823529
1983,12,8,777600,1.01647058823529
1983,12,9,1209600,1.58117647058824
1983,12,10,1036800,1.35529411764706
1983,12,11,864000,1.12941176470588
1983,12,12,777600,1.01647058823529
1983,12,13,691200,0.903529411764706
1983,12,14,518400,0.677647058823529
1983,12,15,518400,0.677647058823529
1983,12,16,518400,0.677647058823529
1983,12,17,518400,0.677647058823529
1983,12,18,518400,0.677647058823529
1983,12,19,518400,0.677647058823529
1983,12,20,518400,0.677647058823529
1983,12,21,518400,0.677647058823529
1983,12,22,518400,0.677647058823529
1983,12,23,518400,0.677647058823529
1983,12,24,432000,0.564705882352941
1983,12,25,432000,0.564705882352941
1983,12,26,432000,0.564705882352941
1983,12,27,1900800,2.48470588235294
1983,12,28,1728000,2.25882352941176
1983,12,29,1209600,1.58117647058824
1983,12,30,1987200,2.59764705882353
1983,12,31,1382400,1.80705882352941
1985,1,1,172800,0.225882352941176
1985,1,2,172800,0.225882352941176
1985,1,3,86400,0.112941176470588
1985,1,4,86400,0.112941176470588
1985,1,5,86400,0.112941176470588
1985,1,6,86400,0.112941176470588
1985,1,7,172800,0.225882352941176
1985,1,8,259200,0.338823529411765
1985,1,9,345600,0.451764705882353
1985,1,10,345600,0.451764705882353
1985,1,11,950400,1.24235294117647
1985,1,12,1555200,2.03294117647059
1985,1,13,950400,1.24235294117647
1985,1,14,518400,0.677647058823529
1985,1,15,518400,0.677647058823529
1985,1,16,518400,0.677647058823529
1985,1,17,518400,0.677647058823529
1985,1,18,518400,0.677647058823529
1985,1,19,518400,0.677647058823529
1985,1,20,518400,0.677647058823529
1985,1,21,1036800,1.35529411764706
1985,1,22,1209600,1.58117647058824
1985,1,23,1209600,1.58117647058824
1985,1,24,864000,1.12941176470588
1985,1,25,604800,0.790588235294118
1985,1,26,1987200,2.59764705882353
1985,1,27,1987200,2.59764705882353
1985,1,28,1382400,1.80705882352941
1985,1,29,1123200,1.46823529411765
1985,1,30,1036800,1.35529411764706
1985,1,31,864000,1.12941176470588
1985,2,1,864000,1.12941176470588
1985,2,2,950400,1.24235294117647
1985,2,3,950400,1.24235294117647
1985,2,4,1123200,1.46823529411765
1985,2,5,1036800,1.35529411764706
1985,2,6,950400,1.24235294117647
1985,2,7,777600,1.01647058823529
1985,2,8,604800,0.790588235294118
1985,2,9,604800,0.790588235294118
1985,2,10,604800,0.790588235294118
1985,2,11,1296000,1.69411764705882
1985,2,12,4579200,5.98588235294118
1985,2,13,2592000,3.38823529411765
1985,2,14,2160000,2.82352941176471
1985,2,15,1728000,2.25882352941176
1985,2,16,1468800,1.92
1985,2,17,950400,1.24235294117647
1985,2,18,691200,0.903529411764706
1985,2,19,604800,0.790588235294118
1985,2,20,604800,0.790588235294118
1985,2,21,604800,0.790588235294118
1985,2,22,604800,0.790588235294118
1985,2,23,604800,0.790588235294118
1985,2,24,518400,0.677647058823529
1985,2,25,518400,0.677647058823529
1985,2,26,432000,0.564705882352941
1985,2,27,432000,0.564705882352941
1985,2,28,345600,0.451764705882353
1985,3,1,345600,0.451764705882353
1985,3,2,345600,0.451764705882353
1985,3,3,432000,0.564705882352941
1985,3,4,345600,0.451764705882353
1985,3,5,345600,0.451764705882353
1985,3,6,259200,0.338823529411765
1985,3,7,259200,0.338823529411765
1985,3,8,259200,0.338823529411765
1985,3,9,259200,0.338823529411765
1985,3,10,259200,0.338823529411765
1985,3,11,259200,0.338823529411765
1985,3,12,259200,0.338823529411765
1985,3,13,259200,0.338823529411765
1985,3,14,259200,0.338823529411765
1985,3,15,259200,0.338823529411765
1985,3,16,345600,0.451764705882353
1985,3,17,3283200,4.29176470588235
1985,3,18,2592000,3.38823529411765
1985,3,19,1641600,2.14588235294118
1985,3,20,1209600,1.58117647058824
1985,3,21,3196800,4.17882352941176
1985,3,22,1987200,2.59764705882353
1985,3,23,1987200,2.59764705882353
1985,3,24,950400,1.24235294117647
1985,3,25,777600,1.01647058823529
1985,3,26,691200,0.903529411764706
1985,3,27,691200,0.903529411764706
1985,3,28,691200,0.903529411764706
1985,3,29,604800,0.790588235294118
1985,3,30,864000,1.12941176470588
1985,3,31,950400,1.24235294117647
1985,4,1,691200,0.903529411764706
1985,4,2,864000,1.12941176470588
1985,4,3,1209600,1.58117647058824
1985,4,4,1123200,1.46823529411765
1985,4,5,950400,1.24235294117647
1985,4,6,864000,1.12941176470588
1985,4,7,864000,1.12941176470588
1985,4,8,864000,1.12941176470588
1985,4,9,864000,1.12941176470588
1985,4,10,950400,1.24235294117647
1985,4,11,864000,1.12941176470588
1985,4,12,1728000,2.25882352941176
1985,4,13,1641600,2.14588235294118
1985,4,14,1036800,1.35529411764706
1985,4,15,1555200,2.03294117647059
1985,4,16,950400,1.24235294117647
1985,4,17,691200,0.903529411764706
1985,4,18,691200,0.903529411764706
1985,4,19,777600,1.01647058823529
1985,4,20,1036800,1.35529411764706
1985,4,21,1123200,1.46823529411765
1985,4,22,1123200,1.46823529411765
1985,4,23,1123200,1.46823529411765
