yr,mnth,dy,Q,R
1982,3,25,172800,0.520481927710843
1982,3,26,172800,0.520481927710843
1982,3,27,172800,0.520481927710843
1982,3,28,172800,0.520481927710843
1982,3,29,259200,0.780722891566265
1982,3,30,259200,0.780722891566265
1982,3,31,345600,1.04096385542169
1982,4,1,604800,1.82168674698795
1982,4,2,777600,2.3421686746988
1982,4,3,604800,1.82168674698795
1982,4,4,604800,1.82168674698795
1982,4,5,604800,1.82168674698795
1982,4,6,1382400,4.16385542168675
1982,4,7,777600,2.3421686746988
1982,4,8,777600,2.3421686746988
1982,4,9,604800,1.82168674698795
1982,4,10,604800,1.82168674698795
1982,4,11,604800,1.82168674698795
1982,4,12,1123200,3.38313253012048
1982,4,13,1209600,3.6433734939759
1982,4,14,1123200,3.38313253012048
1982,4,15,1123200,3.38313253012048
1982,4,16,1123200,3.38313253012048
1982,4,17,1123200,3.38313253012048
1982,4,18,1036800,3.12289156626506
1982,4,19,864000,2.60240963855422
1982,4,20,777600,2.3421686746988
1982,4,21,691200,2.08192771084337
1982,4,22,604800,1.82168674698795
1982,4,23,604800,1.82168674698795
1982,4,24,604800,1.82168674698795
1982,4,25,604800,1.82168674698795
1982,4,26,604800,1.82168674698795
1982,4,27,691200,2.08192771084337
1982,4,28,950400,2.86265060240964
1982,4,29,777600,2.3421686746988
1982,4,30,691200,2.08192771084337
1982,5,1,604800,1.82168674698795
1982,5,2,604800,1.82168674698795
1982,5,3,604800,1.82168674698795
1982,5,4,518400,1.56144578313253
1982,5,5,518400,1.56144578313253
1982,5,6,518400,1.56144578313253
1982,5,7,518400,1.56144578313253
1982,5,8,604800,1.82168674698795
1982,5,9,777600,2.3421686746988
1982,5,10,604800,1.82168674698795
1982,5,11,604800,1.82168674698795
1982,5,12,691200,2.08192771084337
1982,5,13,864000,2.60240963855422
1982,5,14,1209600,3.6433734939759
1982,5,15,1209600,3.6433734939759
1982,5,16,1296000,3.90361445783133
1982,5,17,864000,2.60240963855422
1982,5,18,777600,2.3421686746988
1982,5,19,864000,2.60240963855422
1982,5,20,777600,2.3421686746988
1982,5,21,691200,2.08192771084337
1982,5,22,691200,2.08192771084337
1982,5,23,691200,2.08192771084337
1982,5,24,1641600,4.94457831325301
1982,5,25,1209600,3.6433734939759
1982,5,26,1036800,3.12289156626506
1982,5,27,1209600,3.6433734939759
1982,5,28,1209600,3.6433734939759
1982,5,29,1036800,3.12289156626506
1982,5,30,864000,2.60240963855422
1982,5,31,864000,2.60240963855422
1982,6,1,950400,2.86265060240964
1982,6,2,1123200,3.38313253012048
1982,6,3,1036800,3.12289156626506
1982,6,4,1382400,4.16385542168675
1982,6,5,1468800,4.42409638554217
1982,6,6,1209600,3.6433734939759
1982,6,7,1036800,3.12289156626506
1982,6,8,950400,2.86265060240964
1982,6,9,777600,2.3421686746988
1982,6,10,777600,2.3421686746988
1982,6,11,691200,2.08192771084337
1982,6,12,691200,2.08192771084337
1982,6,13,604800,1.82168674698795
1982,6,14,604800,1.82168674698795
1982,6,15,604800,1.82168674698795
1982,6,16,604800,1.82168674698795
1982,6,17,604800,1.82168674698795
1982,6,18,604800,1.82168674698795
1982,6,19,604800,1.82168674698795
1982,6,20,518400,1.56144578313253
1982,6,21,518400,1.56144578313253
1982,6,22,518400,1.56144578313253
1982,6,23,518400,1.56144578313253
1982,6,24,1382400,4.16385542168675
1982,6,25,1123200,3.38313253012048
1982,6,26,864000,2.60240963855422
1982,6,27,1123200,3.38313253012048
1982,6,28,1209600,3.6433734939759
1982,6,29,864000,2.60240963855422
1982,6,30,691200,2.08192771084337
1982,7,1,604800,1.82168674698795
1982,7,2,604800,1.82168674698795
1982,7,3,518400,1.56144578313253
1982,7,4,518400,1.56144578313253
1982,7,5,518400,1.56144578313253
1982,7,6,604800,1.82168674698795
1982,7,7,691200,2.08192771084337
1982,7,8,518400,1.56144578313253
1982,7,9,432000,1.30120481927711
1982,7,10,432000,1.30120481927711
1982,7,11,432000,1.30120481927711
1982,7,12,345600,1.04096385542169
1982,7,13,345600,1.04096385542169
1982,7,14,345600,1.04096385542169
1982,7,15,345600,1.04096385542169
1982,7,16,345600,1.04096385542169
1982,7,17,432000,1.30120481927711
1982,7,18,345600,1.04096385542169
1982,7,19,345600,1.04096385542169
1982,7,20,345600,1.04096385542169
1982,7,21,345600,1.04096385542169
1982,7,22,345600,1.04096385542169
1982,7,23,345600,1.04096385542169
1982,7,24,345600,1.04096385542169
1982,7,25,345600,1.04096385542169
1982,7,26,345600,1.04096385542169
1982,7,27,259200,0.780722891566265
1982,7,28,345600,1.04096385542169
1982,7,29,518400,1.56144578313253
1982,7,30,864000,2.60240963855422
1982,7,31,950400,2.86265060240964
1982,8,1,1296000,3.90361445783133
1982,8,2,864000,2.60240963855422
1982,8,3,691200,2.08192771084337
1982,8,4,604800,1.82168674698795
1982,8,5,518400,1.56144578313253
1982,8,6,432000,1.30120481927711
1982,8,7,432000,1.30120481927711
1982,8,8,691200,2.08192771084337
1982,8,9,864000,2.60240963855422
1982,8,10,691200,2.08192771084337
1982,8,11,518400,1.56144578313253
1982,8,12,432000,1.30120481927711
1982,8,13,432000,1.30120481927711
1982,8,14,432000,1.30120481927711
1982,8,15,432000,1.30120481927711
1982,8,16,432000,1.30120481927711
1982,8,17,345600,1.04096385542169
1982,8,18,345600,1.04096385542169
1982,8,19,345600,1.04096385542169
1982,8,20,345600,1.04096385542169
1982,8,21,345600,1.04096385542169
1982,8,22,345600,1.04096385542169
1982,8,23,345600,1.04096385542169
1982,8,24,259200,0.780722891566265
1982,8,25,345600,1.04096385542169
1982,8,26,259200,0.780722891566265
1982,8,27,259200,0.780722891566265
1982,8,28,259200,0.780722891566265
1982,8,29,259200,0.780722891566265
1982,8,30,259200,0.780722891566265
1982,8,31,259200,0.780722891566265
1982,9,1,259200,0.780722891566265
1982,9,2,259200,0.780722891566265
1982,9,3,345600,1.04096385542169
1982,9,4,259200,0.780722891566265
1982,9,5,345600,1.04096385542169
1982,9,6,432000,1.30120481927711
1982,9,7,432000,1.30120481927711
1982,9,8,345600,1.04096385542169
1982,9,9,259200,0.780722891566265
1982,9,10,259200,0.780722891566265
1982,9,11,259200,0.780722891566265
1982,9,12,345600,1.04096385542169
1982,9,13,345600,1.04096385542169
1982,9,14,345600,1.04096385542169
1982,9,15,345600,1.04096385542169
1982,9,16,259200,0.780722891566265
1982,9,17,259200,0.780722891566265
1982,9,18,259200,0.780722891566265
1982,9,19,259200,0.780722891566265
1982,9,20,259200,0.780722891566265
1982,9,21,259200,0.780722891566265
1982,9,22,259200,0.780722891566265
1982,9,23,259200,0.780722891566265
1982,9,24,259200,0.780722891566265
1982,9,25,259200,0.780722891566265
1982,9,26,259200,0.780722891566265
1982,9,27,259200,0.780722891566265
1982,9,28,259200,0.780722891566265
1982,9,29,259200,0.780722891566265
1982,9,30,259200,0.780722891566265
1982,10,1,259200,0.780722891566265
1982,10,2,432000,1.30120481927711
1982,10,3,777600,2.3421686746988
1982,10,4,604800,1.82168674698795
1982,10,5,604800,1.82168674698795
1982,10,6,691200,2.08192771084337
1982,10,7,432000,1.30120481927711
1982,10,8,518400,1.56144578313253
1982,10,9,518400,1.56144578313253
1982,10,10,518400,1.56144578313253
1982,10,11,518400,1.56144578313253
1982,10,12,432000,1.30120481927711
1982,10,13,432000,1.30120481927711
1982,10,14,345600,1.04096385542169
1982,10,15,345600,1.04096385542169
1982,10,16,345600,1.04096385542169
1982,10,17,345600,1.04096385542169
1982,10,18,345600,1.04096385542169
1982,10,19,345600,1.04096385542169
1982,10,20,345600,1.04096385542169
1982,10,21,345600,1.04096385542169
1982,10,22,345600,1.04096385542169
1982,10,23,345600,1.04096385542169
1982,10,24,345600,1.04096385542169
1982,10,25,345600,1.04096385542169
1982,10,26,345600,1.04096385542169
1982,10,27,345600,1.04096385542169
1982,10,28,345600,1.04096385542169
1982,10,29,345600,1.04096385542169
1982,10,30,345600,1.04096385542169
1982,10,31,345600,1.04096385542169
1982,11,1,345600,1.04096385542169
1982,11,2,345600,1.04096385542169
1982,11,3,345600,1.04096385542169
1982,11,4,345600,1.04096385542169
1982,11,5,345600,1.04096385542169
1982,11,6,345600,1.04096385542169
1982,11,7,345600,1.04096385542169
1982,11,8,345600,1.04096385542169
1982,11,9,345600,1.04096385542169
1982,11,10,345600,1.04096385542169
1982,11,11,345600,1.04096385542169
1982,11,12,345600,1.04096385542169
1982,11,13,345600,1.04096385542169
1982,11,14,345600,1.04096385542169
1982,11,15,345600,1.04096385542169
1982,11,16,345600,1.04096385542169
1982,11,17,345600,1.04096385542169
1982,11,18,345600,1.04096385542169
1982,11,19,432000,1.30120481927711
1982,11,20,432000,1.30120481927711
1982,11,21,432000,1.30120481927711
1982,11,22,432000,1.30120481927711
1982,11,23,432000,1.30120481927711
1982,11,24,432000,1.30120481927711
1982,11,25,432000,1.30120481927711
1982,11,26,345600,1.04096385542169
1982,11,27,345600,1.04096385542169
1982,11,28,345600,1.04096385542169
1982,11,29,345600,1.04096385542169
1982,11,30,345600,1.04096385542169
1982,12,1,345600,1.04096385542169
1982,12,2,259200,0.780722891566265
1982,12,3,259200,0.780722891566265
1982,12,4,259200,0.780722891566265
1982,12,5,259200,0.780722891566265
1982,12,6,259200,0.780722891566265
1982,12,7,172800,0.520481927710843
1982,12,8,172800,0.520481927710843
1982,12,9,259200,0.780722891566265
1982,12,10,259200,0.780722891566265
1982,12,11,259200,0.780722891566265
1982,12,12,259200,0.780722891566265
1982,12,13,259200,0.780722891566265
1982,12,14,259200,0.780722891566265
1982,12,15,259200,0.780722891566265
1982,12,16,259200,0.780722891566265
1982,12,17,259200,0.780722891566265
1982,12,18,259200,0.780722891566265
1982,12,19,259200,0.780722891566265
1982,12,20,259200,0.780722891566265
1982,12,21,259200,0.780722891566265
1982,12,22,259200,0.780722891566265
1982,12,23,259200,0.780722891566265
1982,12,24,259200,0.780722891566265
1982,12,25,259200,0.780722891566265
1982,12,26,259200,0.780722891566265
1982,12,27,259200,0.780722891566265
1982,12,28,259200,0.780722891566265
1982,12,29,172800,0.520481927710843
1982,12,30,172800,0.520481927710843
1982,12,31,172800,0.520481927710843
1983,1,1,172800,0.520481927710843
1983,1,2,172800,0.520481927710843
1983,1,3,172800,0.520481927710843
1983,1,4,172800,0.520481927710843
1983,1,5,172800,0.520481927710843
1983,1,6,172800,0.520481927710843
1983,1,7,172800,0.520481927710843
1983,1,8,172800,0.520481927710843
1983,1,9,172800,0.520481927710843
1983,1,10,172800,0.520481927710843
1983,1,11,172800,0.520481927710843
1983,1,12,172800,0.520481927710843
1983,1,13,172800,0.520481927710843
1983,1,14,172800,0.520481927710843
1983,1,15,172800,0.520481927710843
1983,1,16,259200,0.780722891566265
1983,1,17,259200,0.780722891566265
1983,1,18,172800,0.520481927710843
1983,1,19,172800,0.520481927710843
1983,1,20,172800,0.520481927710843
1983,1,21,172800,0.520481927710843
1983,1,22,172800,0.520481927710843
1983,1,23,172800,0.520481927710843
1983,1,24,172800,0.520481927710843
1983,1,25,172800,0.520481927710843
1983,1,26,172800,0.520481927710843
1983,1,27,86400,0.260240963855422
1983,1,28,172800,0.520481927710843
1983,1,29,172800,0.520481927710843
1983,1,30,172800,0.520481927710843
1983,1,31,172800,0.520481927710843
1983,2,1,172800,0.520481927710843
1983,2,2,172800,0.520481927710843
1983,2,3,172800,0.520481927710843
1983,2,4,172800,0.520481927710843
1983,2,5,172800,0.520481927710843
1983,2,6,172800,0.520481927710843
1983,2,7,172800,0.520481927710843
1983,2,8,172800,0.520481927710843
1983,2,9,172800,0.520481927710843
1983,2,10,172800,0.520481927710843
1983,2,11,172800,0.520481927710843
1983,2,12,172800,0.520481927710843
1983,2,13,172800,0.520481927710843
1983,2,14,172800,0.520481927710843
1983,2,15,172800,0.520481927710843
1983,2,16,172800,0.520481927710843
1983,2,17,172800,0.520481927710843
1983,2,18,172800,0.520481927710843
1983,2,19,172800,0.520481927710843
1983,2,20,172800,0.520481927710843
1983,2,21,172800,0.520481927710843
1983,2,22,172800,0.520481927710843
1983,2,23,172800,0.520481927710843
1983,2,24,172800,0.520481927710843
1983,2,25,172800,0.520481927710843
1983,2,26,172800,0.520481927710843
1983,2,27,172800,0.520481927710843
1983,2,28,172800,0.520481927710843
1983,3,1,172800,0.520481927710843
1983,3,2,172800,0.520481927710843
1983,3,3,86400,0.260240963855422
1983,3,4,172800,0.520481927710843
1983,3,5,172800,0.520481927710843
1983,3,6,172800,0.520481927710843
1983,3,7,86400,0.260240963855422
1983,3,8,172800,0.520481927710843
1983,3,9,172800,0.520481927710843
1983,3,10,172800,0.520481927710843
1983,3,11,172800,0.520481927710843
1983,3,12,172800,0.520481927710843
1983,3,13,259200,0.780722891566265
1983,3,14,172800,0.520481927710843
1983,3,15,172800,0.520481927710843
1983,3,16,172800,0.520481927710843
1983,3,17,172800,0.520481927710843
1983,3,18,172800,0.520481927710843
1983,3,19,172800,0.520481927710843
1983,3,20,172800,0.520481927710843
1983,3,21,172800,0.520481927710843
1983,3,22,172800,0.520481927710843
1983,3,23,172800,0.520481927710843
1983,3,24,172800,0.520481927710843
1983,3,25,259200,0.780722891566265
1983,3,26,259200,0.780722891566265
1983,3,27,259200,0.780722891566265
1983,3,28,345600,1.04096385542169
1983,3,29,345600,1.04096385542169
1983,3,30,345600,1.04096385542169
1983,3,31,259200,0.780722891566265
1983,4,1,259200,0.780722891566265
1983,4,2,259200,0.780722891566265
1983,4,3,345600,1.04096385542169
1983,4,4,345600,1.04096385542169
1983,4,5,345600,1.04096385542169
1983,4,6,345600,1.04096385542169
1983,4,7,345600,1.04096385542169
1983,4,8,345600,1.04096385542169
1983,4,9,432000,1.30120481927711
1983,4,10,432000,1.30120481927711
1983,4,11,432000,1.30120481927711
1983,4,12,345600,1.04096385542169
1983,4,13,345600,1.04096385542169
1983,4,14,345600,1.04096385542169
1983,4,15,345600,1.04096385542169
1983,4,16,345600,1.04096385542169
1983,4,17,345600,1.04096385542169
1983,4,18,345600,1.04096385542169
1983,4,19,432000,1.30120481927711
1983,4,20,345600,1.04096385542169
1983,4,21,345600,1.04096385542169
1983,4,22,259200,0.780722891566265
1983,4,23,259200,0.780722891566265
1983,4,24,345600,1.04096385542169
1983,4,25,345600,1.04096385542169
1983,4,26,345600,1.04096385542169
1983,4,27,345600,1.04096385542169
1983,4,28,345600,1.04096385542169
1983,4,29,345600,1.04096385542169
1983,4,30,345600,1.04096385542169
1983,5,1,432000,1.30120481927711
1983,5,2,518400,1.56144578313253
1983,5,3,518400,1.56144578313253
1983,5,4,518400,1.56144578313253
1983,5,5,518400,1.56144578313253
1983,5,6,604800,1.82168674698795
1983,5,7,691200,2.08192771084337
1983,5,8,691200,2.08192771084337
1983,5,9,604800,1.82168674698795
1983,5,10,604800,1.82168674698795
1983,5,11,604800,1.82168674698795
1983,5,12,518400,1.56144578313253
1983,5,13,518400,1.56144578313253
1983,5,14,518400,1.56144578313253
1983,5,15,518400,1.56144578313253
1983,5,16,950400,2.86265060240964
1983,5,17,1296000,3.90361445783133
1983,5,18,950400,2.86265060240964
1983,5,19,777600,2.3421686746988
1983,5,20,1036800,3.12289156626506
1983,5,21,864000,2.60240963855422
1983,5,22,950400,2.86265060240964
1983,5,23,950400,2.86265060240964
1983,5,24,1123200,3.38313253012048
1983,5,25,1728000,5.20481927710843
1983,5,26,1555200,4.68433734939759
1983,5,27,1296000,3.90361445783133
1983,5,28,1296000,3.90361445783133
1983,5,29,1209600,3.6433734939759
1983,5,30,1296000,3.90361445783133
1983,5,31,1209600,3.6433734939759
1983,6,1,1123200,3.38313253012048
1983,6,2,1382400,4.16385542168675
1983,6,3,1382400,4.16385542168675
1983,6,4,1036800,3.12289156626506
1983,6,5,950400,2.86265060240964
1983,6,6,777600,2.3421686746988
1983,6,7,1036800,3.12289156626506
1983,6,8,950400,2.86265060240964
1983,6,9,864000,2.60240963855422
1983,6,10,1382400,4.16385542168675
1983,6,11,2505600,7.54698795180723
1983,6,12,2851200,8.58795180722892
1983,6,13,1987200,5.9855421686747
1983,6,14,1468800,4.42409638554217
1983,6,15,1123200,3.38313253012048
1983,6,16,1036800,3.12289156626506
1983,6,17,950400,2.86265060240964
1983,6,18,864000,2.60240963855422
1983,6,19,691200,2.08192771084337
1983,6,20,604800,1.82168674698795
1983,6,21,518400,1.56144578313253
1983,6,22,518400,1.56144578313253
1983,6,23,518400,1.56144578313253
1983,6,24,432000,1.30120481927711
1983,6,25,432000,1.30120481927711
1983,6,26,950400,2.86265060240964
1983,6,27,950400,2.86265060240964
1983,6,28,1209600,3.6433734939759
1983,6,29,1296000,3.90361445783133
1983,6,30,1123200,3.38313253012048
1983,7,1,950400,2.86265060240964
1983,7,2,864000,2.60240963855422
1983,7,3,691200,2.08192771084337
1983,7,4,691200,2.08192771084337
1983,7,5,604800,1.82168674698795
1983,7,6,777600,2.3421686746988
1983,7,7,1036800,3.12289156626506
1983,7,8,1209600,3.6433734939759
1983,7,9,1123200,3.38313253012048
1983,7,10,1036800,3.12289156626506
1983,7,11,864000,2.60240963855422
1983,7,12,864000,2.60240963855422
1983,7,13,691200,2.08192771084337
1983,7,14,604800,1.82168674698795
1983,7,15,604800,1.82168674698795
1983,7,16,432000,1.30120481927711
1983,7,17,432000,1.30120481927711
1983,7,18,432000,1.30120481927711
1983,7,19,432000,1.30120481927711
1983,7,20,432000,1.30120481927711
1983,7,21,1123200,3.38313253012048
1983,7,22,1209600,3.6433734939759
1983,7,23,1209600,3.6433734939759
1983,7,24,777600,2.3421686746988
1983,7,25,691200,2.08192771084337
1983,7,26,604800,1.82168674698795
1983,7,27,604800,1.82168674698795
1983,7,28,604800,1.82168674698795
1983,7,29,604800,1.82168674698795
1983,7,30,604800,1.82168674698795
1983,7,31,518400,1.56144578313253
1983,8,1,432000,1.30120481927711
1983,8,2,432000,1.30120481927711
1983,8,3,432000,1.30120481927711
1983,8,4,432000,1.30120481927711
1983,8,5,604800,1.82168674698795
1983,8,6,518400,1.56144578313253
1983,8,7,432000,1.30120481927711
1983,8,8,518400,1.56144578313253
1983,8,9,518400,1.56144578313253
1983,8,10,432000,1.30120481927711
1983,8,11,432000,1.30120481927711
1983,8,12,432000,1.30120481927711
1983,8,13,432000,1.30120481927711
1983,8,14,432000,1.30120481927711
1983,8,15,345600,1.04096385542169
1983,8,16,345600,1.04096385542169
1983,8,17,345600,1.04096385542169
1983,8,18,345600,1.04096385542169
1983,8,19,345600,1.04096385542169
1983,8,20,345600,1.04096385542169
1983,8,21,345600,1.04096385542169
1983,8,22,345600,1.04096385542169
1983,8,23,345600,1.04096385542169
1983,8,24,432000,1.30120481927711
1983,8,25,691200,2.08192771084337
1983,8,26,1123200,3.38313253012048
1983,8,27,604800,1.82168674698795
1983,8,28,518400,1.56144578313253
1983,8,29,864000,2.60240963855422
1983,8,30,518400,1.56144578313253
1983,8,31,432000,1.30120481927711
1983,9,1,432000,1.30120481927711
1983,9,2,432000,1.30120481927711
1983,9,3,432000,1.30120481927711
1983,9,4,345600,1.04096385542169
1983,9,5,345600,1.04096385542169
1983,9,6,345600,1.04096385542169
1983,9,7,345600,1.04096385542169
1983,9,8,345600,1.04096385542169
1983,9,9,345600,1.04096385542169
1983,9,10,345600,1.04096385542169
1983,9,11,345600,1.04096385542169
1983,9,12,345600,1.04096385542169
1983,9,13,345600,1.04096385542169
1983,9,14,345600,1.04096385542169
1983,9,15,432000,1.30120481927711
1983,9,16,432000,1.30120481927711
1983,9,17,345600,1.04096385542169
1983,9,18,345600,1.04096385542169
1983,9,19,345600,1.04096385542169
1983,9,20,432000,1.30120481927711
1983,9,21,432000,1.30120481927711
1983,9,22,432000,1.30120481927711
1983,9,23,432000,1.30120481927711
1983,9,24,345600,1.04096385542169
1983,9,25,345600,1.04096385542169
1983,9,26,345600,1.04096385542169
1983,9,27,345600,1.04096385542169
1983,9,28,259200,0.780722891566265
1983,9,29,259200,0.780722891566265
1983,9,30,259200,0.780722891566265
1983,10,1,259200,0.780722891566265
1983,10,2,259200,0.780722891566265
1983,10,3,259200,0.780722891566265
1983,10,4,259200,0.780722891566265
1983,10,5,259200,0.780722891566265
1983,10,6,172800,0.520481927710843
1983,10,7,172800,0.520481927710843
1983,10,8,172800,0.520481927710843
1983,10,9,172800,0.520481927710843
1983,10,10,172800,0.520481927710843
1983,10,11,172800,0.520481927710843
1983,10,12,172800,0.520481927710843
1983,10,13,172800,0.520481927710843
1983,10,14,172800,0.520481927710843
1983,10,15,172800,0.520481927710843
1983,10,16,172800,0.520481927710843
1983,10,17,172800,0.520481927710843
1983,10,18,172800,0.520481927710843
1983,10,19,172800,0.520481927710843
1983,10,20,172800,0.520481927710843
1983,10,21,172800,0.520481927710843
1983,10,22,172800,0.520481927710843
1983,10,23,172800,0.520481927710843
1983,10,24,172800,0.520481927710843
1983,10,25,172800,0.520481927710843
1983,10,26,172800,0.520481927710843
1983,10,27,172800,0.520481927710843
1983,10,28,172800,0.520481927710843
1983,10,29,172800,0.520481927710843
1983,10,30,172800,0.520481927710843
1983,10,31,172800,0.520481927710843
1983,11,1,172800,0.520481927710843
1983,11,2,172800,0.520481927710843
1983,11,3,172800,0.520481927710843
1983,11,4,172800,0.520481927710843
1983,11,5,172800,0.520481927710843
1983,11,6,172800,0.520481927710843
1983,11,7,172800,0.520481927710843
1983,11,8,172800,0.520481927710843
1983,11,9,172800,0.520481927710843
1983,11,10,172800,0.520481927710843
1983,11,11,172800,0.520481927710843
1983,11,12,172800,0.520481927710843
1983,11,13,172800,0.520481927710843
1983,11,14,172800,0.520481927710843
1983,11,15,172800,0.520481927710843
1983,11,16,172800,0.520481927710843
1983,11,17,172800,0.520481927710843
1983,11,18,172800,0.520481927710843
1983,11,19,172800,0.520481927710843
1983,11,20,259200,0.780722891566265
1983,11,21,259200,0.780722891566265
1983,11,22,259200,0.780722891566265
1983,11,23,259200,0.780722891566265
1983,11,24,172800,0.520481927710843
1983,11,25,172800,0.520481927710843
1983,11,26,172800,0.520481927710843
1983,11,27,172800,0.520481927710843
1983,11,28,172800,0.520481927710843
1983,11,29,172800,0.520481927710843
1983,11,30,172800,0.520481927710843
1983,12,1,172800,0.520481927710843
1983,12,2,172800,0.520481927710843
1983,12,3,172800,0.520481927710843
1983,12,4,172800,0.520481927710843
1983,12,5,172800,0.520481927710843
1983,12,6,172800,0.520481927710843
1983,12,7,172800,0.520481927710843
1983,12,8,172800,0.520481927710843
1983,12,9,172800,0.520481927710843
1983,12,10,172800,0.520481927710843
1983,12,11,86400,0.260240963855422
1983,12,12,172800,0.520481927710843
1983,12,13,86400,0.260240963855422
1983,12,14,86400,0.260240963855422
1983,12,15,86400,0.260240963855422
1983,12,16,86400,0.260240963855422
1983,12,17,86400,0.260240963855422
1983,12,18,86400,0.260240963855422
1983,12,19,86400,0.260240963855422
1983,12,20,86400,0.260240963855422
1983,12,21,86400,0.260240963855422
1983,12,22,86400,0.260240963855422
1983,12,23,86400,0.260240963855422
1983,12,24,86400,0.260240963855422
1983,12,25,86400,0.260240963855422
1983,12,26,172800,0.520481927710843
1983,12,27,172800,0.520481927710843
1983,12,28,172800,0.520481927710843
1983,12,29,172800,0.520481927710843
1983,12,30,172800,0.520481927710843
1983,12,31,172800,0.520481927710843
1985,1,1,86400,0.260240963855422
1985,1,2,86400,0.260240963855422
1985,1,3,86400,0.260240963855422
1985,1,4,86400,0.260240963855422
1985,1,5,86400,0.260240963855422
1985,1,6,86400,0.260240963855422
1985,1,7,86400,0.260240963855422
1985,1,8,86400,0.260240963855422
1985,1,9,86400,0.260240963855422
1985,1,10,86400,0.260240963855422
1985,1,11,86400,0.260240963855422
1985,1,12,86400,0.260240963855422
1985,1,13,86400,0.260240963855422
1985,1,14,86400,0.260240963855422
1985,1,15,86400,0.260240963855422
1985,1,16,86400,0.260240963855422
1985,1,17,86400,0.260240963855422
1985,1,18,86400,0.260240963855422
1985,1,19,172800,0.520481927710843
1985,1,20,172800,0.520481927710843
1985,1,21,172800,0.520481927710843
1985,1,22,86400,0.260240963855422
1985,1,23,86400,0.260240963855422
1985,1,24,86400,0.260240963855422
1985,1,25,86400,0.260240963855422
1985,1,26,86400,0.260240963855422
1985,1,27,86400,0.260240963855422
1985,1,28,86400,0.260240963855422
1985,1,29,86400,0.260240963855422
1985,1,30,86400,0.260240963855422
1985,1,31,86400,0.260240963855422
1985,2,1,86400,0.260240963855422
1985,2,2,86400,0.260240963855422
1985,2,3,86400,0.260240963855422
1985,2,4,86400,0.260240963855422
1985,2,5,86400,0.260240963855422
1985,2,6,86400,0.260240963855422
1985,2,7,86400,0.260240963855422
1985,2,8,86400,0.260240963855422
1985,2,9,172800,0.520481927710843
1985,2,10,172800,0.520481927710843
1985,2,11,172800,0.520481927710843
1985,2,12,172800,0.520481927710843
1985,2,13,172800,0.520481927710843
1985,2,14,172800,0.520481927710843
1985,2,15,172800,0.520481927710843
1985,2,16,172800,0.520481927710843
1985,2,17,172800,0.520481927710843
1985,2,18,172800,0.520481927710843
1985,2,19,86400,0.260240963855422
1985,2,20,86400,0.260240963855422
1985,2,21,86400,0.260240963855422
1985,2,22,86400,0.260240963855422
1985,2,23,86400,0.260240963855422
1985,2,24,86400,0.260240963855422
1985,2,25,86400,0.260240963855422
1985,2,26,86400,0.260240963855422
1985,2,27,86400,0.260240963855422
1985,2,28,86400,0.260240963855422
1985,3,1,86400,0.260240963855422
1985,3,2,172800,0.520481927710843
1985,3,3,172800,0.520481927710843
1985,3,4,172800,0.520481927710843
1985,3,5,172800,0.520481927710843
1985,3,6,172800,0.520481927710843
1985,3,7,172800,0.520481927710843
1985,3,8,172800,0.520481927710843
1985,3,9,172800,0.520481927710843
1985,3,10,172800,0.520481927710843
1985,3,11,86400,0.260240963855422
1985,3,12,172800,0.520481927710843
1985,3,13,172800,0.520481927710843
1985,3,14,172800,0.520481927710843
1985,3,15,172800,0.520481927710843
1985,3,16,172800,0.520481927710843
1985,3,17,259200,0.780722891566265
1985,3,18,345600,1.04096385542169
1985,3,19,518400,1.56144578313253
1985,3,20,604800,1.82168674698795
1985,3,21,691200,2.08192771084337
1985,3,22,604800,1.82168674698795
1985,3,23,604800,1.82168674698795
1985,3,24,604800,1.82168674698795
1985,3,25,518400,1.56144578313253
1985,3,26,432000,1.30120481927711
1985,3,27,345600,1.04096385542169
1985,3,28,345600,1.04096385542169
1985,3,29,345600,1.04096385542169
1985,3,30,432000,1.30120481927711
1985,3,31,777600,2.3421686746988
1985,4,1,777600,2.3421686746988
1985,4,2,864000,2.60240963855422
1985,4,3,1209600,3.6433734939759
1985,4,4,1123200,3.38313253012048
1985,4,5,864000,2.60240963855422
1985,4,6,777600,2.3421686746988
1985,4,7,691200,2.08192771084337
1985,4,8,777600,2.3421686746988
1985,4,9,777600,2.3421686746988
1985,4,10,777600,2.3421686746988
1985,4,11,691200,2.08192771084337
1985,4,12,1209600,3.6433734939759
1985,4,13,1382400,4.16385542168675
1985,4,14,1123200,3.38313253012048
1985,4,15,1209600,3.6433734939759
1985,4,16,1036800,3.12289156626506
1985,4,17,864000,2.60240963855422
1985,4,18,777600,2.3421686746988
1985,4,19,777600,2.3421686746988
1985,4,20,777600,2.3421686746988
1985,4,21,777600,2.3421686746988
1985,4,22,1036800,3.12289156626506
1985,4,23,1036800,3.12289156626506
1985,4,24,777600,2.3421686746988
1985,4,25,777600,2.3421686746988
1985,4,26,691200,2.08192771084337
1985,4,27,604800,1.82168674698795
1985,4,28,604800,1.82168674698795
1985,4,29,604800,1.82168674698795
1985,4,30,604800,1.82168674698795
1985,5,1,604800,1.82168674698795
1985,5,2,604800,1.82168674698795
1985,5,3,691200,2.08192771084337
1985,5,4,604800,1.82168674698795
1985,5,5,518400,1.56144578313253
1985,5,6,432000,1.30120481927711
