yr,mnth,dy,Q,R
1979,11,2,777600,0.305060808160063
1979,11,3,1209600,0.474539034915653
1979,11,4,1382400,0.542330325617889
1979,11,5,1123200,0.440643389564535
1979,11,6,950400,0.372852098862299
1979,11,7,950400,0.372852098862299
1979,11,8,950400,0.372852098862299
1979,11,9,1468800,0.576225970969007
1979,11,10,1296000,0.508434680266771
1979,11,11,1036800,0.406747744213417
1979,11,12,1036800,0.406747744213417
1979,11,13,1036800,0.406747744213417
1979,11,14,1123200,0.440643389564535
1979,11,15,1296000,0.508434680266771
1979,11,16,1296000,0.508434680266771
1979,11,17,1123200,0.440643389564535
1979,11,18,950400,0.372852098862299
1979,11,19,864000,0.338956453511181
1979,11,20,864000,0.338956453511181
1979,11,21,777600,0.305060808160063
1979,11,22,777600,0.305060808160063
1979,11,23,691200,0.271165162808945
1979,11,24,691200,0.271165162808945
1979,11,25,691200,0.271165162808945
1979,11,26,691200,0.271165162808945
1979,11,27,604800,0.237269517457827
1979,11,28,691200,0.271165162808945
1979,11,29,691200,0.271165162808945
1979,11,30,691200,0.271165162808945
1979,12,1,691200,0.271165162808945
1979,12,2,604800,0.237269517457827
1979,12,3,691200,0.271165162808945
1979,12,4,777600,0.305060808160063
1979,12,5,777600,0.305060808160063
1979,12,6,864000,0.338956453511181
1979,12,7,864000,0.338956453511181
1979,12,8,777600,0.305060808160063
1979,12,9,777600,0.305060808160063
1979,12,10,777600,0.305060808160063
1979,12,11,777600,0.305060808160063
1979,12,12,777600,0.305060808160063
1979,12,13,777600,0.305060808160063
1979,12,14,864000,0.338956453511181
1979,12,15,864000,0.338956453511181
1979,12,16,691200,0.271165162808945
1979,12,17,777600,0.305060808160063
1979,12,18,777600,0.305060808160063
1979,12,19,777600,0.305060808160063
1979,12,20,691200,0.271165162808945
1979,12,21,691200,0.271165162808945
1979,12,22,604800,0.237269517457827
1979,12,23,604800,0.237269517457827
1979,12,24,604800,0.237269517457827
1979,12,25,604800,0.237269517457827
1979,12,26,604800,0.237269517457827
1979,12,27,604800,0.237269517457827
1979,12,28,604800,0.237269517457827
1979,12,29,604800,0.237269517457827
1979,12,30,604800,0.237269517457827
1979,12,31,604800,0.237269517457827
1980,1,1,691200,0.271165162808945
1980,1,2,691200,0.271165162808945
1980,1,3,691200,0.271165162808945
1980,1,4,691200,0.271165162808945
1980,1,5,691200,0.271165162808945
1980,1,6,691200,0.271165162808945
1980,1,7,691200,0.271165162808945
1980,1,8,691200,0.271165162808945
1980,1,9,604800,0.237269517457827
1980,1,10,604800,0.237269517457827
1980,1,11,604800,0.237269517457827
1980,1,12,604800,0.237269517457827
1980,1,13,604800,0.237269517457827
1980,1,14,604800,0.237269517457827
1980,1,15,604800,0.237269517457827
1980,1,16,518400,0.203373872106709
1980,1,17,518400,0.203373872106709
1980,1,18,518400,0.203373872106709
1980,1,19,518400,0.203373872106709
1980,1,20,518400,0.203373872106709
1980,1,21,518400,0.203373872106709
1980,1,22,518400,0.203373872106709
1980,1,23,518400,0.203373872106709
1980,1,24,518400,0.203373872106709
1980,1,25,518400,0.203373872106709
1980,1,26,518400,0.203373872106709
1980,1,27,518400,0.203373872106709
1980,1,28,518400,0.203373872106709
1980,1,29,518400,0.203373872106709
1980,1,30,518400,0.203373872106709
1980,1,31,518400,0.203373872106709
1980,2,1,518400,0.203373872106709
1980,2,2,518400,0.203373872106709
1980,2,3,518400,0.203373872106709
1980,2,4,518400,0.203373872106709
1980,2,5,518400,0.203373872106709
1980,2,6,432000,0.16947822675559
1980,2,7,432000,0.16947822675559
1980,2,8,518400,0.203373872106709
1980,2,9,518400,0.203373872106709
1980,2,10,518400,0.203373872106709
1980,2,11,518400,0.203373872106709
1980,2,12,518400,0.203373872106709
1980,2,13,518400,0.203373872106709
1980,2,14,518400,0.203373872106709
1980,2,15,518400,0.203373872106709
1980,2,16,518400,0.203373872106709
1980,2,17,518400,0.203373872106709
1980,2,18,518400,0.203373872106709
1980,2,19,518400,0.203373872106709
1980,2,20,518400,0.203373872106709
1980,2,21,604800,0.237269517457827
1980,2,22,604800,0.237269517457827
1980,2,23,604800,0.237269517457827
1980,2,24,604800,0.237269517457827
1980,2,25,604800,0.237269517457827
1980,2,26,604800,0.237269517457827
1980,2,27,604800,0.237269517457827
1980,2,28,604800,0.237269517457827
1980,2,29,604800,0.237269517457827
1980,3,1,604800,0.237269517457827
1980,3,2,604800,0.237269517457827
1980,3,3,604800,0.237269517457827
1980,3,4,604800,0.237269517457827
1980,3,5,604800,0.237269517457827
1980,3,6,604800,0.237269517457827
1980,3,7,518400,0.203373872106709
1980,3,8,518400,0.203373872106709
1980,3,9,604800,0.237269517457827
1980,3,10,604800,0.237269517457827
1980,3,11,604800,0.237269517457827
1980,3,12,691200,0.271165162808945
1980,3,13,604800,0.237269517457827
1980,3,14,691200,0.271165162808945
1980,3,15,604800,0.237269517457827
1980,3,16,604800,0.237269517457827
1980,3,17,604800,0.237269517457827
1980,3,18,691200,0.271165162808945
1980,3,19,691200,0.271165162808945
1980,3,20,604800,0.237269517457827
1980,3,21,604800,0.237269517457827
1980,3,22,691200,0.271165162808945
1980,3,23,691200,0.271165162808945
1980,3,24,777600,0.305060808160063
1980,3,25,950400,0.372852098862299
1980,3,26,1123200,0.440643389564535
1980,3,27,1296000,0.508434680266771
1980,3,28,1900800,0.745704197724598
1980,3,29,2505600,0.982973715182424
1980,3,30,2937600,1.15245194193801
1980,3,31,3542400,1.38972145939584
1980,4,1,3888000,1.52530404080031
1980,4,2,3974400,1.55919968615143
1980,4,3,4147200,1.62699097685367
1980,4,4,5529600,2.16932130247156
1980,4,5,9072000,3.5590427618674
1980,4,6,12528000,4.91486857591212
1980,4,7,13564800,5.32161632012554
1980,4,8,15465600,6.06732051785014
1980,4,9,19526400,7.66041584935269
1980,4,10,25747200,10.1009023146332
1980,4,11,31622400,12.4058061985092
1980,4,12,21427200,8.40612004707728
1980,4,13,10972800,4.304746959592
1980,4,14,8553600,3.35566888976069
1980,4,15,6912000,2.71165162808945
1980,4,16,6652800,2.60996469203609
1980,4,17,5788800,2.27100823852491
1980,4,18,5097600,1.99984307571597
1980,4,19,4752000,1.86426049431149
1980,4,20,5097600,1.99984307571597
1980,4,21,6220800,2.4404864652805
1980,4,22,7430400,2.91502550019616
1980,4,23,7689600,3.01671243624951
1980,4,24,7948800,3.11839937230286
1980,4,25,8467200,3.32177324440957
1980,4,26,8553600,3.35566888976069
1980,4,27,8208000,3.22008630835622
1980,4,28,7603200,2.98281679089839
1980,4,29,7344000,2.88112985484504
1980,4,30,7430400,2.91502550019616
1980,5,1,7776000,3.05060808160063
1980,5,2,9763200,3.83020792467634
1980,5,3,13564800,5.32161632012554
1980,5,4,9072000,3.5590427618674
1980,5,5,8467200,3.32177324440957
1980,5,6,8294400,3.25398195370734
1980,5,7,8035200,3.15229501765398
1980,5,8,7948800,3.11839937230286
1980,5,9,8294400,3.25398195370734
1980,5,10,8467200,3.32177324440957
1980,5,11,8812800,3.45735582581404
1980,5,12,9072000,3.5590427618674
1980,5,13,9072000,3.5590427618674
1980,5,14,8467200,3.32177324440957
1980,5,15,8208000,3.22008630835622
1980,5,16,8121600,3.1861906630051
1980,5,17,7862400,3.08450372695175
1980,5,18,7516800,2.94892114554727
1980,5,19,7257600,2.84723420949392
1980,5,20,6912000,2.71165162808945
1980,5,21,6652800,2.60996469203609
1980,5,22,6480000,2.54217340133386
1980,5,23,6134400,2.40659081992938
1980,5,24,5875200,2.30490388387603
1980,5,25,5616000,2.20321694782268
1980,5,26,5529600,2.16932130247156
1980,5,27,5270400,2.0676343664182
1980,5,28,5011200,1.96594743036485
1980,5,29,4838400,1.89815613966261
1980,5,30,4406400,1.72867791290702
1980,5,31,4320000,1.6947822675559
1980,6,1,4147200,1.62699097685367
1980,6,2,4060800,1.59309533150255
1980,6,3,3888000,1.52530404080031
1980,6,4,3801600,1.4914083954492
1980,6,5,3628800,1.42361710474696
1980,6,6,3283200,1.28803452334249
1980,6,7,2937600,1.15245194193801
1980,6,8,2505600,0.982973715182424
1980,6,9,2332800,0.915182424480188
1980,6,10,2332800,0.915182424480188
1980,6,11,2160000,0.847391133777952
1980,6,12,2073600,0.813495488426834
1980,6,13,1900800,0.745704197724598
1980,6,14,1728000,0.677912907022362
1980,6,15,1728000,0.677912907022362
1980,6,16,1728000,0.677912907022362
1980,6,17,1641600,0.644017261671244
1980,6,18,1641600,0.644017261671244
1980,6,19,1555200,0.610121616320126
1980,6,20,1555200,0.610121616320126
1980,6,21,1468800,0.576225970969007
1980,6,22,1382400,0.542330325617889
1980,6,23,1382400,0.542330325617889
1980,6,24,1296000,0.508434680266771
1980,6,25,1296000,0.508434680266771
1980,6,26,1209600,0.474539034915653
1980,6,27,1123200,0.440643389564535
1980,6,28,1123200,0.440643389564535
1980,6,29,1123200,0.440643389564535
1980,6,30,1123200,0.440643389564535
1980,7,1,1036800,0.406747744213417
1980,7,2,950400,0.372852098862299
1980,7,3,864000,0.338956453511181
1980,7,4,777600,0.305060808160063
1980,7,5,777600,0.305060808160063
1980,7,6,864000,0.338956453511181
1980,7,7,864000,0.338956453511181
1980,7,8,864000,0.338956453511181
1980,7,9,777600,0.305060808160063
1980,7,10,777600,0.305060808160063
1980,7,11,777600,0.305060808160063
1980,7,12,777600,0.305060808160063
1980,7,13,777600,0.305060808160063
1980,7,14,691200,0.271165162808945
1980,7,15,691200,0.271165162808945
1980,7,16,691200,0.271165162808945
1980,7,17,691200,0.271165162808945
1980,7,18,691200,0.271165162808945
1980,7,19,691200,0.271165162808945
1980,7,20,691200,0.271165162808945
1980,7,21,691200,0.271165162808945
1980,7,22,691200,0.271165162808945
1980,7,23,691200,0.271165162808945
1980,7,24,691200,0.271165162808945
1980,7,25,691200,0.271165162808945
1980,7,26,691200,0.271165162808945
1980,7,27,691200,0.271165162808945
1980,7,28,691200,0.271165162808945
1980,7,29,691200,0.271165162808945
1980,7,30,691200,0.271165162808945
1980,7,31,691200,0.271165162808945
1980,8,1,691200,0.271165162808945
1980,8,2,691200,0.271165162808945
1980,8,3,691200,0.271165162808945
1980,8,4,604800,0.237269517457827
1980,8,5,691200,0.271165162808945
1980,8,6,691200,0.271165162808945
1980,8,7,691200,0.271165162808945
1980,8,8,691200,0.271165162808945
1980,8,9,691200,0.271165162808945
1980,8,10,604800,0.237269517457827
1980,8,11,691200,0.271165162808945
1980,8,12,691200,0.271165162808945
1980,8,13,691200,0.271165162808945
1980,8,14,691200,0.271165162808945
1980,8,15,691200,0.271165162808945
1980,8,16,604800,0.237269517457827
1980,8,17,604800,0.237269517457827
1980,8,18,691200,0.271165162808945
1980,8,19,691200,0.271165162808945
1980,8,20,691200,0.271165162808945
1980,8,21,691200,0.271165162808945
1980,8,22,604800,0.237269517457827
1980,8,23,604800,0.237269517457827
1980,8,24,518400,0.203373872106709
1980,8,25,518400,0.203373872106709
1980,8,26,604800,0.237269517457827
1980,8,27,604800,0.237269517457827
1980,8,28,518400,0.203373872106709
1980,8,29,518400,0.203373872106709
1980,8,30,518400,0.203373872106709
1980,8,31,518400,0.203373872106709
1980,9,1,518400,0.203373872106709
1980,9,2,518400,0.203373872106709
1980,9,3,518400,0.203373872106709
1980,9,4,518400,0.203373872106709
1980,9,5,518400,0.203373872106709
1980,9,6,518400,0.203373872106709
1980,9,7,518400,0.203373872106709
1980,9,8,518400,0.203373872106709
1980,9,9,518400,0.203373872106709
1980,9,10,518400,0.203373872106709
1980,9,11,518400,0.203373872106709
1980,9,12,518400,0.203373872106709
1980,9,13,518400,0.203373872106709
1980,9,14,518400,0.203373872106709
1980,9,15,518400,0.203373872106709
1980,9,16,518400,0.203373872106709
1980,9,17,518400,0.203373872106709
1980,9,18,518400,0.203373872106709
1980,9,19,604800,0.237269517457827
1980,9,20,604800,0.237269517457827
1980,9,21,604800,0.237269517457827
1980,9,22,604800,0.237269517457827
1980,9,23,604800,0.237269517457827
1980,9,24,604800,0.237269517457827
1980,9,25,604800,0.237269517457827
1980,9,26,604800,0.237269517457827
1980,9,27,604800,0.237269517457827
1980,9,28,604800,0.237269517457827
1980,9,29,604800,0.237269517457827
1980,9,30,604800,0.237269517457827
1980,10,1,604800,0.237269517457827
1980,10,2,604800,0.237269517457827
1980,10,3,604800,0.237269517457827
1980,10,4,604800,0.237269517457827
1980,10,5,604800,0.237269517457827
1980,10,6,604800,0.237269517457827
1980,10,7,604800,0.237269517457827
1980,10,8,604800,0.237269517457827
1980,10,9,604800,0.237269517457827
1980,10,10,518400,0.203373872106709
1980,10,11,518400,0.203373872106709
1980,10,12,518400,0.203373872106709
1980,10,13,518400,0.203373872106709
1980,10,14,518400,0.203373872106709
1980,10,15,518400,0.203373872106709
1980,10,16,518400,0.203373872106709
1980,10,17,518400,0.203373872106709
1980,10,18,518400,0.203373872106709
1980,10,19,518400,0.203373872106709
1980,10,20,518400,0.203373872106709
1980,10,21,518400,0.203373872106709
1980,10,22,604800,0.237269517457827
1980,10,23,604800,0.237269517457827
1980,10,24,518400,0.203373872106709
1980,10,25,518400,0.203373872106709
1980,10,26,518400,0.203373872106709
1980,10,27,518400,0.203373872106709
1980,10,28,518400,0.203373872106709
1980,10,29,518400,0.203373872106709
1980,10,30,604800,0.237269517457827
1980,10,31,604800,0.237269517457827
1980,11,1,604800,0.237269517457827
1980,11,2,604800,0.237269517457827
1980,11,3,604800,0.237269517457827
1980,11,4,604800,0.237269517457827
1980,11,5,604800,0.237269517457827
1980,11,6,604800,0.237269517457827
1980,11,7,604800,0.237269517457827
1980,11,8,604800,0.237269517457827
1980,11,9,604800,0.237269517457827
1980,11,10,604800,0.237269517457827
1980,11,11,604800,0.237269517457827
1980,11,12,604800,0.237269517457827
1980,11,13,604800,0.237269517457827
1980,11,14,604800,0.237269517457827
1980,11,15,604800,0.237269517457827
1980,11,16,604800,0.237269517457827
1980,11,17,691200,0.271165162808945
1980,11,18,691200,0.271165162808945
1980,11,19,604800,0.237269517457827
1980,11,20,604800,0.237269517457827
1980,11,21,604800,0.237269517457827
1980,11,22,604800,0.237269517457827
1980,11,23,518400,0.203373872106709
1980,11,24,518400,0.203373872106709
1980,11,25,518400,0.203373872106709
1980,11,26,518400,0.203373872106709
1980,11,27,518400,0.203373872106709
1980,11,28,518400,0.203373872106709
1980,11,29,518400,0.203373872106709
1980,11,30,518400,0.203373872106709
1980,12,1,518400,0.203373872106709
1980,12,2,518400,0.203373872106709
1980,12,3,604800,0.237269517457827
1980,12,4,518400,0.203373872106709
1980,12,5,518400,0.203373872106709
1980,12,6,518400,0.203373872106709
1980,12,7,518400,0.203373872106709
1980,12,8,604800,0.237269517457827
1980,12,9,518400,0.203373872106709
1980,12,10,518400,0.203373872106709
1980,12,11,518400,0.203373872106709
1980,12,12,518400,0.203373872106709
1980,12,13,604800,0.237269517457827
1980,12,14,604800,0.237269517457827
1980,12,15,604800,0.237269517457827
1980,12,16,604800,0.237269517457827
1980,12,17,604800,0.237269517457827
1980,12,18,604800,0.237269517457827
1980,12,19,604800,0.237269517457827
1980,12,20,604800,0.237269517457827
1980,12,21,604800,0.237269517457827
1980,12,22,604800,0.237269517457827
1980,12,23,604800,0.237269517457827
1980,12,24,604800,0.237269517457827
1980,12,25,604800,0.237269517457827
1980,12,26,518400,0.203373872106709
1980,12,27,518400,0.203373872106709
1980,12,28,518400,0.203373872106709
1980,12,29,518400,0.203373872106709
1980,12,30,518400,0.203373872106709
1980,12,31,518400,0.203373872106709
1981,1,1,518400,0.203373872106709
1981,1,2,518400,0.203373872106709
1981,1,3,518400,0.203373872106709
1981,1,4,518400,0.203373872106709
1981,1,5,518400,0.203373872106709
1981,1,6,518400,0.203373872106709
1981,1,7,518400,0.203373872106709
1981,1,8,518400,0.203373872106709
1981,1,9,604800,0.237269517457827
1981,1,10,604800,0.237269517457827
1981,1,11,604800,0.237269517457827
1981,1,12,604800,0.237269517457827
1981,1,13,604800,0.237269517457827
1981,1,14,604800,0.237269517457827
1981,1,15,604800,0.237269517457827
1981,1,16,604800,0.237269517457827
1981,1,17,604800,0.237269517457827
1981,1,18,604800,0.237269517457827
1981,1,19,604800,0.237269517457827
1981,1,20,604800,0.237269517457827
1981,1,21,604800,0.237269517457827
1981,1,22,604800,0.237269517457827
1981,1,23,604800,0.237269517457827
1981,1,24,604800,0.237269517457827
1981,1,25,604800,0.237269517457827
1981,1,26,604800,0.237269517457827
1981,1,27,604800,0.237269517457827
1981,1,28,604800,0.237269517457827
1981,1,29,604800,0.237269517457827
1981,1,30,604800,0.237269517457827
1981,1,31,604800,0.237269517457827
1981,2,1,604800,0.237269517457827
1981,2,2,604800,0.237269517457827
1981,2,3,518400,0.203373872106709
1981,2,4,518400,0.203373872106709
1981,2,5,518400,0.203373872106709
1981,2,6,518400,0.203373872106709
1981,2,7,518400,0.203373872106709
1981,2,8,518400,0.203373872106709
1981,2,9,518400,0.203373872106709
1981,2,10,518400,0.203373872106709
1981,2,11,518400,0.203373872106709
1981,2,12,518400,0.203373872106709
1981,2,13,518400,0.203373872106709
1981,2,14,518400,0.203373872106709
1981,2,15,518400,0.203373872106709
1981,2,16,518400,0.203373872106709
1981,2,17,518400,0.203373872106709
1981,2,18,518400,0.203373872106709
1981,2,19,518400,0.203373872106709
1981,2,20,518400,0.203373872106709
1981,2,21,518400,0.203373872106709
1981,2,22,518400,0.203373872106709
1981,2,23,518400,0.203373872106709
1981,2,24,604800,0.237269517457827
1981,2,25,518400,0.203373872106709
1981,2,26,518400,0.203373872106709
1981,2,27,518400,0.203373872106709
1981,2,28,518400,0.203373872106709
1981,3,1,518400,0.203373872106709
1981,3,2,518400,0.203373872106709
1981,3,3,518400,0.203373872106709
1981,3,4,518400,0.203373872106709
1981,3,5,518400,0.203373872106709
1981,3,6,518400,0.203373872106709
1981,3,7,518400,0.203373872106709
1981,3,8,518400,0.203373872106709
1981,3,9,518400,0.203373872106709
1981,3,10,518400,0.203373872106709
1981,3,11,518400,0.203373872106709
1981,3,12,518400,0.203373872106709
1981,3,13,604800,0.237269517457827
1981,3,14,604800,0.237269517457827
1981,3,15,777600,0.305060808160063
1981,3,16,950400,0.372852098862299
1981,3,17,950400,0.372852098862299
1981,3,18,950400,0.372852098862299
1981,3,19,691200,0.271165162808945
1981,3,20,1036800,0.406747744213417
1981,3,21,1296000,0.508434680266771
1981,3,22,1123200,0.440643389564535
1981,3,23,1036800,0.406747744213417
1981,3,24,864000,0.338956453511181
1981,3,25,864000,0.338956453511181
1981,3,26,1036800,0.406747744213417
1981,3,27,1296000,0.508434680266771
1981,3,28,1382400,0.542330325617889
1981,3,29,1468800,0.576225970969007
1981,3,30,1555200,0.610121616320126
1981,3,31,1382400,0.542330325617889
1981,4,1,1123200,0.440643389564535
1981,4,2,1123200,0.440643389564535
1981,4,3,1036800,0.406747744213417
1981,4,4,1036800,0.406747744213417
1981,4,5,1036800,0.406747744213417
1981,4,6,1036800,0.406747744213417
1981,4,7,1123200,0.440643389564535
1981,4,8,1123200,0.440643389564535
1981,4,9,1123200,0.440643389564535
1981,4,10,1123200,0.440643389564535
1981,4,11,1123200,0.440643389564535
1981,4,12,1209600,0.474539034915653
1981,4,13,1296000,0.508434680266771
1981,4,14,1468800,0.576225970969007
1981,4,15,1728000,0.677912907022362
1981,4,16,2592000,1.01686936053354
1981,4,17,4320000,1.6947822675559
1981,4,18,6480000,2.54217340133386
1981,4,19,8208000,3.22008630835622
1981,4,20,9072000,3.5590427618674
1981,4,21,9590400,3.76241663397411
1981,4,22,10454400,4.10137308748529
1981,4,23,10972800,4.304746959592
1981,4,24,16070400,6.30459003530796
1981,4,25,30585600,11.9990584542958
1981,4,26,22723200,8.91455472734406
1981,4,27,20217600,7.93158101216163
1981,4,28,13219200,5.18603373872107
1981,4,29,9763200,3.83020792467634
1981,4,30,8985600,3.52514711651628
1981,5,1,8553600,3.35566888976069
1981,5,2,8121600,3.1861906630051
1981,5,3,7689600,3.01671243624951
1981,5,4,6998400,2.74554727344057
1981,5,5,5616000,2.20321694782268
1981,5,6,5270400,2.0676343664182
1981,5,7,5961600,2.33879952922715
1981,5,8,6480000,2.54217340133386
1981,5,9,6480000,2.54217340133386
1981,5,10,5616000,2.20321694782268
1981,5,11,5443200,2.13542565712044
1981,5,12,6048000,2.37269517457827
1981,5,13,6393600,2.50827775598274
1981,5,14,6566400,2.57606904668497
1981,5,15,6566400,2.57606904668497
1981,5,16,5875200,2.30490388387603
1981,5,17,5616000,2.20321694782268
1981,5,18,5097600,1.99984307571597
1981,5,19,4924800,1.93205178501373
1981,5,20,5356800,2.10153001176932
1981,5,21,8035200,3.15229501765398
1981,5,22,9417600,3.69462534327187
1981,5,23,9244800,3.62683405256963
1981,5,24,8380800,3.28787759905845
1981,5,25,7516800,2.94892114554727
1981,5,26,6566400,2.57606904668497
1981,5,27,5788800,2.27100823852491
1981,5,28,5443200,2.13542565712044
1981,5,29,4924800,1.93205178501373
1981,5,30,4924800,1.93205178501373
1981,5,31,4752000,1.86426049431149
1981,6,1,4752000,1.86426049431149
1981,6,2,5788800,2.27100823852491
1981,6,3,7862400,3.08450372695175
1981,6,4,8121600,3.1861906630051
1981,6,5,10195200,3.99968615143193
1981,6,6,11750400,4.60980776775206
1981,6,7,9849600,3.86410357002746
1981,6,8,7430400,2.91502550019616
1981,6,9,5875200,2.30490388387603
1981,6,10,5270400,2.0676343664182
1981,6,11,5270400,2.0676343664182
1981,6,12,5270400,2.0676343664182
1981,6,13,5184000,2.03373872106709
1981,6,14,5097600,1.99984307571597
1981,6,15,5184000,2.03373872106709
1981,6,16,5097600,1.99984307571597
1981,6,17,5011200,1.96594743036485
1981,6,18,4924800,1.93205178501373
1981,6,19,4838400,1.89815613966261
1981,6,20,4492800,1.76257355825814
1981,6,21,4233600,1.66088662220479
1981,6,22,3974400,1.55919968615143
1981,6,23,3801600,1.4914083954492
1981,6,24,3628800,1.42361710474696
1981,6,25,3542400,1.38972145939584
1981,6,26,3283200,1.28803452334249
1981,6,27,3196800,1.25413887799137
1981,6,28,3024000,1.18634758728913
1981,6,29,2851200,1.1185562965869
1981,6,30,2851200,1.1185562965869
1981,7,1,2851200,1.1185562965869
1981,7,2,2851200,1.1185562965869
1981,7,3,2592000,1.01686936053354
1981,7,4,2505600,0.982973715182424
1981,7,5,2332800,0.915182424480188
1981,7,6,2246400,0.88128677912907
1981,7,7,1900800,0.745704197724598
1981,7,8,1555200,0.610121616320126
1981,7,9,1382400,0.542330325617889
1981,7,10,1296000,0.508434680266771
1981,7,11,1296000,0.508434680266771
1981,7,12,1123200,0.440643389564535
1981,7,13,1036800,0.406747744213417
1981,7,14,1036800,0.406747744213417
1981,7,15,950400,0.372852098862299
1981,7,16,950400,0.372852098862299
1981,7,17,950400,0.372852098862299
1981,7,18,950400,0.372852098862299
1981,7,19,950400,0.372852098862299
1981,7,20,950400,0.372852098862299
1981,7,21,864000,0.338956453511181
1981,7,22,864000,0.338956453511181
1981,7,23,864000,0.338956453511181
1981,7,24,777600,0.305060808160063
1981,7,25,777600,0.305060808160063
1981,7,26,777600,0.305060808160063
1981,7,27,691200,0.271165162808945
1981,7,28,777600,0.305060808160063
1981,7,29,691200,0.271165162808945
1981,7,30,691200,0.271165162808945
1981,7,31,691200,0.271165162808945
1981,8,1,691200,0.271165162808945
1981,8,2,691200,0.271165162808945
1981,8,3,777600,0.305060808160063
1981,8,4,777600,0.305060808160063
1981,8,5,777600,0.305060808160063
1981,8,6,777600,0.305060808160063
1981,8,7,864000,0.338956453511181
1981,8,8,950400,0.372852098862299
1981,8,9,950400,0.372852098862299
1981,8,10,864000,0.338956453511181
1981,8,11,864000,0.338956453511181
1981,8,12,864000,0.338956453511181
1981,8,13,777600,0.305060808160063
1981,8,14,777600,0.305060808160063
1981,8,15,777600,0.305060808160063
1981,8,16,777600,0.305060808160063
1981,8,17,777600,0.305060808160063
1981,8,18,777600,0.305060808160063
1981,8,19,691200,0.271165162808945
1981,8,20,691200,0.271165162808945
1981,8,21,691200,0.271165162808945
1981,8,22,691200,0.271165162808945
1981,8,23,777600,0.305060808160063
1981,8,24,691200,0.271165162808945
1981,8,25,691200,0.271165162808945
1981,8,26,691200,0.271165162808945
1981,8,27,691200,0.271165162808945
1981,8,28,604800,0.237269517457827
1981,8,29,691200,0.271165162808945
1981,8,30,691200,0.271165162808945
1981,8,31,691200,0.271165162808945
1981,9,1,604800,0.237269517457827
1981,9,2,691200,0.271165162808945
1981,9,3,604800,0.237269517457827
1981,9,4,604800,0.237269517457827
1981,9,5,518400,0.203373872106709
1981,9,6,518400,0.203373872106709
1981,9,7,518400,0.203373872106709
1981,9,8,604800,0.237269517457827
1981,9,9,604800,0.237269517457827
1981,9,10,604800,0.237269517457827
1981,9,11,604800,0.237269517457827
1981,9,12,604800,0.237269517457827
1981,9,13,604800,0.237269517457827
1981,9,14,691200,0.271165162808945
1981,9,15,691200,0.271165162808945
1981,9,16,604800,0.237269517457827
1981,9,17,604800,0.237269517457827
1981,9,18,604800,0.237269517457827
1981,9,19,604800,0.237269517457827
1981,9,20,604800,0.237269517457827
1981,9,21,604800,0.237269517457827
1981,9,22,518400,0.203373872106709
1981,9,23,518400,0.203373872106709
1981,9,24,518400,0.203373872106709
1981,9,25,518400,0.203373872106709
1981,9,26,518400,0.203373872106709
1981,9,27,518400,0.203373872106709
1981,9,28,518400,0.203373872106709
1981,9,29,518400,0.203373872106709
1981,9,30,518400,0.203373872106709
1981,10,1,518400,0.203373872106709
1981,10,2,518400,0.203373872106709
1981,10,3,518400,0.203373872106709
1981,10,4,518400,0.203373872106709
1981,10,5,518400,0.203373872106709
1981,10,6,518400,0.203373872106709
1981,10,7,518400,0.203373872106709
1981,10,8,518400,0.203373872106709
1981,10,9,518400,0.203373872106709
1981,10,10,518400,0.203373872106709
1981,10,11,518400,0.203373872106709
1981,10,12,518400,0.203373872106709
1981,10,13,518400,0.203373872106709
1981,10,14,518400,0.203373872106709
1981,10,15,518400,0.203373872106709
1981,10,16,518400,0.203373872106709
1981,10,17,518400,0.203373872106709
1981,10,18,518400,0.203373872106709
1981,10,19,518400,0.203373872106709
1981,10,20,518400,0.203373872106709
1981,10,21,518400,0.203373872106709
1981,10,22,518400,0.203373872106709
1981,10,23,518400,0.203373872106709
1981,10,24,518400,0.203373872106709
1981,10,25,518400,0.203373872106709
1981,10,26,518400,0.203373872106709
1981,10,27,518400,0.203373872106709
1981,10,28,518400,0.203373872106709
1981,10,29,518400,0.203373872106709
1981,10,30,518400,0.203373872106709
1981,10,31,518400,0.203373872106709
1981,11,1,518400,0.203373872106709
1981,11,2,518400,0.203373872106709
1981,11,3,604800,0.237269517457827
1981,11,4,604800,0.237269517457827
1981,11,5,604800,0.237269517457827
1981,11,6,604800,0.237269517457827
1981,11,7,604800,0.237269517457827
1981,11,8,604800,0.237269517457827
1981,11,9,604800,0.237269517457827
1981,11,10,604800,0.237269517457827
1981,11,11,604800,0.237269517457827
1981,11,12,604800,0.237269517457827
1981,11,13,604800,0.237269517457827
1981,11,14,604800,0.237269517457827
1981,11,15,691200,0.271165162808945
1981,11,16,691200,0.271165162808945
1981,11,17,691200,0.271165162808945
1981,11,18,691200,0.271165162808945
1981,11,19,691200,0.271165162808945
1981,11,20,691200,0.271165162808945
1981,11,21,691200,0.271165162808945
1981,11,22,691200,0.271165162808945
1981,11,23,691200,0.271165162808945
1981,11,24,691200,0.271165162808945
1981,11,25,691200,0.271165162808945
1981,11,26,691200,0.271165162808945
1981,11,27,691200,0.271165162808945
1981,11,28,691200,0.271165162808945
1981,11,29,777600,0.305060808160063
1981,11,30,777600,0.305060808160063
1981,12,1,777600,0.305060808160063
1981,12,2,777600,0.305060808160063
1981,12,3,691200,0.271165162808945
1981,12,4,691200,0.271165162808945
