yr,mnth,dy,Q,R
1987,5,24,2592000,5.38877338877339
1987,5,25,2505600,5.20914760914761
1987,5,26,2419200,5.02952182952183
1987,5,27,2332800,4.84989604989605
1987,5,28,2332800,4.84989604989605
1987,5,29,2332800,4.84989604989605
1987,5,30,2246400,4.67027027027027
1987,5,31,2246400,4.67027027027027
1987,6,1,2246400,4.67027027027027
1987,6,2,2246400,4.67027027027027
1987,6,3,2332800,4.84989604989605
1987,6,4,2419200,5.02952182952183
1987,6,5,2419200,5.02952182952183
1987,6,6,2419200,5.02952182952183
1987,6,7,2419200,5.02952182952183
1987,6,8,2419200,5.02952182952183
1987,6,9,2419200,5.02952182952183
1987,6,10,2505600,5.20914760914761
1987,6,11,2419200,5.02952182952183
1987,6,12,2419200,5.02952182952183
1987,6,13,2592000,5.38877338877339
1987,6,14,2678400,5.56839916839917
1987,6,15,2678400,5.56839916839917
1987,6,16,2678400,5.56839916839917
1987,6,17,2592000,5.38877338877339
1987,6,18,2592000,5.38877338877339
1987,6,19,2678400,5.56839916839917
1987,6,20,2678400,5.56839916839917
1987,6,21,2678400,5.56839916839917
1987,6,22,2678400,5.56839916839917
1987,6,23,2678400,5.56839916839917
1987,6,24,2505600,5.20914760914761
1987,6,25,2505600,5.20914760914761
1987,6,26,2505600,5.20914760914761
1987,6,27,2505600,5.20914760914761
1987,6,28,2505600,5.20914760914761
1987,6,29,2505600,5.20914760914761
1987,6,30,2505600,5.20914760914761
1987,7,1,2505600,5.20914760914761
1987,7,2,2419200,5.02952182952183
1987,7,3,2678400,5.56839916839917
1987,7,4,2419200,5.02952182952183
1987,7,5,2419200,5.02952182952183
1987,7,6,2419200,5.02952182952183
1987,7,7,2332800,4.84989604989605
1987,7,8,2332800,4.84989604989605
1987,7,9,2332800,4.84989604989605
1987,7,10,2246400,4.67027027027027
1987,7,11,2160000,4.49064449064449
1987,7,12,2073600,4.31101871101871
1987,7,13,2073600,4.31101871101871
1987,7,14,2073600,4.31101871101871
1987,7,15,2073600,4.31101871101871
1987,7,16,1987200,4.13139293139293
1987,7,17,1987200,4.13139293139293
1987,7,18,1900800,3.95176715176715
1987,7,19,1728000,3.59251559251559
1987,7,20,1900800,3.95176715176715
1987,7,21,1987200,4.13139293139293
1987,7,22,1900800,3.95176715176715
1987,7,23,1900800,3.95176715176715
1987,7,24,1728000,3.59251559251559
1987,7,25,1728000,3.59251559251559
1987,7,26,1728000,3.59251559251559
1987,7,27,1641600,3.41288981288981
1987,7,28,1468800,3.05363825363825
1987,7,29,1382400,2.87401247401247
1987,7,30,1209600,2.51476091476091
1987,7,31,1123200,2.33513513513514
1987,8,1,1036800,2.15550935550936
1987,8,2,1036800,2.15550935550936
1987,8,3,1036800,2.15550935550936
1987,8,4,950400,1.97588357588358
1987,8,5,950400,1.97588357588358
1987,8,6,950400,1.97588357588358
1987,8,7,864000,1.7962577962578
1987,8,8,864000,1.7962577962578
1987,8,9,864000,1.7962577962578
1987,8,10,864000,1.7962577962578
1987,8,11,1036800,2.15550935550936
1987,8,12,950400,1.97588357588358
1987,8,13,950400,1.97588357588358
1987,8,14,864000,1.7962577962578
1987,8,15,864000,1.7962577962578
1987,8,16,950400,1.97588357588358
1987,8,17,864000,1.7962577962578
1987,8,18,864000,1.7962577962578
1987,8,19,950400,1.97588357588358
1987,8,20,864000,1.7962577962578
1987,8,21,864000,1.7962577962578
1987,8,22,864000,1.7962577962578
1987,8,23,864000,1.7962577962578
1987,8,24,777600,1.61663201663202
1987,8,25,777600,1.61663201663202
1987,8,26,864000,1.7962577962578
1987,8,27,864000,1.7962577962578
1987,8,28,864000,1.7962577962578
1987,8,29,777600,1.61663201663202
1987,8,30,777600,1.61663201663202
1987,8,31,777600,1.61663201663202
1987,9,1,777600,1.61663201663202
1987,9,2,777600,1.61663201663202
1987,9,3,691200,1.43700623700624
1987,9,4,691200,1.43700623700624
1987,9,5,691200,1.43700623700624
1987,9,6,777600,1.61663201663202
1987,9,7,691200,1.43700623700624
1987,9,8,691200,1.43700623700624
1987,9,9,691200,1.43700623700624
1987,9,10,691200,1.43700623700624
1987,9,11,691200,1.43700623700624
1987,9,12,691200,1.43700623700624
1987,9,13,777600,1.61663201663202
1987,9,14,777600,1.61663201663202
1987,9,15,691200,1.43700623700624
1987,9,16,691200,1.43700623700624
1987,9,17,691200,1.43700623700624
1987,9,18,691200,1.43700623700624
1987,9,19,691200,1.43700623700624
1987,9,20,691200,1.43700623700624
1987,9,21,604800,1.25738045738046
1987,9,22,604800,1.25738045738046
1987,9,23,604800,1.25738045738046
1987,9,24,691200,1.43700623700624
1987,9,25,604800,1.25738045738046
1987,9,26,604800,1.25738045738046
1987,9,27,604800,1.25738045738046
1987,9,28,604800,1.25738045738046
1987,9,29,604800,1.25738045738046
1987,9,30,604800,1.25738045738046
1987,10,1,604800,1.25738045738046
1987,10,2,604800,1.25738045738046
1987,10,3,864000,1.7962577962578
1987,10,4,864000,1.7962577962578
1987,10,5,950400,1.97588357588358
1987,10,6,777600,1.61663201663202
1987,10,7,777600,1.61663201663202
1987,10,8,777600,1.61663201663202
1987,10,9,691200,1.43700623700624
1987,10,10,691200,1.43700623700624
1987,10,11,777600,1.61663201663202
1987,10,12,691200,1.43700623700624
1987,10,13,691200,1.43700623700624
1987,10,14,691200,1.43700623700624
1987,10,15,691200,1.43700623700624
1987,10,16,691200,1.43700623700624
1987,10,17,691200,1.43700623700624
1987,10,18,691200,1.43700623700624
1987,10,19,691200,1.43700623700624
1987,10,20,691200,1.43700623700624
1987,10,21,691200,1.43700623700624
1987,10,22,691200,1.43700623700624
1987,10,23,691200,1.43700623700624
1987,10,24,691200,1.43700623700624
1987,10,25,604800,1.25738045738046
1987,10,26,604800,1.25738045738046
1987,10,27,604800,1.25738045738046
1987,10,28,604800,1.25738045738046
1987,10,29,604800,1.25738045738046
1987,10,30,604800,1.25738045738046
1987,10,31,604800,1.25738045738046
1987,11,1,604800,1.25738045738046
1987,11,2,604800,1.25738045738046
1987,11,3,691200,1.43700623700624
1987,11,4,604800,1.25738045738046
1987,11,5,604800,1.25738045738046
1987,11,6,691200,1.43700623700624
1987,11,7,691200,1.43700623700624
1987,11,8,691200,1.43700623700624
1987,11,9,604800,1.25738045738046
1987,11,10,604800,1.25738045738046
1987,11,11,604800,1.25738045738046
1987,11,12,691200,1.43700623700624
1987,11,13,691200,1.43700623700624
1987,11,14,691200,1.43700623700624
1987,11,15,691200,1.43700623700624
1987,11,16,604800,1.25738045738046
1987,11,17,604800,1.25738045738046
1987,11,18,604800,1.25738045738046
1987,11,19,604800,1.25738045738046
1987,11,20,604800,1.25738045738046
1987,11,21,604800,1.25738045738046
1987,11,22,604800,1.25738045738046
1987,11,23,604800,1.25738045738046
1987,11,24,604800,1.25738045738046
1987,11,25,518400,1.07775467775468
1987,11,26,518400,1.07775467775468
1987,11,27,518400,1.07775467775468
1987,11,28,518400,1.07775467775468
1987,11,29,518400,1.07775467775468
1987,11,30,518400,1.07775467775468
1987,12,1,518400,1.07775467775468
1987,12,2,518400,1.07775467775468
1987,12,3,518400,1.07775467775468
1987,12,4,518400,1.07775467775468
1987,12,5,518400,1.07775467775468
1987,12,6,518400,1.07775467775468
1987,12,7,518400,1.07775467775468
1987,12,8,518400,1.07775467775468
1987,12,9,518400,1.07775467775468
1987,12,10,518400,1.07775467775468
1987,12,11,518400,1.07775467775468
1987,12,12,518400,1.07775467775468
1987,12,13,518400,1.07775467775468
1987,12,14,518400,1.07775467775468
1987,12,15,518400,1.07775467775468
1987,12,16,518400,1.07775467775468
1987,12,17,518400,1.07775467775468
1987,12,18,518400,1.07775467775468
1987,12,19,518400,1.07775467775468
1987,12,20,518400,1.07775467775468
1987,12,21,518400,1.07775467775468
1987,12,22,518400,1.07775467775468
1987,12,23,518400,1.07775467775468
1987,12,24,518400,1.07775467775468
1987,12,25,432000,0.898128898128898
1987,12,26,432000,0.898128898128898
1987,12,27,432000,0.898128898128898
1987,12,28,432000,0.898128898128898
1987,12,29,432000,0.898128898128898
1987,12,30,432000,0.898128898128898
1987,12,31,432000,0.898128898128898
