yr,mnth,dy,Q,R
1984,3,9,432000,0.233513513513514
1984,3,10,345600,0.186810810810811
1984,3,11,432000,0.233513513513514
1984,3,12,345600,0.186810810810811
1984,3,13,345600,0.186810810810811
1984,3,14,259200,0.140108108108108
1984,3,15,259200,0.140108108108108
1984,3,16,259200,0.140108108108108
1984,3,17,259200,0.140108108108108
1984,3,18,345600,0.186810810810811
1984,3,19,345600,0.186810810810811
1984,3,20,259200,0.140108108108108
1984,3,21,345600,0.186810810810811
1984,3,22,345600,0.186810810810811
1984,3,23,345600,0.186810810810811
1984,3,24,518400,0.280216216216216
1984,3,25,604800,0.326918918918919
1984,3,26,432000,0.233513513513514
1984,3,27,345600,0.186810810810811
1984,3,28,345600,0.186810810810811
1984,3,29,345600,0.186810810810811
1984,3,30,432000,0.233513513513514
1984,3,31,345600,0.186810810810811
1984,4,1,432000,0.233513513513514
1984,4,2,518400,0.280216216216216
1984,4,3,432000,0.233513513513514
1984,4,4,432000,0.233513513513514
1984,4,5,604800,0.326918918918919
1984,4,6,777600,0.420324324324324
1984,4,7,864000,0.467027027027027
1984,4,8,777600,0.420324324324324
1984,4,9,864000,0.467027027027027
1984,4,10,777600,0.420324324324324
1984,4,11,604800,0.326918918918919
1984,4,12,604800,0.326918918918919
1984,4,13,518400,0.280216216216216
1984,4,14,518400,0.280216216216216
1984,4,15,691200,0.373621621621622
1984,4,16,864000,0.467027027027027
1984,4,17,864000,0.467027027027027
1984,4,18,864000,0.467027027027027
1984,4,19,864000,0.467027027027027
1984,4,20,864000,0.467027027027027
1984,4,21,604800,0.326918918918919
1984,4,22,518400,0.280216216216216
1984,4,23,518400,0.280216216216216
1984,4,24,432000,0.233513513513514
1984,4,25,604800,0.326918918918919
1984,4,26,604800,0.326918918918919
1984,4,27,518400,0.280216216216216
1984,4,28,432000,0.233513513513514
1984,4,29,432000,0.233513513513514
1984,4,30,691200,0.373621621621622
1984,5,1,691200,0.373621621621622
1984,5,2,691200,0.373621621621622
1984,5,3,864000,0.467027027027027
1984,5,4,1036800,0.560432432432432
1984,5,5,950400,0.51372972972973
1984,5,6,1036800,0.560432432432432
1984,5,7,950400,0.51372972972973
1984,5,8,1036800,0.560432432432432
1984,5,9,1382400,0.747243243243243
1984,5,10,1641600,0.887351351351351
1984,5,11,1468800,0.793945945945946
1984,5,12,1468800,0.793945945945946
1984,5,13,1641600,0.887351351351351
1984,5,14,1641600,0.887351351351351
1984,5,15,1555200,0.840648648648649
1984,5,16,1468800,0.793945945945946
1984,5,17,1382400,0.747243243243243
1984,5,18,1468800,0.793945945945946
1984,5,19,1641600,0.887351351351351
1984,5,20,1468800,0.793945945945946
1984,5,21,1382400,0.747243243243243
1984,5,22,1209600,0.653837837837838
1984,5,23,1209600,0.653837837837838
1984,5,24,1296000,0.70054054054054
1984,5,25,1555200,0.840648648648649
1984,5,26,1641600,0.887351351351351
1984,5,27,2073600,1.12086486486486
1984,5,28,2419200,1.30767567567568
1984,5,29,2246400,1.21427027027027
1984,5,30,2332800,1.26097297297297
1984,5,31,2592000,1.40108108108108
1984,6,1,2678400,1.44778378378378
1984,6,2,3456000,1.86810810810811
1984,6,3,3110400,1.6812972972973
1984,6,4,3369600,1.82140540540541
1984,6,5,3542400,1.91481081081081
1984,6,6,3110400,1.6812972972973
1984,6,7,2678400,1.44778378378378
1984,6,8,2678400,1.44778378378378
1984,6,9,2851200,1.54118918918919
1984,6,10,3369600,1.82140540540541
1984,6,11,4060800,2.19502702702703
1984,6,12,3628800,1.96151351351351
1984,6,13,3283200,1.7747027027027
1984,6,14,3283200,1.7747027027027
1984,6,15,3715200,2.00821621621622
1984,6,16,3196800,1.728
1984,6,17,3369600,1.82140540540541
1984,6,18,3456000,1.86810810810811
1984,6,19,3456000,1.86810810810811
1984,6,20,3628800,1.96151351351351
1984,6,21,3801600,2.05491891891892
1984,6,22,5270400,2.84886486486486
1984,6,23,5270400,2.84886486486486
1984,6,24,4060800,2.19502702702703
1984,6,25,3801600,2.05491891891892
1984,6,26,3715200,2.00821621621622
1984,6,27,3715200,2.00821621621622
1984,6,28,3715200,2.00821621621622
1984,6,29,4060800,2.19502702702703
1984,6,30,4665600,2.52194594594595
1984,7,1,4665600,2.52194594594595
1984,7,2,4320000,2.33513513513514
1984,7,3,5097600,2.75545945945946
1984,7,4,4665600,2.52194594594595
1984,7,5,4492800,2.42854054054054
1984,7,6,4233600,2.28843243243243
1984,7,7,4060800,2.19502702702703
1984,7,8,3801600,2.05491891891892
1984,7,9,3715200,2.00821621621622
1984,7,10,3542400,1.91481081081081
1984,7,11,3369600,1.82140540540541
1984,7,12,3196800,1.728
1984,7,13,3024000,1.63459459459459
1984,7,14,2851200,1.54118918918919
1984,7,15,2851200,1.54118918918919
1984,7,16,3024000,1.63459459459459
1984,7,17,2678400,1.44778378378378
1984,7,18,2505600,1.35437837837838
1984,7,19,2505600,1.35437837837838
1984,7,20,2332800,1.26097297297297
1984,7,21,2246400,1.21427027027027
1984,7,22,2246400,1.21427027027027
1984,7,23,2246400,1.21427027027027
1984,7,24,2246400,1.21427027027027
1984,7,25,2160000,1.16756756756757
1984,7,26,3110400,1.6812972972973
1984,7,27,2851200,1.54118918918919
1984,7,28,2419200,1.30767567567568
1984,7,29,2246400,1.21427027027027
1984,7,30,2160000,1.16756756756757
1984,7,31,2073600,1.12086486486486
1984,8,1,2246400,1.21427027027027
1984,8,2,1987200,1.07416216216216
1984,8,3,1987200,1.07416216216216
1984,8,4,1814400,0.980756756756757
1984,8,5,1728000,0.934054054054054
1984,8,6,1641600,0.887351351351351
1984,8,7,1641600,0.887351351351351
1984,8,8,1728000,0.934054054054054
1984,8,9,1641600,0.887351351351351
1984,8,10,1555200,0.840648648648649
1984,8,11,1555200,0.840648648648649
1984,8,12,1468800,0.793945945945946
1984,8,13,1382400,0.747243243243243
1984,8,14,1296000,0.70054054054054
1984,8,15,3024000,1.63459459459459
1984,8,16,1382400,0.747243243243243
1984,8,17,1382400,0.747243243243243
1984,8,18,1296000,0.70054054054054
1984,8,19,1296000,0.70054054054054
1984,8,20,1296000,0.70054054054054
1984,8,21,1296000,0.70054054054054
1984,8,22,1296000,0.70054054054054
1984,8,23,1296000,0.70054054054054
1984,8,24,1209600,0.653837837837838
1984,8,25,1209600,0.653837837837838
1984,8,26,1123200,0.607135135135135
1984,8,27,1036800,0.560432432432432
1984,8,28,950400,0.51372972972973
1984,8,29,1209600,0.653837837837838
1984,8,30,1814400,0.980756756756757
1984,8,31,1555200,0.840648648648649
1984,9,1,1382400,0.747243243243243
1984,9,2,1382400,0.747243243243243
1984,9,3,1296000,0.70054054054054
1984,9,4,1468800,0.793945945945946
1984,9,5,1382400,0.747243243243243
1984,9,6,1296000,0.70054054054054
1984,9,7,1209600,0.653837837837838
1984,9,8,1296000,0.70054054054054
1984,9,9,1296000,0.70054054054054
1984,9,10,1209600,0.653837837837838
1984,9,11,1123200,0.607135135135135
1984,9,12,1036800,0.560432432432432
1984,9,13,1123200,0.607135135135135
1984,9,14,950400,0.51372972972973
1984,9,15,950400,0.51372972972973
1984,9,16,950400,0.51372972972973
1984,9,17,950400,0.51372972972973
1984,9,18,864000,0.467027027027027
1984,9,19,864000,0.467027027027027
1984,9,20,864000,0.467027027027027
1984,9,21,777600,0.420324324324324
1984,9,22,777600,0.420324324324324
1984,9,23,777600,0.420324324324324
1984,9,24,691200,0.373621621621622
1984,9,25,691200,0.373621621621622
1984,9,26,691200,0.373621621621622
1984,9,27,691200,0.373621621621622
1984,9,28,604800,0.326918918918919
1984,9,29,604800,0.326918918918919
1984,9,30,604800,0.326918918918919
1984,10,1,691200,0.373621621621622
1984,10,2,604800,0.326918918918919
1984,10,3,604800,0.326918918918919
1984,10,4,604800,0.326918918918919
1984,10,5,604800,0.326918918918919
1984,10,6,604800,0.326918918918919
1984,10,7,604800,0.326918918918919
1984,10,8,604800,0.326918918918919
1984,10,9,518400,0.280216216216216
1984,10,10,518400,0.280216216216216
1984,10,11,432000,0.233513513513514
1984,10,12,432000,0.233513513513514
1984,10,13,518400,0.280216216216216
1984,10,14,518400,0.280216216216216
1984,10,15,518400,0.280216216216216
1984,10,16,518400,0.280216216216216
1984,10,17,432000,0.233513513513514
1984,10,18,518400,0.280216216216216
1984,10,19,518400,0.280216216216216
1984,10,20,604800,0.326918918918919
1984,10,21,518400,0.280216216216216
1984,10,22,518400,0.280216216216216
1984,10,23,518400,0.280216216216216
1984,10,24,432000,0.233513513513514
1984,10,25,432000,0.233513513513514
1984,10,26,432000,0.233513513513514
1984,10,27,345600,0.186810810810811
1984,10,28,432000,0.233513513513514
1984,10,29,432000,0.233513513513514
1984,10,30,432000,0.233513513513514
1984,10,31,518400,0.280216216216216
1984,11,1,518400,0.280216216216216
1984,11,2,432000,0.233513513513514
1984,11,3,518400,0.280216216216216
1984,11,4,432000,0.233513513513514
1984,11,5,432000,0.233513513513514
1984,11,6,432000,0.233513513513514
1984,11,7,432000,0.233513513513514
1984,11,8,432000,0.233513513513514
1984,11,9,432000,0.233513513513514
1984,11,10,432000,0.233513513513514
1984,11,11,432000,0.233513513513514
1984,11,12,432000,0.233513513513514
1984,11,13,432000,0.233513513513514
1984,11,14,432000,0.233513513513514
1984,11,15,432000,0.233513513513514
1984,11,16,345600,0.186810810810811
1984,11,17,259200,0.140108108108108
1984,11,18,259200,0.140108108108108
1984,11,19,345600,0.186810810810811
1984,11,20,345600,0.186810810810811
1984,11,21,345600,0.186810810810811
1984,11,22,345600,0.186810810810811
1984,11,23,345600,0.186810810810811
1984,11,24,345600,0.186810810810811
1984,11,25,345600,0.186810810810811
1984,11,26,259200,0.140108108108108
1984,11,27,345600,0.186810810810811
1984,11,28,345600,0.186810810810811
1984,11,29,259200,0.140108108108108
1984,11,30,172800,0.0934054054054054
1984,12,1,86400,0.0467027027027027
1984,12,2,86400,0.0467027027027027
1984,12,3,86400,0.0467027027027027
1984,12,4,86400,0.0467027027027027
1984,12,5,172800,0.0934054054054054
1984,12,6,172800,0.0934054054054054
1984,12,7,172800,0.0934054054054054
1984,12,8,172800,0.0934054054054054
1984,12,9,172800,0.0934054054054054
1984,12,10,172800,0.0934054054054054
1984,12,11,172800,0.0934054054054054
1984,12,12,172800,0.0934054054054054
1984,12,13,172800,0.0934054054054054
1984,12,14,172800,0.0934054054054054
1984,12,15,172800,0.0934054054054054
1984,12,16,172800,0.0934054054054054
1984,12,17,172800,0.0934054054054054
1984,12,18,172800,0.0934054054054054
1984,12,19,172800,0.0934054054054054
1984,12,20,172800,0.0934054054054054
1984,12,21,172800,0.0934054054054054
1984,12,22,172800,0.0934054054054054
1984,12,23,172800,0.0934054054054054
1984,12,24,172800,0.0934054054054054
1984,12,25,172800,0.0934054054054054
1984,12,26,172800,0.0934054054054054
1984,12,27,172800,0.0934054054054054
1984,12,28,172800,0.0934054054054054
1984,12,29,172800,0.0934054054054054
1984,12,30,172800,0.0934054054054054
1984,12,31,172800,0.0934054054054054
1986,1,1,345600,0.186810810810811
1986,1,2,345600,0.186810810810811
1986,1,3,345600,0.186810810810811
1986,1,4,345600,0.186810810810811
1986,1,5,345600,0.186810810810811
1986,1,6,345600,0.186810810810811
1986,1,7,259200,0.140108108108108
1986,1,8,259200,0.140108108108108
1986,1,9,259200,0.140108108108108
1986,1,10,259200,0.140108108108108
1986,1,11,259200,0.140108108108108
1986,1,12,172800,0.0934054054054054
1986,1,13,259200,0.140108108108108
1986,1,14,259200,0.140108108108108
1986,1,15,259200,0.140108108108108
1986,1,16,259200,0.140108108108108
1986,1,17,259200,0.140108108108108
1986,1,18,172800,0.0934054054054054
1986,1,19,172800,0.0934054054054054
1986,1,20,259200,0.140108108108108
1986,1,21,259200,0.140108108108108
1986,1,22,259200,0.140108108108108
1986,1,23,259200,0.140108108108108
1986,1,24,259200,0.140108108108108
1986,1,25,259200,0.140108108108108
1986,1,26,259200,0.140108108108108
1986,1,27,259200,0.140108108108108
1986,1,28,259200,0.140108108108108
1986,1,29,259200,0.140108108108108
1986,1,30,259200,0.140108108108108
1986,1,31,259200,0.140108108108108
1986,2,1,259200,0.140108108108108
1986,2,2,259200,0.140108108108108
1986,2,3,259200,0.140108108108108
1986,2,4,259200,0.140108108108108
1986,2,5,259200,0.140108108108108
1986,2,6,259200,0.140108108108108
1986,2,7,259200,0.140108108108108
1986,2,8,259200,0.140108108108108
1986,2,9,259200,0.140108108108108
1986,2,10,259200,0.140108108108108
1986,2,11,259200,0.140108108108108
1986,2,12,259200,0.140108108108108
1986,2,13,259200,0.140108108108108
1986,2,14,259200,0.140108108108108
1986,2,15,172800,0.0934054054054054
1986,2,16,172800,0.0934054054054054
1986,2,17,172800,0.0934054054054054
1986,2,18,172800,0.0934054054054054
1986,2,19,172800,0.0934054054054054
1986,2,20,259200,0.140108108108108
1986,2,21,259200,0.140108108108108
1986,2,22,259200,0.140108108108108
1986,2,23,259200,0.140108108108108
1986,2,24,259200,0.140108108108108
1986,2,25,259200,0.140108108108108
1986,2,26,345600,0.186810810810811
1986,2,27,259200,0.140108108108108
1986,2,28,259200,0.140108108108108
1986,3,1,259200,0.140108108108108
1986,3,2,259200,0.140108108108108
1986,3,3,259200,0.140108108108108
1986,3,4,259200,0.140108108108108
1986,3,5,259200,0.140108108108108
1986,3,6,259200,0.140108108108108
1986,3,7,259200,0.140108108108108
1986,3,8,259200,0.140108108108108
1986,3,9,345600,0.186810810810811
1986,3,10,345600,0.186810810810811
1986,3,11,345600,0.186810810810811
1986,3,12,259200,0.140108108108108
1986,3,13,259200,0.140108108108108
1986,3,14,259200,0.140108108108108
1986,3,15,259200,0.140108108108108
1986,3,16,259200,0.140108108108108
1986,3,17,259200,0.140108108108108
1986,3,18,259200,0.140108108108108
1986,3,19,259200,0.140108108108108
1986,3,20,259200,0.140108108108108
1986,3,21,259200,0.140108108108108
1986,3,22,259200,0.140108108108108
1986,3,23,259200,0.140108108108108
1986,3,24,259200,0.140108108108108
1986,3,25,259200,0.140108108108108
1986,3,26,259200,0.140108108108108
1986,3,27,345600,0.186810810810811
1986,3,28,345600,0.186810810810811
1986,3,29,432000,0.233513513513514
1986,3,30,432000,0.233513513513514
1986,3,31,432000,0.233513513513514
1986,4,1,432000,0.233513513513514
1986,4,2,432000,0.233513513513514
1986,4,3,432000,0.233513513513514
1986,4,4,345600,0.186810810810811
1986,4,5,259200,0.140108108108108
1986,4,6,259200,0.140108108108108
1986,4,7,345600,0.186810810810811
1986,4,8,345600,0.186810810810811
1986,4,9,345600,0.186810810810811
1986,4,10,432000,0.233513513513514
1986,4,11,432000,0.233513513513514
1986,4,12,432000,0.233513513513514
1986,4,13,345600,0.186810810810811
1986,4,14,345600,0.186810810810811
1986,4,15,345600,0.186810810810811
1986,4,16,432000,0.233513513513514
1986,4,17,432000,0.233513513513514
1986,4,18,432000,0.233513513513514
1986,4,19,345600,0.186810810810811
1986,4,20,259200,0.140108108108108
1986,4,21,345600,0.186810810810811
1986,4,22,345600,0.186810810810811
1986,4,23,345600,0.186810810810811
1986,4,24,518400,0.280216216216216
1986,4,25,518400,0.280216216216216
1986,4,26,518400,0.280216216216216
1986,4,27,604800,0.326918918918919
1986,4,28,604800,0.326918918918919
1986,4,29,604800,0.326918918918919
1986,4,30,604800,0.326918918918919
1986,5,1,691200,0.373621621621622
1986,5,2,691200,0.373621621621622
1986,5,3,691200,0.373621621621622
1986,5,4,604800,0.326918918918919
1986,5,5,432000,0.233513513513514
1986,5,6,432000,0.233513513513514
1986,5,7,432000,0.233513513513514
1986,5,8,432000,0.233513513513514
1986,5,9,432000,0.233513513513514
1986,5,10,432000,0.233513513513514
1986,5,11,518400,0.280216216216216
1986,5,12,518400,0.280216216216216
1986,5,13,518400,0.280216216216216
1986,5,14,518400,0.280216216216216
1986,5,15,518400,0.280216216216216
1986,5,16,604800,0.326918918918919
1986,5,17,604800,0.326918918918919
1986,5,18,604800,0.326918918918919
1986,5,19,691200,0.373621621621622
1986,5,20,604800,0.326918918918919
1986,5,21,604800,0.326918918918919
1986,5,22,691200,0.373621621621622
1986,5,23,691200,0.373621621621622
1986,5,24,691200,0.373621621621622
1986,5,25,777600,0.420324324324324
1986,5,26,950400,0.51372972972973
1986,5,27,1209600,0.653837837837838
1986,5,28,1209600,0.653837837837838
1986,5,29,1209600,0.653837837837838
1986,5,30,1209600,0.653837837837838
1986,5,31,1296000,0.70054054054054
1986,6,1,1382400,0.747243243243243
1986,6,2,1382400,0.747243243243243
1986,6,3,1382400,0.747243243243243
1986,6,4,1555200,0.840648648648649
1986,6,5,1641600,0.887351351351351
1986,6,6,1900800,1.02745945945946
1986,6,7,2246400,1.21427027027027
1986,6,8,2160000,1.16756756756757
1986,6,9,2246400,1.21427027027027
1986,6,10,2246400,1.21427027027027
1986,6,11,2332800,1.26097297297297
1986,6,12,2246400,1.21427027027027
1986,6,13,2678400,1.44778378378378
1986,6,14,2505600,1.35437837837838
1986,6,15,2678400,1.44778378378378
1986,6,16,2246400,1.21427027027027
1986,6,17,2160000,1.16756756756757
1986,6,18,2764800,1.49448648648649
1986,6,19,3628800,1.96151351351351
1986,6,20,2678400,1.44778378378378
1986,6,21,3715200,2.00821621621622
1986,6,22,3369600,1.82140540540541
1986,6,23,3369600,1.82140540540541
1986,6,24,2764800,1.49448648648649
1986,6,25,3196800,1.728
1986,6,26,3196800,1.728
1986,6,27,2764800,1.49448648648649
1986,6,28,2937600,1.58789189189189
1986,6,29,3110400,1.6812972972973
1986,6,30,3196800,1.728
1986,7,1,3110400,1.6812972972973
1986,7,2,3110400,1.6812972972973
1986,7,3,3024000,1.63459459459459
1986,7,4,3024000,1.63459459459459
1986,7,5,3024000,1.63459459459459
1986,7,6,3110400,1.6812972972973
1986,7,7,3888000,2.10162162162162
1986,7,8,3110400,1.6812972972973
1986,7,9,3110400,1.6812972972973
1986,7,10,3110400,1.6812972972973
1986,7,11,2764800,1.49448648648649
1986,7,12,2419200,1.30767567567568
1986,7,13,2246400,1.21427027027027
1986,7,14,2073600,1.12086486486486
1986,7,15,1987200,1.07416216216216
1986,7,16,1987200,1.07416216216216
1986,7,17,2073600,1.12086486486486
1986,7,18,1900800,1.02745945945946
1986,7,19,1814400,0.980756756756757
1986,7,20,1900800,1.02745945945946
1986,7,21,1814400,0.980756756756757
1986,7,22,1728000,0.934054054054054
1986,7,23,1728000,0.934054054054054
1986,7,24,1555200,0.840648648648649
1986,7,25,1641600,0.887351351351351
1986,7,26,1641600,0.887351351351351
1986,7,27,1987200,1.07416216216216
1986,7,28,1900800,1.02745945945946
1986,7,29,1814400,0.980756756756757
1986,7,30,1728000,0.934054054054054
1986,7,31,1728000,0.934054054054054
1986,8,1,1728000,0.934054054054054
1986,8,2,1814400,0.980756756756757
1986,8,3,5356800,2.89556756756757
1986,8,4,4147200,2.24172972972973
1986,8,5,3283200,1.7747027027027
1986,8,6,2937600,1.58789189189189
1986,8,7,2592000,1.40108108108108
1986,8,8,2160000,1.16756756756757
1986,8,9,1987200,1.07416216216216
1986,8,10,1900800,1.02745945945946
1986,8,11,2246400,1.21427027027027
1986,8,12,1987200,1.07416216216216
1986,8,13,1814400,0.980756756756757
1986,8,14,1728000,0.934054054054054
1986,8,15,1900800,1.02745945945946
1986,8,16,1728000,0.934054054054054
1986,8,17,1728000,0.934054054054054
1986,8,18,1555200,0.840648648648649
1986,8,19,1382400,0.747243243243243
1986,8,20,1382400,0.747243243243243
1986,8,21,1468800,0.793945945945946
1986,8,22,1468800,0.793945945945946
1986,8,23,1468800,0.793945945945946
1986,8,24,1382400,0.747243243243243
1986,8,25,1296000,0.70054054054054
1986,8,26,1296000,0.70054054054054
1986,8,27,1900800,1.02745945945946
1986,8,28,1382400,0.747243243243243
1986,8,29,1382400,0.747243243243243
1986,8,30,1382400,0.747243243243243
1986,8,31,1296000,0.70054054054054
1986,9,1,1382400,0.747243243243243
1986,9,2,1296000,0.70054054054054
1986,9,3,1209600,0.653837837837838
1986,9,4,1209600,0.653837837837838
1986,9,5,1123200,0.607135135135135
1986,9,6,1123200,0.607135135135135
1986,9,7,1123200,0.607135135135135
1986,9,8,1036800,0.560432432432432
1986,9,9,1036800,0.560432432432432
1986,9,10,1036800,0.560432432432432
1986,9,11,950400,0.51372972972973
1986,9,12,950400,0.51372972972973
1986,9,13,864000,0.467027027027027
1986,9,14,864000,0.467027027027027
1986,9,15,950400,0.51372972972973
1986,9,16,950400,0.51372972972973
1986,9,17,950400,0.51372972972973
1986,9,18,777600,0.420324324324324
1986,9,19,777600,0.420324324324324
1986,9,20,864000,0.467027027027027
1986,9,21,777600,0.420324324324324
1986,9,22,777600,0.420324324324324
1986,9,23,777600,0.420324324324324
1986,9,24,777600,0.420324324324324
1986,9,25,864000,0.467027027027027
1986,9,26,864000,0.467027027027027
1986,9,27,864000,0.467027027027027
1986,9,28,777600,0.420324324324324
1986,9,29,864000,0.467027027027027
1986,9,30,864000,0.467027027027027
1986,10,1,864000,0.467027027027027
1986,10,2,950400,0.51372972972973
1986,10,3,1036800,0.560432432432432
1986,10,4,1036800,0.560432432432432
1986,10,5,950400,0.51372972972973
1986,10,6,950400,0.51372972972973
1986,10,7,950400,0.51372972972973
1986,10,8,950400,0.51372972972973
1986,10,9,864000,0.467027027027027
1986,10,10,777600,0.420324324324324
1986,10,11,777600,0.420324324324324
1986,10,12,777600,0.420324324324324
1986,10,13,777600,0.420324324324324
1986,10,14,777600,0.420324324324324
1986,10,15,777600,0.420324324324324
1986,10,16,691200,0.373621621621622
1986,10,17,691200,0.373621621621622
1986,10,18,691200,0.373621621621622
1986,10,19,691200,0.373621621621622
1986,10,20,691200,0.373621621621622
1986,10,21,691200,0.373621621621622
1986,10,22,691200,0.373621621621622
1986,10,23,691200,0.373621621621622
1986,10,24,777600,0.420324324324324
1986,10,25,691200,0.373621621621622
1986,10,26,691200,0.373621621621622
1986,10,27,691200,0.373621621621622
1986,10,28,691200,0.373621621621622
1986,10,29,604800,0.326918918918919
1986,10,30,604800,0.326918918918919
1986,10,31,604800,0.326918918918919
1986,11,1,604800,0.326918918918919
1986,11,2,604800,0.326918918918919
1986,11,3,604800,0.326918918918919
1986,11,4,604800,0.326918918918919
1986,11,5,518400,0.280216216216216
1986,11,6,604800,0.326918918918919
1986,11,7,518400,0.280216216216216
1986,11,8,518400,0.280216216216216
1986,11,9,518400,0.280216216216216
1986,11,10,604800,0.326918918918919
1986,11,11,604800,0.326918918918919
1986,11,12,604800,0.326918918918919
1986,11,13,604800,0.326918918918919
1986,11,14,604800,0.326918918918919
1986,11,15,518400,0.280216216216216
1986,11,16,518400,0.280216216216216
1986,11,17,518400,0.280216216216216
1986,11,18,432000,0.233513513513514
1986,11,19,432000,0.233513513513514
1986,11,20,432000,0.233513513513514
1986,11,21,432000,0.233513513513514
1986,11,22,432000,0.233513513513514
1986,11,23,432000,0.233513513513514
1986,11,24,432000,0.233513513513514
1986,11,25,432000,0.233513513513514
1986,11,26,432000,0.233513513513514
1986,11,27,345600,0.186810810810811
1986,11,28,259200,0.140108108108108
1986,11,29,345600,0.186810810810811
1986,11,30,432000,0.233513513513514
1986,12,1,432000,0.233513513513514
1986,12,2,345600,0.186810810810811
1986,12,3,259200,0.140108108108108
1986,12,4,259200,0.140108108108108
1986,12,5,432000,0.233513513513514
1986,12,6,432000,0.233513513513514
1986,12,7,432000,0.233513513513514
1986,12,8,432000,0.233513513513514
1986,12,9,345600,0.186810810810811
1986,12,10,345600,0.186810810810811
1986,12,11,259200,0.140108108108108
1986,12,12,259200,0.140108108108108
1986,12,13,345600,0.186810810810811
1986,12,14,432000,0.233513513513514
1986,12,15,432000,0.233513513513514
1986,12,16,432000,0.233513513513514
1986,12,17,432000,0.233513513513514
1986,12,18,432000,0.233513513513514
1986,12,19,432000,0.233513513513514
1986,12,20,345600,0.186810810810811
1986,12,21,432000,0.233513513513514
1986,12,22,432000,0.233513513513514
1986,12,23,432000,0.233513513513514
1986,12,24,432000,0.233513513513514
1986,12,25,432000,0.233513513513514
1986,12,26,345600,0.186810810810811
1986,12,27,432000,0.233513513513514
1986,12,28,345600,0.186810810810811
1986,12,29,345600,0.186810810810811
1986,12,30,345600,0.186810810810811
1986,12,31,345600,0.186810810810811
1987,1,1,345600,0.186810810810811
1987,1,2,345600,0.186810810810811
1987,1,3,345600,0.186810810810811
1987,1,4,259200,0.140108108108108
1987,1,5,345600,0.186810810810811
1987,1,6,345600,0.186810810810811
1987,1,7,432000,0.233513513513514
1987,1,8,432000,0.233513513513514
1987,1,9,432000,0.233513513513514
1987,1,10,432000,0.233513513513514
1987,1,11,259200,0.140108108108108
1987,1,12,259200,0.140108108108108
1987,1,13,345600,0.186810810810811
1987,1,14,345600,0.186810810810811
1987,1,15,345600,0.186810810810811
1987,1,16,259200,0.140108108108108
1987,1,17,259200,0.140108108108108
1987,1,18,259200,0.140108108108108
1987,1,19,259200,0.140108108108108
1987,1,20,345600,0.186810810810811
1987,1,21,259200,0.140108108108108
1987,1,22,259200,0.140108108108108
1987,1,23,259200,0.140108108108108
1987,1,24,259200,0.140108108108108
1987,1,25,259200,0.140108108108108
1987,1,26,259200,0.140108108108108
1987,1,27,259200,0.140108108108108
1987,1,28,345600,0.186810810810811
1987,1,29,259200,0.140108108108108
1987,1,30,259200,0.140108108108108
1987,1,31,259200,0.140108108108108
1987,2,1,259200,0.140108108108108
1987,2,2,259200,0.140108108108108
1987,2,3,259200,0.140108108108108
1987,2,4,345600,0.186810810810811
1987,2,5,259200,0.140108108108108
1987,2,6,259200,0.140108108108108
1987,2,7,259200,0.140108108108108
1987,2,8,259200,0.140108108108108
1987,2,9,259200,0.140108108108108
1987,2,10,259200,0.140108108108108
1987,2,11,259200,0.140108108108108
1987,2,12,259200,0.140108108108108
1987,2,13,259200,0.140108108108108
1987,2,14,259200,0.140108108108108
1987,2,15,259200,0.140108108108108
1987,2,16,259200,0.140108108108108
1987,2,17,259200,0.140108108108108
1987,2,18,345600,0.186810810810811
1987,2,19,259200,0.140108108108108
1987,2,20,345600,0.186810810810811
1987,2,21,345600,0.186810810810811
1987,2,22,345600,0.186810810810811
1987,2,23,345600,0.186810810810811
1987,2,24,345600,0.186810810810811
1987,2,25,432000,0.233513513513514
1987,2,26,432000,0.233513513513514
1987,2,27,345600,0.186810810810811
1987,2,28,259200,0.140108108108108
1987,3,1,259200,0.140108108108108
1987,3,2,259200,0.140108108108108
1987,3,3,259200,0.140108108108108
1987,3,4,259200,0.140108108108108
1987,3,5,345600,0.186810810810811
1987,3,6,345600,0.186810810810811
1987,3,7,432000,0.233513513513514
1987,3,8,345600,0.186810810810811
1987,3,9,432000,0.233513513513514
1987,3,10,432000,0.233513513513514
1987,3,11,432000,0.233513513513514
1987,3,12,432000,0.233513513513514
1987,3,13,345600,0.186810810810811
1987,3,14,345600,0.186810810810811
1987,3,15,345600,0.186810810810811
1987,3,16,345600,0.186810810810811
1987,3,17,345600,0.186810810810811
1987,3,18,345600,0.186810810810811
1987,3,19,345600,0.186810810810811
1987,3,20,345600,0.186810810810811
1987,3,21,345600,0.186810810810811
1987,3,22,345600,0.186810810810811
1987,3,23,345600,0.186810810810811
1987,3,24,345600,0.186810810810811
1987,3,25,345600,0.186810810810811
1987,3,26,345600,0.186810810810811
1987,3,27,345600,0.186810810810811
1987,3,28,345600,0.186810810810811
1987,3,29,345600,0.186810810810811
1987,3,30,345600,0.186810810810811
1987,3,31,345600,0.186810810810811
1987,4,1,345600,0.186810810810811
1987,4,2,345600,0.186810810810811
1987,4,3,345600,0.186810810810811
1987,4,4,345600,0.186810810810811
1987,4,5,345600,0.186810810810811
1987,4,6,432000,0.233513513513514
1987,4,7,432000,0.233513513513514
1987,4,8,432000,0.233513513513514
1987,4,9,432000,0.233513513513514
