yr,mnth,dy,Q,R
1984,5,31,1296000,0.285462555066079
1984,6,1,1987200,0.437709251101322
1984,6,2,1296000,0.285462555066079
1984,6,3,691200,0.152246696035242
1984,6,4,604800,0.133215859030837
1984,6,5,432000,0.0951541850220264
1984,6,6,518400,0.114185022026432
1984,6,7,604800,0.133215859030837
1984,6,8,691200,0.152246696035242
1984,6,9,777600,0.171277533039648
1984,6,10,777600,0.171277533039648
1984,6,11,777600,0.171277533039648
1984,6,12,864000,0.190308370044053
1984,6,13,864000,0.190308370044053
1984,6,14,691200,0.152246696035242
1984,6,15,691200,0.152246696035242
1984,6,16,691200,0.152246696035242
1984,6,17,691200,0.152246696035242
1984,6,18,691200,0.152246696035242
1984,6,19,518400,0.114185022026432
1984,6,20,518400,0.114185022026432
1984,6,21,518400,0.114185022026432
1984,6,22,518400,0.114185022026432
1984,6,23,518400,0.114185022026432
1984,6,24,518400,0.114185022026432
1984,6,25,604800,0.133215859030837
1984,6,26,518400,0.114185022026432
1984,6,27,691200,0.152246696035242
1984,6,28,691200,0.152246696035242
1984,6,29,604800,0.133215859030837
1984,6,30,518400,0.114185022026432
1984,7,1,432000,0.0951541850220264
1984,7,2,518400,0.114185022026432
1984,7,3,518400,0.114185022026432
1984,7,4,432000,0.0951541850220264
1984,7,5,172800,0.0380616740088106
1984,7,6,172800,0.0380616740088106
1984,7,7,172800,0.0380616740088106
1984,7,8,345600,0.0761233480176211
1984,7,9,604800,0.133215859030837
1984,7,10,604800,0.133215859030837
1984,7,11,604800,0.133215859030837
1984,7,12,518400,0.114185022026432
1984,7,13,691200,0.152246696035242
1984,7,14,604800,0.133215859030837
1984,7,15,691200,0.152246696035242
1984,7,16,864000,0.190308370044053
1984,7,17,777600,0.171277533039648
1984,7,18,777600,0.171277533039648
1984,7,19,604800,0.133215859030837
1984,7,20,604800,0.133215859030837
1984,7,21,691200,0.152246696035242
1984,7,22,777600,0.171277533039648
1984,7,23,777600,0.171277533039648
1984,7,24,691200,0.152246696035242
1984,7,25,691200,0.152246696035242
1984,7,26,777600,0.171277533039648
1984,7,27,777600,0.171277533039648
1984,7,28,691200,0.152246696035242
1984,7,29,691200,0.152246696035242
1984,7,30,864000,0.190308370044053
1984,7,31,864000,0.190308370044053
1984,8,1,864000,0.190308370044053
1984,8,2,777600,0.171277533039648
1984,8,3,777600,0.171277533039648
1984,8,4,864000,0.190308370044053
1984,8,5,604800,0.133215859030837
1984,8,6,777600,0.171277533039648
1984,8,7,950400,0.209339207048458
1984,8,8,1123200,0.247400881057269
1984,8,9,1296000,0.285462555066079
1984,8,10,1123200,0.247400881057269
1984,8,11,864000,0.190308370044053
1984,8,12,777600,0.171277533039648
1984,8,13,777600,0.171277533039648
1984,8,14,777600,0.171277533039648
1984,8,15,950400,0.209339207048458
1984,8,16,777600,0.171277533039648
1984,8,17,691200,0.152246696035242
1984,8,18,604800,0.133215859030837
1984,8,19,518400,0.114185022026432
1984,8,20,518400,0.114185022026432
1984,8,21,432000,0.0951541850220264
1984,8,22,432000,0.0951541850220264
1984,8,23,432000,0.0951541850220264
1984,8,24,345600,0.0761233480176211
1984,8,25,259200,0.0570925110132159
1984,8,26,259200,0.0570925110132159
1984,8,27,345600,0.0761233480176211
1984,8,28,518400,0.114185022026432
1984,8,29,604800,0.133215859030837
1984,8,30,691200,0.152246696035242
1984,8,31,691200,0.152246696035242
1984,9,1,432000,0.0951541850220264
1984,9,2,432000,0.0951541850220264
1984,9,3,345600,0.0761233480176211
1984,9,4,345600,0.0761233480176211
1984,9,5,345600,0.0761233480176211
1984,9,6,345600,0.0761233480176211
1984,9,7,345600,0.0761233480176211
1984,9,8,345600,0.0761233480176211
1984,9,9,259200,0.0570925110132159
1984,9,10,259200,0.0570925110132159
1984,9,11,259200,0.0570925110132159
1984,9,12,259200,0.0570925110132159
1984,9,13,259200,0.0570925110132159
1984,9,14,345600,0.0761233480176211
1984,9,15,259200,0.0570925110132159
1984,9,16,259200,0.0570925110132159
1984,9,17,345600,0.0761233480176211
1984,9,18,432000,0.0951541850220264
1984,9,19,345600,0.0761233480176211
1984,9,20,432000,0.0951541850220264
1984,9,21,518400,0.114185022026432
1984,9,22,691200,0.152246696035242
1984,9,23,691200,0.152246696035242
1984,9,24,604800,0.133215859030837
1984,9,25,432000,0.0951541850220264
1984,9,26,432000,0.0951541850220264
1984,9,27,432000,0.0951541850220264
1984,9,28,518400,0.114185022026432
1984,9,29,604800,0.133215859030837
1984,9,30,777600,0.171277533039648
1984,10,1,777600,0.171277533039648
1984,10,2,691200,0.152246696035242
1984,10,3,604800,0.133215859030837
1984,10,4,604800,0.133215859030837
1984,10,5,604800,0.133215859030837
1984,10,6,518400,0.114185022026432
1984,10,7,432000,0.0951541850220264
1984,10,8,518400,0.114185022026432
1984,10,9,518400,0.114185022026432
1984,10,10,604800,0.133215859030837
1984,10,11,604800,0.133215859030837
1984,10,12,604800,0.133215859030837
1984,10,13,604800,0.133215859030837
1984,10,14,518400,0.114185022026432
1984,10,15,518400,0.114185022026432
1984,10,16,518400,0.114185022026432
1984,10,17,518400,0.114185022026432
1984,10,18,518400,0.114185022026432
1984,10,19,518400,0.114185022026432
1984,10,20,518400,0.114185022026432
1984,10,21,518400,0.114185022026432
1984,10,22,518400,0.114185022026432
1984,10,23,518400,0.114185022026432
1984,10,24,518400,0.114185022026432
1984,10,25,518400,0.114185022026432
1984,10,26,432000,0.0951541850220264
1984,10,27,432000,0.0951541850220264
1984,10,28,432000,0.0951541850220264
1984,10,29,432000,0.0951541850220264
1984,10,30,432000,0.0951541850220264
1984,10,31,432000,0.0951541850220264
1984,11,1,432000,0.0951541850220264
1984,11,2,432000,0.0951541850220264
1984,11,3,432000,0.0951541850220264
1984,11,4,432000,0.0951541850220264
1984,11,5,432000,0.0951541850220264
1984,11,6,432000,0.0951541850220264
1984,11,7,432000,0.0951541850220264
1984,11,8,432000,0.0951541850220264
1984,11,9,432000,0.0951541850220264
1984,11,10,345600,0.0761233480176211
1984,11,11,259200,0.0570925110132159
1984,11,12,259200,0.0570925110132159
1984,11,13,259200,0.0570925110132159
1984,11,14,345600,0.0761233480176211
1984,11,15,345600,0.0761233480176211
1984,11,16,259200,0.0570925110132159
1984,11,17,259200,0.0570925110132159
1984,11,18,259200,0.0570925110132159
1984,11,19,259200,0.0570925110132159
1984,11,20,259200,0.0570925110132159
1984,11,21,345600,0.0761233480176211
1984,11,22,259200,0.0570925110132159
1984,11,23,259200,0.0570925110132159
1984,11,24,345600,0.0761233480176211
1984,11,25,345600,0.0761233480176211
1984,11,26,345600,0.0761233480176211
1984,11,27,345600,0.0761233480176211
1984,11,28,432000,0.0951541850220264
1984,11,29,432000,0.0951541850220264
1984,11,30,518400,0.114185022026432
1984,12,1,432000,0.0951541850220264
1984,12,2,432000,0.0951541850220264
1984,12,3,432000,0.0951541850220264
1984,12,4,432000,0.0951541850220264
1984,12,5,432000,0.0951541850220264
1984,12,6,432000,0.0951541850220264
1984,12,7,432000,0.0951541850220264
1984,12,8,432000,0.0951541850220264
1984,12,9,432000,0.0951541850220264
1984,12,10,432000,0.0951541850220264
1984,12,11,432000,0.0951541850220264
1984,12,12,432000,0.0951541850220264
1984,12,13,432000,0.0951541850220264
1984,12,14,259200,0.0570925110132159
1984,12,15,259200,0.0570925110132159
1984,12,16,172800,0.0380616740088106
1984,12,17,172800,0.0380616740088106
1984,12,18,172800,0.0380616740088106
1984,12,19,86400,0.0190308370044053
1984,12,20,86400,0.0190308370044053
1984,12,21,86400,0.0190308370044053
1984,12,22,86400,0.0190308370044053
1984,12,23,86400,0.0190308370044053
1984,12,24,172800,0.0380616740088106
1984,12,25,172800,0.0380616740088106
1984,12,26,172800,0.0380616740088106
1984,12,27,172800,0.0380616740088106
1984,12,28,172800,0.0380616740088106
1984,12,29,172800,0.0380616740088106
1984,12,30,172800,0.0380616740088106
1984,12,31,172800,0.0380616740088106
1986,1,1,345600,0.0761233480176211
1986,1,2,345600,0.0761233480176211
1986,1,3,345600,0.0761233480176211
1986,1,4,432000,0.0951541850220264
1986,1,5,432000,0.0951541850220264
1986,1,6,345600,0.0761233480176211
1986,1,7,345600,0.0761233480176211
1986,1,8,432000,0.0951541850220264
1986,1,9,432000,0.0951541850220264
1986,1,10,432000,0.0951541850220264
1986,1,11,345600,0.0761233480176211
1986,1,12,345600,0.0761233480176211
1986,1,13,345600,0.0761233480176211
1986,1,14,345600,0.0761233480176211
1986,1,15,345600,0.0761233480176211
1986,1,16,259200,0.0570925110132159
1986,1,17,259200,0.0570925110132159
1986,1,18,345600,0.0761233480176211
1986,1,19,345600,0.0761233480176211
1986,1,20,172800,0.0380616740088106
1986,1,21,259200,0.0570925110132159
1986,1,22,259200,0.0570925110132159
1986,1,23,259200,0.0570925110132159
1986,1,24,345600,0.0761233480176211
1986,1,25,345600,0.0761233480176211
1986,1,26,259200,0.0570925110132159
1986,1,27,259200,0.0570925110132159
1986,1,28,259200,0.0570925110132159
1986,1,29,259200,0.0570925110132159
1986,1,30,259200,0.0570925110132159
1986,1,31,259200,0.0570925110132159
1986,2,1,259200,0.0570925110132159
1986,2,2,172800,0.0380616740088106
1986,2,3,172800,0.0380616740088106
1986,2,4,172800,0.0380616740088106
1986,2,5,172800,0.0380616740088106
1986,2,6,172800,0.0380616740088106
1986,2,7,172800,0.0380616740088106
1986,2,8,172800,0.0380616740088106
1986,2,9,259200,0.0570925110132159
1986,2,10,259200,0.0570925110132159
1986,2,11,172800,0.0380616740088106
1986,2,12,172800,0.0380616740088106
1986,2,13,259200,0.0570925110132159
1986,2,14,259200,0.0570925110132159
1986,2,15,259200,0.0570925110132159
1986,2,16,259200,0.0570925110132159
1986,2,17,259200,0.0570925110132159
1986,2,18,259200,0.0570925110132159
1986,2,19,259200,0.0570925110132159
1986,2,20,259200,0.0570925110132159
1986,2,21,345600,0.0761233480176211
1986,2,22,345600,0.0761233480176211
1986,2,23,345600,0.0761233480176211
1986,2,24,432000,0.0951541850220264
1986,2,25,777600,0.171277533039648
1986,2,26,2419200,0.532863436123348
1986,2,27,864000,0.190308370044053
1986,2,28,691200,0.152246696035242
1986,3,1,604800,0.133215859030837
1986,3,2,604800,0.133215859030837
1986,3,3,604800,0.133215859030837
1986,3,4,432000,0.0951541850220264
1986,3,5,518400,0.114185022026432
1986,3,6,518400,0.114185022026432
1986,3,7,691200,0.152246696035242
1986,3,8,691200,0.152246696035242
1986,3,9,604800,0.133215859030837
1986,3,10,518400,0.114185022026432
1986,3,11,518400,0.114185022026432
1986,3,12,432000,0.0951541850220264
1986,3,13,345600,0.0761233480176211
1986,3,14,345600,0.0761233480176211
1986,3,15,345600,0.0761233480176211
1986,3,16,259200,0.0570925110132159
1986,3,17,259200,0.0570925110132159
1986,3,18,259200,0.0570925110132159
1986,3,19,259200,0.0570925110132159
1986,3,20,259200,0.0570925110132159
1986,3,21,259200,0.0570925110132159
1986,3,22,259200,0.0570925110132159
1986,3,23,259200,0.0570925110132159
1986,3,24,259200,0.0570925110132159
1986,3,25,259200,0.0570925110132159
1986,3,26,259200,0.0570925110132159
1986,3,27,259200,0.0570925110132159
1986,3,28,259200,0.0570925110132159
1986,3,29,259200,0.0570925110132159
1986,3,30,259200,0.0570925110132159
1986,3,31,259200,0.0570925110132159
1986,4,1,259200,0.0570925110132159
1986,4,2,259200,0.0570925110132159
1986,4,3,172800,0.0380616740088106
1986,4,4,259200,0.0570925110132159
1986,4,5,259200,0.0570925110132159
1986,4,6,345600,0.0761233480176211
1986,4,7,345600,0.0761233480176211
1986,4,8,345600,0.0761233480176211
1986,4,9,345600,0.0761233480176211
1986,4,10,259200,0.0570925110132159
1986,4,11,259200,0.0570925110132159
1986,4,12,259200,0.0570925110132159
1986,4,13,259200,0.0570925110132159
1986,4,14,259200,0.0570925110132159
1986,4,15,259200,0.0570925110132159
1986,4,16,259200,0.0570925110132159
1986,4,17,259200,0.0570925110132159
1986,4,18,259200,0.0570925110132159
1986,4,19,259200,0.0570925110132159
1986,4,20,259200,0.0570925110132159
1986,4,21,259200,0.0570925110132159
1986,4,22,259200,0.0570925110132159
1986,4,23,259200,0.0570925110132159
1986,4,24,345600,0.0761233480176211
1986,4,25,345600,0.0761233480176211
1986,4,26,259200,0.0570925110132159
1986,4,27,259200,0.0570925110132159
1986,4,28,432000,0.0951541850220264
1986,4,29,432000,0.0951541850220264
1986,4,30,518400,0.114185022026432
1986,5,1,518400,0.114185022026432
1986,5,2,604800,0.133215859030837
1986,5,3,604800,0.133215859030837
1986,5,4,604800,0.133215859030837
1986,5,5,691200,0.152246696035242
1986,5,6,604800,0.133215859030837
1986,5,7,604800,0.133215859030837
1986,5,8,604800,0.133215859030837
1986,5,9,604800,0.133215859030837
1986,5,10,691200,0.152246696035242
1986,5,11,518400,0.114185022026432
1986,5,12,345600,0.0761233480176211
1986,5,13,345600,0.0761233480176211
1986,5,14,345600,0.0761233480176211
1986,5,15,345600,0.0761233480176211
1986,5,16,345600,0.0761233480176211
1986,5,17,345600,0.0761233480176211
1986,5,18,345600,0.0761233480176211
1986,5,19,432000,0.0951541850220264
1986,5,20,518400,0.114185022026432
1986,5,21,604800,0.133215859030837
1986,5,22,691200,0.152246696035242
1986,5,23,691200,0.152246696035242
1986,5,24,777600,0.171277533039648
1986,5,25,777600,0.171277533039648
1986,5,26,777600,0.171277533039648
1986,5,27,864000,0.190308370044053
1986,5,28,864000,0.190308370044053
1986,5,29,777600,0.171277533039648
1986,5,30,518400,0.114185022026432
1986,5,31,518400,0.114185022026432
1986,6,1,604800,0.133215859030837
1986,6,2,604800,0.133215859030837
1986,6,3,691200,0.152246696035242
1986,6,4,518400,0.114185022026432
1986,6,5,518400,0.114185022026432
1986,6,6,518400,0.114185022026432
1986,6,7,518400,0.114185022026432
1986,6,8,777600,0.171277533039648
1986,6,9,1468800,0.32352422907489
1986,6,10,864000,0.190308370044053
1986,6,11,950400,0.209339207048458
1986,6,12,777600,0.171277533039648
1986,6,13,604800,0.133215859030837
1986,6,14,604800,0.133215859030837
1986,6,15,518400,0.114185022026432
1986,6,16,604800,0.133215859030837
1986,6,17,518400,0.114185022026432
1986,6,18,518400,0.114185022026432
1986,6,19,518400,0.114185022026432
1986,6,20,518400,0.114185022026432
1986,6,21,604800,0.133215859030837
1986,6,22,604800,0.133215859030837
1986,6,23,604800,0.133215859030837
1986,6,24,604800,0.133215859030837
1986,6,25,604800,0.133215859030837
1986,6,26,518400,0.114185022026432
1986,6,27,518400,0.114185022026432
1986,6,28,604800,0.133215859030837
1986,6,29,691200,0.152246696035242
1986,6,30,691200,0.152246696035242
1986,7,1,604800,0.133215859030837
1986,7,2,604800,0.133215859030837
1986,7,3,604800,0.133215859030837
1986,7,4,518400,0.114185022026432
1986,7,5,518400,0.114185022026432
1986,7,6,518400,0.114185022026432
1986,7,7,518400,0.114185022026432
1986,7,8,432000,0.0951541850220264
1986,7,9,432000,0.0951541850220264
1986,7,10,518400,0.114185022026432
1986,7,11,604800,0.133215859030837
1986,7,12,604800,0.133215859030837
1986,7,13,518400,0.114185022026432
1986,7,14,518400,0.114185022026432
1986,7,15,777600,0.171277533039648
1986,7,16,691200,0.152246696035242
1986,7,17,604800,0.133215859030837
1986,7,18,604800,0.133215859030837
1986,7,19,604800,0.133215859030837
1986,7,20,691200,0.152246696035242
1986,7,21,691200,0.152246696035242
1986,7,22,691200,0.152246696035242
1986,7,23,691200,0.152246696035242
1986,7,24,777600,0.171277533039648
1986,7,25,777600,0.171277533039648
1986,7,26,691200,0.152246696035242
1986,7,27,691200,0.152246696035242
1986,7,28,691200,0.152246696035242
1986,7,29,1123200,0.247400881057269
1986,7,30,604800,0.133215859030837
1986,7,31,950400,0.209339207048458
1986,8,1,1296000,0.285462555066079
1986,8,2,950400,0.209339207048458
1986,8,3,432000,0.0951541850220264
1986,8,4,345600,0.0761233480176211
1986,8,5,345600,0.0761233480176211
1986,8,6,345600,0.0761233480176211
1986,8,7,345600,0.0761233480176211
1986,8,8,345600,0.0761233480176211
1986,8,9,259200,0.0570925110132159
1986,8,10,259200,0.0570925110132159
1986,8,11,259200,0.0570925110132159
1986,8,12,432000,0.0951541850220264
1986,8,13,345600,0.0761233480176211
1986,8,14,432000,0.0951541850220264
1986,8,15,432000,0.0951541850220264
1986,8,16,432000,0.0951541850220264
1986,8,17,432000,0.0951541850220264
1986,8,18,432000,0.0951541850220264
1986,8,19,518400,0.114185022026432
1986,8,20,518400,0.114185022026432
1986,8,21,518400,0.114185022026432
1986,8,22,432000,0.0951541850220264
1986,8,23,432000,0.0951541850220264
1986,8,24,518400,0.114185022026432
1986,8,25,432000,0.0951541850220264
1986,8,26,518400,0.114185022026432
1986,8,27,518400,0.114185022026432
1986,8,28,432000,0.0951541850220264
1986,8,29,432000,0.0951541850220264
1986,8,30,345600,0.0761233480176211
1986,8,31,345600,0.0761233480176211
1986,9,1,345600,0.0761233480176211
1986,9,2,345600,0.0761233480176211
1986,9,3,345600,0.0761233480176211
1986,9,4,345600,0.0761233480176211
1986,9,5,432000,0.0951541850220264
1986,9,6,345600,0.0761233480176211
1986,9,7,432000,0.0951541850220264
1986,9,8,518400,0.114185022026432
1986,9,9,432000,0.0951541850220264
1986,9,10,345600,0.0761233480176211
1986,9,11,345600,0.0761233480176211
1986,9,12,345600,0.0761233480176211
1986,9,13,345600,0.0761233480176211
1986,9,14,345600,0.0761233480176211
1986,9,15,345600,0.0761233480176211
1986,9,16,345600,0.0761233480176211
1986,9,17,345600,0.0761233480176211
1986,9,18,345600,0.0761233480176211
1986,9,19,345600,0.0761233480176211
1986,9,20,345600,0.0761233480176211
1986,9,21,345600,0.0761233480176211
1986,9,22,345600,0.0761233480176211
1986,9,23,345600,0.0761233480176211
1986,9,24,345600,0.0761233480176211
1986,9,25,345600,0.0761233480176211
1986,9,26,432000,0.0951541850220264
1986,9,27,432000,0.0951541850220264
1986,9,28,432000,0.0951541850220264
1986,9,29,432000,0.0951541850220264
1986,9,30,518400,0.114185022026432
1986,10,1,432000,0.0951541850220264
1986,10,2,432000,0.0951541850220264
1986,10,3,604800,0.133215859030837
1986,10,4,604800,0.133215859030837
1986,10,5,604800,0.133215859030837
1986,10,6,604800,0.133215859030837
1986,10,7,604800,0.133215859030837
1986,10,8,518400,0.114185022026432
1986,10,9,518400,0.114185022026432
1986,10,10,518400,0.114185022026432
1986,10,11,518400,0.114185022026432
1986,10,12,518400,0.114185022026432
1986,10,13,518400,0.114185022026432
1986,10,14,518400,0.114185022026432
1986,10,15,518400,0.114185022026432
1986,10,16,432000,0.0951541850220264
1986,10,17,518400,0.114185022026432
1986,10,18,604800,0.133215859030837
1986,10,19,432000,0.0951541850220264
1986,10,20,345600,0.0761233480176211
1986,10,21,432000,0.0951541850220264
1986,10,22,518400,0.114185022026432
1986,10,23,518400,0.114185022026432
1986,10,24,518400,0.114185022026432
1986,10,25,518400,0.114185022026432
1986,10,26,432000,0.0951541850220264
1986,10,27,345600,0.0761233480176211
1986,10,28,259200,0.0570925110132159
1986,10,29,345600,0.0761233480176211
1986,10,30,345600,0.0761233480176211
1986,10,31,345600,0.0761233480176211
1986,11,1,345600,0.0761233480176211
1986,11,2,345600,0.0761233480176211
1986,11,3,432000,0.0951541850220264
1986,11,4,518400,0.114185022026432
1986,11,5,345600,0.0761233480176211
1986,11,6,345600,0.0761233480176211
1986,11,7,432000,0.0951541850220264
1986,11,8,432000,0.0951541850220264
1986,11,9,432000,0.0951541850220264
1986,11,10,432000,0.0951541850220264
1986,11,11,432000,0.0951541850220264
1986,11,12,432000,0.0951541850220264
1986,11,13,432000,0.0951541850220264
1986,11,14,345600,0.0761233480176211
1986,11,15,345600,0.0761233480176211
1986,11,16,345600,0.0761233480176211
1986,11,17,345600,0.0761233480176211
1986,11,18,259200,0.0570925110132159
1986,11,19,259200,0.0570925110132159
1986,11,20,172800,0.0380616740088106
1986,11,21,259200,0.0570925110132159
1986,11,22,259200,0.0570925110132159
1986,11,23,259200,0.0570925110132159
1986,11,24,172800,0.0380616740088106
1986,11,25,172800,0.0380616740088106
1986,11,26,172800,0.0380616740088106
1986,11,27,172800,0.0380616740088106
1986,11,28,345600,0.0761233480176211
1986,11,29,432000,0.0951541850220264
1986,11,30,518400,0.114185022026432
1986,12,1,432000,0.0951541850220264
1986,12,2,259200,0.0570925110132159
1986,12,3,259200,0.0570925110132159
1986,12,4,172800,0.0380616740088106
1986,12,5,259200,0.0570925110132159
1986,12,6,259200,0.0570925110132159
1986,12,7,259200,0.0570925110132159
1986,12,8,172800,0.0380616740088106
1986,12,9,259200,0.0570925110132159
1986,12,10,172800,0.0380616740088106
1986,12,11,172800,0.0380616740088106
1986,12,12,172800,0.0380616740088106
1986,12,13,172800,0.0380616740088106
1986,12,14,172800,0.0380616740088106
1986,12,15,172800,0.0380616740088106
1986,12,16,172800,0.0380616740088106
1986,12,17,172800,0.0380616740088106
1986,12,18,259200,0.0570925110132159
1986,12,19,259200,0.0570925110132159
1986,12,20,259200,0.0570925110132159
1986,12,21,259200,0.0570925110132159
1986,12,22,172800,0.0380616740088106
1986,12,23,172800,0.0380616740088106
1986,12,24,172800,0.0380616740088106
1986,12,25,259200,0.0570925110132159
1986,12,26,259200,0.0570925110132159
1986,12,27,345600,0.0761233480176211
1986,12,28,345600,0.0761233480176211
1986,12,29,259200,0.0570925110132159
1986,12,30,259200,0.0570925110132159
1986,12,31,259200,0.0570925110132159
1987,1,1,259200,0.0570925110132159
1987,1,2,259200,0.0570925110132159
1987,1,3,259200,0.0570925110132159
1987,1,4,259200,0.0570925110132159
1987,1,5,345600,0.0761233480176211
1987,1,6,259200,0.0570925110132159
1987,1,7,259200,0.0570925110132159
1987,1,8,259200,0.0570925110132159
1987,1,9,259200,0.0570925110132159
1987,1,10,259200,0.0570925110132159
1987,1,11,172800,0.0380616740088106
1987,1,12,259200,0.0570925110132159
1987,1,13,259200,0.0570925110132159
1987,1,14,259200,0.0570925110132159
1987,1,15,259200,0.0570925110132159
1987,1,16,259200,0.0570925110132159
1987,1,17,345600,0.0761233480176211
1987,1,18,345600,0.0761233480176211
1987,1,19,259200,0.0570925110132159
1987,1,20,172800,0.0380616740088106
1987,1,21,172800,0.0380616740088106
1987,1,22,172800,0.0380616740088106
1987,1,23,172800,0.0380616740088106
1987,1,24,259200,0.0570925110132159
1987,1,25,172800,0.0380616740088106
1987,1,26,259200,0.0570925110132159
1987,1,27,172800,0.0380616740088106
1987,1,28,259200,0.0570925110132159
1987,1,29,259200,0.0570925110132159
1987,1,30,259200,0.0570925110132159
1987,1,31,259200,0.0570925110132159
1987,2,1,259200,0.0570925110132159
1987,2,2,259200,0.0570925110132159
1987,2,3,259200,0.0570925110132159
1987,2,4,259200,0.0570925110132159
1987,2,5,259200,0.0570925110132159
1987,2,6,259200,0.0570925110132159
1987,2,7,172800,0.0380616740088106
1987,2,8,172800,0.0380616740088106
1987,2,9,172800,0.0380616740088106
1987,2,10,172800,0.0380616740088106
1987,2,11,259200,0.0570925110132159
1987,2,12,172800,0.0380616740088106
1987,2,13,259200,0.0570925110132159
1987,2,14,259200,0.0570925110132159
1987,2,15,345600,0.0761233480176211
1987,2,16,259200,0.0570925110132159
1987,2,17,259200,0.0570925110132159
1987,2,18,259200,0.0570925110132159
1987,2,19,345600,0.0761233480176211
1987,2,20,345600,0.0761233480176211
1987,2,21,432000,0.0951541850220264
1987,2,22,518400,0.114185022026432
1987,2,23,518400,0.114185022026432
1987,2,24,604800,0.133215859030837
1987,2,25,518400,0.114185022026432
1987,2,26,432000,0.0951541850220264
1987,2,27,432000,0.0951541850220264
1987,2,28,432000,0.0951541850220264
1987,3,1,345600,0.0761233480176211
1987,3,2,345600,0.0761233480176211
1987,3,3,345600,0.0761233480176211
1987,3,4,345600,0.0761233480176211
1987,3,5,259200,0.0570925110132159
1987,3,6,259200,0.0570925110132159
1987,3,7,345600,0.0761233480176211
1987,3,8,345600,0.0761233480176211
1987,3,9,259200,0.0570925110132159
1987,3,10,345600,0.0761233480176211
1987,3,11,259200,0.0570925110132159
1987,3,12,259200,0.0570925110132159
1987,3,13,259200,0.0570925110132159
1987,3,14,259200,0.0570925110132159
1987,3,15,259200,0.0570925110132159
1987,3,16,259200,0.0570925110132159
1987,3,17,259200,0.0570925110132159
1987,3,18,259200,0.0570925110132159
1987,3,19,259200,0.0570925110132159
1987,3,20,345600,0.0761233480176211
1987,3,21,345600,0.0761233480176211
1987,3,22,345600,0.0761233480176211
1987,3,23,345600,0.0761233480176211
1987,3,24,259200,0.0570925110132159
1987,3,25,432000,0.0951541850220264
1987,3,26,691200,0.152246696035242
1987,3,27,950400,0.209339207048458
1987,3,28,1209600,0.266431718061674
1987,3,29,1728000,0.380616740088106
1987,3,30,1728000,0.380616740088106
1987,3,31,1209600,0.266431718061674
1987,4,1,864000,0.190308370044053
1987,4,2,691200,0.152246696035242
1987,4,3,691200,0.152246696035242
1987,4,4,1209600,0.266431718061674
1987,4,5,1814400,0.399647577092511
1987,4,6,1382400,0.304493392070485
1987,4,7,950400,0.209339207048458
1987,4,8,691200,0.152246696035242
1987,4,9,604800,0.133215859030837
1987,4,10,604800,0.133215859030837
1987,4,11,518400,0.114185022026432
1987,4,12,432000,0.0951541850220264
1987,4,13,432000,0.0951541850220264
1987,4,14,345600,0.0761233480176211
1987,4,15,345600,0.0761233480176211
1987,4,16,345600,0.0761233480176211
1987,4,17,345600,0.0761233480176211
1987,4,18,345600,0.0761233480176211
1987,4,19,345600,0.0761233480176211
1987,4,20,259200,0.0570925110132159
1987,4,21,432000,0.0951541850220264
1987,4,22,432000,0.0951541850220264
1987,4,23,432000,0.0951541850220264
1987,4,24,432000,0.0951541850220264
1987,4,25,432000,0.0951541850220264
1987,4,26,432000,0.0951541850220264
1987,4,27,432000,0.0951541850220264
1987,4,28,345600,0.0761233480176211
1987,4,29,172800,0.0380616740088106
1987,4,30,345600,0.0761233480176211
1987,5,1,345600,0.0761233480176211
1987,5,2,432000,0.0951541850220264
1987,5,3,432000,0.0951541850220264
1987,5,4,432000,0.0951541850220264
1987,5,5,345600,0.0761233480176211
1987,5,6,345600,0.0761233480176211
1987,5,7,345600,0.0761233480176211
1987,5,8,432000,0.0951541850220264
1987,5,9,432000,0.0951541850220264
1987,5,10,432000,0.0951541850220264
1987,5,11,432000,0.0951541850220264
1987,5,12,172800,0.0380616740088106
1987,5,13,259200,0.0570925110132159
1987,5,14,172800,0.0380616740088106
1987,5,15,345600,0.0761233480176211
1987,5,16,432000,0.0951541850220264
1987,5,17,604800,0.133215859030837
1987,5,18,691200,0.152246696035242
1987,5,19,691200,0.152246696035242
1987,5,20,691200,0.152246696035242
1987,5,21,691200,0.152246696035242
1987,5,22,691200,0.152246696035242
1987,5,23,691200,0.152246696035242
1987,5,24,777600,0.171277533039648
1987,5,25,950400,0.209339207048458
1987,5,26,1123200,0.247400881057269
1987,5,27,1641600,0.3615859030837
1987,5,28,1814400,0.399647577092511
1987,5,29,1468800,0.32352422907489
1987,5,30,1036800,0.228370044052863
1987,5,31,950400,0.209339207048458
1987,6,1,604800,0.133215859030837
1987,6,2,432000,0.0951541850220264
1987,6,3,604800,0.133215859030837
1987,6,4,777600,0.171277533039648
1987,6,5,604800,0.133215859030837
1987,6,6,518400,0.114185022026432
1987,6,7,777600,0.171277533039648
1987,6,8,691200,0.152246696035242
1987,6,9,604800,0.133215859030837
1987,6,10,691200,0.152246696035242
1987,6,11,864000,0.190308370044053
1987,6,12,950400,0.209339207048458
1987,6,13,604800,0.133215859030837
1987,6,14,604800,0.133215859030837
1987,6,15,950400,0.209339207048458
1987,6,16,864000,0.190308370044053
1987,6,17,950400,0.209339207048458
1987,6,18,1123200,0.247400881057269
1987,6,19,1468800,0.32352422907489
