yr,mnth,dy,Q,R
1985,1,26,1036800,2.21066098081023
1985,1,27,950400,2.02643923240938
1985,1,28,1036800,2.21066098081023
1985,1,29,1036800,2.21066098081023
1985,1,30,1036800,2.21066098081023
1985,1,31,1036800,2.21066098081023
1985,2,1,1209600,2.57910447761194
1985,2,2,1123200,2.39488272921109
1985,2,3,950400,2.02643923240938
1985,2,4,1036800,2.21066098081023
1985,2,5,3369600,7.18464818763326
1985,2,6,3801600,8.10575692963753
1985,2,7,2764800,5.89509594882729
1985,2,8,2764800,5.89509594882729
1985,2,9,4406400,9.3953091684435
1985,2,10,3024000,6.44776119402985
1985,2,11,5184000,11.0533049040512
1985,2,12,6307200,13.4481876332623
1985,2,13,5270400,11.237526652452
1985,2,14,5616000,11.9744136460554
1985,2,15,5788800,12.3428571428571
1985,2,16,4838400,10.3164179104478
1985,2,17,3542400,7.55309168443497
1985,2,18,3024000,6.44776119402985
1985,2,19,2505600,5.34243070362473
1985,2,20,2678400,5.71087420042644
1985,2,21,4579200,9.7637526652452
1985,2,22,5961600,12.7113006396588
1985,2,23,5961600,12.7113006396588
1985,2,24,5184000,11.0533049040512
1985,2,25,4838400,10.3164179104478
1985,2,26,3801600,8.10575692963753
1985,2,27,1987200,4.23710021321962
1985,2,28,1987200,4.23710021321962
1985,3,1,3024000,6.44776119402985
1985,3,2,3369600,7.18464818763326
1985,3,3,1296000,2.76332622601279
1985,3,4,950400,2.02643923240938
1985,3,5,1296000,2.76332622601279
1985,3,6,1468800,3.1317697228145
1985,3,7,1468800,3.1317697228145
1985,3,8,2419200,5.15820895522388
1985,3,9,2332800,4.97398720682303
1985,3,10,2160000,4.60554371002132
1985,3,11,2073600,4.42132196162047
1985,3,12,1987200,4.23710021321962
1985,3,13,3456000,7.36886993603412
1985,3,14,3369600,7.18464818763326
1985,3,15,2937600,6.263539445629
1985,3,16,4579200,9.7637526652452
1985,3,17,5702400,12.1586353944563
1985,3,18,6739200,14.3692963752665
1985,3,19,6998400,14.9219616204691
1985,3,20,6307200,13.4481876332623
1985,3,21,9072000,19.3432835820896
1985,3,22,6307200,13.4481876332623
1985,3,23,6307200,13.4481876332623
1985,3,24,4233600,9.02686567164179
1985,3,25,3801600,8.10575692963753
1985,3,26,2764800,5.89509594882729
1985,3,27,3196800,6.81620469083156
1985,3,28,2678400,5.71087420042644
1985,3,29,3283200,7.00042643923241
1985,3,30,3715200,7.92153518123667
1985,3,31,3369600,7.18464818763326
1985,4,1,3283200,7.00042643923241
1985,4,2,3283200,7.00042643923241
1985,4,3,2678400,5.71087420042644
1985,4,4,2505600,5.34243070362473
1985,4,5,2073600,4.42132196162047
1985,4,6,2073600,4.42132196162047
1985,4,7,2592000,5.52665245202559
1985,4,8,2937600,6.263539445629
1985,4,9,3283200,7.00042643923241
1985,4,10,2937600,6.263539445629
1985,4,11,3456000,7.36886993603412
1985,4,12,4665600,9.94797441364605
1985,4,13,5097600,10.8690831556503
1985,4,14,4924800,10.5006396588486
1985,4,15,5961600,12.7113006396588
1985,4,16,3283200,7.00042643923241
1985,4,17,2419200,5.15820895522388
1985,4,18,2937600,6.263539445629
1985,4,19,4147200,8.84264392324094
1985,4,20,4492800,9.57953091684435
1985,4,21,4665600,9.94797441364605
1985,4,22,5356800,11.4217484008529
1985,4,23,5356800,11.4217484008529
1985,4,24,4579200,9.7637526652452
1985,4,25,3801600,8.10575692963753
1985,4,26,3456000,7.36886993603412
1985,4,27,3024000,6.44776119402985
1985,4,28,3283200,7.00042643923241
1985,4,29,3369600,7.18464818763326
1985,4,30,3628800,7.73731343283582
1985,5,1,5270400,11.237526652452
1985,5,2,4752000,10.1321961620469
1985,5,3,3196800,6.81620469083156
1985,5,4,2505600,5.34243070362473
1985,5,5,2332800,4.97398720682303
1985,5,6,2851200,6.07931769722815
1985,5,7,3196800,6.81620469083156
1985,5,8,3801600,8.10575692963753
1985,5,9,4579200,9.7637526652452
1985,5,10,4924800,10.5006396588486
1985,5,11,5011200,10.6848614072495
1985,5,12,5443200,11.6059701492537
1985,5,13,5443200,11.6059701492537
1985,5,14,5097600,10.8690831556503
1985,5,15,5097600,10.8690831556503
1985,5,16,5097600,10.8690831556503
1985,5,17,4147200,8.84264392324094
1985,5,18,3369600,7.18464818763326
1985,5,19,3715200,7.92153518123667
1985,5,20,3110400,6.6319829424307
1985,5,21,5356800,11.4217484008529
1985,5,22,4579200,9.7637526652452
1985,5,23,4579200,9.7637526652452
1985,5,24,3715200,7.92153518123667
1985,5,25,3628800,7.73731343283582
1985,5,26,3369600,7.18464818763326
1985,5,27,2678400,5.71087420042644
1985,5,28,2851200,6.07931769722815
1985,5,29,3283200,7.00042643923241
1985,5,30,3456000,7.36886993603412
1985,5,31,3196800,6.81620469083156
1985,6,1,3024000,6.44776119402985
1985,6,2,2937600,6.263539445629
1985,6,3,2246400,4.78976545842217
1985,6,4,2073600,4.42132196162047
1985,6,5,2073600,4.42132196162047
1985,6,6,2160000,4.60554371002132
1985,6,7,2505600,5.34243070362473
1985,6,8,2592000,5.52665245202559
1985,6,9,1987200,4.23710021321962
1985,6,10,2246400,4.78976545842217
1985,6,11,2419200,5.15820895522388
1985,6,12,2246400,4.78976545842217
1985,6,13,2332800,4.97398720682303
1985,6,14,2246400,4.78976545842217
1985,6,15,1814400,3.86865671641791
1985,6,16,1641600,3.5002132196162
1985,6,17,1728000,3.68443496801706
1985,6,18,1382400,2.94754797441365
1985,6,19,1987200,4.23710021321962
1985,6,20,2505600,5.34243070362473
1985,6,21,2246400,4.78976545842217
1985,6,22,1728000,3.68443496801706
1985,6,23,1728000,3.68443496801706
1985,6,24,2073600,4.42132196162047
1985,6,25,1900800,4.05287846481876
1985,6,26,2246400,4.78976545842217
1985,6,27,1900800,4.05287846481876
1985,6,28,1728000,3.68443496801706
1985,6,29,1728000,3.68443496801706
1985,6,30,1728000,3.68443496801706
1985,7,1,1728000,3.68443496801706
1985,7,2,1900800,4.05287846481876
1985,7,3,1555200,3.31599147121535
1985,7,4,1555200,3.31599147121535
1985,7,5,1728000,3.68443496801706
1985,7,6,1900800,4.05287846481876
1985,7,7,1814400,3.86865671641791
1985,7,8,1900800,4.05287846481876
1985,7,9,2073600,4.42132196162047
1985,7,10,2246400,4.78976545842217
1985,7,11,2073600,4.42132196162047
1985,7,12,1900800,4.05287846481876
1985,7,13,1814400,3.86865671641791
1985,7,14,1900800,4.05287846481876
1985,7,15,1641600,3.5002132196162
1985,7,16,1814400,3.86865671641791
1985,7,17,1900800,4.05287846481876
1985,7,18,2246400,4.78976545842217
1985,7,19,2937600,6.263539445629
1985,7,20,2592000,5.52665245202559
1985,7,21,2505600,5.34243070362473
1985,7,22,2419200,5.15820895522388
1985,7,23,2419200,5.15820895522388
1985,7,24,5788800,12.3428571428571
1985,7,25,4924800,10.5006396588486
1985,7,26,2419200,5.15820895522388
1985,7,27,1987200,4.23710021321962
1985,7,28,1814400,3.86865671641791
1985,7,29,1382400,2.94754797441365
1985,7,30,1296000,2.76332622601279
1985,7,31,1123200,2.39488272921109
1985,8,1,1036800,2.21066098081023
1985,8,2,1036800,2.21066098081023
1985,8,3,1123200,2.39488272921109
1985,8,4,1036800,2.21066098081023
1985,8,5,1123200,2.39488272921109
1985,8,6,1296000,2.76332622601279
1985,8,7,1296000,2.76332622601279
1985,8,8,1209600,2.57910447761194
1985,8,9,1382400,2.94754797441365
1985,8,10,1468800,3.1317697228145
1985,8,11,1468800,3.1317697228145
1985,8,12,1555200,3.31599147121535
1985,8,13,1468800,3.1317697228145
1985,8,14,1209600,2.57910447761194
1985,8,15,1123200,2.39488272921109
1985,8,16,950400,2.02643923240938
1985,8,17,864000,1.84221748400853
1985,8,18,864000,1.84221748400853
1985,8,19,864000,1.84221748400853
1985,8,20,1123200,2.39488272921109
1985,8,21,1123200,2.39488272921109
1985,8,22,1209600,2.57910447761194
1985,8,23,1209600,2.57910447761194
1985,8,24,1987200,4.23710021321962
1985,8,25,1641600,3.5002132196162
1985,8,26,1209600,2.57910447761194
1985,8,27,1036800,2.21066098081023
1985,8,28,950400,2.02643923240938
1985,8,29,864000,1.84221748400853
1985,8,30,777600,1.65799573560768
1985,8,31,864000,1.84221748400853
1985,9,1,1123200,2.39488272921109
1985,9,2,3369600,7.18464818763326
1985,9,3,2851200,6.07931769722815
1985,9,4,1209600,2.57910447761194
1985,9,5,1123200,2.39488272921109
1985,9,6,2592000,5.52665245202559
1985,9,7,2764800,5.89509594882729
1985,9,8,1382400,2.94754797441365
1985,9,9,1209600,2.57910447761194
1985,9,10,1209600,2.57910447761194
1985,9,11,1209600,2.57910447761194
1985,9,12,1209600,2.57910447761194
1985,9,13,1296000,2.76332622601279
1985,9,14,4147200,8.84264392324094
1985,9,15,4579200,9.7637526652452
1985,9,16,2073600,4.42132196162047
1985,9,17,1123200,2.39488272921109
1985,9,18,1123200,2.39488272921109
1985,9,19,4665600,9.94797441364605
1985,9,20,3456000,7.36886993603412
1985,9,21,1987200,4.23710021321962
1985,9,22,1382400,2.94754797441365
1985,9,23,1382400,2.94754797441365
1985,9,24,1123200,2.39488272921109
1985,9,25,950400,2.02643923240938
1985,9,26,1296000,2.76332622601279
1985,9,27,1123200,2.39488272921109
1985,9,28,1036800,2.21066098081023
1985,9,29,2678400,5.71087420042644
1985,9,30,3628800,7.73731343283582
1985,10,1,16243200,34.6336886993603
1985,10,2,5011200,10.6848614072495
1985,10,3,2937600,6.263539445629
1985,10,4,1987200,4.23710021321962
1985,10,5,1814400,3.86865671641791
1985,10,6,1641600,3.5002132196162
1985,10,7,1296000,2.76332622601279
1985,10,8,1209600,2.57910447761194
1985,10,9,1123200,2.39488272921109
1985,10,10,1296000,2.76332622601279
1985,10,11,2851200,6.07931769722815
1985,10,12,1814400,3.86865671641791
1985,10,13,2419200,5.15820895522388
1985,10,14,6652800,14.1850746268657
1985,10,15,3456000,7.36886993603412
1985,10,16,1987200,4.23710021321962
1985,10,17,1728000,3.68443496801706
1985,10,18,1728000,3.68443496801706
1985,10,19,1987200,4.23710021321962
1985,10,20,9072000,19.3432835820896
1985,10,21,11059200,23.5803837953092
1985,10,22,6912000,14.7377398720682
1985,10,23,6912000,14.7377398720682
1985,10,24,2851200,6.07931769722815
1985,10,25,2332800,4.97398720682303
1985,10,26,2160000,4.60554371002132
1985,10,27,4060800,8.65842217484009
1985,10,28,5097600,10.8690831556503
1985,10,29,2678400,5.71087420042644
1985,10,30,2419200,5.15820895522388
1985,10,31,2851200,6.07931769722815
1985,11,1,2246400,4.78976545842217
1985,11,2,1728000,3.68443496801706
1985,11,3,1555200,3.31599147121535
1985,11,4,1468800,3.1317697228145
1985,11,5,1468800,3.1317697228145
1985,11,6,1468800,3.1317697228145
1985,11,7,1382400,2.94754797441365
1985,11,8,1296000,2.76332622601279
1985,11,9,1814400,3.86865671641791
1985,11,10,1987200,4.23710021321962
1985,11,11,1555200,3.31599147121535
1985,11,12,1555200,3.31599147121535
1985,11,13,1382400,2.94754797441365
1985,11,14,1209600,2.57910447761194
1985,11,15,1209600,2.57910447761194
1985,11,16,1468800,3.1317697228145
1985,11,17,1555200,3.31599147121535
1985,11,18,1209600,2.57910447761194
1985,11,19,1209600,2.57910447761194
1985,11,20,3196800,6.81620469083156
1985,11,21,3628800,7.73731343283582
1985,11,22,2073600,4.42132196162047
1985,11,23,2073600,4.42132196162047
1985,11,24,1209600,2.57910447761194
1985,11,25,1123200,2.39488272921109
1985,11,26,1123200,2.39488272921109
1985,11,27,1123200,2.39488272921109
1985,11,28,1123200,2.39488272921109
1985,11,29,1123200,2.39488272921109
1985,11,30,2419200,5.15820895522388
1985,12,1,4752000,10.1321961620469
1985,12,2,2937600,6.263539445629
1985,12,3,2505600,5.34243070362473
1985,12,4,2505600,5.34243070362473
1985,12,5,3801600,8.10575692963753
1985,12,6,5356800,11.4217484008529
1985,12,7,3801600,8.10575692963753
1985,12,8,2592000,5.52665245202559
1985,12,9,2246400,4.78976545842217
1985,12,10,1814400,3.86865671641791
1985,12,11,1641600,3.5002132196162
1985,12,12,1641600,3.5002132196162
1985,12,13,1900800,4.05287846481876
1985,12,14,1555200,3.31599147121535
1985,12,15,1555200,3.31599147121535
1985,12,16,1814400,3.86865671641791
1985,12,17,1900800,4.05287846481876
1985,12,18,2505600,5.34243070362473
1985,12,19,5702400,12.1586353944563
1985,12,20,4147200,8.84264392324094
1985,12,21,3024000,6.44776119402985
1985,12,22,2419200,5.15820895522388
1985,12,23,2419200,5.15820895522388
1985,12,24,1728000,3.68443496801706
1985,12,25,1641600,3.5002132196162
1985,12,26,1555200,3.31599147121535
1985,12,27,1296000,2.76332622601279
1985,12,28,1814400,3.86865671641791
1985,12,29,6220800,13.2639658848614
1985,12,30,2764800,5.89509594882729
1985,12,31,1987200,4.23710021321962
1986,1,1,1987200,4.23710021321962
1986,1,2,1900800,4.05287846481876
1986,1,3,1814400,3.86865671641791
1986,1,4,2073600,4.42132196162047
1986,1,5,1296000,2.76332622601279
1986,1,6,1728000,3.68443496801706
1986,1,7,1641600,3.5002132196162
1986,1,8,1641600,3.5002132196162
1986,1,9,3196800,6.81620469083156
1986,1,10,2160000,4.60554371002132
1986,1,11,1728000,3.68443496801706
1986,1,12,3628800,7.73731343283582
1986,1,13,3110400,6.6319829424307
1986,1,14,4665600,9.94797441364605
1986,1,15,2851200,6.07931769722815
1986,1,16,2419200,5.15820895522388
1986,1,17,2678400,5.71087420042644
1986,1,18,3456000,7.36886993603412
1986,1,19,4492800,9.57953091684435
1986,1,20,2764800,5.89509594882729
1986,1,21,3283200,7.00042643923241
1986,1,22,4406400,9.3953091684435
1986,1,23,4406400,9.3953091684435
1986,1,24,2073600,4.42132196162047
1986,1,25,1900800,4.05287846481876
1986,1,26,1641600,3.5002132196162
1986,1,27,1728000,3.68443496801706
1986,1,28,1641600,3.5002132196162
1986,1,29,1641600,3.5002132196162
1986,1,30,1641600,3.5002132196162
1986,1,31,2419200,5.15820895522388
1986,2,1,7603200,16.2115138592751
1986,2,2,6652800,14.1850746268657
1986,2,3,4665600,9.94797441364605
1986,2,4,4579200,9.7637526652452
1986,2,5,3110400,6.6319829424307
1986,2,6,3628800,7.73731343283582
1986,2,7,3283200,7.00042643923241
1986,2,8,2505600,5.34243070362473
1986,2,9,2246400,4.78976545842217
1986,2,10,2505600,5.34243070362473
1986,2,11,2592000,5.52665245202559
1986,2,12,2332800,4.97398720682303
1986,2,13,2160000,4.60554371002132
1986,2,14,2073600,4.42132196162047
1986,2,15,2332800,4.97398720682303
1986,2,16,2505600,5.34243070362473
1986,2,17,2073600,4.42132196162047
1986,2,18,1987200,4.23710021321962
1986,2,19,1987200,4.23710021321962
1986,2,20,2073600,4.42132196162047
1986,2,21,2073600,4.42132196162047
1986,2,22,2246400,4.78976545842217
1986,2,23,2246400,4.78976545842217
1986,2,24,2160000,4.60554371002132
1986,2,25,2160000,4.60554371002132
1986,2,26,2160000,4.60554371002132
1986,2,27,2937600,6.263539445629
1986,2,28,2937600,6.263539445629
1986,3,1,2678400,5.71087420042644
1986,3,2,2505600,5.34243070362473
1986,3,3,2332800,4.97398720682303
1986,3,4,2592000,5.52665245202559
1986,3,5,2851200,6.07931769722815
1986,3,6,2851200,6.07931769722815
1986,3,7,2592000,5.52665245202559
1986,3,8,2332800,4.97398720682303
1986,3,9,2419200,5.15820895522388
1986,3,10,2419200,5.15820895522388
1986,3,11,2332800,4.97398720682303
1986,3,12,2160000,4.60554371002132
1986,3,13,2160000,4.60554371002132
1986,3,14,1987200,4.23710021321962
1986,3,15,2073600,4.42132196162047
1986,3,16,2160000,4.60554371002132
1986,3,17,1900800,4.05287846481876
1986,3,18,1814400,3.86865671641791
1986,3,19,1987200,4.23710021321962
1986,3,20,3542400,7.55309168443497
1986,3,21,2678400,5.71087420042644
1986,3,22,2246400,4.78976545842217
1986,3,23,2246400,4.78976545842217
1986,3,24,1814400,3.86865671641791
1986,3,25,1468800,3.1317697228145
1986,3,26,1382400,2.94754797441365
1986,3,27,1555200,3.31599147121535
1986,3,28,1814400,3.86865671641791
1986,3,29,1900800,4.05287846481876
1986,3,30,2160000,4.60554371002132
1986,3,31,2419200,5.15820895522388
1986,4,1,2246400,4.78976545842217
1986,4,2,2332800,4.97398720682303
1986,4,3,2332800,4.97398720682303
1986,4,4,2160000,4.60554371002132
1986,4,5,2419200,5.15820895522388
1986,4,6,2678400,5.71087420042644
1986,4,7,2505600,5.34243070362473
1986,4,8,2505600,5.34243070362473
1986,4,9,2592000,5.52665245202559
1986,4,10,2678400,5.71087420042644
1986,4,11,2764800,5.89509594882729
1986,4,12,2937600,6.263539445629
1986,4,13,2332800,4.97398720682303
1986,4,14,2419200,5.15820895522388
1986,4,15,3110400,6.6319829424307
1986,4,16,3628800,7.73731343283582
1986,4,17,2592000,5.52665245202559
1986,4,18,2160000,4.60554371002132
1986,4,19,2073600,4.42132196162047
1986,4,20,2073600,4.42132196162047
1986,4,21,2419200,5.15820895522388
1986,4,22,3110400,6.6319829424307
1986,4,23,3110400,6.6319829424307
1986,4,24,3024000,6.44776119402985
1986,4,25,2332800,4.97398720682303
1986,4,26,2246400,4.78976545842217
1986,4,27,2419200,5.15820895522388
1986,4,28,2764800,5.89509594882729
1986,4,29,2678400,5.71087420042644
1986,4,30,3110400,6.6319829424307
1986,5,1,3110400,6.6319829424307
1986,5,2,2851200,6.07931769722815
1986,5,3,3024000,6.44776119402985
1986,5,4,3542400,7.55309168443497
1986,5,5,3542400,7.55309168443497
1986,5,6,4492800,9.57953091684435
1986,5,7,2764800,5.89509594882729
1986,5,8,2592000,5.52665245202559
1986,5,9,2505600,5.34243070362473
1986,5,10,2851200,6.07931769722815
1986,5,11,2419200,5.15820895522388
1986,5,12,2332800,4.97398720682303
1986,5,13,2419200,5.15820895522388
1986,5,14,2678400,5.71087420042644
1986,5,15,2592000,5.52665245202559
1986,5,16,2592000,5.52665245202559
1986,5,17,2505600,5.34243070362473
1986,5,18,2505600,5.34243070362473
1986,5,19,2419200,5.15820895522388
1986,5,20,2678400,5.71087420042644
1986,5,21,2505600,5.34243070362473
1986,5,22,3110400,6.6319829424307
1986,5,23,3110400,6.6319829424307
1986,5,24,2851200,6.07931769722815
1986,5,25,3456000,7.36886993603412
1986,5,26,3024000,6.44776119402985
1986,5,27,2851200,6.07931769722815
1986,5,28,2678400,5.71087420042644
1986,5,29,2851200,6.07931769722815
1986,5,30,3456000,7.36886993603412
1986,5,31,3369600,7.18464818763326
1986,6,1,2851200,6.07931769722815
1986,6,2,2505600,5.34243070362473
1986,6,3,2505600,5.34243070362473
1986,6,4,2332800,4.97398720682303
1986,6,5,2592000,5.52665245202559
1986,6,6,2419200,5.15820895522388
1986,6,7,1987200,4.23710021321962
1986,6,8,1814400,3.86865671641791
1986,6,9,1814400,3.86865671641791
1986,6,10,2246400,4.78976545842217
1986,6,11,2246400,4.78976545842217
1986,6,12,2332800,4.97398720682303
1986,6,13,2246400,4.78976545842217
1986,6,14,2160000,4.60554371002132
1986,6,15,2160000,4.60554371002132
1986,6,16,2937600,6.263539445629
1986,6,17,3196800,6.81620469083156
1986,6,18,8640000,18.4221748400853
1986,6,19,3974400,8.47420042643923
1986,6,20,3974400,8.47420042643923
1986,6,21,2764800,5.89509594882729
1986,6,22,2073600,4.42132196162047
1986,6,23,2073600,4.42132196162047
1986,6,24,1728000,3.68443496801706
1986,6,25,1728000,3.68443496801706
1986,6,26,1728000,3.68443496801706
1986,6,27,1728000,3.68443496801706
1986,6,28,1641600,3.5002132196162
1986,6,29,1814400,3.86865671641791
1986,6,30,2246400,4.78976545842217
1986,7,1,1987200,4.23710021321962
1986,7,2,1900800,4.05287846481876
1986,7,3,1900800,4.05287846481876
1986,7,4,1814400,3.86865671641791
1986,7,5,1641600,3.5002132196162
1986,7,6,1555200,3.31599147121535
1986,7,7,1296000,2.76332622601279
1986,7,8,1209600,2.57910447761194
1986,7,9,1296000,2.76332622601279
1986,7,10,1555200,3.31599147121535
1986,7,11,1728000,3.68443496801706
1986,7,12,1641600,3.5002132196162
1986,7,13,1814400,3.86865671641791
1986,7,14,1728000,3.68443496801706
1986,7,15,1728000,3.68443496801706
1986,7,16,1728000,3.68443496801706
1986,7,17,1900800,4.05287846481876
1986,7,18,1468800,3.1317697228145
1986,7,19,1382400,2.94754797441365
1986,7,20,1296000,2.76332622601279
1986,7,21,1209600,2.57910447761194
1986,7,22,1123200,2.39488272921109
1986,7,23,1123200,2.39488272921109
1986,7,24,1209600,2.57910447761194
1986,7,25,1296000,2.76332622601279
1986,7,26,1555200,3.31599147121535
1986,7,27,1900800,4.05287846481876
1986,7,28,1728000,3.68443496801706
1986,7,29,1728000,3.68443496801706
1986,7,30,1900800,4.05287846481876
1986,7,31,1555200,3.31599147121535
1986,8,1,1382400,2.94754797441365
1986,8,2,1555200,3.31599147121535
1986,8,3,1382400,2.94754797441365
1986,8,4,1382400,2.94754797441365
1986,8,5,1382400,2.94754797441365
1986,8,6,1296000,2.76332622601279
1986,8,7,1296000,2.76332622601279
1986,8,8,1123200,2.39488272921109
1986,8,9,1036800,2.21066098081023
1986,8,10,1209600,2.57910447761194
1986,8,11,1641600,3.5002132196162
1986,8,12,1641600,3.5002132196162
1986,8,13,1641600,3.5002132196162
1986,8,14,1555200,3.31599147121535
1986,8,15,1468800,3.1317697228145
1986,8,16,1641600,3.5002132196162
1986,8,17,1555200,3.31599147121535
1986,8,18,1468800,3.1317697228145
1986,8,19,1641600,3.5002132196162
1986,8,20,1382400,2.94754797441365
1986,8,21,1382400,2.94754797441365
1986,8,22,1555200,3.31599147121535
1986,8,23,1555200,3.31599147121535
1986,8,24,1296000,2.76332622601279
1986,8,25,1382400,2.94754797441365
1986,8,26,1555200,3.31599147121535
1986,8,27,1641600,3.5002132196162
1986,8,28,1641600,3.5002132196162
1986,8,29,1814400,3.86865671641791
1986,8,30,1814400,3.86865671641791
1986,8,31,1728000,3.68443496801706
1986,9,1,1641600,3.5002132196162
1986,9,2,2332800,4.97398720682303
1986,9,3,3283200,7.00042643923241
1986,9,4,1814400,3.86865671641791
1986,9,5,1987200,4.23710021321962
1986,9,6,1900800,4.05287846481876
1986,9,7,1382400,2.94754797441365
1986,9,8,1036800,2.21066098081023
1986,9,9,1036800,2.21066098081023
1986,9,10,1036800,2.21066098081023
1986,9,11,1036800,2.21066098081023
1986,9,12,1036800,2.21066098081023
1986,9,13,1123200,2.39488272921109
1986,9,14,1209600,2.57910447761194
1986,9,15,1555200,3.31599147121535
1986,9,16,1036800,2.21066098081023
1986,9,17,1036800,2.21066098081023
1986,9,18,1036800,2.21066098081023
1986,9,19,1036800,2.21066098081023
1986,9,20,6566400,14.0008528784648
1986,9,21,4492800,9.57953091684435
1986,9,22,1382400,2.94754797441365
1986,9,23,1382400,2.94754797441365
1986,9,24,1036800,2.21066098081023
1986,9,25,1036800,2.21066098081023
1986,9,26,1036800,2.21066098081023
1986,9,27,1036800,2.21066098081023
1986,9,28,1036800,2.21066098081023
1986,9,29,1555200,3.31599147121535
1986,9,30,1382400,2.94754797441365
1986,10,1,1209600,2.57910447761194
1986,10,2,1382400,2.94754797441365
1986,10,3,1296000,2.76332622601279
1986,10,4,2419200,5.15820895522388
1986,10,5,3110400,6.6319829424307
1986,10,6,6652800,14.1850746268657
1986,10,7,4752000,10.1321961620469
1986,10,8,2505600,5.34243070362473
1986,10,9,1641600,3.5002132196162
1986,10,10,1382400,2.94754797441365
1986,10,11,1123200,2.39488272921109
1986,10,12,1036800,2.21066098081023
1986,10,13,1036800,2.21066098081023
1986,10,14,1036800,2.21066098081023
1986,10,15,1036800,2.21066098081023
1986,10,16,1036800,2.21066098081023
1986,10,17,1036800,2.21066098081023
1986,10,18,1036800,2.21066098081023
1986,10,19,1036800,2.21066098081023
1986,10,20,777600,1.65799573560768
1986,10,21,777600,1.65799573560768
1986,10,22,950400,2.02643923240938
1986,10,23,950400,2.02643923240938
1986,10,24,1209600,2.57910447761194
1986,10,25,1036800,2.21066098081023
1986,10,26,1036800,2.21066098081023
1986,10,27,950400,2.02643923240938
1986,10,28,950400,2.02643923240938
1986,10,29,777600,1.65799573560768
1986,10,30,777600,1.65799573560768
1986,10,31,777600,1.65799573560768
1986,11,1,777600,1.65799573560768
1986,11,2,777600,1.65799573560768
1986,11,3,777600,1.65799573560768
1986,11,4,950400,2.02643923240938
1986,11,5,2073600,4.42132196162047
1986,11,6,2160000,4.60554371002132
1986,11,7,6307200,13.4481876332623
1986,11,8,2419200,5.15820895522388
1986,11,9,2332800,4.97398720682303
1986,11,10,3974400,8.47420042643923
1986,11,11,3283200,7.00042643923241
1986,11,12,1900800,4.05287846481876
1986,11,13,1728000,3.68443496801706
1986,11,14,1814400,3.86865671641791
1986,11,15,1555200,3.31599147121535
1986,11,16,1036800,2.21066098081023
1986,11,17,950400,2.02643923240938
1986,11,18,864000,1.84221748400853
1986,11,19,777600,1.65799573560768
1986,11,20,777600,1.65799573560768
1986,11,21,777600,1.65799573560768
1986,11,22,777600,1.65799573560768
1986,11,23,777600,1.65799573560768
1986,11,24,777600,1.65799573560768
1986,11,25,777600,1.65799573560768
1986,11,26,1036800,2.21066098081023
1986,11,27,864000,1.84221748400853
1986,11,28,2505600,5.34243070362473
1986,11,29,2937600,6.263539445629
1986,11,30,1641600,3.5002132196162
1986,12,1,2332800,4.97398720682303
1986,12,2,2332800,4.97398720682303
1986,12,3,4147200,8.84264392324094
1986,12,4,3801600,8.10575692963753
1986,12,5,1468800,3.1317697228145
1986,12,6,1209600,2.57910447761194
1986,12,7,1036800,2.21066098081023
1986,12,8,1209600,2.57910447761194
1986,12,9,1036800,2.21066098081023
1986,12,10,950400,2.02643923240938
1986,12,11,777600,1.65799573560768
1986,12,12,777600,1.65799573560768
1986,12,13,777600,1.65799573560768
1986,12,14,777600,1.65799573560768
1986,12,15,1209600,2.57910447761194
1986,12,16,1123200,2.39488272921109
1986,12,17,777600,1.65799573560768
1986,12,18,950400,2.02643923240938
1986,12,19,864000,1.84221748400853
1986,12,20,777600,1.65799573560768
1986,12,21,1296000,2.76332622601279
1986,12,22,1468800,3.1317697228145
1986,12,23,1468800,3.1317697228145
1986,12,24,1814400,3.86865671641791
1986,12,25,1555200,3.31599147121535
1986,12,26,1468800,3.1317697228145
1986,12,27,1987200,4.23710021321962
1986,12,28,3024000,6.44776119402985
1986,12,29,1728000,3.68443496801706
1986,12,30,3801600,8.10575692963753
1986,12,31,8467200,18.0537313432836
1987,1,1,8121600,17.3168443496802
1987,1,2,5616000,11.9744136460554
1987,1,3,3024000,6.44776119402985
1987,1,4,1987200,4.23710021321962
1987,1,5,1987200,4.23710021321962
1987,1,6,2419200,5.15820895522388
1987,1,7,1641600,3.5002132196162
1987,1,8,1296000,2.76332622601279
1987,1,9,1641600,3.5002132196162
1987,1,10,5270400,11.237526652452
1987,1,11,3283200,7.00042643923241
1987,1,12,1814400,3.86865671641791
1987,1,13,1468800,3.1317697228145
1987,1,14,1209600,2.57910447761194
1987,1,15,1382400,2.94754797441365
1987,1,16,1209600,2.57910447761194
1987,1,17,1123200,2.39488272921109
1987,1,18,950400,2.02643923240938
1987,1,19,864000,1.84221748400853
1987,1,20,864000,1.84221748400853
1987,1,21,864000,1.84221748400853
1987,1,22,1123200,2.39488272921109
1987,1,23,1123200,2.39488272921109
1987,1,24,1641600,3.5002132196162
1987,1,25,1987200,4.23710021321962
1987,1,26,1987200,4.23710021321962
1987,1,27,1555200,3.31599147121535
1987,1,28,4060800,8.65842217484009
1987,1,29,3196800,6.81620469083156
1987,1,30,4665600,9.94797441364605
1987,1,31,22636800,48.2660980810235
1987,2,1,5270400,11.237526652452
1987,2,2,3024000,6.44776119402985
1987,2,3,2160000,4.60554371002132
