yr,mnth,dy,Q,R
1982,4,1,345600,3.22990654205607
1982,4,2,345600,3.22990654205607
1982,4,3,345600,3.22990654205607
1982,4,4,345600,3.22990654205607
1982,4,5,345600,3.22990654205607
1982,4,6,345600,3.22990654205607
1982,4,7,345600,3.22990654205607
1982,4,8,345600,3.22990654205607
1982,4,9,345600,3.22990654205607
1982,4,10,345600,3.22990654205607
1982,4,11,345600,3.22990654205607
1982,4,12,345600,3.22990654205607
1982,4,13,345600,3.22990654205607
1982,4,14,345600,3.22990654205607
1982,4,15,432000,4.03738317757009
1982,4,16,345600,3.22990654205607
1982,4,17,345600,3.22990654205607
1982,4,18,432000,4.03738317757009
1982,4,19,518400,4.84485981308411
1982,4,20,518400,4.84485981308411
1982,4,21,518400,4.84485981308411
1982,4,22,518400,4.84485981308411
1982,4,23,518400,4.84485981308411
1982,4,24,518400,4.84485981308411
1982,4,25,604800,5.65233644859813
1982,4,26,604800,5.65233644859813
1982,4,27,604800,5.65233644859813
1982,4,28,604800,5.65233644859813
1982,4,29,691200,6.45981308411215
1982,4,30,604800,5.65233644859813
1982,5,1,604800,5.65233644859813
1982,5,2,604800,5.65233644859813
1982,5,3,604800,5.65233644859813
1982,5,4,604800,5.65233644859813
1982,5,5,518400,4.84485981308411
1982,5,6,518400,4.84485981308411
1982,5,7,518400,4.84485981308411
1982,5,8,518400,4.84485981308411
1982,5,9,518400,4.84485981308411
1982,5,10,604800,5.65233644859813
1982,5,11,604800,5.65233644859813
1982,5,12,604800,5.65233644859813
1982,5,13,604800,5.65233644859813
1982,5,14,604800,5.65233644859813
1982,5,15,604800,5.65233644859813
1982,5,16,604800,5.65233644859813
1982,5,17,604800,5.65233644859813
1982,5,18,604800,5.65233644859813
1982,5,19,604800,5.65233644859813
1982,5,20,518400,4.84485981308411
1982,5,21,518400,4.84485981308411
1982,5,22,518400,4.84485981308411
1982,5,23,518400,4.84485981308411
1982,5,24,518400,4.84485981308411
1982,5,25,518400,4.84485981308411
1982,5,26,518400,4.84485981308411
1982,5,27,518400,4.84485981308411
1982,5,28,518400,4.84485981308411
1982,5,29,518400,4.84485981308411
1982,5,30,518400,4.84485981308411
1982,5,31,518400,4.84485981308411
1982,6,1,518400,4.84485981308411
1982,6,2,518400,4.84485981308411
1982,6,3,518400,4.84485981308411
1982,6,4,518400,4.84485981308411
1982,6,5,518400,4.84485981308411
1982,6,6,518400,4.84485981308411
1982,6,7,518400,4.84485981308411
1982,6,8,518400,4.84485981308411
1982,6,9,518400,4.84485981308411
1982,6,10,604800,5.65233644859813
1982,6,11,604800,5.65233644859813
1982,6,12,604800,5.65233644859813
1982,6,13,604800,5.65233644859813
1982,6,14,604800,5.65233644859813
1982,6,15,604800,5.65233644859813
1982,6,16,691200,6.45981308411215
1982,6,17,691200,6.45981308411215
1982,6,18,691200,6.45981308411215
1982,6,19,777600,7.26728971962617
1982,6,20,691200,6.45981308411215
1982,6,21,691200,6.45981308411215
1982,6,22,691200,6.45981308411215
1982,6,23,691200,6.45981308411215
1982,6,24,604800,5.65233644859813
1982,6,25,604800,5.65233644859813
1982,6,26,604800,5.65233644859813
1982,6,27,518400,4.84485981308411
1982,6,28,518400,4.84485981308411
1982,6,29,518400,4.84485981308411
1982,6,30,604800,5.65233644859813
1982,7,1,604800,5.65233644859813
1982,7,2,604800,5.65233644859813
1982,7,3,604800,5.65233644859813
1982,7,4,604800,5.65233644859813
1982,7,5,604800,5.65233644859813
1982,7,6,604800,5.65233644859813
1982,7,7,604800,5.65233644859813
1982,7,8,604800,5.65233644859813
1982,7,9,604800,5.65233644859813
1982,7,10,604800,5.65233644859813
1982,7,11,604800,5.65233644859813
1982,7,12,604800,5.65233644859813
1982,7,13,604800,5.65233644859813
1982,7,14,604800,5.65233644859813
1982,7,15,604800,5.65233644859813
1982,7,16,518400,4.84485981308411
1982,7,17,604800,5.65233644859813
1982,7,18,604800,5.65233644859813
1982,7,19,604800,5.65233644859813
1982,7,20,604800,5.65233644859813
1982,7,21,604800,5.65233644859813
1982,7,22,604800,5.65233644859813
1982,7,23,604800,5.65233644859813
1982,7,24,604800,5.65233644859813
1982,7,25,604800,5.65233644859813
1982,7,26,604800,5.65233644859813
1982,7,27,604800,5.65233644859813
1982,7,28,604800,5.65233644859813
1982,7,29,604800,5.65233644859813
1982,7,30,604800,5.65233644859813
1982,7,31,604800,5.65233644859813
1982,8,1,604800,5.65233644859813
1982,8,2,604800,5.65233644859813
1982,8,3,604800,5.65233644859813
1982,8,4,604800,5.65233644859813
1982,8,5,604800,5.65233644859813
1982,8,6,604800,5.65233644859813
1982,8,7,604800,5.65233644859813
1982,8,8,604800,5.65233644859813
1982,8,9,604800,5.65233644859813
1982,8,10,604800,5.65233644859813
1982,8,11,604800,5.65233644859813
1982,8,12,604800,5.65233644859813
1982,8,13,604800,5.65233644859813
1982,8,14,604800,5.65233644859813
1982,8,15,604800,5.65233644859813
1982,8,16,604800,5.65233644859813
1982,8,17,604800,5.65233644859813
1982,8,18,604800,5.65233644859813
1982,8,19,604800,5.65233644859813
1982,8,20,604800,5.65233644859813
1982,8,21,604800,5.65233644859813
1982,8,22,604800,5.65233644859813
1982,8,23,604800,5.65233644859813
1982,8,24,604800,5.65233644859813
1982,8,25,604800,5.65233644859813
1982,8,26,604800,5.65233644859813
1982,8,27,604800,5.65233644859813
1982,8,28,604800,5.65233644859813
1982,8,29,518400,4.84485981308411
1982,8,30,518400,4.84485981308411
1982,8,31,518400,4.84485981308411
1982,9,1,518400,4.84485981308411
1982,9,2,518400,4.84485981308411
1982,9,3,518400,4.84485981308411
1982,9,4,518400,4.84485981308411
1982,9,5,518400,4.84485981308411
1982,9,6,518400,4.84485981308411
1982,9,7,518400,4.84485981308411
1982,9,8,518400,4.84485981308411
1982,9,9,518400,4.84485981308411
1982,9,10,518400,4.84485981308411
1982,9,11,518400,4.84485981308411
1982,9,12,518400,4.84485981308411
1982,9,13,518400,4.84485981308411
1982,9,14,518400,4.84485981308411
1982,9,15,518400,4.84485981308411
1982,9,16,432000,4.03738317757009
1982,9,17,432000,4.03738317757009
1982,9,18,432000,4.03738317757009
1982,9,19,432000,4.03738317757009
1982,9,20,432000,4.03738317757009
1982,9,21,432000,4.03738317757009
1982,9,22,432000,4.03738317757009
1982,9,23,432000,4.03738317757009
1982,9,24,432000,4.03738317757009
1982,9,25,432000,4.03738317757009
1982,9,26,432000,4.03738317757009
1982,9,27,432000,4.03738317757009
1982,9,28,432000,4.03738317757009
1982,9,29,432000,4.03738317757009
1982,9,30,432000,4.03738317757009
1982,10,1,432000,4.03738317757009
1982,10,2,432000,4.03738317757009
1982,10,3,432000,4.03738317757009
1982,10,4,432000,4.03738317757009
1982,10,5,432000,4.03738317757009
1982,10,6,432000,4.03738317757009
1982,10,7,432000,4.03738317757009
1982,10,8,432000,4.03738317757009
1982,10,9,432000,4.03738317757009
1982,10,10,432000,4.03738317757009
1982,10,11,432000,4.03738317757009
1982,10,12,432000,4.03738317757009
1982,10,13,432000,4.03738317757009
1982,10,14,432000,4.03738317757009
1982,10,15,432000,4.03738317757009
1982,10,16,432000,4.03738317757009
1982,10,17,432000,4.03738317757009
1982,10,18,432000,4.03738317757009
1982,10,19,432000,4.03738317757009
1982,10,20,432000,4.03738317757009
1982,10,21,432000,4.03738317757009
1982,10,22,432000,4.03738317757009
1982,10,23,432000,4.03738317757009
1982,10,24,432000,4.03738317757009
1982,10,25,432000,4.03738317757009
1982,10,26,432000,4.03738317757009
1982,10,27,432000,4.03738317757009
1982,10,28,432000,4.03738317757009
1982,10,29,432000,4.03738317757009
1982,10,30,432000,4.03738317757009
1982,10,31,432000,4.03738317757009
1982,11,1,432000,4.03738317757009
1982,11,2,432000,4.03738317757009
1982,11,3,432000,4.03738317757009
1982,11,4,432000,4.03738317757009
1982,11,5,432000,4.03738317757009
1982,11,6,432000,4.03738317757009
1982,11,7,432000,4.03738317757009
1982,11,8,432000,4.03738317757009
1982,11,9,432000,4.03738317757009
1982,11,10,432000,4.03738317757009
1982,11,11,432000,4.03738317757009
1982,11,12,432000,4.03738317757009
1982,11,13,432000,4.03738317757009
1982,11,14,432000,4.03738317757009
1982,11,15,432000,4.03738317757009
1982,11,16,432000,4.03738317757009
1982,11,17,432000,4.03738317757009
1982,11,18,432000,4.03738317757009
1982,11,19,432000,4.03738317757009
1982,11,20,432000,4.03738317757009
1982,11,21,432000,4.03738317757009
1982,11,22,432000,4.03738317757009
1982,11,23,432000,4.03738317757009
1982,11,24,432000,4.03738317757009
1982,11,25,432000,4.03738317757009
1982,11,26,432000,4.03738317757009
1982,11,27,345600,3.22990654205607
1982,11,28,345600,3.22990654205607
1982,11,29,345600,3.22990654205607
1982,11,30,345600,3.22990654205607
1982,12,1,345600,3.22990654205607
1982,12,2,345600,3.22990654205607
1982,12,3,345600,3.22990654205607
1982,12,4,345600,3.22990654205607
1982,12,5,345600,3.22990654205607
1982,12,6,345600,3.22990654205607
1982,12,7,345600,3.22990654205607
1982,12,8,345600,3.22990654205607
1982,12,9,345600,3.22990654205607
1982,12,10,345600,3.22990654205607
1982,12,11,345600,3.22990654205607
1982,12,12,345600,3.22990654205607
1982,12,13,345600,3.22990654205607
1982,12,14,345600,3.22990654205607
1982,12,15,345600,3.22990654205607
1982,12,16,345600,3.22990654205607
1982,12,17,345600,3.22990654205607
1982,12,18,345600,3.22990654205607
1982,12,19,345600,3.22990654205607
1982,12,20,345600,3.22990654205607
1982,12,21,345600,3.22990654205607
1982,12,22,345600,3.22990654205607
1982,12,23,345600,3.22990654205607
1982,12,24,345600,3.22990654205607
1982,12,25,345600,3.22990654205607
1982,12,26,345600,3.22990654205607
1982,12,27,345600,3.22990654205607
1982,12,28,345600,3.22990654205607
1982,12,29,345600,3.22990654205607
1982,12,30,345600,3.22990654205607
1982,12,31,345600,3.22990654205607
1983,1,1,345600,3.22990654205607
1983,1,2,345600,3.22990654205607
1983,1,3,345600,3.22990654205607
1983,1,4,345600,3.22990654205607
1983,1,5,345600,3.22990654205607
1983,1,6,345600,3.22990654205607
1983,1,7,345600,3.22990654205607
1983,1,8,345600,3.22990654205607
1983,1,9,345600,3.22990654205607
1983,1,10,345600,3.22990654205607
1983,1,11,345600,3.22990654205607
1983,1,12,345600,3.22990654205607
1983,1,13,345600,3.22990654205607
1983,1,14,345600,3.22990654205607
1983,1,15,345600,3.22990654205607
1983,1,16,345600,3.22990654205607
1983,1,17,345600,3.22990654205607
1983,1,18,345600,3.22990654205607
1983,1,19,345600,3.22990654205607
1983,1,20,345600,3.22990654205607
1983,1,21,345600,3.22990654205607
1983,1,22,345600,3.22990654205607
1983,1,23,345600,3.22990654205607
1983,1,24,345600,3.22990654205607
1983,1,25,345600,3.22990654205607
1983,1,26,345600,3.22990654205607
1983,1,27,345600,3.22990654205607
1983,1,28,345600,3.22990654205607
1983,1,29,345600,3.22990654205607
1983,1,30,345600,3.22990654205607
1983,1,31,345600,3.22990654205607
1983,2,1,345600,3.22990654205607
1983,2,2,345600,3.22990654205607
1983,2,3,345600,3.22990654205607
1983,2,4,345600,3.22990654205607
1983,2,5,345600,3.22990654205607
1983,2,6,345600,3.22990654205607
1983,2,7,345600,3.22990654205607
1983,2,8,345600,3.22990654205607
1983,2,9,345600,3.22990654205607
1983,2,10,345600,3.22990654205607
1983,2,11,345600,3.22990654205607
1983,2,12,345600,3.22990654205607
1983,2,13,345600,3.22990654205607
1983,2,14,345600,3.22990654205607
1983,2,15,345600,3.22990654205607
1983,2,16,345600,3.22990654205607
1983,2,17,345600,3.22990654205607
1983,2,18,345600,3.22990654205607
1983,2,19,345600,3.22990654205607
1983,2,20,345600,3.22990654205607
1983,2,21,345600,3.22990654205607
1983,2,22,345600,3.22990654205607
1983,2,23,345600,3.22990654205607
1983,2,24,345600,3.22990654205607
1983,2,25,345600,3.22990654205607
1983,2,26,345600,3.22990654205607
1983,2,27,345600,3.22990654205607
1983,2,28,345600,3.22990654205607
1983,3,1,345600,3.22990654205607
1983,3,2,345600,3.22990654205607
1983,3,3,345600,3.22990654205607
1983,3,4,345600,3.22990654205607
1983,3,5,345600,3.22990654205607
1983,3,6,345600,3.22990654205607
1983,3,7,432000,4.03738317757009
1983,3,8,432000,4.03738317757009
1983,3,9,432000,4.03738317757009
1983,3,10,432000,4.03738317757009
1983,3,11,432000,4.03738317757009
1983,3,12,432000,4.03738317757009
1983,3,13,432000,4.03738317757009
1983,3,14,432000,4.03738317757009
1983,3,15,432000,4.03738317757009
1983,3,16,432000,4.03738317757009
1983,3,17,432000,4.03738317757009
1983,3,18,432000,4.03738317757009
1983,3,19,432000,4.03738317757009
1983,3,20,432000,4.03738317757009
1983,3,21,432000,4.03738317757009
1983,3,22,432000,4.03738317757009
1983,3,23,432000,4.03738317757009
1983,3,24,432000,4.03738317757009
1983,3,25,432000,4.03738317757009
1983,3,26,432000,4.03738317757009
1983,3,27,432000,4.03738317757009
1983,3,28,432000,4.03738317757009
1983,3,29,432000,4.03738317757009
1983,3,30,432000,4.03738317757009
1983,3,31,432000,4.03738317757009
1983,4,1,432000,4.03738317757009
1983,4,2,432000,4.03738317757009
1983,4,3,432000,4.03738317757009
1983,4,4,345600,3.22990654205607
1983,4,5,432000,4.03738317757009
1983,4,6,432000,4.03738317757009
1983,4,7,432000,4.03738317757009
1983,4,8,432000,4.03738317757009
1983,4,9,432000,4.03738317757009
1983,4,10,432000,4.03738317757009
1983,4,11,432000,4.03738317757009
1983,4,12,432000,4.03738317757009
1983,4,13,432000,4.03738317757009
1983,4,14,432000,4.03738317757009
1983,4,15,432000,4.03738317757009
1983,4,16,432000,4.03738317757009
1983,4,17,432000,4.03738317757009
1983,4,18,432000,4.03738317757009
1983,4,19,432000,4.03738317757009
1983,4,20,432000,4.03738317757009
1983,4,21,432000,4.03738317757009
1983,4,22,432000,4.03738317757009
1983,4,23,432000,4.03738317757009
1983,4,24,432000,4.03738317757009
1983,4,25,432000,4.03738317757009
1983,4,26,432000,4.03738317757009
1983,4,27,432000,4.03738317757009
1983,4,28,432000,4.03738317757009
1983,4,29,432000,4.03738317757009
1983,4,30,432000,4.03738317757009
1983,5,1,432000,4.03738317757009
1983,5,2,432000,4.03738317757009
1983,5,3,432000,4.03738317757009
1983,5,4,432000,4.03738317757009
1983,5,5,432000,4.03738317757009
1983,5,6,432000,4.03738317757009
1983,5,7,432000,4.03738317757009
1983,5,8,432000,4.03738317757009
1983,5,9,432000,4.03738317757009
1983,5,10,432000,4.03738317757009
1983,5,11,432000,4.03738317757009
1983,5,12,432000,4.03738317757009
1983,5,13,432000,4.03738317757009
1983,5,14,518400,4.84485981308411
1983,5,15,518400,4.84485981308411
1983,5,16,518400,4.84485981308411
1983,5,17,604800,5.65233644859813
1983,5,18,604800,5.65233644859813
1983,5,19,518400,4.84485981308411
1983,5,20,518400,4.84485981308411
1983,5,21,518400,4.84485981308411
1983,5,22,518400,4.84485981308411
1983,5,23,518400,4.84485981308411
1983,5,24,518400,4.84485981308411
1983,5,25,518400,4.84485981308411
1983,5,26,518400,4.84485981308411
1983,5,27,518400,4.84485981308411
1983,5,28,518400,4.84485981308411
1983,5,29,518400,4.84485981308411
1983,5,30,518400,4.84485981308411
1983,5,31,518400,4.84485981308411
1983,6,1,518400,4.84485981308411
1983,6,2,518400,4.84485981308411
1983,6,3,518400,4.84485981308411
1983,6,4,518400,4.84485981308411
1983,6,5,604800,5.65233644859813
1983,6,6,604800,5.65233644859813
1983,6,7,604800,5.65233644859813
1983,6,8,604800,5.65233644859813
1983,6,9,604800,5.65233644859813
1983,6,10,604800,5.65233644859813
1983,6,11,604800,5.65233644859813
1983,6,12,604800,5.65233644859813
1983,6,13,604800,5.65233644859813
1983,6,14,604800,5.65233644859813
1983,6,15,604800,5.65233644859813
1983,6,16,604800,5.65233644859813
1983,6,17,604800,5.65233644859813
1983,6,18,604800,5.65233644859813
1983,6,19,604800,5.65233644859813
1983,6,20,604800,5.65233644859813
1983,6,21,604800,5.65233644859813
1983,6,22,518400,4.84485981308411
1983,6,23,518400,4.84485981308411
1983,6,24,518400,4.84485981308411
1983,6,25,518400,4.84485981308411
1983,6,26,518400,4.84485981308411
1983,6,27,518400,4.84485981308411
1983,6,28,518400,4.84485981308411
1983,6,29,518400,4.84485981308411
1983,6,30,432000,4.03738317757009
1983,7,1,432000,4.03738317757009
1983,7,2,432000,4.03738317757009
1983,7,3,432000,4.03738317757009
1983,7,4,432000,4.03738317757009
1983,7,5,432000,4.03738317757009
1983,7,6,432000,4.03738317757009
1983,7,7,432000,4.03738317757009
1983,7,8,432000,4.03738317757009
1983,7,9,432000,4.03738317757009
1983,7,10,432000,4.03738317757009
1983,7,11,432000,4.03738317757009
1983,7,12,432000,4.03738317757009
1983,7,13,432000,4.03738317757009
1983,7,14,432000,4.03738317757009
1983,7,15,432000,4.03738317757009
1983,7,16,432000,4.03738317757009
1983,7,17,432000,4.03738317757009
1983,7,18,432000,4.03738317757009
1983,7,19,432000,4.03738317757009
1983,7,20,432000,4.03738317757009
1983,7,21,432000,4.03738317757009
1983,7,22,432000,4.03738317757009
1983,7,23,432000,4.03738317757009
1983,7,24,432000,4.03738317757009
1983,7,25,432000,4.03738317757009
1983,7,26,345600,3.22990654205607
1983,7,27,345600,3.22990654205607
1983,7,28,345600,3.22990654205607
1983,7,29,345600,3.22990654205607
1983,7,30,345600,3.22990654205607
1983,7,31,345600,3.22990654205607
1983,8,1,345600,3.22990654205607
1983,8,2,345600,3.22990654205607
1983,8,3,345600,3.22990654205607
1983,8,4,345600,3.22990654205607
1983,8,5,345600,3.22990654205607
1983,8,6,345600,3.22990654205607
1983,8,7,345600,3.22990654205607
1983,8,8,345600,3.22990654205607
1983,8,9,345600,3.22990654205607
1983,8,10,345600,3.22990654205607
1983,8,11,345600,3.22990654205607
1983,8,12,345600,3.22990654205607
1983,8,13,345600,3.22990654205607
1983,8,14,345600,3.22990654205607
1983,8,15,345600,3.22990654205607
1983,8,16,345600,3.22990654205607
1983,8,17,345600,3.22990654205607
1983,8,18,345600,3.22990654205607
1983,8,19,345600,3.22990654205607
1983,8,20,345600,3.22990654205607
1983,8,21,432000,4.03738317757009
1983,8,22,432000,4.03738317757009
1983,8,23,432000,4.03738317757009
1983,8,24,432000,4.03738317757009
1983,8,25,432000,4.03738317757009
1983,8,26,432000,4.03738317757009
1983,8,27,432000,4.03738317757009
1983,8,28,432000,4.03738317757009
1983,8,29,432000,4.03738317757009
1983,8,30,432000,4.03738317757009
1983,8,31,345600,3.22990654205607
1983,9,1,345600,3.22990654205607
1983,9,2,345600,3.22990654205607
1983,9,3,345600,3.22990654205607
1983,9,4,345600,3.22990654205607
1983,9,5,345600,3.22990654205607
1983,9,6,345600,3.22990654205607
1983,9,7,345600,3.22990654205607
1983,9,8,345600,3.22990654205607
1983,9,9,345600,3.22990654205607
1983,9,10,345600,3.22990654205607
1983,9,11,345600,3.22990654205607
1983,9,12,345600,3.22990654205607
1983,9,13,345600,3.22990654205607
1983,9,14,345600,3.22990654205607
1983,9,15,345600,3.22990654205607
1983,9,16,345600,3.22990654205607
1983,9,17,345600,3.22990654205607
1983,9,18,345600,3.22990654205607
1983,9,19,259200,2.42242990654206
1983,9,20,259200,2.42242990654206
1983,9,21,259200,2.42242990654206
1983,9,22,259200,2.42242990654206
1983,9,23,259200,2.42242990654206
1983,9,24,259200,2.42242990654206
1983,9,25,259200,2.42242990654206
1983,9,26,259200,2.42242990654206
1983,9,27,259200,2.42242990654206
1983,9,28,259200,2.42242990654206
1983,9,29,259200,2.42242990654206
1983,9,30,259200,2.42242990654206
1983,10,1,259200,2.42242990654206
1983,10,2,259200,2.42242990654206
1983,10,3,259200,2.42242990654206
1983,10,4,259200,2.42242990654206
1983,10,5,259200,2.42242990654206
1983,10,6,259200,2.42242990654206
1983,10,7,259200,2.42242990654206
1983,10,8,259200,2.42242990654206
1983,10,9,345600,3.22990654205607
1983,10,10,259200,2.42242990654206
1983,10,11,259200,2.42242990654206
1983,10,12,259200,2.42242990654206
1983,10,13,259200,2.42242990654206
1983,10,14,259200,2.42242990654206
1983,10,15,259200,2.42242990654206
1983,10,16,259200,2.42242990654206
1983,10,17,259200,2.42242990654206
1983,10,18,259200,2.42242990654206
1983,10,19,259200,2.42242990654206
1983,10,20,259200,2.42242990654206
1983,10,21,259200,2.42242990654206
1983,10,22,259200,2.42242990654206
1983,10,23,259200,2.42242990654206
1983,10,24,259200,2.42242990654206
1983,10,25,259200,2.42242990654206
1983,10,26,259200,2.42242990654206
1983,10,27,259200,2.42242990654206
1983,10,28,259200,2.42242990654206
1983,10,29,259200,2.42242990654206
1983,10,30,259200,2.42242990654206
1983,10,31,259200,2.42242990654206
1983,11,1,259200,2.42242990654206
1983,11,2,259200,2.42242990654206
1983,11,3,259200,2.42242990654206
1983,11,4,259200,2.42242990654206
1983,11,5,259200,2.42242990654206
1983,11,6,259200,2.42242990654206
1983,11,7,259200,2.42242990654206
1983,11,8,259200,2.42242990654206
1983,11,9,259200,2.42242990654206
1983,11,10,259200,2.42242990654206
1983,11,11,259200,2.42242990654206
1983,11,12,259200,2.42242990654206
1983,11,13,259200,2.42242990654206
1983,11,14,259200,2.42242990654206
1983,11,15,259200,2.42242990654206
1983,11,16,259200,2.42242990654206
1983,11,17,259200,2.42242990654206
1983,11,18,259200,2.42242990654206
1983,11,19,259200,2.42242990654206
1983,11,20,259200,2.42242990654206
1983,11,21,259200,2.42242990654206
1983,11,22,259200,2.42242990654206
1983,11,23,259200,2.42242990654206
1983,11,24,259200,2.42242990654206
1983,11,25,259200,2.42242990654206
1983,11,26,259200,2.42242990654206
1983,11,27,259200,2.42242990654206
1983,11,28,259200,2.42242990654206
1983,11,29,259200,2.42242990654206
1983,11,30,259200,2.42242990654206
1983,12,1,259200,2.42242990654206
1983,12,2,259200,2.42242990654206
1983,12,3,259200,2.42242990654206
1983,12,4,259200,2.42242990654206
1983,12,5,259200,2.42242990654206
1983,12,6,259200,2.42242990654206
1983,12,7,259200,2.42242990654206
1983,12,8,259200,2.42242990654206
1983,12,9,259200,2.42242990654206
1983,12,10,259200,2.42242990654206
1983,12,11,259200,2.42242990654206
1983,12,12,259200,2.42242990654206
1983,12,13,259200,2.42242990654206
1983,12,14,259200,2.42242990654206
1983,12,15,259200,2.42242990654206
1983,12,16,259200,2.42242990654206
1983,12,17,259200,2.42242990654206
1983,12,18,259200,2.42242990654206
1983,12,19,259200,2.42242990654206
1983,12,20,259200,2.42242990654206
1983,12,21,259200,2.42242990654206
1983,12,22,259200,2.42242990654206
1983,12,23,259200,2.42242990654206
1983,12,24,259200,2.42242990654206
1983,12,25,259200,2.42242990654206
1983,12,26,259200,2.42242990654206
1983,12,27,259200,2.42242990654206
1983,12,28,259200,2.42242990654206
1983,12,29,259200,2.42242990654206
1983,12,30,259200,2.42242990654206
1983,12,31,259200,2.42242990654206
1984,1,1,259200,2.42242990654206
1984,1,2,259200,2.42242990654206
1984,1,3,259200,2.42242990654206
1984,1,4,259200,2.42242990654206
1984,1,5,259200,2.42242990654206
1984,1,6,259200,2.42242990654206
1984,1,7,259200,2.42242990654206
1984,1,8,259200,2.42242990654206
1984,1,9,259200,2.42242990654206
1984,1,10,259200,2.42242990654206
1984,1,11,259200,2.42242990654206
1984,1,12,259200,2.42242990654206
1984,1,13,259200,2.42242990654206
1984,1,14,259200,2.42242990654206
1984,1,15,259200,2.42242990654206
1984,1,16,259200,2.42242990654206
1984,1,17,259200,2.42242990654206
1984,1,18,259200,2.42242990654206
1984,1,19,259200,2.42242990654206
1984,1,20,259200,2.42242990654206
1984,1,21,259200,2.42242990654206
1984,1,22,259200,2.42242990654206
1984,1,23,259200,2.42242990654206
1984,1,24,259200,2.42242990654206
1984,1,25,259200,2.42242990654206
1984,1,26,259200,2.42242990654206
1984,1,27,259200,2.42242990654206
1984,1,28,259200,2.42242990654206
1984,1,29,259200,2.42242990654206
1984,1,30,259200,2.42242990654206
1984,1,31,259200,2.42242990654206
1984,2,1,259200,2.42242990654206
1984,2,2,259200,2.42242990654206
1984,2,3,259200,2.42242990654206
1984,2,4,259200,2.42242990654206
1984,2,5,259200,2.42242990654206
1984,2,6,259200,2.42242990654206
1984,2,7,259200,2.42242990654206
1984,2,8,259200,2.42242990654206
1984,2,9,259200,2.42242990654206
1984,2,10,259200,2.42242990654206
1984,2,11,259200,2.42242990654206
1984,2,12,259200,2.42242990654206
1984,2,13,259200,2.42242990654206
1984,2,14,259200,2.42242990654206
1984,2,15,259200,2.42242990654206
1984,2,16,259200,2.42242990654206
1984,2,17,259200,2.42242990654206
1984,2,18,259200,2.42242990654206
1984,2,19,259200,2.42242990654206
1984,2,20,259200,2.42242990654206
1984,2,21,259200,2.42242990654206
1984,2,22,259200,2.42242990654206
1984,2,23,259200,2.42242990654206
1984,2,24,259200,2.42242990654206
1984,2,25,259200,2.42242990654206
1984,2,26,259200,2.42242990654206
1984,2,27,259200,2.42242990654206
1984,2,28,259200,2.42242990654206
1984,2,29,259200,2.42242990654206
1984,3,1,259200,2.42242990654206
1984,3,2,345600,3.22990654205607
1984,3,3,345600,3.22990654205607
1984,3,4,345600,3.22990654205607
1984,3,5,345600,3.22990654205607
1984,3,6,345600,3.22990654205607
1984,3,7,345600,3.22990654205607
1984,3,8,345600,3.22990654205607
1984,3,9,345600,3.22990654205607
1984,3,10,345600,3.22990654205607
1984,3,11,345600,3.22990654205607
1984,3,12,345600,3.22990654205607
1984,3,13,345600,3.22990654205607
1984,3,14,345600,3.22990654205607
1984,3,15,345600,3.22990654205607
1984,3,16,345600,3.22990654205607
1984,3,17,345600,3.22990654205607
1984,3,18,345600,3.22990654205607
1984,3,19,345600,3.22990654205607
1984,3,20,345600,3.22990654205607
1984,3,21,345600,3.22990654205607
1984,3,22,345600,3.22990654205607
1984,3,23,345600,3.22990654205607
1984,3,24,345600,3.22990654205607
1984,3,25,345600,3.22990654205607
1984,3,26,345600,3.22990654205607
1984,3,27,345600,3.22990654205607
1984,3,28,432000,4.03738317757009
1984,3,29,432000,4.03738317757009
1984,3,30,432000,4.03738317757009
1984,3,31,432000,4.03738317757009
1984,4,1,432000,4.03738317757009
1984,4,2,432000,4.03738317757009
1984,4,3,432000,4.03738317757009
1984,4,4,432000,4.03738317757009
1984,4,5,432000,4.03738317757009
1984,4,6,432000,4.03738317757009
1984,4,7,432000,4.03738317757009
1984,4,8,432000,4.03738317757009
1984,4,9,432000,4.03738317757009
1984,4,10,432000,4.03738317757009
1984,4,11,432000,4.03738317757009
1984,4,12,518400,4.84485981308411
1984,4,13,518400,4.84485981308411
1984,4,14,518400,4.84485981308411
1984,4,15,518400,4.84485981308411
1984,4,16,518400,4.84485981308411
1984,4,17,518400,4.84485981308411
1984,4,18,518400,4.84485981308411
1984,4,19,518400,4.84485981308411
1984,4,20,432000,4.03738317757009
1984,4,21,518400,4.84485981308411
1984,4,22,518400,4.84485981308411
1984,4,23,518400,4.84485981308411
1984,4,24,518400,4.84485981308411
1984,4,25,432000,4.03738317757009
1984,4,26,518400,4.84485981308411
1984,4,27,518400,4.84485981308411
1984,4,28,518400,4.84485981308411
1984,4,29,518400,4.84485981308411
1984,4,30,518400,4.84485981308411
1984,5,1,518400,4.84485981308411
1984,5,2,518400,4.84485981308411
1984,5,3,518400,4.84485981308411
1984,5,4,518400,4.84485981308411
1984,5,5,518400,4.84485981308411
1984,5,6,518400,4.84485981308411
1984,5,7,518400,4.84485981308411
1984,5,8,518400,4.84485981308411
1984,5,9,518400,4.84485981308411
1984,5,10,518400,4.84485981308411
1984,5,11,518400,4.84485981308411
1984,5,12,518400,4.84485981308411
1984,5,13,518400,4.84485981308411
1984,5,14,518400,4.84485981308411
1984,5,15,604800,5.65233644859813
