yr,mnth,dy,Q,R
1982,3,24,518400,1.12451193058568
1982,3,25,518400,1.12451193058568
1982,3,26,604800,1.3119305856833
1982,3,27,604800,1.3119305856833
1982,3,28,604800,1.3119305856833
1982,3,29,604800,1.3119305856833
1982,3,30,691200,1.49934924078091
1982,3,31,691200,1.49934924078091
1982,4,1,950400,2.06160520607375
1982,4,2,1296000,2.81127982646421
1982,4,3,1555200,3.37353579175705
1982,4,4,1641600,3.56095444685466
1982,4,5,1641600,3.56095444685466
1982,4,6,1641600,3.56095444685466
1982,4,7,1641600,3.56095444685466
1982,4,8,1641600,3.56095444685466
1982,4,9,1728000,3.74837310195228
1982,4,10,1728000,3.74837310195228
1982,4,11,1728000,3.74837310195228
1982,4,12,1728000,3.74837310195228
1982,4,13,1814400,3.93579175704989
1982,4,14,1814400,3.93579175704989
1982,4,15,3801600,8.24642082429501
1982,4,16,5788800,12.5570498915401
1982,4,17,5616000,12.1822125813449
1982,4,18,5443200,11.8073752711497
1982,4,19,5184000,11.2451193058568
1982,4,20,5011200,10.8702819956616
1982,4,21,4838400,10.4954446854664
1982,4,22,4579200,9.93318872017354
1982,4,23,4579200,9.93318872017354
1982,4,24,4233600,9.18351409978308
1982,4,25,3974400,8.62125813449024
1982,4,26,3801600,8.24642082429501
1982,4,27,3628800,7.87158351409978
1982,4,28,3369600,7.30932754880694
1982,4,29,3196800,6.93449023861171
1982,4,30,3024000,6.55965292841649
1982,5,1,2764800,5.99739696312364
1982,5,2,2592000,5.62255965292842
1982,5,3,2419200,5.24772234273319
1982,5,4,2160000,4.68546637744035
1982,5,5,1987200,4.31062906724512
1982,5,6,1814400,3.93579175704989
1982,5,7,1555200,3.37353579175705
1982,5,8,1382400,2.99869848156182
1982,5,9,1209600,2.62386117136659
1982,5,10,1209600,2.62386117136659
1982,5,11,1296000,2.81127982646421
1982,5,12,1296000,2.81127982646421
1982,5,13,1382400,2.99869848156182
1982,5,14,1468800,3.18611713665944
1982,5,15,1468800,3.18611713665944
1982,5,16,1555200,3.37353579175705
1982,5,17,1555200,3.37353579175705
1982,5,18,1641600,3.56095444685466
1982,5,19,1641600,3.56095444685466
1982,5,20,1555200,3.37353579175705
1982,5,21,1468800,3.18611713665944
1982,5,22,1382400,2.99869848156182
1982,5,23,1382400,2.99869848156182
1982,5,24,1209600,2.62386117136659
1982,5,25,1036800,2.24902386117137
1982,5,26,1036800,2.24902386117137
1982,5,27,1036800,2.24902386117137
1982,5,28,1036800,2.24902386117137
1982,5,29,950400,2.06160520607375
1982,5,30,950400,2.06160520607375
1982,5,31,950400,2.06160520607375
1982,6,1,950400,2.06160520607375
1982,6,2,950400,2.06160520607375
1982,6,3,950400,2.06160520607375
1982,6,4,950400,2.06160520607375
1982,6,5,950400,2.06160520607375
1982,6,6,950400,2.06160520607375
1982,6,7,950400,2.06160520607375
1982,6,8,1036800,2.24902386117137
1982,6,9,1036800,2.24902386117137
1982,6,10,1036800,2.24902386117137
1982,6,11,1036800,2.24902386117137
1982,6,12,1382400,2.99869848156182
1982,6,13,1728000,3.74837310195228
1982,6,14,1987200,4.31062906724512
1982,6,15,2332800,5.06030368763557
1982,6,16,2592000,5.62255965292842
1982,6,17,2937600,6.37223427331887
1982,6,18,3196800,6.93449023861171
1982,6,19,3542400,7.68416485900217
1982,6,20,3801600,8.24642082429501
1982,6,21,4060800,8.80867678958785
1982,6,22,4320000,9.37093275488069
1982,6,23,4320000,9.37093275488069
1982,6,24,4838400,10.4954446854664
1982,6,25,5097600,11.0577006507592
1982,6,26,5356800,11.6199566160521
1982,6,27,5529600,11.9947939262473
1982,6,28,5788800,12.5570498915401
1982,6,29,6048000,13.119305856833
1982,6,30,6307200,13.6815618221258
1982,7,1,6566400,14.2438177874187
1982,7,2,6825600,14.8060737527115
1982,7,3,7084800,15.3683297180043
1982,7,4,8208000,17.8047722342733
1982,7,5,9331200,20.2412147505423
1982,7,6,10454400,22.6776572668113
1982,7,7,10108800,21.9279826464208
1982,7,8,9676800,20.9908893709328
1982,7,9,9331200,20.2412147505423
1982,7,10,8985600,19.4915401301518
1982,7,11,8553600,18.5544468546638
1982,7,12,8208000,17.8047722342733
1982,7,13,7862400,17.0550976138829
1982,7,14,7516800,16.3054229934924
1982,7,15,7084800,15.3683297180043
1982,7,16,6739200,14.6186550976139
1982,7,17,6393600,13.8689804772234
1982,7,18,6048000,13.119305856833
1982,7,19,5702400,12.3696312364425
1982,7,20,5270400,11.4325379609544
1982,7,21,4924800,10.682863340564
1982,7,22,4579200,9.93318872017354
1982,7,23,4579200,9.93318872017354
1982,7,24,3801600,8.24642082429501
1982,7,25,3456000,7.49674620390456
1982,7,26,3110400,6.7470715835141
1982,7,27,2764800,5.99739696312364
1982,7,28,2419200,5.24772234273319
1982,7,29,1987200,4.31062906724512
1982,7,30,1641600,3.56095444685466
1982,7,31,1296000,2.81127982646421
1982,8,1,1296000,2.81127982646421
1982,8,2,1296000,2.81127982646421
1982,8,3,1296000,2.81127982646421
1982,8,4,1209600,2.62386117136659
1982,8,5,1209600,2.62386117136659
1982,8,6,1209600,2.62386117136659
1982,8,7,1209600,2.62386117136659
1982,8,8,1296000,2.81127982646421
1982,8,9,1296000,2.81127982646421
1982,8,10,1296000,2.81127982646421
1982,8,11,1382400,2.99869848156182
1982,8,12,1382400,2.99869848156182
1982,8,13,1296000,2.81127982646421
1982,8,14,1209600,2.62386117136659
1982,8,15,1123200,2.43644251626898
1982,8,16,1036800,2.24902386117137
1982,8,17,950400,2.06160520607375
1982,8,18,864000,1.87418655097614
1982,8,19,777600,1.68676789587853
1982,8,20,691200,1.49934924078091
1982,8,21,691200,1.49934924078091
1982,8,22,691200,1.49934924078091
1982,8,23,691200,1.49934924078091
1982,8,24,691200,1.49934924078091
1982,8,25,691200,1.49934924078091
1982,8,26,777600,1.68676789587853
1982,8,27,777600,1.68676789587853
1982,8,28,777600,1.68676789587853
1982,8,29,777600,1.68676789587853
1982,8,30,777600,1.68676789587853
1982,8,31,777600,1.68676789587853
1982,9,1,691200,1.49934924078091
1982,9,2,518400,1.12451193058568
1982,9,3,432000,0.937093275488069
1982,9,4,432000,0.937093275488069
1982,9,5,432000,0.937093275488069
1982,9,6,432000,0.937093275488069
1982,9,7,432000,0.937093275488069
1982,9,8,432000,0.937093275488069
1982,9,9,345600,0.749674620390456
1982,9,10,345600,0.749674620390456
1982,9,11,345600,0.749674620390456
1982,9,12,345600,0.749674620390456
1982,9,13,345600,0.749674620390456
1982,9,14,345600,0.749674620390456
1982,9,15,432000,0.937093275488069
1982,9,16,432000,0.937093275488069
1982,9,17,432000,0.937093275488069
1982,9,18,518400,1.12451193058568
1982,9,19,518400,1.12451193058568
1982,9,20,518400,1.12451193058568
1982,9,21,518400,1.12451193058568
1982,9,22,518400,1.12451193058568
1982,9,23,518400,1.12451193058568
1982,9,24,518400,1.12451193058568
1982,9,25,518400,1.12451193058568
1982,9,26,518400,1.12451193058568
1982,9,27,518400,1.12451193058568
1982,9,28,518400,1.12451193058568
1982,9,29,518400,1.12451193058568
1982,9,30,518400,1.12451193058568
1982,10,1,432000,0.937093275488069
1982,10,2,432000,0.937093275488069
1982,10,3,432000,0.937093275488069
1982,10,4,432000,0.937093275488069
1982,10,5,432000,0.937093275488069
1982,10,6,432000,0.937093275488069
1982,10,7,345600,0.749674620390456
1982,10,8,345600,0.749674620390456
1982,10,9,345600,0.749674620390456
1982,10,10,345600,0.749674620390456
1982,10,11,345600,0.749674620390456
1982,10,12,345600,0.749674620390456
1982,10,13,345600,0.749674620390456
1982,10,14,345600,0.749674620390456
1982,10,15,345600,0.749674620390456
1982,10,16,345600,0.749674620390456
1982,10,17,432000,0.937093275488069
1982,10,18,432000,0.937093275488069
1982,10,19,432000,0.937093275488069
1982,10,20,432000,0.937093275488069
1982,10,21,432000,0.937093275488069
1982,10,22,432000,0.937093275488069
1982,10,23,432000,0.937093275488069
1982,10,24,432000,0.937093275488069
1982,10,25,345600,0.749674620390456
1982,10,26,345600,0.749674620390456
1982,10,27,345600,0.749674620390456
1982,10,28,345600,0.749674620390456
1982,10,29,345600,0.749674620390456
1982,10,30,345600,0.749674620390456
1982,10,31,345600,0.749674620390456
1982,11,1,345600,0.749674620390456
1982,11,2,345600,0.749674620390456
1982,11,3,345600,0.749674620390456
1982,11,4,345600,0.749674620390456
1982,11,5,345600,0.749674620390456
1982,11,6,345600,0.749674620390456
1982,11,7,345600,0.749674620390456
1982,11,8,345600,0.749674620390456
1982,11,9,432000,0.937093275488069
1982,11,10,432000,0.937093275488069
1982,11,11,432000,0.937093275488069
1982,11,12,432000,0.937093275488069
1982,11,13,432000,0.937093275488069
1982,11,14,432000,0.937093275488069
1982,11,15,432000,0.937093275488069
1982,11,16,432000,0.937093275488069
1982,11,17,432000,0.937093275488069
1982,11,18,432000,0.937093275488069
1982,11,19,432000,0.937093275488069
1982,11,20,432000,0.937093275488069
1982,11,21,345600,0.749674620390456
1982,11,22,345600,0.749674620390456
1982,11,23,345600,0.749674620390456
1982,11,24,345600,0.749674620390456
1982,11,25,345600,0.749674620390456
1982,11,26,345600,0.749674620390456
1982,11,27,345600,0.749674620390456
1982,11,28,345600,0.749674620390456
1982,11,29,345600,0.749674620390456
1982,11,30,259200,0.562255965292842
1982,12,1,259200,0.562255965292842
1982,12,2,259200,0.562255965292842
1982,12,3,259200,0.562255965292842
1982,12,4,345600,0.749674620390456
1982,12,5,345600,0.749674620390456
1982,12,6,345600,0.749674620390456
1982,12,7,345600,0.749674620390456
1982,12,8,345600,0.749674620390456
1982,12,9,345600,0.749674620390456
1982,12,10,345600,0.749674620390456
1982,12,11,345600,0.749674620390456
1982,12,12,345600,0.749674620390456
1982,12,13,345600,0.749674620390456
1982,12,14,345600,0.749674620390456
1982,12,15,345600,0.749674620390456
1982,12,16,345600,0.749674620390456
1982,12,17,345600,0.749674620390456
1982,12,18,345600,0.749674620390456
1982,12,19,345600,0.749674620390456
1982,12,20,345600,0.749674620390456
1982,12,21,345600,0.749674620390456
1982,12,22,345600,0.749674620390456
1982,12,23,345600,0.749674620390456
1982,12,24,259200,0.562255965292842
1982,12,25,259200,0.562255965292842
1982,12,26,259200,0.562255965292842
1982,12,27,259200,0.562255965292842
1982,12,28,259200,0.562255965292842
1982,12,29,259200,0.562255965292842
1982,12,30,172800,0.374837310195228
1982,12,31,172800,0.374837310195228
1983,1,1,172800,0.374837310195228
1983,1,2,172800,0.374837310195228
1983,1,3,172800,0.374837310195228
1983,1,4,172800,0.374837310195228
1983,1,5,172800,0.374837310195228
1983,1,6,172800,0.374837310195228
1983,1,7,172800,0.374837310195228
1983,1,8,172800,0.374837310195228
1983,1,9,172800,0.374837310195228
1983,1,10,172800,0.374837310195228
1983,1,11,172800,0.374837310195228
1983,1,12,172800,0.374837310195228
1983,1,13,172800,0.374837310195228
1983,1,14,172800,0.374837310195228
1983,1,15,172800,0.374837310195228
1983,1,16,172800,0.374837310195228
1983,1,17,172800,0.374837310195228
1983,1,18,172800,0.374837310195228
1983,1,19,172800,0.374837310195228
1983,1,20,172800,0.374837310195228
1983,1,21,172800,0.374837310195228
1983,1,22,172800,0.374837310195228
1983,1,23,172800,0.374837310195228
1983,1,24,172800,0.374837310195228
1983,1,25,172800,0.374837310195228
1983,1,26,172800,0.374837310195228
1983,1,27,172800,0.374837310195228
1983,1,28,172800,0.374837310195228
1983,1,29,172800,0.374837310195228
1983,1,30,172800,0.374837310195228
1983,1,31,172800,0.374837310195228
1983,2,1,172800,0.374837310195228
1983,2,2,172800,0.374837310195228
1983,2,3,172800,0.374837310195228
1983,2,4,172800,0.374837310195228
1983,2,5,172800,0.374837310195228
1983,2,6,172800,0.374837310195228
1983,2,7,172800,0.374837310195228
1983,2,8,172800,0.374837310195228
1983,2,9,172800,0.374837310195228
1983,2,10,172800,0.374837310195228
1983,2,11,172800,0.374837310195228
1983,2,12,172800,0.374837310195228
1983,2,13,172800,0.374837310195228
1983,2,14,172800,0.374837310195228
1983,2,15,172800,0.374837310195228
1983,2,16,172800,0.374837310195228
1983,2,17,172800,0.374837310195228
1983,2,18,172800,0.374837310195228
1983,2,19,172800,0.374837310195228
1983,2,20,172800,0.374837310195228
1983,2,21,172800,0.374837310195228
1983,2,22,172800,0.374837310195228
1983,2,23,172800,0.374837310195228
1983,2,24,172800,0.374837310195228
1983,2,25,172800,0.374837310195228
1983,2,26,172800,0.374837310195228
1983,2,27,172800,0.374837310195228
1983,2,28,172800,0.374837310195228
1983,3,1,172800,0.374837310195228
1983,3,2,172800,0.374837310195228
1983,3,3,172800,0.374837310195228
1983,3,4,172800,0.374837310195228
1983,3,5,172800,0.374837310195228
1983,3,6,86400,0.187418655097614
1983,3,7,86400,0.187418655097614
1983,3,8,86400,0.187418655097614
1983,3,9,86400,0.187418655097614
1983,3,10,172800,0.374837310195228
1983,3,11,172800,0.374837310195228
1983,3,12,172800,0.374837310195228
1983,3,13,172800,0.374837310195228
1983,3,14,172800,0.374837310195228
1983,3,15,172800,0.374837310195228
1983,3,16,172800,0.374837310195228
1983,3,17,172800,0.374837310195228
1983,3,18,172800,0.374837310195228
1983,3,19,172800,0.374837310195228
1983,3,20,86400,0.187418655097614
1983,3,21,86400,0.187418655097614
1983,3,22,86400,0.187418655097614
1983,3,23,86400,0.187418655097614
1983,3,24,172800,0.374837310195228
1983,3,25,172800,0.374837310195228
1983,3,26,259200,0.562255965292842
1983,3,27,259200,0.562255965292842
1983,3,28,259200,0.562255965292842
1983,3,29,259200,0.562255965292842
1983,3,30,345600,0.749674620390456
1983,3,31,345600,0.749674620390456
1983,4,1,345600,0.749674620390456
1983,4,2,345600,0.749674620390456
1983,4,3,345600,0.749674620390456
1983,4,4,345600,0.749674620390456
1983,4,5,432000,0.937093275488069
1983,4,6,432000,0.937093275488069
1983,4,7,432000,0.937093275488069
1983,4,8,432000,0.937093275488069
1983,4,9,518400,1.12451193058568
1983,4,10,518400,1.12451193058568
1983,4,11,518400,1.12451193058568
1983,4,12,518400,1.12451193058568
1983,4,13,518400,1.12451193058568
1983,4,14,518400,1.12451193058568
1983,4,15,518400,1.12451193058568
1983,4,16,604800,1.3119305856833
1983,4,17,604800,1.3119305856833
1983,4,18,604800,1.3119305856833
1983,4,19,604800,1.3119305856833
1983,4,20,518400,1.12451193058568
1983,4,21,345600,0.749674620390456
1983,4,22,259200,0.562255965292842
1983,4,23,259200,0.562255965292842
1983,4,24,259200,0.562255965292842
1983,4,25,172800,0.374837310195228
1983,4,26,172800,0.374837310195228
1983,4,27,172800,0.374837310195228
1983,4,28,259200,0.562255965292842
1983,4,29,259200,0.562255965292842
1983,4,30,345600,0.749674620390456
1983,5,1,345600,0.749674620390456
1983,5,2,259200,0.562255965292842
1983,5,3,259200,0.562255965292842
1983,5,4,259200,0.562255965292842
1983,5,5,172800,0.374837310195228
1983,5,6,172800,0.374837310195228
1983,5,7,172800,0.374837310195228
1983,5,8,172800,0.374837310195228
1983,5,9,172800,0.374837310195228
1983,5,10,172800,0.374837310195228
1983,5,11,172800,0.374837310195228
1983,5,12,172800,0.374837310195228
1983,5,13,172800,0.374837310195228
1983,5,14,259200,0.562255965292842
1983,5,15,259200,0.562255965292842
1983,5,16,259200,0.562255965292842
1983,5,17,777600,1.68676789587853
1983,5,18,1209600,2.62386117136659
1983,5,19,1641600,3.56095444685466
1983,5,20,1641600,3.56095444685466
1983,5,21,1555200,3.37353579175705
1983,5,22,1468800,3.18611713665944
1983,5,23,1468800,3.18611713665944
1983,5,24,1468800,3.18611713665944
1983,5,25,1555200,3.37353579175705
1983,5,26,1555200,3.37353579175705
1983,5,27,1468800,3.18611713665944
1983,5,28,1555200,3.37353579175705
1983,5,29,1641600,3.56095444685466
1983,5,30,1641600,3.56095444685466
1983,5,31,1555200,3.37353579175705
1983,6,1,1468800,3.18611713665944
1983,6,2,1382400,2.99869848156182
1983,6,3,1296000,2.81127982646421
1983,6,4,1209600,2.62386117136659
1983,6,5,1123200,2.43644251626898
1983,6,6,1036800,2.24902386117137
1983,6,7,1036800,2.24902386117137
1983,6,8,1036800,2.24902386117137
1983,6,9,1036800,2.24902386117137
1983,6,10,950400,2.06160520607375
1983,6,11,950400,2.06160520607375
1983,6,12,1036800,2.24902386117137
1983,6,13,1123200,2.43644251626898
1983,6,14,1209600,2.62386117136659
1983,6,15,1296000,2.81127982646421
1983,6,16,1382400,2.99869848156182
1983,6,17,1468800,3.18611713665944
1983,6,18,1555200,3.37353579175705
1983,6,19,1296000,2.81127982646421
1983,6,20,1123200,2.43644251626898
1983,6,21,950400,2.06160520607375
1983,6,22,777600,1.68676789587853
1983,6,23,777600,1.68676789587853
1983,6,24,345600,0.749674620390456
1983,6,25,172800,0.374837310195228
1983,6,26,172800,0.374837310195228
1983,6,27,172800,0.374837310195228
1983,6,28,172800,0.374837310195228
1983,6,29,172800,0.374837310195228
1983,6,30,172800,0.374837310195228
1983,7,1,172800,0.374837310195228
1983,7,2,172800,0.374837310195228
1983,7,3,172800,0.374837310195228
1983,7,4,259200,0.562255965292842
1983,7,5,259200,0.562255965292842
1983,7,6,259200,0.562255965292842
1983,7,7,259200,0.562255965292842
1983,7,8,259200,0.562255965292842
1983,7,9,345600,0.749674620390456
1983,7,10,259200,0.562255965292842
1983,7,11,259200,0.562255965292842
1983,7,12,259200,0.562255965292842
1983,7,13,259200,0.562255965292842
1983,7,14,259200,0.562255965292842
1983,7,15,172800,0.374837310195228
1983,7,16,259200,0.562255965292842
1983,7,17,259200,0.562255965292842
1983,7,18,259200,0.562255965292842
1983,7,19,259200,0.562255965292842
1983,7,20,259200,0.562255965292842
1983,7,21,259200,0.562255965292842
1983,7,22,259200,0.562255965292842
1983,7,23,259200,0.562255965292842
1983,7,24,259200,0.562255965292842
1983,7,25,259200,0.562255965292842
1983,7,26,259200,0.562255965292842
1983,7,27,259200,0.562255965292842
1983,7,28,172800,0.374837310195228
1983,7,29,172800,0.374837310195228
1983,7,30,172800,0.374837310195228
1983,7,31,172800,0.374837310195228
1983,8,1,172800,0.374837310195228
1983,8,2,172800,0.374837310195228
1983,8,3,172800,0.374837310195228
1983,8,4,172800,0.374837310195228
1983,8,5,172800,0.374837310195228
1983,8,6,86400,0.187418655097614
1983,8,7,86400,0.187418655097614
1983,8,8,86400,0.187418655097614
1983,8,9,86400,0.187418655097614
1983,8,10,86400,0.187418655097614
1983,8,11,86400,0.187418655097614
1983,8,12,86400,0.187418655097614
1983,8,13,86400,0.187418655097614
1983,8,14,86400,0.187418655097614
1983,8,15,86400,0.187418655097614
1983,8,16,86400,0.187418655097614
1983,8,17,86400,0.187418655097614
1983,8,18,172800,0.374837310195228
1983,8,19,172800,0.374837310195228
1983,8,20,172800,0.374837310195228
1983,8,21,172800,0.374837310195228
1983,8,22,172800,0.374837310195228
1983,8,23,172800,0.374837310195228
1983,8,24,259200,0.562255965292842
1983,8,25,259200,0.562255965292842
1983,8,26,259200,0.562255965292842
1983,8,27,259200,0.562255965292842
1983,8,28,259200,0.562255965292842
1983,8,29,259200,0.562255965292842
1983,8,30,172800,0.374837310195228
1983,8,31,172800,0.374837310195228
1983,9,1,432000,0.937093275488069
1983,9,2,691200,1.49934924078091
1983,9,3,950400,2.06160520607375
1983,9,4,1209600,2.62386117136659
1983,9,5,1468800,3.18611713665944
1983,9,6,1728000,3.74837310195228
1983,9,7,1641600,3.56095444685466
1983,9,8,1555200,3.37353579175705
1983,9,9,1468800,3.18611713665944
1983,9,10,1382400,2.99869848156182
1983,9,11,1296000,2.81127982646421
1983,9,12,1123200,2.43644251626898
1983,9,13,1036800,2.24902386117137
1983,9,14,950400,2.06160520607375
1983,9,15,777600,1.68676789587853
1983,9,16,691200,1.49934924078091
1983,9,17,604800,1.3119305856833
1983,9,18,432000,0.937093275488069
1983,9,19,345600,0.749674620390456
1983,9,20,172800,0.374837310195228
1983,9,21,172800,0.374837310195228
1983,9,22,172800,0.374837310195228
1983,9,23,172800,0.374837310195228
1983,9,24,259200,0.562255965292842
1983,9,25,259200,0.562255965292842
1983,9,26,259200,0.562255965292842
1983,9,27,259200,0.562255965292842
1983,9,28,259200,0.562255965292842
1983,9,29,259200,0.562255965292842
1983,9,30,259200,0.562255965292842
1983,10,1,518400,1.12451193058568
1983,10,2,777600,1.68676789587853
1983,10,3,1036800,2.24902386117137
1983,10,4,1296000,2.81127982646421
1983,10,5,1641600,3.56095444685466
1983,10,6,1900800,4.12321041214751
1983,10,7,1728000,3.74837310195228
1983,10,8,1641600,3.56095444685466
1983,10,9,1555200,3.37353579175705
1983,10,10,1382400,2.99869848156182
1983,10,11,1296000,2.81127982646421
1983,10,12,1123200,2.43644251626898
1983,10,13,1036800,2.24902386117137
1983,10,14,864000,1.87418655097614
1983,10,15,777600,1.68676789587853
1983,10,16,604800,1.3119305856833
1983,10,17,518400,1.12451193058568
1983,10,18,432000,0.937093275488069
1983,10,19,259200,0.562255965292842
1983,10,20,172800,0.374837310195228
1983,10,21,172800,0.374837310195228
1983,10,22,172800,0.374837310195228
1983,10,23,172800,0.374837310195228
1983,10,24,172800,0.374837310195228
1983,10,25,172800,0.374837310195228
1983,10,26,172800,0.374837310195228
1983,10,27,172800,0.374837310195228
1983,10,28,432000,0.937093275488069
1983,10,29,604800,1.3119305856833
1983,10,30,864000,1.87418655097614
1983,10,31,1036800,2.24902386117137
1983,11,1,1382400,2.99869848156182
1983,11,2,1641600,3.56095444685466
1983,11,3,1555200,3.37353579175705
1983,11,4,1468800,3.18611713665944
1983,11,5,1296000,2.81127982646421
1983,11,6,1209600,2.62386117136659
1983,11,7,1123200,2.43644251626898
1983,11,8,1036800,2.24902386117137
1983,11,9,864000,1.87418655097614
1983,11,10,777600,1.68676789587853
1983,11,11,691200,1.49934924078091
1983,11,12,604800,1.3119305856833
1983,11,13,518400,1.12451193058568
1983,11,14,345600,0.749674620390456
1983,11,15,604800,1.3119305856833
1983,11,16,777600,1.68676789587853
1983,11,17,950400,2.06160520607375
1983,11,18,1123200,2.43644251626898
1983,11,19,1296000,2.81127982646421
1983,11,20,1468800,3.18611713665944
1983,11,21,1641600,3.56095444685466
1983,11,22,1900800,4.12321041214751
1983,11,23,1900800,4.12321041214751
1983,11,24,1468800,3.18611713665944
1983,11,25,1296000,2.81127982646421
1983,11,26,1123200,2.43644251626898
1983,11,27,950400,2.06160520607375
1983,11,28,691200,1.49934924078091
1983,11,29,518400,1.12451193058568
1983,11,30,345600,0.749674620390456
1983,12,1,345600,0.749674620390456
1983,12,2,259200,0.562255965292842
1983,12,3,259200,0.562255965292842
1983,12,4,172800,0.374837310195228
1983,12,5,172800,0.374837310195228
1983,12,6,172800,0.374837310195228
1983,12,7,172800,0.374837310195228
1983,12,8,172800,0.374837310195228
1983,12,9,172800,0.374837310195228
1983,12,10,172800,0.374837310195228
1983,12,11,172800,0.374837310195228
1983,12,12,172800,0.374837310195228
1983,12,13,172800,0.374837310195228
1983,12,14,172800,0.374837310195228
1983,12,15,172800,0.374837310195228
1983,12,16,172800,0.374837310195228
1983,12,17,172800,0.374837310195228
1983,12,18,86400,0.187418655097614
1983,12,19,86400,0.187418655097614
1983,12,20,86400,0.187418655097614
1983,12,21,86400,0.187418655097614
1983,12,22,86400,0.187418655097614
1983,12,23,86400,0.187418655097614
1983,12,24,86400,0.187418655097614
1983,12,25,86400,0.187418655097614
1983,12,26,86400,0.187418655097614
1983,12,27,86400,0.187418655097614
1983,12,28,172800,0.374837310195228
1983,12,29,172800,0.374837310195228
1983,12,30,172800,0.374837310195228
1983,12,31,172800,0.374837310195228
1984,1,1,172800,0.374837310195228
1984,1,2,172800,0.374837310195228
1984,1,3,172800,0.374837310195228
1984,1,4,172800,0.374837310195228
1984,1,5,172800,0.374837310195228
1984,1,6,172800,0.374837310195228
1984,1,7,172800,0.374837310195228
1984,1,8,172800,0.374837310195228
1984,1,9,172800,0.374837310195228
1984,1,10,172800,0.374837310195228
1984,1,11,172800,0.374837310195228
1984,1,12,172800,0.374837310195228
1984,1,13,172800,0.374837310195228
1984,1,14,86400,0.187418655097614
1984,1,15,86400,0.187418655097614
1984,1,16,86400,0.187418655097614
1984,1,17,86400,0.187418655097614
1984,1,18,86400,0.187418655097614
1984,1,19,86400,0.187418655097614
1984,1,20,86400,0.187418655097614
1984,1,21,86400,0.187418655097614
1984,1,22,86400,0.187418655097614
1984,1,23,86400,0.187418655097614
1984,1,24,86400,0.187418655097614
1984,1,25,86400,0.187418655097614
1984,1,26,86400,0.187418655097614
1984,1,27,86400,0.187418655097614
1984,1,28,86400,0.187418655097614
1984,1,29,86400,0.187418655097614
1984,1,30,86400,0.187418655097614
1984,1,31,86400,0.187418655097614
1984,2,1,86400,0.187418655097614
1984,2,2,86400,0.187418655097614
1984,2,3,86400,0.187418655097614
1984,2,4,86400,0.187418655097614
1984,2,5,86400,0.187418655097614
1984,2,6,86400,0.187418655097614
1984,2,7,86400,0.187418655097614
1984,2,8,86400,0.187418655097614
1984,2,9,86400,0.187418655097614
1984,2,10,86400,0.187418655097614
1984,2,11,86400,0.187418655097614
1984,2,12,86400,0.187418655097614
1984,2,13,86400,0.187418655097614
1984,2,14,86400,0.187418655097614
1984,2,15,86400,0.187418655097614
1984,2,16,86400,0.187418655097614
1984,2,17,86400,0.187418655097614
1984,2,18,86400,0.187418655097614
1984,2,19,86400,0.187418655097614
1984,2,20,86400,0.187418655097614
1984,2,21,86400,0.187418655097614
1984,2,22,86400,0.187418655097614
1984,2,23,86400,0.187418655097614
1984,2,24,86400,0.187418655097614
1984,2,25,86400,0.187418655097614
1984,2,26,86400,0.187418655097614
1984,2,27,86400,0.187418655097614
1984,2,28,86400,0.187418655097614
1984,2,29,86400,0.187418655097614
1984,3,1,86400,0.187418655097614
1984,3,2,86400,0.187418655097614
1984,3,3,86400,0.187418655097614
1984,3,4,86400,0.187418655097614
1984,3,5,172800,0.374837310195228
1984,3,6,172800,0.374837310195228
1984,3,7,172800,0.374837310195228
1984,3,8,172800,0.374837310195228
1984,3,9,172800,0.374837310195228
1984,3,10,172800,0.374837310195228
1984,3,11,172800,0.374837310195228
1984,3,12,172800,0.374837310195228
1984,3,13,172800,0.374837310195228
1984,3,14,172800,0.374837310195228
1984,3,15,172800,0.374837310195228
1984,3,16,172800,0.374837310195228
1984,3,17,259200,0.562255965292842
1984,3,18,259200,0.562255965292842
1984,3,19,259200,0.562255965292842
1984,3,20,259200,0.562255965292842
1984,3,21,259200,0.562255965292842
1984,3,22,259200,0.562255965292842
1984,3,23,259200,0.562255965292842
1984,3,24,345600,0.749674620390456
1984,3,25,345600,0.749674620390456
1984,3,26,345600,0.749674620390456
1984,3,27,432000,0.937093275488069
1984,3,28,432000,0.937093275488069
1984,3,29,432000,0.937093275488069
1984,3,30,432000,0.937093275488069
1984,3,31,432000,0.937093275488069
1984,4,1,432000,0.937093275488069
1984,4,2,345600,0.749674620390456
1984,4,3,345600,0.749674620390456
1984,4,4,345600,0.749674620390456
1984,4,5,345600,0.749674620390456
1984,4,6,345600,0.749674620390456
1984,4,7,345600,0.749674620390456
1984,4,8,1209600,2.62386117136659
1984,4,9,2073600,4.49804772234273
1984,4,10,1641600,3.56095444685466
1984,4,11,1555200,3.37353579175705
1984,4,12,1468800,3.18611713665944
1984,4,13,1382400,2.99869848156182
1984,4,14,1382400,2.99869848156182
1984,4,15,1468800,3.18611713665944
1984,4,16,1641600,3.56095444685466
1984,4,17,1555200,3.37353579175705
1984,4,18,1555200,3.37353579175705
1984,4,19,1468800,3.18611713665944
1984,4,20,1468800,3.18611713665944
1984,4,21,1468800,3.18611713665944
1984,4,22,1555200,3.37353579175705
1984,4,23,1555200,3.37353579175705
1984,4,24,1728000,3.74837310195228
1984,4,25,1814400,3.93579175704989
1984,4,26,1900800,4.12321041214751
