yr,mnth,dy,Q,R
1982,3,14,259200,0.242242990654206
1982,3,15,259200,0.242242990654206
1982,3,16,259200,0.242242990654206
1982,3,17,259200,0.242242990654206
1982,3,18,345600,0.322990654205607
1982,3,19,259200,0.242242990654206
1982,3,20,259200,0.242242990654206
1982,3,21,259200,0.242242990654206
1982,3,22,259200,0.242242990654206
1982,3,23,259200,0.242242990654206
1982,3,24,259200,0.242242990654206
1982,3,25,172800,0.161495327102804
1982,3,26,259200,0.242242990654206
1982,3,27,172800,0.161495327102804
1982,3,28,259200,0.242242990654206
1982,3,29,259200,0.242242990654206
1982,3,30,259200,0.242242990654206
1982,3,31,345600,0.322990654205607
1982,4,1,604800,0.565233644859813
1982,4,2,864000,0.807476635514019
1982,4,3,777600,0.726728971962617
1982,4,4,864000,0.807476635514019
1982,4,5,1209600,1.13046728971963
1982,4,6,1296000,1.21121495327103
1982,4,7,1123200,1.04971962616822
1982,4,8,864000,0.807476635514019
1982,4,9,691200,0.645981308411215
1982,4,10,777600,0.726728971962617
1982,4,11,1209600,1.13046728971963
1982,4,12,1900800,1.77644859813084
1982,4,13,2505600,2.34168224299065
1982,4,14,2678400,2.50317757009346
1982,4,15,2764800,2.58392523364486
1982,4,16,3024000,2.82616822429907
1982,4,17,3974400,3.71439252336449
1982,4,18,3456000,3.22990654205607
1982,4,19,3024000,2.82616822429907
1982,4,20,2419200,2.26093457943925
1982,4,21,2073600,1.93794392523364
1982,4,22,2073600,1.93794392523364
1982,4,23,2073600,1.93794392523364
1982,4,24,2073600,1.93794392523364
1982,4,25,1728000,1.61495327102804
1982,4,26,1641600,1.53420560747664
1982,4,27,1728000,1.61495327102804
1982,4,28,1814400,1.69570093457944
1982,4,29,1641600,1.53420560747664
1982,4,30,1641600,1.53420560747664
1982,5,1,1814400,1.69570093457944
1982,5,2,1814400,1.69570093457944
1982,5,3,1555200,1.45345794392523
1982,5,4,1555200,1.45345794392523
1982,5,5,1382400,1.29196261682243
1982,5,6,1296000,1.21121495327103
1982,5,7,1296000,1.21121495327103
1982,5,8,1555200,1.45345794392523
1982,5,9,1555200,1.45345794392523
1982,5,10,1382400,1.29196261682243
1982,5,11,1296000,1.21121495327103
1982,5,12,1382400,1.29196261682243
1982,5,13,1641600,1.53420560747664
1982,5,14,2160000,2.01869158878505
1982,5,15,1900800,1.77644859813084
1982,5,16,1900800,1.77644859813084
1982,5,17,1814400,1.69570093457944
1982,5,18,1641600,1.53420560747664
1982,5,19,1641600,1.53420560747664
1982,5,20,1555200,1.45345794392523
1982,5,21,1296000,1.21121495327103
1982,5,22,1468800,1.37271028037383
1982,5,23,1468800,1.37271028037383
1982,5,24,1641600,1.53420560747664
1982,5,25,1555200,1.45345794392523
1982,5,26,1555200,1.45345794392523
1982,5,27,1468800,1.37271028037383
1982,5,28,1296000,1.21121495327103
1982,5,29,1209600,1.13046728971963
1982,5,30,1209600,1.13046728971963
1982,5,31,1468800,1.37271028037383
1982,6,1,1296000,1.21121495327103
1982,6,2,1123200,1.04971962616822
1982,6,3,1209600,1.13046728971963
1982,6,4,1468800,1.37271028037383
1982,6,5,1641600,1.53420560747664
1982,6,6,1468800,1.37271028037383
1982,6,7,1296000,1.21121495327103
1982,6,8,1209600,1.13046728971963
1982,6,9,1036800,0.968971962616822
1982,6,10,1123200,1.04971962616822
1982,6,11,1209600,1.13046728971963
1982,6,12,950400,0.888224299065421
1982,6,13,864000,0.807476635514019
1982,6,14,864000,0.807476635514019
1982,6,15,864000,0.807476635514019
1982,6,16,777600,0.726728971962617
1982,6,17,691200,0.645981308411215
1982,6,18,691200,0.645981308411215
1982,6,19,691200,0.645981308411215
1982,6,20,604800,0.565233644859813
1982,6,21,604800,0.565233644859813
1982,6,22,604800,0.565233644859813
1982,6,23,604800,0.565233644859813
1982,6,24,777600,0.726728971962617
1982,6,25,604800,0.565233644859813
1982,6,26,691200,0.645981308411215
1982,6,27,691200,0.645981308411215
1982,6,28,604800,0.565233644859813
1982,6,29,432000,0.403738317757009
1982,6,30,432000,0.403738317757009
1982,7,1,604800,0.565233644859813
1982,7,2,604800,0.565233644859813
1982,7,3,432000,0.403738317757009
1982,7,4,432000,0.403738317757009
1982,7,5,691200,0.645981308411215
1982,7,6,777600,0.726728971962617
1982,7,7,518400,0.484485981308411
1982,7,8,432000,0.403738317757009
1982,7,9,345600,0.322990654205607
1982,7,10,345600,0.322990654205607
1982,7,11,259200,0.242242990654206
1982,7,12,259200,0.242242990654206
1982,7,13,259200,0.242242990654206
1982,7,14,172800,0.161495327102804
1982,7,15,259200,0.242242990654206
1982,7,16,259200,0.242242990654206
1982,7,17,172800,0.161495327102804
1982,7,18,172800,0.161495327102804
1982,7,19,172800,0.161495327102804
1982,7,20,172800,0.161495327102804
1982,7,21,172800,0.161495327102804
1982,7,22,172800,0.161495327102804
1982,7,23,172800,0.161495327102804
1982,7,24,259200,0.242242990654206
1982,7,25,172800,0.161495327102804
1982,7,26,172800,0.161495327102804
1982,7,27,172800,0.161495327102804
1982,7,28,345600,0.322990654205607
1982,7,29,518400,0.484485981308411
1982,7,30,691200,0.645981308411215
1982,7,31,777600,0.726728971962617
1982,8,1,777600,0.726728971962617
1982,8,2,604800,0.565233644859813
1982,8,3,432000,0.403738317757009
1982,8,4,432000,0.403738317757009
1982,8,5,345600,0.322990654205607
1982,8,6,259200,0.242242990654206
1982,8,7,691200,0.645981308411215
1982,8,8,777600,0.726728971962617
1982,8,9,777600,0.726728971962617
1982,8,10,604800,0.565233644859813
1982,8,11,604800,0.565233644859813
1982,8,12,518400,0.484485981308411
1982,8,13,432000,0.403738317757009
1982,8,14,345600,0.322990654205607
1982,8,15,345600,0.322990654205607
1982,8,16,259200,0.242242990654206
1982,8,17,259200,0.242242990654206
1982,8,18,259200,0.242242990654206
1982,8,19,259200,0.242242990654206
1982,8,20,259200,0.242242990654206
1982,8,21,259200,0.242242990654206
1982,8,22,259200,0.242242990654206
1982,8,23,259200,0.242242990654206
1982,8,24,259200,0.242242990654206
1982,8,25,172800,0.161495327102804
1982,8,26,172800,0.161495327102804
1982,8,27,172800,0.161495327102804
1982,8,28,172800,0.161495327102804
1982,8,29,172800,0.161495327102804
1982,8,30,172800,0.161495327102804
1982,8,31,172800,0.161495327102804
1982,9,1,172800,0.161495327102804
1982,9,2,172800,0.161495327102804
1982,9,3,172800,0.161495327102804
1982,9,4,345600,0.322990654205607
1982,9,5,604800,0.565233644859813
1982,9,6,518400,0.484485981308411
1982,9,7,777600,0.726728971962617
1982,9,8,432000,0.403738317757009
1982,9,9,345600,0.322990654205607
1982,9,10,259200,0.242242990654206
1982,9,11,259200,0.242242990654206
1982,9,12,259200,0.242242990654206
1982,9,13,259200,0.242242990654206
1982,9,14,259200,0.242242990654206
1982,9,15,172800,0.161495327102804
1982,9,16,172800,0.161495327102804
1982,9,17,172800,0.161495327102804
1982,9,18,172800,0.161495327102804
1982,9,19,172800,0.161495327102804
1982,9,20,172800,0.161495327102804
1982,9,21,172800,0.161495327102804
1982,9,22,172800,0.161495327102804
1982,9,23,172800,0.161495327102804
1982,9,24,172800,0.161495327102804
1982,9,25,172800,0.161495327102804
1982,9,26,172800,0.161495327102804
1982,9,27,172800,0.161495327102804
1982,9,28,172800,0.161495327102804
1982,9,29,172800,0.161495327102804
1982,9,30,172800,0.161495327102804
1982,10,1,172800,0.161495327102804
1982,10,2,345600,0.322990654205607
1982,10,3,259200,0.242242990654206
1982,10,4,172800,0.161495327102804
1982,10,5,345600,0.322990654205607
1982,10,6,172800,0.161495327102804
1982,10,7,172800,0.161495327102804
1982,10,8,172800,0.161495327102804
1982,10,9,172800,0.161495327102804
1982,10,10,172800,0.161495327102804
1982,10,11,172800,0.161495327102804
1982,10,12,172800,0.161495327102804
1982,10,13,259200,0.242242990654206
1982,10,14,172800,0.161495327102804
1982,10,15,172800,0.161495327102804
1982,10,16,172800,0.161495327102804
1982,10,17,172800,0.161495327102804
1982,10,18,172800,0.161495327102804
1982,10,19,172800,0.161495327102804
1982,10,20,259200,0.242242990654206
1982,10,21,259200,0.242242990654206
1982,10,22,172800,0.161495327102804
1982,10,23,172800,0.161495327102804
1982,10,24,172800,0.161495327102804
1982,10,25,172800,0.161495327102804
1982,10,26,172800,0.161495327102804
1982,10,27,172800,0.161495327102804
1982,10,28,172800,0.161495327102804
1982,10,29,259200,0.242242990654206
1982,10,30,172800,0.161495327102804
1982,10,31,259200,0.242242990654206
1982,11,1,259200,0.242242990654206
1982,11,2,259200,0.242242990654206
1982,11,3,259200,0.242242990654206
1982,11,4,259200,0.242242990654206
1982,11,5,259200,0.242242990654206
1982,11,6,259200,0.242242990654206
1982,11,7,259200,0.242242990654206
1982,11,8,259200,0.242242990654206
1982,11,9,259200,0.242242990654206
1982,11,10,259200,0.242242990654206
1982,11,11,259200,0.242242990654206
1982,11,12,259200,0.242242990654206
1982,11,13,259200,0.242242990654206
1982,11,14,259200,0.242242990654206
1982,11,15,259200,0.242242990654206
1982,11,16,259200,0.242242990654206
1982,11,17,259200,0.242242990654206
1982,11,18,259200,0.242242990654206
1982,11,19,259200,0.242242990654206
1982,11,20,259200,0.242242990654206
1982,11,21,259200,0.242242990654206
1982,11,22,259200,0.242242990654206
1982,11,23,259200,0.242242990654206
1982,11,24,259200,0.242242990654206
1982,11,25,259200,0.242242990654206
1982,11,26,259200,0.242242990654206
1982,11,27,259200,0.242242990654206
1982,11,28,259200,0.242242990654206
1982,11,29,259200,0.242242990654206
1982,11,30,259200,0.242242990654206
1982,12,1,259200,0.242242990654206
1982,12,2,259200,0.242242990654206
1982,12,3,259200,0.242242990654206
1982,12,4,259200,0.242242990654206
1982,12,5,259200,0.242242990654206
1982,12,6,172800,0.161495327102804
1982,12,7,172800,0.161495327102804
1982,12,8,259200,0.242242990654206
1982,12,9,259200,0.242242990654206
1982,12,10,259200,0.242242990654206
1982,12,11,259200,0.242242990654206
1982,12,12,259200,0.242242990654206
1982,12,13,172800,0.161495327102804
1982,12,14,259200,0.242242990654206
1982,12,15,259200,0.242242990654206
1982,12,16,259200,0.242242990654206
1982,12,17,259200,0.242242990654206
1982,12,18,259200,0.242242990654206
1982,12,19,259200,0.242242990654206
1982,12,20,259200,0.242242990654206
1982,12,21,259200,0.242242990654206
1982,12,22,259200,0.242242990654206
1982,12,23,259200,0.242242990654206
1982,12,24,259200,0.242242990654206
1982,12,25,172800,0.161495327102804
1982,12,26,259200,0.242242990654206
1982,12,27,259200,0.242242990654206
1982,12,28,259200,0.242242990654206
1982,12,29,259200,0.242242990654206
1982,12,30,259200,0.242242990654206
1982,12,31,259200,0.242242990654206
